,years_experience,degree,nr_commits,nr_languages,nr_stars
2991,3.0,0.0,35.0,4.0,6.0
2960,1.0,2.0,14.0,3.0,5.0
2696,3.0,0.0,33.0,2.0,3.0
2598,1.0,1.0,12.0,5.0,3.0
3464,2.0,0.0,22.0,5.0,4.0
3572,0.0,1.0,6.0,4.0,3.0
2655,3.0,0.0,32.0,3.0,4.0
3116,1.0,0.0,16.0,3.0,1.0
3384,1.0,0.0,12.0,0.0,0.0
3112,1.0,1.0,14.0,5.0,4.0
2784,0.0,2.0,2.0,5.0,3.0
3128,3.0,0.0,31.0,1.0,5.0
3619,2.0,0.0,23.0,0.0,5.0
3136,2.0,0.0,23.0,0.0,1.0
3848,3.0,0.0,34.0,4.0,4.0
2490,2.0,0.0,22.0,1.0,5.0
3350,2.0,0.0,23.0,1.0,6.0
2887,2.0,0.0,21.0,13.0,0.0
2888,1.0,1.0,16.0,7.0,8.0
2607,1.0,2.0,15.0,4.0,2.0
3020,2.0,1.0,26.0,1.0,4.0
3708,1.0,0.0,18.0,6.0,5.0
3662,0.0,0.0,3.0,2.0,0.0
3086,0.0,2.0,6.0,1.0,4.0
2615,3.0,0.0,36.0,2.0,1.0
3753,3.0,0.0,35.0,0.0,3.0
3395,1.0,0.0,15.0,1.0,4.0
2815,0.0,0.0,4.0,5.0,4.0
3179,3.0,0.0,32.0,5.0,3.0
3883,0.0,0.0,6.0,1.0,5.0
3426,2.0,0.0,24.0,4.0,3.0
2084,1.0,0.0,13.0,3.0,1.0
2781,1.0,0.0,14.0,4.0,4.0
3978,3.0,0.0,35.0,7.0,6.0
3965,2.0,1.0,24.0,3.0,5.0
2770,2.0,0.0,24.0,4.0,3.0
2673,3.0,0.0,36.0,7.0,3.0
2506,1.0,0.0,11.0,5.0,5.0
2584,2.0,0.0,25.0,3.0,4.0
3172,1.0,1.0,13.0,11.0,4.0
3889,0.0,1.0,0.0,13.0,2.0
2314,3.0,0.0,34.0,8.0,4.0
2575,1.0,0.0,15.0,2.0,5.0
2121,2.0,0.0,21.0,0.0,2.0
3210,3.0,0.0,38.0,2.0,6.0
3380,0.0,0.0,5.0,1.0,3.0
2626,0.0,1.0,4.0,10.0,1.0
2209,1.0,2.0,12.0,9.0,4.0
3385,1.0,0.0,16.0,1.0,2.0
2239,0.0,1.0,6.0,6.0,3.0
3226,0.0,0.0,4.0,13.0,6.0
2103,2.0,1.0,26.0,1.0,4.0
3533,2.0,1.0,21.0,7.0,2.0
3145,3.0,0.0,34.0,15.0,4.0
3851,2.0,0.0,26.0,3.0,5.0
3400,0.0,0.0,0.0,13.0,4.0
2517,1.0,0.0,12.0,1.0,5.0
3328,3.0,0.0,33.0,6.0,4.0
2745,1.0,0.0,18.0,8.0,1.0
3718,1.0,0.0,16.0,9.0,9.0
2375,0.0,2.0,5.0,5.0,3.0
3186,1.0,0.0,14.0,0.0,9.0
3450,0.0,0.0,4.0,1.0,9.0
3204,1.0,0.0,12.0,2.0,1.0
3861,1.0,0.0,13.0,3.0,0.0
2881,1.0,0.0,15.0,3.0,3.0
2274,1.0,1.0,19.0,3.0,2.0
3132,2.0,0.0,26.0,9.0,5.0
3830,0.0,0.0,1.0,2.0,4.0
2735,2.0,0.0,23.0,5.0,3.0
3295,2.0,1.0,22.0,12.0,2.0
