,years_experience,degree,nr_commits,nr_languages,nr_stars
3911,0.0,1.0,850.0,0.0,5.0
2246,1.0,1.0,850.0,3.0,3.0
3350,2.0,0.0,848.0,1.0,6.0
3854,1.0,1.0,851.0,3.0,5.0
3843,0.0,1.0,852.0,3.0,6.0
2673,3.0,0.0,1862.0,7.0,3.0
2765,0.0,0.0,850.0,3.0,7.0
3163,1.0,0.0,846.0,4.0,2.0
3245,0.0,2.0,853.0,4.0,8.0
2173,2.0,0.0,849.0,1.0,2.0
3037,2.0,0.0,846.0,1.0,6.0
2169,1.0,0.0,848.0,1.0,4.0
2819,2.0,0.0,844.0,0.0,4.0
3755,0.0,2.0,850.0,4.0,6.0
3701,1.0,0.0,846.0,2.0,6.0
2019,3.0,0.0,849.0,2.0,3.0
3593,1.0,1.0,852.0,0.0,3.0
3228,1.0,2.0,844.0,3.0,6.0
3269,1.0,0.0,847.0,2.0,4.0
2395,1.0,0.0,842.0,3.0,1.0
3729,1.0,2.0,841.0,6.0,6.0
3237,1.0,0.0,848.0,5.0,9.0
2469,3.0,0.0,842.0,2.0,5.0
2380,2.0,1.0,849.0,2.0,0.0
2416,3.0,0.0,1860.0,7.0,6.0
3080,3.0,0.0,850.0,5.0,1.0
3775,2.0,1.0,847.0,6.0,4.0
3533,2.0,1.0,1857.0,7.0,2.0
3210,3.0,0.0,1864.0,2.0,6.0
2255,3.0,0.0,1861.0,2.0,8.0
2156,1.0,0.0,850.0,0.0,2.0
2867,0.0,1.0,846.0,4.0,4.0
3973,1.0,0.0,848.0,1.0,1.0
3991,1.0,1.0,847.0,1.0,8.0
3174,2.0,0.0,847.0,2.0,2.0
3212,1.0,2.0,847.0,2.0,3.0
