,u_x1,u_x2,u_y,u_x3
2077,1.429335,1.429335,0.21602452,-1.0817707
2078,0.19095118,0.19095118,0.70887125,-0.6914911
2079,0.6222425,0.6222425,0.38593745,-0.16724677
2080,0.0016605812,0.0016605812,0.32923925,0.06605326
2081,-0.30795413,-0.30795413,0.82848155,0.56163526
2082,-0.5917535,-0.5917535,0.048131466,0.7942653
2083,-0.41142666,-0.41142666,0.97668135,-1.2000542
2084,1.6173677,1.6173677,0.1639111,-1.8063965
2085,-0.5268691,-0.5268691,0.16118443,-0.59740937
2086,-1.217492,-1.217492,0.8957927,0.51712173
2087,0.61584485,0.61584485,0.22150302,1.0499238
2088,-0.64440084,-0.64440084,0.7357236,-0.1149181
2089,-0.03381022,-0.03381022,0.57348526,-1.1333643
2090,0.8823845,0.8823845,0.33610117,-0.22704978
2091,0.76398426,0.76398426,0.81141233,0.4703973
2092,0.5535932,0.5535932,0.54701304,-0.92434037
2093,-0.2279464,-0.2279464,0.7301823,0.86174685
2094,0.09416516,0.09416516,0.74211705,0.17051472
2095,-0.8633639,-0.8633639,0.9119246,1.282223
2096,-0.80368495,-0.80368495,0.7358986,1.0962733
2097,-0.48451114,-0.48451114,0.8463763,-1.0259291
2098,1.1118629,1.1118629,0.5242176,1.3581144
2099,0.20274338,0.20274338,0.65161026,-0.19636966
2100,0.16232967,0.16232967,0.047910094,-0.3857893
2101,0.94835854,0.94835854,0.8387928,-0.07957205
2102,1.7982565,1.7982565,0.6356913,-1.291269
2103,-1.1358732,-1.1358732,0.05465722,-0.7549844
2104,0.20904301,0.20904301,0.97011364,-0.66253304
2105,0.24914135,0.24914135,0.86715686,-0.309171
2106,-0.27821526,-0.27821526,0.21813118,-0.05277423
2107,0.4966983,0.4966983,0.16195858,2.4889896
2108,1.0678816,1.0678816,0.46837485,-0.9479226
2109,-0.051491477,-0.051491477,0.08921182,-1.1753383
2110,-0.79301876,-0.79301876,0.022425413,-0.69407994
2111,-0.10429917,-0.10429917,0.16779184,0.9473527
2112,-0.8781107,-0.8781107,0.13505995,-0.21010123
2113,0.3192755,0.3192755,0.8226776,1.3214649
2114,1.0462509,1.0462509,0.9285178,1.0181437
2115,-1.01674,-1.01674,0.90804935,-0.4903148
2116,0.63759464,0.63759464,0.63578033,0.03861785
2117,0.5830964,0.5830964,0.6762134,-1.9044384
2118,-1.0082498,-1.0082498,0.5245199,-0.0041878065
2119,1.104812,1.104812,0.18542874,-0.017066281
2120,-0.98939514,-0.98939514,0.57687354,-0.73206675
2121,0.7332288,0.7332288,0.4644133,0.6231015
2122,-0.13421339,-0.13421339,0.5824388,-0.6526298
2123,0.98928136,0.98928136,0.17615664,-0.30142817
2124,-0.11037881,-0.11037881,0.1572268,0.71429634
2125,0.66625106,0.66625106,0.33175707,-0.34580868
2126,0.059400834,0.059400834,0.031962276,-0.21935211
2127,-0.09270853,-0.09270853,0.43623245,0.9474786
2128,0.6813489,0.6813489,0.2314105,-0.63113
2129,-0.4027565,-0.4027565,0.79382753,1.0565096
2130,-1.4855063,-1.4855063,0.9696666,0.50957966
2131,1.1292242,1.1292242,0.24453235,1.2422817
2132,0.11142614,0.11142614,0.8603382,-0.15097927
2133,0.54983693,0.54983693,0.9074873,0.7347724
2134,-0.95441025,-0.95441025,0.7010784,-1.3748113
2135,0.17944175,0.17944175,0.9691577,0.7344433
2136,0.2841336,0.2841336,0.59380066,-0.1417712
2137,-1.238156,-1.238156,0.09036231,-0.1933261
2138,-0.96081585,-0.96081585,0.47703862,1.6552225
2139,0.61974156,0.61974156,0.8609321,0.0024085126
2140,-0.35790238,-0.35790238,0.0890975,0.816077
2141,0.24139117,0.24139117,0.031174183,1.0299915
2142,0.78880894,0.78880894,0.47842503,1.6185126
2143,0.71846914,0.71846914,0.8361616,1.2123313
2144,0.45376882,0.45376882,0.057237983,0.114416845
2145,-0.30385718,-0.30385718,0.7542603,-0.57988
2146,0.27281895,0.27281895,0.8416195,0.63225955
2147,0.77329594,0.77329594,0.05934322,-0.88255274
2148,0.66168267,0.66168267,0.3361436,-1.0615714
2149,0.5668962,0.5668962,0.46786678,-0.37990877
2150,-0.5316752,-0.5316752,0.32814705,1.148874
2151,-1.3692394,-1.3692394,0.99460876,-0.19060868
2152,-1.8477503,-1.8477503,0.08597052,-1.1930327
2153,-0.0032755232,-0.0032755232,0.6385385,0.8589101
2154,0.22451739,0.22451739,0.6136811,0.28229257
2155,-0.8139729,-0.8139729,0.80913997,1.4612476
2156,2.0650887,2.0650887,0.06907344,-0.26477468
2157,0.33890912,0.33890912,0.330961,-1.5422285
2158,1.1346679,1.1346679,0.19454801,-0.427077
2159,-2.014632,-2.014632,0.3995744,-0.23474896
2160,-1.4611473,-1.4611473,0.85655653,1.9689986
2161,0.15507875,0.15507875,0.52222943,-0.36839774
2162,0.4684243,0.4684243,0.16951144,0.5577626
2163,0.7260437,0.7260437,0.282094,0.31594357
2164,-0.20211735,-0.20211735,0.040445566,0.77645653
2165,0.5202009,0.5202009,0.14169908,-0.47485965
2166,-1.0459176,-1.0459176,0.9840008,-0.16349834
2167,-0.9787456,-0.9787456,0.32255888,-0.5513344
2168,1.629814,1.629814,0.82292616,-0.09793877
2169,1.3462516,1.3462516,0.90545547,-0.06983824
2170,0.35951346,0.35951346,0.7697315,-2.3166742
2171,0.11726718,0.11726718,0.26289105,0.28815687
2172,-1.4745893,-1.4745893,0.8336916,0.8428762
2173,-0.6594336,-0.6594336,0.30509102,1.3045033
2174,0.30101776,0.30101776,0.15117979,0.90982145
2175,3.4078023,3.4078023,0.6580988,0.69608134
2176,1.9319113,1.9319113,0.7693409,-1.7932315
2177,-0.57497865,-0.57497865,0.20674813,-0.24532524
2178,0.62605876,0.62605876,0.8147168,1.7355133
2179,0.040296096,0.040296096,0.89173925,1.3589242
2180,-0.22593415,-0.22593415,0.0029574633,-1.0563152
2181,-1.4165914,-1.4165914,0.20970786,0.63631177
2182,1.0988176,1.0988176,0.95544124,1.4270895
2183,-0.91625315,-0.91625315,0.78865874,0.90175736
2184,1.057957,1.057957,0.18661273,-0.5211295
2185,-0.09159041,-0.09159041,0.18913352,-1.4336216
2186,-0.32778534,-0.32778534,0.9507227,0.14329998
2187,-1.0771128,-1.0771128,0.8094127,0.16137025
2188,-0.4871991,-0.4871991,0.4236822,0.23877361
2189,0.0042020003,0.0042020003,0.40498924,1.2378219
2190,-0.9278867,-0.9278867,0.65053904,0.63863194
2191,0.77952045,0.77952045,0.42033768,-1.2390928
2192,0.9357532,0.9357532,0.19907844,0.2153742
2193,1.5647181,1.5647181,0.88706434,1.3814299
2194,0.59232974,0.59232974,0.6004362,-0.2777553
2195,-1.2612138,-1.2612138,0.7021383,-1.7249056
2196,-1.5436877,-1.5436877,0.833171,0.16194001
2197,-0.04624791,-0.04624791,0.1714952,0.04757087
2198,0.2960017,0.2960017,0.13368261,1.2579228
2199,1.5121753,1.5121753,0.9526746,-0.4529904
2200,1.121682,1.121682,0.7851856,1.4241663
2201,0.013350258,0.013350258,0.4228456,0.20749114
2202,0.50298357,0.50298357,0.49046326,0.73430943
2203,-0.29958624,-0.29958624,0.93234944,1.1544122
2204,0.07615748,0.07615748,0.28043973,0.2135075
2205,0.8449453,0.8449453,0.97463775,-1.8023454
2206,-0.4680243,-0.4680243,0.115810156,-0.58112526
2207,2.6079102,2.6079102,0.7454982,-0.5355161
2208,1.5048977,1.5048977,0.78108346,-0.8241464
2209,0.17224556,0.17224556,0.45154643,-1.7720468
2210,0.8463236,0.8463236,0.80817163,1.0794095
2211,-1.3776414,-1.3776414,0.81566477,0.74911046
2212,-0.122744426,-0.122744426,0.03434515,-1.6099312
2213,0.4337889,0.4337889,0.087225795,0.7966348
2214,0.7168748,0.7168748,0.8208027,-1.4239922
2215,3.0790217,3.0790217,0.29158807,0.8525614
2216,-0.043426372,-0.043426372,0.24919546,-1.130816
2217,2.6082425,2.6082425,0.09619272,-0.58034885
2218,1.3543994,1.3543994,0.23965788,-1.0854676
2219,-0.91370726,-0.91370726,0.02551961,-0.5192178
2220,1.3449358,1.3449358,0.6679157,0.7100879
2221,-0.5142143,-0.5142143,0.3094697,-0.54684
2222,-0.19183755,-0.19183755,0.82771444,0.7156873
2223,-0.011171294,-0.011171294,0.3797264,0.2032537
2224,-0.81590503,-0.81590503,0.7797196,-1.1103458
2225,0.59308136,0.59308136,0.76414967,-0.38978007
2226,-2.8676054,-2.8676054,0.32539248,2.4500508
2227,0.882019,0.882019,0.51516056,0.55431056
2228,-0.60657644,-0.60657644,0.8226702,-1.545801
2229,-0.76461,-0.76461,0.8255347,-0.78848785
2230,1.4506711,1.4506711,0.108255625,0.16176775
2231,-0.3803983,-0.3803983,0.5556961,1.3495069
2232,0.7366235,0.7366235,0.020039916,0.91759235
2233,-0.36809304,-0.36809304,0.38081884,0.033386715
2234,0.7309415,0.7309415,0.87060916,1.7841681
2235,-0.9932122,-0.9932122,0.6565485,-1.3194708
2236,-2.6844501,-2.6844501,0.05791676,-1.6317506
2237,0.47077617,0.47077617,0.32026446,-2.3272426
2238,-0.49145177,-0.49145177,0.88814735,-0.19035521
2239,-1.2469419,-1.2469419,0.7404916,1.4095044
2240,0.53722763,0.53722763,0.96029115,0.44163966
2241,-1.1616672,-1.1616672,0.060701966,-0.24122058
2242,0.1805074,0.1805074,0.5134089,1.0368172
2243,0.9289647,0.9289647,0.28112698,-0.7478256
2244,0.086323485,0.086323485,0.14082885,-0.8239474
2245,-0.5056309,-0.5056309,0.5131364,-1.0371617
2246,0.27187717,0.27187717,0.69966984,-0.41160005
2247,-0.945304,-0.945304,0.16679609,-0.3549495
2248,1.2153758,1.2153758,0.92068744,0.07294319
2249,-0.60508585,-0.60508585,0.3736651,0.45748886
2250,1.5803708,1.5803708,0.11491001,0.565968
2251,-1.1910996,-1.1910996,0.5534586,0.29745185
2252,-0.3089889,-0.3089889,0.40555418,-1.1120117
2253,-2.0815837,-2.0815837,0.68727875,-2.1150463
2254,-0.13144445,-0.13144445,0.5019666,1.1021677
2255,1.145747,1.145747,0.77014184,-0.9399315
2256,0.2804907,0.2804907,0.020552397,0.27062657
2257,-0.33310825,-0.33310825,0.10864079,-2.885591
2258,0.6677426,0.6677426,0.21315944,-0.8157659
2259,-1.2166791,-1.2166791,0.9380312,-0.29144222
2260,-1.0825081,-1.0825081,0.6952535,-0.1628921
2261,-1.1991614,-1.1991614,0.024708867,-0.57977
2262,-0.18809068,-0.18809068,0.43006015,-0.56686157
2263,-0.3477901,-0.3477901,0.41539264,-0.015632983
2264,-0.9638673,-0.9638673,0.7940645,0.10043369
2265,-0.60355145,-0.60355145,0.006213665,-0.07718918
2266,0.13962474,0.13962474,0.17443585,-0.66369647
2267,-2.122311,-2.122311,0.09594607,-0.33021381
2268,-0.013454999,-0.013454999,0.6811385,-0.57710636
2269,1.7226828,1.7226828,0.63680124,0.021770049
2270,-0.8760852,-0.8760852,0.9344785,0.755679
2271,0.5386988,0.5386988,0.6671921,1.0791698
2272,1.4100574,1.4100574,0.09483969,0.609473
2273,-0.18595293,-0.18595293,0.3810805,0.4801841
2274,-0.21718304,-0.21718304,0.5229713,-0.33277443
2275,0.062445417,0.062445417,0.073723316,1.4868935
2276,-1.3353246,-1.3353246,0.4288726,-0.26799923
2277,-0.634964,-0.634964,0.6865716,-0.6763966
2278,-1.062367,-1.062367,0.0043776035,0.2115664
2279,0.1534017,0.1534017,0.11515427,0.41288877
2280,-0.6595851,-0.6595851,0.028068185,-0.3638889
2281,0.14326617,0.14326617,0.44707942,0.20320702
2282,0.17933972,0.17933972,0.9462502,-0.82987934
2283,0.6914193,0.6914193,0.35050106,-1.066055
2284,-0.37223515,-0.37223515,0.029902816,1.6162571
2285,-0.5852205,-0.5852205,0.57734704,0.6332316
2286,1.0965327,1.0965327,0.24704456,0.25715795
2287,0.88347036,0.88347036,0.1791662,-1.8870958
2288,-0.91255563,-0.91255563,0.2152524,-0.102408074
2289,-1.0957265,-1.0957265,0.39806664,-0.21939312
2290,0.039228488,0.039228488,0.49660897,-0.9212505
2291,-0.9671448,-0.9671448,0.36402857,-0.6944948
2292,-0.4910172,-0.4910172,0.7675972,0.7640474
2293,-0.4778443,-0.4778443,0.9124298,-1.3284699
2294,0.29245764,0.29245764,0.20742667,-0.82512665
2295,-0.35448074,-0.35448074,0.2434454,0.97752607
2296,2.8394318,2.8394318,0.15586221,-2.316583
2297,0.31489623,0.31489623,0.67955613,1.4862756
2298,-0.9889303,-0.9889303,0.5202544,0.3615645
2299,-1.6352382,-1.6352382,0.774946,0.13986643
2300,0.6383993,0.6383993,0.18183112,-1.75673
2301,0.889658,0.889658,0.1872828,-0.71102047
2302,-0.84734046,-0.84734046,0.6819788,-3.3015308
2303,-0.46759892,-0.46759892,0.4350332,-0.1081895
2304,-0.33997062,-0.33997062,0.29884505,-0.5461285
2305,-1.0787673,-1.0787673,0.6260177,0.6843014
2306,1.6115553,1.6115553,0.79390836,1.1265744
2307,-1.8857979,-1.8857979,0.10991073,-1.7309302
2308,0.0004698093,0.0004698093,0.9364201,-1.3489214
2309,1.8972405,1.8972405,0.518605,0.7319459
2310,-0.7579113,-0.7579113,0.294649,0.4696041
2311,-0.07517502,-0.07517502,0.2153951,0.13113025
2312,0.69039464,0.69039464,0.11947894,-0.40082744
2313,-1.3889009,-1.3889009,0.49330723,-0.61474556
2314,-0.60291237,-0.60291237,0.1519494,0.11427187
2315,-0.545241,-0.545241,0.9814693,0.66318613
2316,-0.31979957,-0.31979957,0.09657669,-0.7442986
2317,-0.095910475,-0.095910475,0.331401,-0.24047832
2318,-0.4563742,-0.4563742,0.78688705,0.39705518
2319,0.22693281,0.22693281,0.2777983,0.3135645
2320,0.8078473,0.8078473,0.6243582,-1.0145528
2321,0.15227675,0.15227675,0.69970095,0.30732864
2322,-0.63608074,-0.63608074,0.7322378,0.25118607
2323,-0.95657665,-0.95657665,0.5361954,1.1191989
2324,0.082298525,0.082298525,0.32502294,1.3810017
2325,-0.68431336,-0.68431336,0.66751146,0.2705562
2326,-0.219773,-0.219773,0.7747518,-0.31046984
2327,-1.6407218,-1.6407218,0.7079407,1.7736528
2328,0.26758125,0.26758125,0.43551183,0.26268739
2329,0.7695271,0.7695271,0.20288277,-0.6900039
2330,0.30374,0.30374,0.73915637,-0.27892974
2331,-1.1337068,-1.1337068,0.1461736,0.033873457
2332,1.4283911,1.4283911,0.80778587,-1.0032046
2333,0.46957204,0.46957204,0.8856286,-0.58467627
2334,-0.7694288,-0.7694288,0.68378294,1.3688867
2335,-1.8433273,-1.8433273,0.8560096,0.20616414
2336,-0.78816164,-0.78816164,0.74211454,-0.08994525
2337,0.021557841,0.021557841,0.89183426,1.9615523
2338,0.38475832,0.38475832,0.022893906,-1.6301587
2339,-0.2100719,-0.2100719,0.2026707,1.4235898
2340,1.2373085,1.2373085,0.587955,-0.6598652
2341,-2.7895324,-2.7895324,0.2528293,-1.9626468
2342,-0.70277053,-0.70277053,0.29217553,-0.79190093
2343,0.10941245,0.10941245,0.75665915,-0.33555433
2344,-1.4000477,-1.4000477,0.4130795,1.2971842
2345,-1.081715,-1.081715,0.9199847,0.91044855
2346,0.21048753,0.21048753,0.82732177,-0.89209014
2347,1.3927829,1.3927829,0.05891192,-0.5728169
2348,0.07849821,0.07849821,0.1412847,-1.4531122
2349,-0.38145697,-0.38145697,0.46737695,-1.099302
2350,-0.13347472,-0.13347472,0.32597244,-1.9781147
2351,-0.052735332,-0.052735332,0.13754916,1.2251873
2352,-0.977467,-0.977467,0.22530138,-0.38409254
2353,0.2623475,0.2623475,0.4329461,0.6752816
2354,-0.9688558,-0.9688558,0.18953168,0.5191065
2355,0.85051465,0.85051465,0.27732623,0.6737233
2356,0.18146937,0.18146937,0.4977516,-1.3510605
2357,0.015866833,0.015866833,0.34048748,-0.2484246
2358,1.7776586,1.7776586,0.52701926,0.45908728
2359,-0.25446084,-0.25446084,0.39546132,-1.0916417
2360,-0.5084335,-0.5084335,0.783574,0.5519716
2361,0.15362453,0.15362453,0.571141,-0.45257825
2362,-0.20321876,-0.20321876,0.44481528,0.009253859
2363,-0.15624397,-0.15624397,0.8645909,1.1736335
2364,0.27547443,0.27547443,0.68152726,0.49437356
2365,-0.48192233,-0.48192233,0.44903708,0.17522302
2366,0.10012197,0.10012197,0.80086327,-0.89668196
2367,-0.30698922,-0.30698922,0.41222262,1.0608114
2368,-1.3514178,-1.3514178,0.6782495,-0.22622843
2369,-1.3877743,-1.3877743,0.89882505,0.03738286
2370,-0.9403531,-0.9403531,0.55524087,0.6903586
2371,0.65173995,0.65173995,0.56942904,-1.4174811
2372,0.27067775,0.27067775,0.51977193,-0.5125088
2373,0.18008526,0.18008526,0.8811743,-1.0513834
2374,-0.12819631,-0.12819631,0.84196484,1.434982
2375,-2.4738832,-2.4738832,0.87014306,0.91011935
2376,-2.2676814,-2.2676814,0.031815648,0.32076505
2377,-1.5180249,-1.5180249,0.7757673,0.29281476
2378,-0.027355814,-0.027355814,0.5440428,-0.7067231
2379,1.2186775,1.2186775,0.97648,-1.3043762
2380,-0.6946104,-0.6946104,0.7008463,-1.125294
2381,1.5780417,1.5780417,0.3169365,-1.5101885
2382,-0.9625236,-0.9625236,0.010427833,-0.94512546
2383,-0.76034236,-0.76034236,0.5646423,1.1534003
2384,-0.23762189,-0.23762189,0.16458678,-0.907406
2385,0.51170355,0.51170355,0.21864307,0.19965908
2386,0.563736,0.563736,0.64698136,-0.3531456
2387,0.07185625,0.07185625,0.51509416,1.3343979
2388,-0.55013394,-0.55013394,0.8007202,0.7315634
2389,-0.85467416,-0.85467416,0.06246662,0.77259064
2390,0.30561647,0.30561647,0.49167478,0.42397305
2391,-0.15905313,-0.15905313,0.21148133,-0.4478349
2392,-0.7263258,-0.7263258,0.17616737,0.7384391
2393,0.19148952,0.19148952,0.34788656,0.6404812
2394,-0.06234556,-0.06234556,0.68462324,1.484098
2395,-0.20409799,-0.20409799,0.04208255,0.3462067
2396,-1.0563262,-1.0563262,0.34850287,-0.11918411
2397,-0.27658838,-0.27658838,0.9860506,0.1107698
2398,0.19036327,0.19036327,0.19698131,-1.6458937
2399,-0.17159703,-0.17159703,0.6340697,0.9335971
2400,0.25421038,0.25421038,0.7349123,-0.4219933
2401,1.1291257,1.1291257,0.92506135,-0.46095324
2402,0.9898548,0.9898548,0.05864477,-1.3602182
2403,1.2160339,1.2160339,0.7315371,1.0313408
2404,-0.67523223,-0.67523223,0.48705256,-0.097419344
2405,-1.37646,-1.37646,0.9785154,-0.6210551
2406,0.157233,0.157233,0.82059336,-0.057825923
2407,-0.4692993,-0.4692993,0.2018801,0.71682227
2408,0.074082054,0.074082054,0.3549279,0.5359429
2409,1.218417,1.218417,0.6526872,0.9244867
2410,-0.36117232,-0.36117232,0.039407253,-0.45261404
2411,1.1054779,1.1054779,0.3995191,1.3298444
2412,-0.7901399,-0.7901399,0.7466111,-0.07839404
2413,0.5692994,0.5692994,0.9776894,-0.5458028
2414,-0.056132495,-0.056132495,0.7514961,-0.7062664
2415,-0.30791715,-0.30791715,0.45540094,-0.28642967
2416,1.4749897,1.4749897,0.13033414,-1.3802209
2417,-2.6170819,-2.6170819,0.8333472,0.4516292
2418,-0.43883952,-0.43883952,0.60773706,0.86101156
2419,0.83870834,0.83870834,0.49380386,-0.13772146
2420,1.6685146,1.6685146,0.9309622,2.052216
2421,-0.5355661,-0.5355661,0.5939665,0.66820204
2422,0.22071518,0.22071518,0.070295215,-0.42435184
2423,0.6581957,0.6581957,0.334278,2.787266
2424,0.09361351,0.09361351,0.74186754,-1.6219853
2425,1.2321366,1.2321366,0.39759195,0.055050757
2426,1.0761732,1.0761732,0.012712121,-0.59098655
2427,0.64835554,0.64835554,0.82159245,-1.7310852
2428,0.21100357,0.21100357,0.07227111,0.14773569
2429,0.009670722,0.009670722,0.41732144,-0.94245917
2430,-0.05053612,-0.05053612,0.31343985,0.748974
2431,-0.83862185,-0.83862185,0.95589185,0.28581345
2432,1.0179901,1.0179901,0.7753861,-1.1244861
2433,-0.77838904,-0.77838904,0.53361857,-0.9631819
2434,0.2954913,0.2954913,0.8721541,-0.2423642
2435,-1.150918,-1.150918,0.55267525,-0.8996183
2436,1.7517473,1.7517473,0.8818667,0.7575871
2437,-1.3489718,-1.3489718,0.8940246,1.3033957
2438,-0.25477692,-0.25477692,0.92845774,-0.6695491
2439,0.34784234,0.34784234,0.3726251,0.15265404
2440,-1.15298,-1.15298,0.85860395,2.9245014
2441,0.9743465,0.9743465,0.043690562,-1.5660474
2442,-0.73932886,-0.73932886,0.48377502,0.28405923
2443,-0.8829962,-0.8829962,0.943442,0.123886034
2444,0.70594716,0.70594716,0.8269464,-1.4675272
2445,-0.19788148,-0.19788148,0.6569836,-0.11505767
2446,-0.088673815,-0.088673815,0.7566323,0.7762567
2447,-2.4127977,-2.4127977,0.9300146,-0.089898445
2448,-0.4600296,-0.4600296,0.32366765,-0.07323757
2449,-0.016169421,-0.016169421,0.5860789,1.5914809
2450,-0.15328999,-0.15328999,0.67995465,-0.1836316
2451,-0.94640696,-0.94640696,0.56275785,-0.16508904
2452,-1.4618793,-1.4618793,0.6048583,-1.5722947
2453,0.11245932,0.11245932,0.8417243,0.1347786
2454,1.2362998,1.2362998,0.14542603,-0.74771845
2455,-0.064298935,-0.064298935,0.8408668,-1.5267537
2456,-1.1912466,-1.1912466,0.21150267,0.82783455
2457,-0.22155647,-0.22155647,0.47538996,0.8616225
2458,0.50626916,0.50626916,0.19745338,1.2471762
2459,-0.9756402,-0.9756402,0.55623615,0.06385923
2460,0.09185551,0.09185551,0.4980929,0.49918035
2461,-1.5664855,-1.5664855,0.30154824,0.5947837
2462,-0.933698,-0.933698,0.86800706,-0.037565414
2463,2.6024315,2.6024315,0.3234837,-0.4644779
2464,0.88138944,0.88138944,0.18932676,0.552541
2465,0.9289187,0.9289187,0.04456389,-0.6386178
2466,1.2483876,1.2483876,0.09923637,0.10041568
2467,-0.31319338,-0.31319338,0.19855797,-0.13325252
2468,-1.1577299,-1.1577299,0.57185555,0.5291755
2469,0.4900181,0.4900181,0.34435713,-0.24144731
2470,-1.1402036,-1.1402036,0.6646019,-0.07982296
2471,1.6194501,1.6194501,0.13188517,-0.59524083
2472,-0.49952245,-0.49952245,0.23880148,-0.7241705
2473,-2.1271226,-2.1271226,0.25303173,-0.35862246
2474,0.5610018,0.5610018,0.07840371,-0.5737946
2475,-0.41791672,-0.41791672,0.33627498,0.60388184
2476,1.9431692,1.9431692,0.2620468,1.2352847
2477,1.2314246,1.2314246,0.31912732,-0.23588958
2478,0.07561387,0.07561387,0.2760011,0.006713266
2479,1.5405343,1.5405343,0.29064417,1.2304524
2480,0.11021841,0.11021841,0.34951568,0.795973
2481,1.7967849,1.7967849,0.3849542,0.67100936
2482,-1.5602945,-1.5602945,0.3079313,0.11413532
2483,-1.0719998,-1.0719998,0.52842605,1.0064232
2484,1.3618753,1.3618753,0.9847903,-0.0815983
2485,0.8146679,0.8146679,0.4104606,-1.574319
2486,-1.0861266,-1.0861266,0.3373512,-0.017049247
2487,-0.33167142,-0.33167142,0.46034157,0.8940428
2488,0.44963548,0.44963548,0.48948658,-1.4367793
2489,-1.8732625,-1.8732625,0.29157317,0.5159897
2490,0.47238448,0.47238448,0.6647316,-0.111224845
2491,-1.0946809,-1.0946809,0.0102671385,1.5620191
2492,0.80645007,0.80645007,0.18133676,-0.4812918
