,years_experience,degree,nr_commits,nr_languages,nr_stars
2745,1.0,0.0,846.0,7.0,10.0
2572,1.0,0.0,851.0,15.0,10.0
3941,0.0,0.0,845.0,4.0,10.0
2409,2.0,0.0,850.0,7.0,10.0
2247,2.0,0.0,1861.0,0.0,10.0
3788,2.0,0.0,846.0,0.0,11.0
2449,3.0,0.0,1866.0,3.0,5.0
3790,2.0,0.0,850.0,6.0,10.0
2828,1.0,0.0,846.0,6.0,10.0
3652,3.0,0.0,1858.0,7.0,3.0
2086,1.0,1.0,845.0,1.0,10.0
2191,0.0,1.0,845.0,0.0,10.0
3962,1.0,1.0,847.0,0.0,10.0
3091,1.0,0.0,843.0,3.0,10.0
3811,3.0,0.0,1865.0,5.0,4.0
2589,3.0,0.0,849.0,3.0,12.0
3889,0.0,0.0,844.0,3.0,10.0
2220,2.0,0.0,1861.0,10.0,10.0
3758,2.0,0.0,850.0,2.0,10.0
2679,0.0,2.0,845.0,5.0,10.0
3404,1.0,0.0,845.0,2.0,10.0
2252,0.0,1.0,847.0,0.0,10.0
2584,1.0,0.0,847.0,6.0,10.0
2001,1.0,2.0,839.0,1.0,10.0
3293,1.0,1.0,845.0,3.0,10.0
3329,2.0,0.0,845.0,2.0,10.0
3241,2.0,0.0,855.0,7.0,10.0
3843,3.0,0.0,1865.0,1.0,12.0
3867,1.0,0.0,848.0,10.0,10.0
2681,1.0,2.0,845.0,2.0,10.0
2411,3.0,0.0,1867.0,3.0,1.0
2568,2.0,0.0,850.0,2.0,10.0
2617,1.0,0.0,849.0,3.0,10.0
2370,3.0,0.0,1855.0,2.0,5.0
3169,2.0,0.0,855.0,1.0,10.0
2543,2.0,0.0,854.0,3.0,10.0
2727,2.0,0.0,849.0,0.0,10.0
2043,0.0,0.0,847.0,3.0,10.0
3126,1.0,0.0,852.0,1.0,10.0
3548,1.0,1.0,848.0,7.0,10.0
2153,1.0,0.0,848.0,1.0,10.0
3769,1.0,0.0,847.0,7.0,10.0
3364,1.0,1.0,846.0,10.0,10.0
2798,2.0,1.0,846.0,8.0,10.0
2166,2.0,0.0,1859.0,15.0,10.0
2682,1.0,1.0,844.0,6.0,10.0
2429,1.0,0.0,845.0,0.0,10.0
3547,2.0,0.0,853.0,10.0,10.0
2352,0.0,2.0,845.0,0.0,10.0
3222,2.0,0.0,850.0,6.0,10.0
3011,1.0,0.0,849.0,1.0,10.0
3842,2.0,0.0,852.0,4.0,10.0
3247,0.0,0.0,848.0,2.0,10.0
2967,1.0,0.0,847.0,8.0,10.0
3102,2.0,0.0,850.0,2.0,10.0
3173,2.0,0.0,847.0,7.0,10.0
3128,0.0,2.0,847.0,3.0,10.0
3008,0.0,2.0,852.0,1.0,10.0
