,u_x1,u_x2,u_y,u_x3
2204,-0.29394203,0.2726301,0.49807382,-0.438098
2205,0.20011604,-1.1682857,0.24154079,-0.74660015
2206,-0.49403137,-0.8217483,0.9968349,-0.8738791
2207,-0.10936571,-1.0969921,0.1542542,-0.29834697
2208,2.1541343,0.10108932,0.48799253,0.8834271
2209,-0.83116823,1.2593226,0.41019464,2.2250068
2210,0.6504519,-0.15138851,0.58842313,1.2449428
2211,-0.2469438,-0.5375133,0.3509406,-0.37310603
2212,1.5623078,1.294086,0.118658066,1.0952853
2213,-0.7307325,1.2960559,0.8107194,-0.18053001
2214,0.23450646,-0.43266,0.8455579,-0.9869685
2215,-2.8009753,-0.82319164,0.92501783,-0.8663308
2216,1.176243,-0.1914714,0.97618794,-0.3467094
2217,0.80728555,0.50815386,0.13887084,-1.4317471
2218,0.6246418,1.4266553,0.38279688,0.19233231
2219,-0.6356268,-0.9670843,0.18226194,0.53404796
2220,-0.17541707,0.6475133,0.22359991,0.8766581
2221,-0.18286677,-1.0389178,0.43700588,-0.21865642
2222,-1.4934579,0.10811152,0.20240688,-0.41190967
2223,-1.2582059,-1.6300393,0.48657393,-0.40750363
2224,-1.0973593,0.64598286,0.5662266,0.089351356
2225,-2.0802944,-0.1893022,0.6707225,-0.48732528
2226,0.89645934,0.32321507,0.3580258,-0.88104254
2227,0.08133252,1.0036854,0.8519378,0.98310447
2228,-0.28402767,-1.1601084,0.60334754,-0.21623135
2229,0.001996747,0.14117043,0.04435253,0.48278785
2230,-0.27894306,-1.0577346,0.81593645,1.7023729
2231,0.26428932,-0.22050864,0.99340284,0.29579097
2232,0.17299835,-0.3904575,0.6005461,-0.3395192
2233,0.41535395,-1.3812139,0.81320393,0.6887736
2234,2.1312234,-0.19328195,0.5740136,1.6564856
2235,0.007926481,0.94320136,0.2104795,0.30892164
2236,-1.0176437,-0.771246,0.25878716,-0.633467
2237,-0.9727221,0.84306973,0.3099532,0.7133584
2238,0.106887996,0.49636027,0.79834104,0.31322777
2239,0.4508061,-0.8609087,0.6283785,-0.020490393
2240,-0.14218925,0.12180107,0.23910129,-0.0754615
2241,0.8263803,1.8269359,0.17428505,0.7196242
2242,0.13658324,1.0916771,0.1189692,0.33227497
2243,1.2633505,0.62792975,0.6451515,0.9534694
2244,0.9632833,-2.0794604,0.19287598,0.11876355
2245,-0.79640514,-0.38067362,0.69634974,1.0375837
2246,-2.2738104,1.2369295,0.03741181,-0.14220223
2247,0.5176621,-0.17385818,0.38415027,0.48884892
2248,1.5582713,-1.415868,0.046198845,1.0194813
2249,0.81211174,-0.12667137,0.14777267,2.020737
2250,-0.31680453,0.8698756,0.6819291,-0.66609794
2251,0.06749586,-0.6614371,0.9705124,0.03458804
2252,-0.76388556,-0.35366216,0.9210087,-1.7454066
2253,0.36190394,-0.8516596,0.69489443,0.6362422
2254,0.92386293,-1.7882713,0.10522103,-0.2724271
2255,-0.7400784,-2.0653472,0.26847422,0.08093079
2256,1.5765833,-0.23007712,0.34404325,0.49688217
2257,0.00022328825,0.089648075,0.38781297,0.9335509
2258,0.015867133,0.68535054,0.7205063,-0.18781663
2259,0.41069,1.7171694,0.6714598,0.8307084
2260,-1.1484905,0.62167764,0.2460686,0.52086884
2261,-1.8043673,-0.7360179,0.79288447,0.14477037
2262,-1.4887542,0.23205277,0.82180667,1.6203389
2263,0.80332196,-0.48111534,0.83857536,-1.1332688
2264,0.36588678,-1.7509836,0.57078505,-0.14684744
2265,-0.20630929,0.08403166,0.23549557,0.26219314
2266,1.0213084,0.20666537,0.08790147,-0.16735466
2267,-0.95300555,0.19000971,0.03294885,-0.04312997
2268,-0.76703656,0.61925894,0.54151,-0.73288924
2269,1.1552765,-1.0387573,0.0959332,-0.7977657
2270,-0.8762756,0.8386332,0.09160519,1.24743
2271,-0.6568309,0.33047622,0.77596307,0.50591797
2272,1.1980573,1.313296,0.032521248,-0.053243134
2273,-0.8546837,0.09081431,0.35628045,-0.3080616
2274,-1.2685761,1.5890176,0.941542,-0.106306046
2275,-1.047682,0.20913586,0.31674087,0.33469284
2276,-1.6775688,0.1630137,0.13925159,-1.6443868
2277,1.14414,-0.3230301,0.055849314,0.35390186
2278,-0.23969132,-1.3746092,0.4031347,-0.56929356
2279,-0.12855513,-2.4333432,0.4345796,-0.29427743
2280,0.7178291,-0.747238,0.5074972,-2.4898744
2281,0.4537019,-0.18209839,0.4100691,-0.008232326
2282,-1.7752157,-0.04322747,0.20305657,0.7136671
2283,-0.782548,-0.5463168,0.72570086,-1.1234852
2284,1.3940616,0.06740361,0.1599294,0.43800935
2285,1.0264362,-0.49833995,0.58053815,-0.29059863
2286,-1.1722872,0.13254784,0.17264652,-1.1512033
2287,0.34644586,-2.186128,0.39083982,-0.7545502
2288,-1.1969124,-0.41257852,0.22134614,0.62204856
2289,-1.4283874,0.23683953,0.95054054,-1.2023405
2290,0.88452417,0.6335658,0.27541518,-1.1234881
2291,0.21378449,1.8310547,0.2971611,-0.17220446
2292,-0.6639423,-0.35678416,0.93352675,1.3758495
2293,-0.8288716,-0.17392068,0.3010049,-1.3142701
2294,-0.5603774,-0.4319415,0.5377214,0.42378214
2295,-0.09800902,-0.15675668,0.653267,0.5047002
2296,-0.6364473,-1.4335015,0.464777,-0.6381552
2297,-0.6056274,-0.42554095,0.5052693,1.0883939
2298,0.39345333,1.302377,0.5630691,-0.35846698
2299,2.128864,-1.8360463,0.7996253,-0.0477873
2300,-0.0438481,1.2467633,0.15192282,-1.8940468
2301,-0.23291253,0.16903713,0.79042804,-1.133387
2302,-2.115063,0.8995375,0.40320182,0.322108
2303,-0.535085,-0.40758675,0.0987165,-0.07971445
2304,-0.23949908,-1.2949027,0.45650136,1.4559802
2305,-0.5618408,-0.52833074,0.060965538,0.29034916
2306,-0.22417589,-2.7200606,0.8749155,-1.0593514
2307,0.27923962,-0.74165034,0.6666162,0.39633524
2308,1.3039185,1.139073,0.4146397,-0.11444106
2309,1.7466244,0.50959975,0.8611983,0.97856915
2310,-0.68097043,0.8759157,0.75389576,-1.557942
2311,0.81722105,-0.15609121,0.63499343,0.1372782
2312,-0.20456207,-0.467174,0.7313484,1.7352616
2313,-0.10691009,-1.0684353,0.27480018,1.4970307
2314,-0.7763114,1.6755322,0.709389,0.18009008
2315,0.12056902,0.13355535,0.050642014,-0.22991727
2316,0.37986365,-0.6332095,0.7898036,-0.0024929277
2317,-1.198794,-1.1309899,0.8632792,0.27010742
2318,-0.77012813,0.259476,0.19132733,-0.76824296
2319,1.5725957,-1.1751137,0.44006312,-1.0117646
2320,0.20487103,2.1597757,0.69452775,-0.15854475
2321,0.28848052,1.0165944,0.99842715,-1.252754
2322,0.40724894,0.33926234,0.34305167,-1.8491921
2323,1.7717648,0.8034486,0.27845335,-1.1960633
2324,-0.6082826,1.9810988,0.5224874,-0.89616305
2325,-0.024281194,2.2608569,0.45305264,0.8980628
2326,-0.6912711,0.6340995,0.00144279,-0.14832371
2327,-0.26557505,-0.81383556,0.99920607,-0.12280704
2328,-0.11891025,0.18644685,0.3343736,-0.63629586
2329,-0.51621795,1.0932386,0.47204912,-1.4883369
2330,-2.0898883,0.38019383,0.87659323,-0.340134
2331,1.7113202,0.27539903,0.20652962,0.7635734
2332,0.076175466,-0.093615755,0.7119254,-0.72907066
2333,-0.3324469,-1.0333674,0.74097586,1.0227002
2334,-0.9409075,0.39393574,0.7956979,-1.3109874
2335,0.18289456,1.8542942,0.7553457,-0.5764105
2336,1.075823,0.61601573,0.6081672,0.80689526
2337,0.74223447,0.8086651,0.8233998,0.52313644
2338,-0.9118757,-0.78428996,0.4652698,1.5834473
2339,1.5440403,0.7808784,0.92853427,0.20901918
2340,1.0578048,-0.7666169,0.5856911,-1.0830085
2341,1.0973945,0.7344018,0.5536958,0.08967628
2342,-1.349872,-0.40486667,0.2601601,-0.067430414
2343,0.3002806,-0.65890265,0.38602984,1.744813
2344,-0.023284372,-0.88717115,0.37007248,-0.16777314
2345,0.35235873,-0.83923876,0.11299515,0.4834531
2346,-1.1741426,0.40331116,0.8059766,-0.45813408
2347,1.131618,-1.272765,0.77787435,-1.0345658
2348,0.41896284,-2.5500312,0.23887706,1.8485096
2349,-1.068913,-0.35926273,0.74156904,-0.86430776
2350,0.8253973,0.7346495,0.8129324,1.4048246
2351,0.22766781,0.20531504,0.7848698,0.7451816
2352,0.4876946,0.9063171,0.73260367,0.5379938
2353,0.44805476,-1.0913765,0.6026012,-1.7074056
2354,0.94553536,0.30540985,0.25119913,-0.12840599
2355,1.935532,1.5469741,0.90503,1.390738
2356,1.5713085,-0.18910477,0.78965664,-1.5364898
2357,0.7805777,0.58758694,0.95436525,1.2993823
2358,-0.23059598,0.37717137,0.463385,0.33372408
2359,0.5247934,-0.46790934,0.3042338,-0.934525
2360,-0.89056844,-1.1276096,0.24984407,1.030776
2361,0.70406765,-1.2146622,0.36663544,-0.7778888
2362,0.18388064,1.7678703,0.34512317,1.4010862
2363,0.16398911,0.6560012,0.009299517,-0.6397013
2364,-0.51290035,-0.6102098,0.8700876,0.22182305
2365,1.0386401,0.7544328,0.14343429,-0.7701557
2366,1.7951089,-0.3071615,0.6241807,-0.40135044
2367,0.0009272926,-0.93908966,0.7642622,1.4247506
2368,-1.1293986,-0.04189266,0.84389293,0.4565611
2369,-1.6647073,0.94058216,0.67018414,1.4031024
2370,-0.9692133,-0.68297666,0.9167932,-0.112224914
2371,0.04254181,-1.0954058,0.3013587,0.7917985
2372,0.59446424,-0.43714306,0.6601467,1.029441
2373,-0.21760373,-0.73433703,0.06414807,0.9819434
2374,-0.89837795,0.7065377,0.79202855,1.4583362
2375,0.088631965,-0.5734965,0.52645266,-0.057344336
2376,0.7317158,-0.03324276,0.7616432,-0.5313046
2377,-1.9191407,1.2454014,0.87108815,1.3815464
2378,-1.5056646,0.8980235,0.10550296,0.73903805
2379,0.56740505,0.87877154,0.30532372,-1.0933974
2380,0.43902954,0.8713864,0.41485727,0.40945625
2381,0.96240366,-0.5528684,0.16760957,1.1963166
2382,-1.6153216,1.4710345,0.90962386,0.5709098
2383,1.7759755,0.7583597,0.24395764,0.06963919
2384,-1.2603816,0.6129812,0.091832876,-0.8935271
2385,0.14130805,1.6117568,0.78776515,-0.4960843
2386,-1.2646421,-1.2043363,0.99935246,-1.7982754
2387,0.11623583,0.3973788,0.025059462,0.31128916
2388,-0.93927497,-1.3603673,0.24590003,0.0978155
2389,-0.1895088,1.3851293,0.1253382,0.81993335
2390,1.4641547,1.1758227,0.8904569,-0.9462083
2391,0.014395307,0.25909683,0.98430204,-0.09680869
2392,-0.26550728,-1.1379324,0.5965649,-0.13531823
2393,-0.48854235,0.80081666,0.23020017,-1.2052785
2394,1.0775745,-0.37121823,0.9090202,-0.8679571
2395,-0.55860645,0.77027017,0.6717969,0.70132023
2396,-1.644454,0.0481267,0.9492936,-0.3183152
2397,0.6983523,0.27042234,0.27315128,-0.18640383
2398,-1.9908543,-0.26187107,0.4776206,-1.3063792
2399,1.5742556,1.095135,0.09910846,0.61667836
2400,0.9332885,-0.99045026,0.90253246,1.1375035
2401,0.6262409,0.09859708,0.62969005,1.6160287
2402,0.5252612,0.6609275,0.31758904,0.51524097
2403,-1.6341833,-1.840407,0.061277986,-0.94196224
2404,1.9141829,-0.877414,0.08825374,1.0219423
2405,-0.029104272,-1.3413032,0.9301728,0.3429137
2406,0.03617095,-0.42477626,0.70039964,-0.341605
2407,2.670059,2.0870273,0.44850254,-0.2941055
2408,0.6708982,0.9776638,0.19006693,0.14696841
2409,0.36783612,0.3361251,0.8533046,0.9378112
2410,-0.54068303,0.45715645,0.76855016,-0.8283699
2411,-2.0058758,-0.074432485,0.78945255,0.4385505
2412,0.24990429,-0.45779565,0.6316451,0.0790809
2413,-0.61805713,-1.6754405,0.3799826,-0.8148009
2414,0.24657059,-0.49461076,0.9740454,0.43282852
2415,-0.72558194,-1.8980845,0.74350965,-0.39865634
2416,-0.22029403,0.18689413,0.59186053,-1.1242117
2417,-0.79106665,0.60028994,0.16460085,-1.0642135
2418,-1.1981752,-0.378461,0.087025285,0.23749848
2419,1.2869885,1.4283364,0.9827274,3.2655249
2420,-0.26425356,0.2845938,0.48695254,0.038231798
2421,-1.2419083,-1.4881661,0.07774818,0.6513572
2422,-0.98366594,-0.7824344,0.11991894,0.8272488
2423,-0.7176016,0.5543816,0.086116195,0.15943006
2424,-0.5468393,-0.81286055,0.8999016,-0.28378472
2425,0.1202012,-0.5466242,0.32942748,-0.32920486
2426,-0.32721847,-1.2346753,0.75391805,-0.20565152
2427,-1.4115872,-0.036792148,0.8993734,0.11277236
2428,-0.57948375,0.21963753,0.5306189,-1.7945174
2429,-0.3956771,-1.8225073,0.82090735,1.1815423
2430,-0.15513727,-1.3796611,0.14242744,0.27795327
2431,0.69939446,-0.17620973,0.43656135,-1.2760059
2432,0.18075557,-0.126281,0.20042467,-0.7417927
2433,-0.5440848,1.0088558,0.07154286,0.10877429
2434,-0.8753364,-1.1526299,0.02754724,-1.3176165
2435,0.29419053,-0.5041767,0.78011656,0.2140884
2436,1.3453523,0.40018752,0.64370286,-1.1231488
2437,0.32970664,-0.12066277,0.24737918,0.7243948
2438,-1.7528245,-0.9306066,0.7166821,1.0719067
2439,1.2540896,0.8223501,0.5378643,-0.98864424
2440,-0.34269553,0.4381498,0.88306105,0.37903064
2441,1.3576967,0.2663485,0.98679876,0.9109606
2442,1.2182287,0.36814627,0.7676008,-1.4071205
2443,1.630891,0.33810824,0.41477728,2.0705378
2444,1.0293933,0.12025238,0.18340039,-0.5373334
2445,1.5193765,0.67025465,0.6311935,-1.2024446
2446,0.582728,-1.6970085,0.41563046,-0.29349586
2447,-0.35104796,0.15937376,0.52083623,-0.12831621
2448,2.000175,-0.9530936,0.23366809,0.23843758
2449,-0.54323643,1.0166606,0.90507376,1.2878206
2450,-0.43307287,1.662194,0.4629264,-0.46411842
2451,-0.29247278,-0.30197856,0.3466115,0.24068457
2452,1.0971391,-0.4811173,0.3403648,1.4738749
2453,-0.09801202,1.9012462,0.65809333,-0.5405402
2454,1.1063818,-0.2895337,0.25058663,-1.3749775
2455,-0.6103697,0.99594176,0.043640852,-1.2070354
2456,0.38617158,-0.46841943,0.22708023,-0.4901173
2457,1.6917249,-0.41396037,0.9721029,-0.26147497
2458,0.38260174,0.16432802,0.9150696,-0.7065559
2459,1.0095191,0.23235025,0.3859414,-2.806746
2460,-1.1054902,1.4130245,0.13921976,0.5651822
2461,-1.2393299,-1.4119093,0.29803813,-0.4465635
2462,1.7597461,-0.009036165,0.2276963,0.42848092
2463,-0.20385453,-1.5611681,0.20689285,-1.0834217
2464,1.4414077,-0.31024534,0.64239836,-0.6334181
2465,0.3757238,0.24908371,0.5930822,0.21290106
2466,-0.9396671,0.51375884,0.67080975,-0.27758136
2467,0.7229373,0.89222425,0.6881747,-0.627974
2468,1.9479605,1.0065485,0.67888963,-0.99329776
2469,0.436116,-0.24379319,0.19299388,-0.6251828
2470,-1.4282806,0.41683975,0.32407355,-0.10196502
2471,-0.6990428,1.0192802,0.26189315,0.553974
2472,0.17353769,1.3152223,0.21208847,0.060678776
2473,-1.7101073,-0.08206422,0.7387613,0.00079581473
2474,-0.58091646,-1.2357377,0.9609947,-1.9363269
2475,-1.7085619,-0.8687675,0.6947849,-1.922428
2476,0.3247906,0.2836119,0.5763868,2.8575997
2477,-0.415659,-0.26111105,0.29382837,-0.6360328
2478,1.5791303,0.63268876,0.3098117,0.5405798
2479,1.1180053,0.7089414,0.619074,-0.9095799
2480,1.3550718,-0.0658905,0.049320817,0.7815166
2481,0.07903534,-0.42962742,0.052043438,-0.62826914
2482,0.54371846,-0.88448507,0.4947827,0.1448021
2483,0.38617095,-1.0650388,0.5507406,-0.6871583
2484,-0.04593622,0.8118375,0.611109,1.411374
2485,0.56307405,-0.13093933,0.1593579,-0.12913483
2486,1.6158468,0.56653476,0.14326358,1.3510467
2487,-0.4664906,-0.07074558,0.19084752,0.79544514
2488,-0.80870545,1.1359327,0.16801476,0.47362995
2489,-1.6843598,0.45486474,0.08223331,0.89073485
2490,-0.27905244,0.8536605,0.026873946,0.058299296
2491,1.044975,1.2068563,0.39343834,-1.017202
2492,-1.8564991,1.2321149,0.5107504,-0.18501025
2493,0.42217767,1.591485,0.92979574,0.39202055
