,years_experience,degree,nr_commits,nr_languages,nr_stars
3744,1.0,1.0,15.0,3.0,5.0
2105,3.0,0.0,34.0,7.0,5.0
3814,0.0,1.0,5.0,6.0,0.0
2062,0.0,0.0,6.0,4.0,8.0
3888,1.0,2.0,12.0,4.0,4.0
2383,0.0,0.0,4.0,6.0,8.0
2098,3.0,0.0,35.0,6.0,4.0
2123,3.0,0.0,37.0,4.0,7.0
2283,2.0,0.0,26.0,0.0,4.0
3416,3.0,0.0,32.0,1.0,3.0
2464,3.0,0.0,33.0,13.0,4.0
3972,0.0,2.0,4.0,9.0,3.0
3917,1.0,0.0,16.0,3.0,5.0
2457,0.0,0.0,1.0,2.0,9.0
2368,3.0,0.0,36.0,18.0,0.0
3446,1.0,0.0,15.0,4.0,2.0
2927,2.0,0.0,23.0,8.0,3.0
3768,2.0,0.0,23.0,0.0,7.0
3619,3.0,0.0,32.0,2.0,2.0
3903,2.0,0.0,25.0,1.0,2.0
2971,1.0,0.0,17.0,4.0,2.0
2905,0.0,0.0,1.0,8.0,2.0
3045,2.0,0.0,26.0,5.0,5.0
2614,1.0,2.0,15.0,7.0,2.0
2984,1.0,0.0,16.0,6.0,2.0
3510,3.0,0.0,33.0,1.0,0.0
3319,1.0,1.0,14.0,6.0,2.0
2735,2.0,0.0,23.0,5.0,3.0
2624,1.0,2.0,15.0,9.0,7.0
3514,2.0,1.0,24.0,4.0,2.0
2567,2.0,0.0,22.0,1.0,5.0
2814,1.0,2.0,15.0,4.0,9.0
2578,2.0,0.0,25.0,12.0,5.0
3341,3.0,0.0,35.0,3.0,8.0
2720,3.0,0.0,33.0,6.0,3.0
3616,3.0,0.0,33.0,8.0,4.0
3694,2.0,1.0,22.0,4.0,7.0
2242,3.0,0.0,34.0,0.0,3.0
3005,1.0,0.0,16.0,9.0,3.0
3184,3.0,0.0,35.0,3.0,5.0
2694,0.0,0.0,3.0,3.0,1.0
2069,2.0,0.0,20.0,1.0,1.0
2337,1.0,0.0,15.0,5.0,5.0
3698,1.0,0.0,16.0,10.0,7.0
3245,2.0,2.0,25.0,7.0,5.0
2375,2.0,0.0,27.0,1.0,9.0
3438,1.0,1.0,17.0,4.0,3.0
2052,3.0,0.0,32.0,6.0,4.0
2130,0.0,1.0,4.0,0.0,3.0
2625,3.0,0.0,32.0,4.0,5.0
2100,0.0,0.0,2.0,1.0,1.0
3756,3.0,0.0,32.0,0.0,4.0
3309,2.0,1.0,26.0,5.0,3.0
3023,2.0,0.0,25.0,1.0,3.0
3933,2.0,0.0,22.0,4.0,1.0
2405,2.0,1.0,23.0,1.0,3.0
3148,2.0,0.0,24.0,7.0,2.0
3228,1.0,0.0,14.0,8.0,3.0
3517,0.0,0.0,2.0,9.0,5.0
3904,1.0,0.0,14.0,4.0,9.0
2488,1.0,0.0,15.0,7.0,11.0
3719,1.0,0.0,14.0,6.0,0.0
2470,1.0,1.0,12.0,3.0,11.0
3877,2.0,0.0,32.0,1.0,5.0
2339,1.0,1.0,15.0,2.0,1.0
3093,1.0,0.0,13.0,0.0,1.0
3133,2.0,0.0,22.0,2.0,1.0
2507,0.0,0.0,5.0,17.0,2.0
2213,2.0,1.0,27.0,2.0,1.0
3932,1.0,0.0,17.0,4.0,2.0
3800,1.0,2.0,14.0,2.0,7.0
2660,1.0,0.0,17.0,1.0,2.0
2746,2.0,1.0,23.0,4.0,7.0
2342,3.0,0.0,34.0,5.0,1.0
3372,1.0,0.0,18.0,1.0,5.0
2678,0.0,0.0,6.0,14.0,3.0
3065,3.0,0.0,33.0,6.0,6.0
3099,1.0,0.0,16.0,11.0,10.0
2775,3.0,0.0,31.0,5.0,4.0
3914,1.0,1.0,17.0,4.0,7.0
2237,2.0,0.0,20.0,0.0,3.0
3263,3.0,0.0,34.0,4.0,1.0
2695,0.0,2.0,1.0,4.0,3.0
3994,0.0,0.0,3.0,3.0,4.0
2796,3.0,0.0,34.0,5.0,0.0
2393,3.0,0.0,34.0,3.0,2.0
2658,3.0,0.0,36.0,5.0,0.0
2295,3.0,0.0,36.0,7.0,2.0
2169,1.0,1.0,10.0,2.0,2.0
2877,1.0,0.0,17.0,5.0,3.0
2074,3.0,0.0,32.0,0.0,5.0
3191,0.0,1.0,2.0,4.0,2.0
2319,1.0,0.0,14.0,5.0,11.0
2004,2.0,0.0,22.0,3.0,3.0
3595,1.0,0.0,13.0,8.0,2.0
3160,3.0,0.0,30.0,4.0,8.0
3392,2.0,0.0,23.0,0.0,3.0
2066,2.0,0.0,23.0,6.0,2.0
3486,1.0,0.0,14.0,2.0,0.0
2060,2.0,0.0,25.0,4.0,2.0
2479,1.0,1.0,15.0,1.0,2.0
3407,2.0,1.0,28.0,1.0,1.0
2571,2.0,0.0,21.0,4.0,0.0
2338,1.0,0.0,12.0,2.0,6.0
3397,0.0,0.0,3.0,6.0,7.0
2270,3.0,1.0,34.0,2.0,4.0
2455,3.0,0.0,34.0,2.0,1.0
3886,0.0,0.0,2.0,4.0,5.0
3272,2.0,0.0,24.0,4.0,3.0
