,years_experience,degree,nr_commits,nr_languages,nr_stars
3593,1.0,2.0,11.0,1.0,4.0
2575,1.0,2.0,13.0,3.0,2.0
3724,0.0,1.0,2.0,4.0,2.0
3510,1.0,0.0,17.0,1.0,5.0
2421,0.0,0.0,4.0,4.0,1.0
2778,3.0,0.0,37.0,1.0,2.0
2659,2.0,1.0,21.0,4.0,1.0
2326,0.0,2.0,4.0,15.0,4.0
3710,1.0,1.0,21.0,10.0,8.0
3336,3.0,0.0,35.0,0.0,5.0
2524,2.0,1.0,27.0,0.0,4.0
3117,3.0,0.0,32.0,5.0,3.0
2148,1.0,0.0,17.0,3.0,4.0
3590,1.0,1.0,15.0,8.0,5.0
2281,2.0,0.0,20.0,1.0,7.0
2480,2.0,0.0,22.0,2.0,6.0
3531,2.0,0.0,21.0,0.0,3.0
3157,2.0,0.0,23.0,0.0,4.0
3114,3.0,0.0,33.0,2.0,3.0
3568,1.0,0.0,14.0,0.0,3.0
3469,1.0,0.0,13.0,1.0,4.0
2599,2.0,1.0,20.0,4.0,6.0
2740,1.0,0.0,18.0,6.0,1.0
3566,1.0,0.0,22.0,9.0,3.0
3141,1.0,1.0,15.0,4.0,4.0
2359,0.0,2.0,3.0,2.0,6.0
2241,3.0,0.0,35.0,5.0,3.0
2477,1.0,0.0,15.0,1.0,0.0
2473,1.0,2.0,18.0,4.0,3.0
3903,1.0,0.0,15.0,0.0,6.0
2041,3.0,0.0,37.0,11.0,1.0
3674,1.0,0.0,17.0,1.0,2.0
2611,0.0,1.0,5.0,10.0,2.0
3556,2.0,0.0,25.0,9.0,5.0
3423,1.0,1.0,14.0,11.0,6.0
2391,1.0,1.0,15.0,2.0,2.0
2867,0.0,0.0,6.0,3.0,12.0
2186,2.0,0.0,23.0,2.0,7.0
3965,2.0,0.0,24.0,2.0,8.0
3578,0.0,0.0,7.0,9.0,1.0
2028,3.0,0.0,34.0,2.0,2.0
2386,4.0,0.0,43.0,4.0,3.0
2975,1.0,1.0,15.0,4.0,1.0
2527,1.0,0.0,12.0,10.0,7.0
3212,1.0,0.0,15.0,1.0,7.0
2189,0.0,2.0,7.0,5.0,2.0
3260,0.0,2.0,4.0,3.0,4.0
2267,3.0,0.0,31.0,1.0,3.0
3174,2.0,0.0,24.0,4.0,0.0
2456,2.0,0.0,23.0,6.0,3.0
2268,0.0,1.0,3.0,7.0,0.0
2626,0.0,0.0,3.0,6.0,11.0
3631,0.0,0.0,2.0,13.0,3.0
2320,3.0,0.0,35.0,4.0,1.0
2987,1.0,0.0,14.0,4.0,0.0
3755,0.0,2.0,3.0,4.0,2.0
2729,1.0,0.0,13.0,7.0,1.0
2562,1.0,1.0,13.0,1.0,1.0
2921,0.0,1.0,6.0,3.0,1.0
2658,1.0,0.0,11.0,6.0,3.0
2004,0.0,2.0,4.0,3.0,5.0
3122,1.0,2.0,12.0,7.0,9.0
2271,1.0,2.0,13.0,2.0,5.0
3777,1.0,1.0,13.0,12.0,6.0
2721,2.0,1.0,25.0,2.0,7.0
2907,1.0,1.0,14.0,5.0,0.0
3172,1.0,1.0,12.0,2.0,4.0
3017,1.0,0.0,14.0,8.0,3.0
3634,1.0,0.0,12.0,3.0,3.0
2102,0.0,0.0,4.0,5.0,1.0
3457,2.0,1.0,28.0,2.0,1.0
3508,0.0,2.0,4.0,8.0,3.0
3452,0.0,2.0,3.0,11.0,5.0
3769,0.0,2.0,2.0,6.0,2.0
2576,2.0,0.0,24.0,4.0,2.0
2812,1.0,0.0,16.0,4.0,2.0
3501,3.0,0.0,38.0,1.0,7.0
3259,0.0,1.0,3.0,6.0,2.0
2874,2.0,1.0,24.0,5.0,4.0
2314,3.0,0.0,34.0,3.0,1.0
2765,0.0,2.0,0.0,5.0,13.0
3660,0.0,0.0,6.0,3.0,5.0
2382,2.0,0.0,24.0,1.0,3.0
3751,1.0,0.0,15.0,5.0,2.0
3899,0.0,1.0,6.0,7.0,3.0
3979,1.0,2.0,16.0,2.0,0.0
3382,1.0,1.0,14.0,0.0,4.0
3369,1.0,1.0,13.0,9.0,4.0
3714,1.0,1.0,11.0,1.0,3.0
3112,1.0,0.0,11.0,0.0,6.0
2594,4.0,0.0,44.0,10.0,10.0
3889,0.0,1.0,4.0,1.0,5.0
3890,0.0,1.0,1.0,6.0,9.0
3921,0.0,2.0,6.0,12.0,7.0
2533,1.0,2.0,11.0,0.0,4.0
2412,3.0,0.0,34.0,8.0,3.0
3706,0.0,0.0,3.0,0.0,2.0
3704,2.0,0.0,25.0,10.0,7.0
2631,1.0,0.0,15.0,3.0,5.0
3567,0.0,2.0,1.0,8.0,7.0
2677,3.0,0.0,36.0,1.0,5.0
2485,0.0,0.0,2.0,10.0,1.0
2623,1.0,0.0,13.0,3.0,2.0
2952,1.0,2.0,15.0,10.0,3.0
2335,1.0,0.0,16.0,0.0,0.0
2608,1.0,1.0,14.0,1.0,5.0
2710,1.0,0.0,13.0,8.0,5.0
2040,2.0,1.0,20.0,3.0,4.0
3959,1.0,1.0,14.0,2.0,2.0
3741,1.0,0.0,13.0,3.0,3.0
2023,2.0,1.0,22.0,0.0,1.0
2736,2.0,0.0,22.0,9.0,3.0
3437,1.0,2.0,14.0,4.0,0.0
3364,2.0,0.0,30.0,0.0,3.0
3088,3.0,0.0,37.0,1.0,3.0
2980,4.0,0.0,44.0,4.0,5.0
3312,1.0,0.0,16.0,4.0,4.0
3514,0.0,0.0,5.0,2.0,7.0
2828,1.0,2.0,18.0,10.0,7.0
2341,2.0,0.0,20.0,1.0,0.0
3345,2.0,0.0,23.0,3.0,7.0
3415,2.0,1.0,22.0,5.0,6.0
3064,2.0,0.0,22.0,2.0,8.0
3626,1.0,0.0,13.0,11.0,4.0
2645,1.0,1.0,10.0,1.0,7.0
3746,2.0,0.0,23.0,0.0,2.0
2690,0.0,0.0,0.0,1.0,5.0
2861,3.0,0.0,31.0,0.0,2.0
2621,2.0,2.0,26.0,17.0,8.0
2622,3.0,0.0,34.0,1.0,5.0
2459,1.0,0.0,15.0,3.0,3.0
3353,2.0,0.0,22.0,5.0,5.0
3357,2.0,1.0,24.0,6.0,8.0
2413,3.0,0.0,32.0,1.0,1.0
3688,1.0,1.0,15.0,5.0,10.0
2672,1.0,0.0,11.0,1.0,4.0
3975,2.0,0.0,24.0,3.0,3.0
