,u_x1,u_x2,u_y,u_x3
2359,1.8453268,0.3264035,0.80681336,0.95958847
2360,-0.92889404,-0.052167404,0.19196784,-1.0432404
2361,-1.0730451,0.63480514,0.4332769,1.2998462
2362,1.1299944,0.10988472,0.09328151,0.66278815
2363,0.2788134,-1.0354414,0.06171286,0.73547006
2364,1.8096297,1.262353,0.92644227,-1.4189787
2365,-0.088931516,-0.8985042,0.9470389,1.4000846
2366,-2.0793047,-1.1876712,0.9791447,0.17352523
2367,-0.5578438,0.89969677,0.39434636,-1.6052315
2368,-0.6351909,1.0020155,0.4497174,0.4591341
2369,0.7090482,-0.360149,0.09790969,0.26093405
2370,2.2136617,-2.2547922,0.42581666,-0.5305247
2371,-0.39704764,1.1770622,0.26388752,-1.2510079
2372,0.49037728,-1.8336897,0.14998376,0.11561372
2373,-0.15135044,0.32467753,0.56895006,-0.7308157
2374,0.4575662,0.9477721,0.98147297,0.68600374
2375,0.03487149,-0.4352445,0.9549681,0.95194995
2376,0.12117374,0.5242266,0.5315906,-0.95179087
2377,-1.5360881,-0.15585981,0.6834229,-0.40111825
2378,0.21463478,-0.53068185,0.5300745,0.25076422
2379,-0.938591,0.8933834,0.92952716,1.6335413
2380,0.5389182,-0.0875807,0.12884247,0.052047864
2381,-1.1974441,0.21937247,0.85903966,1.5272106
2382,0.5136334,-0.78762776,0.11663318,-0.13918075
2383,1.2705439,0.014391423,0.06226659,0.3082328
2384,-2.8027022,0.21561398,0.48087943,0.014096764
2385,1.4619101,-0.7946698,0.029242754,1.6881822
2386,1.5204843,0.46301034,0.17418921,0.45969167
2387,2.378777,-0.20330113,0.116919756,-0.41663298
2388,-0.99542594,0.08661351,0.7831379,0.19358808
2389,-0.28080416,1.2632489,0.6923722,-0.78753763
2390,0.08396028,-1.4591905,0.67529106,0.61823237
2391,0.4445421,0.7011288,0.38628054,1.0902956
2392,-0.9328334,0.37616187,0.5297097,-0.036714703
2393,0.11380149,0.044773687,0.85175645,0.07768864
2394,0.09230955,0.0818383,0.9178293,1.5624142
2395,0.6502817,2.7543826,0.7298356,0.16420415
2396,-0.38569534,2.0735726,0.8616905,0.10835046
2397,1.3169315,0.52495086,0.97806513,0.30974856
2398,-0.81223744,-0.23369245,0.28333354,-0.7962472
2399,-0.2735015,0.29771015,0.57627213,0.3044316
2400,0.00045068527,0.10857109,0.9646052,0.018323138
2401,-0.5900712,1.3063823,0.43247366,-0.42836842
2402,-1.5583233,0.57779074,0.039884686,-0.5929365
2403,1.0903919,-0.027820945,0.60768735,-0.5189586
2404,0.2576636,0.59506696,0.8996018,-0.23426549
2405,0.32314014,-0.9195153,0.5702448,-0.33170867
2406,-1.0080526,1.9442738,0.8492904,-0.40380144
2407,-0.5420123,-1.2514898,0.90239894,-0.44943923
2408,0.4033598,-0.02763561,0.082059264,-0.6597096
2409,-0.16759072,0.36618745,0.86980045,-1.4497333
2410,1.5210342,2.1275148,0.7326883,0.4594675
2411,1.427293,-1.0324646,0.44886255,1.1700237
2412,0.9499432,0.048510827,0.053655148,0.52477455
2413,-2.90145,0.40435606,0.877493,1.2770414
2414,-0.5419641,-0.922041,0.52246344,-0.037945177
2415,-0.88511574,0.41406828,0.8975835,0.42766845
2416,-1.2640429,-2.2044315,0.99894726,0.0699585
2417,-0.66963625,-1.0469265,0.5640789,0.6558485
2418,0.5477839,-2.2779398,0.5517031,0.42762062
2419,-1.118398,1.076618,0.84160924,-1.4176462
2420,1.5499927,-0.4947114,0.08141148,-0.17680553
2421,1.7927788,-1.149019,0.06824434,-0.28621578
2422,-1.4163535,-0.03404732,0.85660183,-1.521493
2423,-0.20510036,-0.74564064,0.81538534,1.2197174
2424,-0.19478858,0.6601593,0.47037017,0.53639483
2425,1.4765612,0.27445564,0.23144531,-0.32785374
2426,0.7827346,-2.6712162,0.06469178,-1.1373895
2427,-1.1275634,0.8730399,0.6050073,-0.7727744
2428,-1.3462046,0.0048360885,0.87643814,-0.9460217
2429,1.9896208,-1.4280859,0.25429916,-1.3658422
2430,1.625023,0.8963464,0.7466681,0.8022583
2431,-0.9283679,-0.23457664,0.2719549,-2.284807
2432,-1.0702689,1.6994113,0.9856788,0.59612167
2433,0.8747503,0.3611549,0.7621083,-0.5752854
2434,0.21942297,0.3811621,0.04794979,-0.5962703
2435,0.8076271,-0.64223474,0.45922947,-1.6272725
2436,-0.23794618,0.62254065,0.30552208,-0.4875591
2437,-0.06309646,-0.21569823,0.58130646,1.7717159
2438,-0.408436,1.269166,0.7481332,2.4401817
2439,0.7717818,0.14851663,0.9361316,-1.4495556
2440,-0.13957089,0.54977745,0.06665313,0.9923408
2441,1.5276951,-1.4980527,0.90200496,0.10649703
2442,-0.11581211,-1.4244864,0.38047564,-0.5117841
2443,0.12865894,-0.24290429,3.015995e-05,-0.21683797
2444,0.103087716,-1.4309363,0.31851554,0.68866783
2445,1.0227184,-0.8399129,0.59958935,0.091004245
2446,1.5408045,0.84190774,0.27179885,-0.9911707
2447,0.89734215,-0.8545076,0.5699582,0.06904252
2448,0.9083642,-1.3067924,0.32763827,-1.809764
2449,1.9105947,-0.6682702,0.90574014,1.5452914
2450,-0.0395232,-0.8699495,0.33804452,0.7097157
2451,0.14205869,-0.27556586,0.66224444,0.581665
2452,0.338349,0.17638378,0.46807313,0.5929025
2453,-0.33043537,0.13588594,0.57208526,-1.7030599
2454,0.614475,-0.9961986,0.83337605,-0.4635634
2455,0.3605257,-0.6910347,0.7445724,-1.0199459
2456,-0.29365963,-0.5486342,0.7931757,0.1536188
2457,0.28279573,-0.4464519,0.45422792,-0.9714266
2458,-0.20463102,-0.06767061,0.07908189,-0.50665796
2459,1.7168171,0.10806342,0.5058775,-0.3313709
2460,1.0153513,1.6061258,0.9903116,0.60242915
2461,-0.41815442,0.0587411,0.3592807,-0.18190756
2462,-0.29059863,-0.12991679,0.4881493,-0.6317638
2463,-0.21810281,0.5084313,0.14216733,-1.3527476
2464,-0.968241,-1.0645137,0.7079245,0.14560717
2465,-0.26925945,0.82644135,0.33590162,0.6731115
2466,1.6217088,2.0591846,0.23489225,0.40404737
2467,2.1532376,0.51405656,0.14531088,1.0804389
2468,-0.3129439,-0.38089818,0.3951794,-0.27614906
2469,-0.4317024,2.7264018,0.95806766,0.43006676
2470,0.78768337,0.5378374,0.8597927,1.7309253
2471,0.9025891,-0.3566733,0.12983406,-0.04727456
2472,-1.9225742,-0.5472128,0.10050523,1.5326076
2473,0.09354358,-2.0278397,0.70501447,-0.13000299
2474,0.7935077,-0.3054438,0.86546755,0.5465071
2475,0.092889324,0.28486916,0.13355315,1.3319685
2476,-2.7556527,-1.7273604,0.7786617,-0.12286246
2477,-0.8946889,-1.1130291,0.93047655,0.13433084
2478,-2.325306,2.1405933,0.4569111,-1.705354
2479,-0.4595019,0.915712,0.80170417,0.52004254
2480,0.70593566,0.01024238,0.8756782,1.2972223
2481,2.384863,-0.6265887,0.39539874,-0.61579484
2482,-0.110225774,-0.56291497,0.35618913,1.237074
2483,-1.0545961,-0.9701462,0.46285117,-0.86467725
2484,0.56819284,1.1521593,0.8754159,0.33133882
2485,0.96332616,1.0038378,0.2732159,0.90190995
2486,1.871556,0.04536623,0.62183344,-0.24114367
2487,-1.2974327,2.0842104,0.9111154,-0.9610146
2488,-0.01836214,-0.09281596,0.8422991,0.7377696
2489,-1.5118815,1.2099707,0.27007854,1.2401073
2490,0.035935633,0.20040262,0.9734107,-0.0073412373
2491,-0.775302,-0.6907388,0.09815943,0.20918046
2492,-1.5478787,-1.2463802,0.8437519,-0.638845
2493,0.0063794847,0.81172407,0.45896065,2.3996174
