,years_experience,degree,nr_commits,nr_languages,nr_stars
2405,2.0,0.0,26.0,5.0,2.0
3381,1.0,0.0,18.0,7.0,5.0
2254,2.0,0.0,22.0,3.0,6.0
2002,3.0,0.0,33.0,0.0,11.0
2600,2.0,1.0,25.0,7.0,7.0
2318,0.0,2.0,4.0,6.0,9.0
3814,1.0,2.0,11.0,3.0,1.0
3241,1.0,2.0,12.0,1.0,1.0
2452,3.0,0.0,38.0,5.0,1.0
3163,0.0,2.0,3.0,1.0,7.0
3729,3.0,0.0,35.0,0.0,4.0
2174,1.0,0.0,13.0,11.0,2.0
3634,0.0,0.0,5.0,1.0,4.0
3583,2.0,0.0,20.0,6.0,4.0
3124,1.0,1.0,15.0,4.0,3.0
2530,1.0,0.0,13.0,6.0,4.0
3085,0.0,2.0,7.0,2.0,8.0
3519,2.0,0.0,25.0,9.0,2.0
2098,1.0,1.0,14.0,3.0,1.0
3723,3.0,0.0,32.0,7.0,2.0
3105,2.0,1.0,23.0,2.0,7.0
2781,4.0,0.0,43.0,7.0,8.0
3503,2.0,0.0,21.0,8.0,2.0
2427,2.0,0.0,20.0,1.0,5.0
2686,2.0,0.0,20.0,7.0,4.0
2006,2.0,1.0,29.0,5.0,2.0
2175,1.0,1.0,15.0,1.0,3.0
2424,2.0,0.0,23.0,1.0,11.0
2571,0.0,1.0,4.0,7.0,1.0
3365,1.0,1.0,15.0,0.0,6.0
3663,1.0,0.0,15.0,4.0,1.0
3410,2.0,0.0,21.0,4.0,14.0
2675,0.0,2.0,6.0,0.0,10.0
2249,1.0,0.0,13.0,3.0,8.0
3949,1.0,0.0,14.0,4.0,6.0
3822,0.0,0.0,1.0,7.0,2.0
2043,3.0,0.0,34.0,2.0,8.0
3651,0.0,0.0,3.0,3.0,4.0
3689,1.0,2.0,15.0,3.0,4.0
2179,3.0,1.0,32.0,3.0,3.0
2105,2.0,0.0,20.0,4.0,7.0
3367,1.0,0.0,12.0,3.0,5.0
2268,2.0,0.0,21.0,7.0,5.0
2215,1.0,0.0,14.0,7.0,8.0
3099,2.0,0.0,24.0,0.0,1.0
3856,1.0,0.0,10.0,6.0,1.0
3059,3.0,0.0,33.0,4.0,4.0
3611,2.0,0.0,21.0,10.0,3.0
3574,1.0,1.0,14.0,1.0,3.0
3271,1.0,2.0,16.0,12.0,2.0
3042,0.0,1.0,1.0,2.0,2.0
3375,1.0,1.0,12.0,2.0,2.0
2716,3.0,0.0,36.0,1.0,3.0
2861,3.0,0.0,32.0,5.0,1.0
2379,0.0,2.0,5.0,5.0,3.0
3032,2.0,1.0,27.0,15.0,1.0
3720,3.0,0.0,32.0,2.0,4.0
3415,0.0,0.0,9.0,1.0,0.0
2176,2.0,1.0,26.0,10.0,6.0
2666,1.0,2.0,14.0,3.0,1.0
3981,1.0,2.0,12.0,0.0,4.0
3922,2.0,1.0,24.0,6.0,4.0
3350,0.0,1.0,4.0,1.0,5.0
3739,1.0,0.0,17.0,6.0,6.0
3185,2.0,0.0,23.0,0.0,4.0
2206,1.0,0.0,16.0,2.0,3.0
3282,3.0,0.0,38.0,3.0,3.0
2490,1.0,0.0,19.0,0.0,4.0
2197,3.0,0.0,39.0,4.0,3.0
3439,1.0,0.0,17.0,7.0,3.0
2538,4.0,0.0,43.0,1.0,1.0
2862,1.0,0.0,12.0,1.0,6.0
3486,0.0,0.0,3.0,11.0,7.0
3102,0.0,1.0,2.0,5.0,4.0
2389,3.0,0.0,31.0,6.0,7.0
2049,1.0,2.0,11.0,0.0,3.0
3915,0.0,2.0,1.0,2.0,9.0
3333,3.0,0.0,33.0,7.0,6.0
2407,2.0,0.0,23.0,6.0,2.0
2953,3.0,0.0,33.0,19.0,6.0
2117,3.0,0.0,34.0,1.0,3.0
2867,1.0,0.0,12.0,5.0,6.0
2893,3.0,0.0,34.0,2.0,3.0
3343,2.0,0.0,24.0,0.0,6.0
3622,2.0,0.0,23.0,0.0,2.0
3047,1.0,1.0,16.0,1.0,6.0
2876,1.0,1.0,14.0,7.0,4.0
3115,3.0,0.0,36.0,5.0,3.0
3351,2.0,1.0,22.0,2.0,0.0
3592,1.0,3.0,14.0,6.0,9.0
3107,0.0,0.0,3.0,5.0,3.0
3635,2.0,0.0,23.0,6.0,7.0
2595,1.0,0.0,14.0,8.0,4.0
2584,2.0,0.0,28.0,2.0,1.0
2449,1.0,0.0,12.0,1.0,3.0
