,years_experience,degree,nr_commits,nr_languages,nr_stars
2284,2.0,0.0,32.0,0.0,2.0
2800,3.0,0.0,35.0,5.0,2.0
2605,3.0,0.0,37.0,2.0,3.0
2699,2.0,0.0,25.0,8.0,2.0
3003,1.0,0.0,16.0,0.0,2.0
3966,2.0,0.0,22.0,3.0,5.0
2722,2.0,0.0,30.0,3.0,2.0
2938,3.0,0.0,31.0,1.0,5.0
2242,1.0,0.0,17.0,2.0,2.0
3540,1.0,0.0,13.0,2.0,2.0
3564,1.0,1.0,12.0,2.0,4.0
3081,1.0,1.0,15.0,5.0,1.0
3427,3.0,0.0,37.0,7.0,1.0
2144,2.0,0.0,24.0,1.0,1.0
2706,0.0,1.0,4.0,1.0,1.0
2107,3.0,0.0,37.0,3.0,2.0
3956,3.0,0.0,36.0,2.0,8.0
2747,1.0,0.0,17.0,0.0,4.0
2713,2.0,0.0,26.0,1.0,4.0
2459,1.0,0.0,13.0,6.0,1.0
2138,0.0,0.0,3.0,1.0,6.0
2450,1.0,0.0,13.0,5.0,5.0
2832,4.0,0.0,45.0,1.0,0.0
2089,0.0,0.0,3.0,2.0,5.0
3975,2.0,1.0,24.0,2.0,6.0
2502,1.0,1.0,16.0,4.0,13.0
2959,2.0,0.0,24.0,0.0,2.0
3241,2.0,0.0,25.0,0.0,6.0
2957,0.0,2.0,2.0,13.0,2.0
3844,0.0,2.0,5.0,10.0,5.0
3023,1.0,0.0,20.0,3.0,4.0
2345,1.0,1.0,13.0,4.0,7.0
3012,0.0,1.0,2.0,2.0,1.0
2403,1.0,1.0,15.0,4.0,5.0
2964,1.0,0.0,14.0,1.0,6.0
3146,2.0,0.0,23.0,1.0,7.0
2374,2.0,0.0,23.0,3.0,3.0
3721,1.0,0.0,14.0,1.0,2.0
3054,0.0,0.0,2.0,3.0,8.0
2472,1.0,1.0,12.0,16.0,5.0
2232,0.0,0.0,3.0,0.0,5.0
3218,3.0,0.0,35.0,0.0,3.0
2994,1.0,0.0,16.0,1.0,7.0
2112,0.0,0.0,9.0,2.0,4.0
3438,0.0,0.0,6.0,5.0,7.0
2555,4.0,0.0,44.0,7.0,4.0
3681,3.0,0.0,31.0,6.0,9.0
3825,1.0,1.0,11.0,0.0,2.0
2343,1.0,2.0,13.0,1.0,3.0
3818,1.0,1.0,14.0,4.0,4.0
3124,2.0,0.0,23.0,4.0,10.0
3266,1.0,2.0,13.0,6.0,5.0
3750,0.0,0.0,3.0,3.0,2.0
3675,3.0,0.0,31.0,3.0,2.0
3370,1.0,0.0,11.0,11.0,2.0
3219,2.0,0.0,26.0,4.0,3.0
3365,1.0,0.0,13.0,1.0,3.0
2102,0.0,0.0,6.0,6.0,6.0
3498,1.0,1.0,12.0,3.0,7.0
2611,2.0,0.0,24.0,4.0,4.0
2128,1.0,0.0,14.0,10.0,4.0
2976,2.0,0.0,25.0,1.0,4.0
3980,0.0,2.0,1.0,1.0,6.0
3908,1.0,2.0,19.0,6.0,4.0
2162,2.0,0.0,30.0,9.0,9.0
