,years_experience,degree,nr_commits,nr_languages,nr_stars
3025,3.0,0.0,32.0,2.0,3.0
2526,1.0,1.0,15.0,4.0,2.0
2305,2.0,0.0,23.0,0.0,1.0
3305,1.0,0.0,12.0,0.0,3.0
2314,2.0,1.0,25.0,1.0,5.0
3912,3.0,0.0,36.0,2.0,1.0
2964,2.0,0.0,22.0,6.0,2.0
2015,1.0,0.0,14.0,2.0,6.0
3061,1.0,0.0,13.0,0.0,2.0
2090,2.0,0.0,28.0,2.0,2.0
2040,0.0,1.0,4.0,9.0,3.0
2397,3.0,0.0,34.0,5.0,4.0
3279,0.0,1.0,4.0,5.0,2.0
2954,2.0,0.0,25.0,2.0,6.0
3201,1.0,1.0,15.0,4.0,6.0
3078,1.0,0.0,15.0,1.0,3.0
2642,3.0,0.0,32.0,0.0,3.0
3982,2.0,0.0,23.0,1.0,5.0
3750,3.0,0.0,37.0,0.0,2.0
2734,1.0,1.0,11.0,6.0,3.0
2794,3.0,0.0,37.0,1.0,4.0
2330,2.0,0.0,22.0,2.0,4.0
3474,1.0,0.0,10.0,1.0,5.0
3040,1.0,0.0,12.0,1.0,3.0
3319,2.0,0.0,22.0,4.0,1.0
3534,0.0,0.0,3.0,4.0,4.0
2067,0.0,2.0,2.0,1.0,7.0
2030,3.0,0.0,34.0,4.0,9.0
3809,0.0,1.0,4.0,0.0,1.0
2924,2.0,0.0,24.0,0.0,2.0
3585,2.0,0.0,23.0,5.0,4.0
2724,2.0,0.0,22.0,4.0,5.0
3566,1.0,2.0,16.0,4.0,1.0
2148,1.0,0.0,11.0,9.0,5.0
3052,2.0,0.0,22.0,8.0,2.0
3847,3.0,0.0,34.0,9.0,5.0
2093,1.0,0.0,13.0,2.0,1.0
3498,3.0,0.0,32.0,0.0,3.0
2180,1.0,2.0,10.0,4.0,2.0
3643,0.0,2.0,4.0,2.0,1.0
2723,1.0,0.0,14.0,7.0,6.0
2168,1.0,0.0,17.0,1.0,8.0
2764,2.0,0.0,24.0,10.0,1.0
2321,0.0,2.0,1.0,7.0,7.0
3425,2.0,0.0,24.0,4.0,8.0
2896,1.0,0.0,14.0,4.0,8.0
2417,3.0,0.0,33.0,4.0,4.0
2598,1.0,0.0,13.0,3.0,3.0
3946,1.0,0.0,17.0,4.0,5.0
3472,2.0,0.0,25.0,2.0,4.0
3411,1.0,1.0,13.0,2.0,3.0
2494,0.0,2.0,4.0,6.0,6.0
2634,4.0,0.0,45.0,3.0,4.0
3980,0.0,0.0,1.0,2.0,7.0
2489,1.0,1.0,15.0,3.0,4.0
3134,2.0,0.0,23.0,1.0,2.0
2007,2.0,0.0,25.0,3.0,9.0
3780,2.0,0.0,24.0,0.0,2.0
2034,2.0,0.0,21.0,1.0,4.0
3058,1.0,0.0,13.0,2.0,5.0
2092,2.0,1.0,23.0,2.0,1.0
3453,0.0,2.0,5.0,2.0,4.0
2824,0.0,1.0,2.0,0.0,12.0
2949,1.0,0.0,13.0,3.0,0.0
3831,1.0,1.0,11.0,1.0,9.0
3894,2.0,0.0,25.0,0.0,3.0
3511,1.0,0.0,14.0,2.0,0.0
3034,0.0,2.0,6.0,12.0,2.0
3909,2.0,0.0,23.0,0.0,1.0
2933,1.0,1.0,13.0,4.0,2.0
3760,3.0,0.0,35.0,3.0,10.0
2474,1.0,1.0,15.0,0.0,1.0
3772,1.0,0.0,16.0,6.0,1.0
3488,3.0,0.0,34.0,2.0,2.0
2785,2.0,0.0,24.0,3.0,4.0
2152,1.0,1.0,13.0,3.0,0.0
3885,1.0,0.0,14.0,11.0,1.0
2421,0.0,2.0,3.0,2.0,1.0
2655,2.0,0.0,24.0,1.0,3.0
3567,2.0,0.0,24.0,0.0,7.0
3292,1.0,0.0,13.0,3.0,4.0
2554,0.0,1.0,3.0,1.0,9.0
3802,2.0,0.0,26.0,1.0,2.0
2549,2.0,0.0,24.0,5.0,2.0
3012,1.0,1.0,12.0,1.0,2.0
2514,2.0,0.0,23.0,15.0,6.0
2079,2.0,0.0,26.0,8.0,3.0
2267,1.0,1.0,14.0,4.0,13.0
2202,2.0,1.0,24.0,4.0,3.0
2802,2.0,0.0,25.0,5.0,3.0
3107,1.0,1.0,15.0,2.0,7.0
3281,2.0,0.0,22.0,5.0,5.0
2875,2.0,0.0,23.0,5.0,7.0
2749,0.0,2.0,7.0,0.0,3.0
3081,0.0,1.0,5.0,5.0,2.0
3402,2.0,0.0,22.0,6.0,4.0
3641,1.0,0.0,11.0,5.0,6.0
2381,2.0,0.0,23.0,5.0,3.0
3244,2.0,1.0,26.0,3.0,3.0
3781,3.0,0.0,33.0,0.0,3.0
3819,4.0,0.0,44.0,5.0,5.0
2333,0.0,0.0,1.0,2.0,2.0
3506,1.0,0.0,13.0,6.0,4.0
2464,1.0,0.0,13.0,0.0,2.0
2444,3.0,0.0,40.0,5.0,2.0
3665,1.0,0.0,12.0,3.0,0.0
2922,1.0,0.0,17.0,0.0,4.0
3047,2.0,0.0,25.0,3.0,3.0
2146,3.0,0.0,34.0,1.0,5.0
2231,4.0,0.0,44.0,0.0,3.0
2109,2.0,0.0,22.0,5.0,6.0
3477,1.0,1.0,16.0,0.0,2.0
3814,1.0,1.0,16.0,2.0,4.0
2994,0.0,0.0,7.0,7.0,2.0
3870,3.0,0.0,35.0,9.0,3.0
2812,1.0,0.0,17.0,3.0,1.0
3647,1.0,1.0,18.0,6.0,2.0
3524,2.0,1.0,25.0,4.0,3.0
3949,1.0,1.0,14.0,3.0,8.0
3940,2.0,0.0,23.0,1.0,0.0
3743,2.0,0.0,24.0,5.0,5.0
2008,1.0,1.0,17.0,3.0,2.0
2599,1.0,0.0,11.0,8.0,3.0
2710,1.0,1.0,14.0,13.0,1.0
3609,2.0,0.0,23.0,4.0,1.0
3016,0.0,0.0,8.0,5.0,3.0
3718,3.0,0.0,34.0,3.0,9.0
2297,0.0,1.0,5.0,0.0,6.0
2584,1.0,1.0,13.0,3.0,1.0
3231,2.0,1.0,23.0,2.0,1.0
