,years_experience,degree,nr_commits,nr_languages,nr_stars
3096,1.0,3.0,1010.0,4.0,13.0
3952,4.0,0.0,46.0,1.0,1.0
3939,5.0,0.0,5056.0,7.0,13.0
3862,4.0,0.0,4047.0,1.0,19.0
2488,2.0,2.0,2024.0,1.0,15.0
3158,0.0,3.0,5.0,7.0,18.0
3303,4.0,0.0,4045.0,5.0,14.0
3492,1.0,3.0,1014.0,8.0,13.0
3770,4.0,0.0,4045.0,7.0,11.0
3823,3.0,1.0,3032.0,9.0,11.0
2588,3.0,1.0,3035.0,8.0,13.0
2030,3.0,1.0,3035.0,5.0,11.0
2203,3.0,1.0,3032.0,4.0,14.0
2408,4.0,0.0,4043.0,2.0,15.0
2183,3.0,1.0,3035.0,3.0,14.0
3163,1.0,3.0,1013.0,2.0,10.0
3979,3.0,1.0,3031.0,14.0,13.0
3408,0.0,3.0,5.0,3.0,3.0
3112,2.0,2.0,2028.0,4.0,14.0
3779,3.0,1.0,3033.0,5.0,14.0
3970,0.0,3.0,6.0,3.0,7.0
2197,4.0,0.0,44.0,7.0,13.0
2482,0.0,3.0,0.0,5.0,12.0
2052,3.0,1.0,3034.0,8.0,12.0
2285,1.0,3.0,1012.0,3.0,15.0
2021,3.0,1.0,3037.0,2.0,12.0
2209,3.0,1.0,3033.0,5.0,14.0
2857,3.0,1.0,3036.0,2.0,11.0
3372,0.0,3.0,4.0,2.0,19.0
