,years_experience,degree,nr_commits,nr_languages,nr_stars
2671,0.0,3.0,6.0,8.0,13.0
3512,0.0,3.0,2.0,7.0,13.0
3039,3.0,1.0,3031.0,6.0,17.0
2174,4.0,1.0,4041.0,4.0,11.0
2534,0.0,3.0,7.0,3.0,16.0
3055,1.0,3.0,1018.0,2.0,14.0
3597,1.0,3.0,1016.0,7.0,15.0
3096,3.0,1.0,3034.0,2.0,17.0
2696,0.0,3.0,6.0,9.0,18.0
3576,3.0,1.0,3032.0,1.0,11.0
3712,2.0,2.0,2023.0,11.0,15.0
3520,1.0,3.0,1014.0,13.0,15.0
3268,0.0,3.0,7.0,5.0,11.0
2849,1.0,3.0,1017.0,10.0,15.0
2842,0.0,3.0,3.0,13.0,5.0
3226,1.0,3.0,1011.0,14.0,12.0
3387,0.0,3.0,6.0,2.0,12.0
3723,3.0,1.0,3035.0,3.0,18.0
3269,1.0,3.0,1012.0,9.0,14.0
2317,4.0,0.0,4044.0,7.0,20.0
2165,3.0,1.0,3038.0,2.0,14.0
2079,4.0,1.0,4046.0,7.0,12.0
2321,0.0,3.0,6.0,4.0,13.0
2485,3.0,1.0,3036.0,3.0,14.0
3777,4.0,0.0,4043.0,4.0,15.0
2623,0.0,3.0,1.0,4.0,13.0
3966,1.0,3.0,1020.0,4.0,14.0
3224,5.0,0.0,5054.0,4.0,16.0
2837,2.0,2.0,2023.0,1.0,20.0
2344,0.0,3.0,2.0,10.0,12.0
3056,0.0,3.0,5.0,12.0,15.0
2794,3.0,1.0,3032.0,9.0,15.0
2214,1.0,3.0,1012.0,18.0,16.0
3583,1.0,3.0,1016.0,9.0,13.0
2487,3.0,1.0,3033.0,2.0,11.0
3857,3.0,1.0,3034.0,1.0,17.0
2730,0.0,3.0,5.0,10.0,16.0
2274,3.0,1.0,3038.0,5.0,14.0
2896,0.0,3.0,2.0,1.0,14.0
3989,4.0,0.0,4043.0,3.0,15.0
3501,4.0,0.0,4042.0,9.0,17.0
3479,0.0,3.0,5.0,3.0,15.0
3805,3.0,1.0,3033.0,8.0,14.0
2421,1.0,3.0,1012.0,9.0,19.0
3893,3.0,1.0,3035.0,3.0,21.0
2705,4.0,0.0,4042.0,13.0,16.0
2556,2.0,2.0,2024.0,7.0,14.0
2516,4.0,1.0,4044.0,1.0,16.0
3254,3.0,1.0,3033.0,4.0,11.0
2690,4.0,0.0,4043.0,2.0,21.0
3351,2.0,2.0,2023.0,4.0,13.0
3265,2.0,2.0,2021.0,3.0,14.0
2652,3.0,1.0,3039.0,7.0,15.0
2068,3.0,1.0,3031.0,1.0,12.0
3467,1.0,3.0,1013.0,5.0,13.0
2092,2.0,2.0,2020.0,3.0,11.0
2903,1.0,3.0,1013.0,2.0,12.0
2151,2.0,2.0,2023.0,4.0,11.0
2792,1.0,3.0,1014.0,6.0,14.0
2249,1.0,3.0,1015.0,7.0,22.0
2943,0.0,3.0,3.0,4.0,16.0
2070,0.0,3.0,4.0,5.0,13.0
2564,1.0,3.0,1012.0,2.0,17.0
3953,4.0,0.0,4042.0,3.0,12.0
2282,3.0,1.0,3034.0,4.0,15.0
2427,4.0,0.0,4046.0,4.0,12.0
2665,2.0,2.0,2030.0,1.0,11.0
3649,3.0,1.0,3032.0,2.0,16.0
3827,2.0,2.0,2020.0,2.0,12.0
2143,4.0,0.0,4044.0,3.0,18.0
3401,3.0,1.0,3032.0,5.0,15.0
2051,2.0,2.0,2024.0,1.0,14.0
2017,3.0,1.0,3035.0,4.0,14.0
2268,0.0,3.0,7.0,3.0,13.0
2261,1.0,3.0,1013.0,1.0,19.0
2531,2.0,2.0,2022.0,2.0,15.0
2308,1.0,3.0,1014.0,3.0,17.0
3129,1.0,3.0,1014.0,2.0,13.0
3530,3.0,1.0,3034.0,2.0,14.0
2901,2.0,2.0,2023.0,6.0,16.0
3409,3.0,1.0,3033.0,7.0,14.0
3282,1.0,3.0,1015.0,3.0,19.0
2503,3.0,1.0,3031.0,2.0,12.0
3180,1.0,3.0,1010.0,4.0,16.0
3281,2.0,2.0,2024.0,7.0,15.0
3890,0.0,3.0,4.0,6.0,12.0
3147,3.0,1.0,3033.0,4.0,10.0
2157,3.0,1.0,3037.0,4.0,15.0
3640,0.0,3.0,6.0,2.0,19.0
2774,2.0,2.0,2023.0,5.0,15.0
3744,1.0,3.0,1014.0,5.0,13.0
2637,1.0,3.0,1013.0,4.0,19.0
2034,1.0,3.0,1013.0,4.0,12.0
2581,1.0,3.0,1015.0,6.0,16.0
2716,2.0,2.0,2027.0,6.0,17.0
3606,3.0,2.0,3033.0,3.0,13.0
2266,1.0,3.0,1015.0,4.0,15.0
3643,1.0,3.0,1011.0,4.0,13.0
3685,3.0,1.0,3034.0,5.0,13.0
3152,4.0,0.0,4048.0,8.0,15.0
2453,2.0,2.0,2024.0,6.0,11.0
3875,3.0,1.0,3032.0,1.0,13.0
2897,1.0,3.0,1013.0,4.0,13.0
2973,3.0,1.0,3033.0,2.0,10.0
3085,4.0,0.0,4046.0,5.0,20.0
2030,3.0,1.0,3037.0,3.0,13.0
3021,3.0,1.0,3033.0,3.0,14.0
2992,2.0,2.0,2021.0,4.0,12.0
3941,3.0,1.0,3031.0,1.0,12.0
2636,3.0,1.0,3033.0,1.0,11.0
3105,0.0,3.0,5.0,3.0,14.0
3735,0.0,3.0,2.0,1.0,14.0
2183,3.0,1.0,3036.0,2.0,14.0
2902,3.0,1.0,3034.0,5.0,12.0
3492,0.0,3.0,0.0,7.0,12.0
2362,3.0,1.0,3030.0,9.0,11.0
2798,0.0,3.0,3.0,6.0,14.0
2975,0.0,3.0,1.0,3.0,6.0
2247,3.0,1.0,3039.0,7.0,13.0
2023,3.0,1.0,3033.0,1.0,11.0
3638,2.0,2.0,2023.0,4.0,12.0
3927,5.0,0.0,5055.0,8.0,11.0
3440,4.0,0.0,4041.0,16.0,14.0
3650,2.0,2.0,2025.0,12.0,13.0
2280,4.0,0.0,4045.0,4.0,14.0
3066,3.0,1.0,3033.0,6.0,13.0
2479,4.0,0.0,4044.0,5.0,15.0
2513,3.0,2.0,3036.0,2.0,11.0
2057,0.0,3.0,3.0,13.0,11.0
2173,3.0,1.0,3032.0,4.0,13.0
2319,2.0,2.0,2022.0,5.0,12.0
2966,1.0,3.0,1015.0,7.0,12.0
3695,1.0,3.0,1016.0,8.0,15.0
3630,0.0,3.0,3.0,2.0,14.0
3042,3.0,1.0,3033.0,1.0,12.0
2481,2.0,2.0,2020.0,2.0,13.0
2914,3.0,1.0,3034.0,6.0,16.0
3188,2.0,2.0,2024.0,9.0,12.0
2439,1.0,3.0,1015.0,4.0,15.0
2497,3.0,1.0,3032.0,8.0,13.0
2194,2.0,2.0,2029.0,8.0,13.0
3852,5.0,0.0,5053.0,4.0,14.0
3365,3.0,1.0,3033.0,4.0,15.0
3788,4.0,1.0,4042.0,4.0,14.0
2478,3.0,1.0,3032.0,7.0,14.0
2256,3.0,1.0,3032.0,5.0,12.0
3419,1.0,3.0,1015.0,5.0,11.0
3964,2.0,2.0,2023.0,6.0,16.0
2020,3.0,1.0,32.0,1.0,5.0
2234,0.0,3.0,4.0,10.0,14.0
3065,0.0,3.0,3.0,1.0,12.0
2238,3.0,1.0,3034.0,5.0,11.0
