,years_experience,degree,nr_commits,nr_languages,nr_stars
3197,3.0,1.0,3033.0,5.0,12.0
2672,1.0,3.0,1014.0,3.0,12.0
2515,1.0,3.0,1015.0,3.0,14.0
3626,3.0,1.0,3033.0,4.0,17.0
2980,2.0,2.0,2025.0,1.0,14.0
3726,4.0,0.0,4043.0,9.0,18.0
2265,1.0,3.0,1011.0,2.0,14.0
2438,3.0,1.0,3036.0,5.0,15.0
2072,3.0,1.0,3031.0,3.0,15.0
3837,1.0,3.0,1017.0,2.0,12.0
2408,3.0,1.0,32.0,3.0,2.0
2874,3.0,1.0,34.0,0.0,3.0
2482,1.0,3.0,1019.0,10.0,21.0
2563,3.0,1.0,3032.0,2.0,13.0
3218,3.0,1.0,3033.0,6.0,17.0
2010,1.0,3.0,1014.0,7.0,14.0
2751,1.0,3.0,1015.0,4.0,11.0
2691,3.0,1.0,3032.0,3.0,12.0
2735,1.0,3.0,1017.0,7.0,17.0
3973,1.0,3.0,1015.0,2.0,18.0
3323,1.0,3.0,1016.0,2.0,17.0
2523,2.0,2.0,2024.0,2.0,16.0
2572,1.0,3.0,1017.0,4.0,14.0
3883,4.0,0.0,42.0,4.0,2.0
2436,2.0,2.0,2028.0,1.0,10.0
3570,3.0,1.0,3034.0,3.0,21.0
3861,1.0,3.0,1012.0,5.0,13.0
2239,3.0,1.0,3037.0,8.0,16.0
3684,2.0,2.0,2027.0,3.0,13.0
3099,1.0,3.0,1012.0,7.0,13.0
3092,3.0,1.0,3038.0,7.0,16.0
3734,2.0,2.0,2022.0,5.0,17.0
3093,4.0,1.0,4045.0,1.0,13.0
3531,2.0,2.0,2021.0,6.0,12.0
3146,1.0,3.0,1020.0,3.0,18.0
2273,1.0,3.0,1015.0,5.0,14.0
3282,3.0,1.0,3033.0,8.0,14.0
2205,3.0,1.0,3038.0,4.0,12.0
2632,3.0,1.0,3033.0,7.0,14.0
2008,1.0,3.0,1012.0,5.0,13.0
2862,3.0,1.0,3036.0,1.0,11.0
2798,2.0,2.0,2024.0,3.0,11.0
3852,2.0,2.0,2024.0,1.0,10.0
3560,3.0,1.0,3030.0,3.0,14.0
2739,1.0,3.0,1015.0,14.0,12.0
3043,1.0,3.0,1011.0,3.0,13.0
3210,1.0,3.0,1013.0,3.0,14.0
3821,4.0,1.0,4044.0,4.0,18.0
2960,3.0,1.0,3033.0,9.0,14.0
3559,2.0,2.0,2022.0,4.0,11.0
3886,3.0,1.0,3034.0,7.0,16.0
2939,3.0,1.0,3034.0,1.0,12.0
2788,0.0,3.0,5.0,11.0,14.0
3600,2.0,2.0,2024.0,1.0,14.0
2864,1.0,3.0,1015.0,1.0,10.0
2240,2.0,2.0,2026.0,2.0,10.0
3619,3.0,1.0,35.0,7.0,4.0
3089,3.0,1.0,3037.0,5.0,15.0
3353,3.0,1.0,3032.0,3.0,14.0
3867,3.0,1.0,3035.0,10.0,14.0
2992,1.0,3.0,1014.0,3.0,11.0
2225,1.0,3.0,1013.0,3.0,18.0
2888,3.0,1.0,3037.0,3.0,14.0
2567,2.0,2.0,2022.0,2.0,12.0
2700,2.0,2.0,2022.0,5.0,10.0
3283,1.0,3.0,1016.0,10.0,12.0
3785,3.0,1.0,3035.0,8.0,10.0
2461,1.0,3.0,1014.0,4.0,13.0
2384,1.0,3.0,1013.0,8.0,12.0
3594,3.0,1.0,3037.0,3.0,23.0
2855,2.0,2.0,2025.0,2.0,16.0
2288,1.0,3.0,1014.0,6.0,13.0
2469,1.0,3.0,1010.0,6.0,13.0
3625,1.0,3.0,1016.0,11.0,15.0
3130,1.0,3.0,1015.0,4.0,10.0
2142,3.0,1.0,3032.0,3.0,10.0
2416,3.0,1.0,3035.0,3.0,13.0
2640,1.0,3.0,1015.0,6.0,13.0
2021,3.0,1.0,3032.0,3.0,12.0
3520,3.0,1.0,3034.0,2.0,12.0
2328,3.0,1.0,3033.0,8.0,13.0
3474,2.0,2.0,2022.0,11.0,11.0
2687,2.0,2.0,2024.0,7.0,16.0
2770,3.0,1.0,3033.0,13.0,10.0
3449,3.0,1.0,3033.0,8.0,13.0
2520,3.0,1.0,3033.0,7.0,13.0
2574,1.0,3.0,1011.0,2.0,15.0
2377,1.0,3.0,1015.0,2.0,14.0
3961,3.0,1.0,3033.0,7.0,10.0
2791,3.0,1.0,3035.0,12.0,13.0
2005,3.0,1.0,3032.0,11.0,12.0
2379,3.0,1.0,3033.0,2.0,10.0
3591,3.0,1.0,3034.0,2.0,14.0
3547,3.0,1.0,36.0,7.0,5.0
2298,3.0,1.0,3034.0,5.0,11.0
3104,3.0,1.0,3032.0,6.0,17.0
2244,1.0,3.0,1014.0,1.0,17.0
3826,3.0,1.0,3032.0,4.0,11.0
2801,3.0,1.0,3035.0,9.0,14.0
3874,3.0,1.0,3032.0,3.0,15.0
3097,3.0,1.0,3033.0,5.0,14.0
3631,1.0,3.0,1014.0,11.0,13.0
3301,2.0,2.0,2026.0,2.0,11.0
2323,1.0,3.0,1013.0,10.0,13.0
2366,2.0,2.0,2025.0,1.0,11.0
3841,1.0,3.0,1014.0,2.0,10.0
3272,3.0,1.0,3032.0,1.0,12.0
3276,3.0,1.0,3034.0,4.0,13.0
3354,3.0,1.0,3032.0,17.0,11.0
2405,3.0,1.0,3039.0,6.0,14.0
2849,2.0,2.0,2024.0,3.0,15.0
3139,4.0,1.0,4047.0,6.0,13.0
3769,3.0,1.0,3033.0,5.0,12.0
3598,1.0,3.0,1017.0,4.0,14.0
3519,3.0,1.0,3035.0,4.0,12.0
3551,3.0,1.0,3030.0,16.0,16.0
3689,3.0,1.0,3033.0,4.0,18.0
2000,4.0,1.0,4046.0,1.0,11.0
2729,3.0,1.0,3035.0,1.0,14.0
2832,3.0,1.0,3033.0,3.0,12.0
2428,3.0,1.0,3031.0,4.0,12.0
3179,2.0,2.0,2024.0,1.0,13.0
3611,3.0,1.0,3032.0,10.0,16.0
3704,2.0,2.0,2025.0,4.0,16.0
2496,1.0,3.0,1013.0,3.0,10.0
3182,3.0,1.0,3033.0,1.0,16.0
3374,1.0,3.0,1011.0,7.0,12.0
2084,1.0,3.0,1014.0,1.0,16.0
3988,1.0,3.0,1013.0,7.0,19.0
2432,3.0,1.0,3037.0,2.0,17.0
