,years_experience,degree,nr_commits,nr_languages,nr_stars
2301,0.0,0.0,3.0,9.0,4.0
2710,0.0,0.0,1.0,1.0,0.0
2834,3.0,0.0,33.0,1.0,8.0
3680,2.0,0.0,26.0,3.0,3.0
3314,1.0,1.0,17.0,1.0,3.0
2070,1.0,0.0,11.0,4.0,2.0
2245,1.0,0.0,15.0,3.0,3.0
2454,1.0,1.0,16.0,4.0,5.0
3900,2.0,0.0,28.0,2.0,3.0
2871,1.0,1.0,14.0,4.0,1.0
3007,2.0,0.0,24.0,6.0,4.0
3541,1.0,0.0,15.0,4.0,1.0
2597,2.0,0.0,30.0,0.0,1.0
2511,1.0,2.0,16.0,6.0,1.0
2917,0.0,1.0,4.0,16.0,6.0
3298,1.0,2.0,15.0,2.0,2.0
2473,1.0,1.0,13.0,3.0,2.0
2585,2.0,0.0,26.0,2.0,4.0
3159,1.0,0.0,14.0,8.0,1.0
3257,1.0,0.0,14.0,4.0,0.0
2128,0.0,0.0,4.0,4.0,3.0
3197,2.0,1.0,23.0,4.0,2.0
2672,1.0,0.0,14.0,2.0,2.0
2515,1.0,1.0,15.0,2.0,4.0
3626,2.0,0.0,23.0,3.0,7.0
2980,0.0,2.0,5.0,0.0,4.0
3726,1.0,0.0,13.0,8.0,8.0
2265,1.0,0.0,11.0,1.0,4.0
2438,2.0,0.0,26.0,4.0,5.0
2072,3.0,0.0,31.0,2.0,5.0
3837,0.0,1.0,7.0,1.0,2.0
2408,3.0,0.0,32.0,3.0,2.0
2874,3.0,0.0,34.0,0.0,3.0
2482,0.0,0.0,9.0,9.0,11.0
2563,0.0,0.0,2.0,1.0,3.0
3218,2.0,0.0,23.0,5.0,7.0
2010,1.0,0.0,14.0,6.0,4.0
2751,0.0,2.0,5.0,3.0,1.0
2691,3.0,0.0,32.0,2.0,2.0
2735,0.0,0.0,7.0,6.0,7.0
3973,0.0,0.0,5.0,1.0,8.0
3323,0.0,0.0,6.0,1.0,7.0
2523,2.0,0.0,24.0,1.0,6.0
2572,1.0,1.0,17.0,3.0,4.0
3883,2.0,0.0,22.0,4.0,2.0
2436,2.0,1.0,28.0,0.0,0.0
3570,1.0,0.0,14.0,2.0,11.0
3861,0.0,0.0,2.0,4.0,3.0
2239,2.0,0.0,27.0,7.0,6.0
3684,2.0,0.0,27.0,2.0,3.0
3099,0.0,1.0,2.0,6.0,3.0
3092,2.0,0.0,28.0,6.0,6.0
3734,2.0,1.0,22.0,4.0,7.0
3093,4.0,0.0,45.0,0.0,3.0
3531,2.0,0.0,21.0,5.0,2.0
3146,1.0,0.0,20.0,2.0,8.0
2273,0.0,2.0,5.0,4.0,4.0
3282,2.0,0.0,23.0,7.0,4.0
2205,2.0,0.0,28.0,3.0,2.0
2632,2.0,0.0,23.0,6.0,4.0
2008,0.0,2.0,2.0,4.0,3.0
2862,3.0,0.0,36.0,0.0,1.0
2798,2.0,0.0,24.0,2.0,1.0
3852,0.0,0.0,4.0,0.0,0.0
3560,3.0,0.0,30.0,2.0,4.0
2739,1.0,1.0,15.0,13.0,2.0
3043,0.0,2.0,1.0,2.0,3.0
3210,1.0,0.0,13.0,2.0,4.0
3821,4.0,0.0,44.0,3.0,8.0
2960,0.0,0.0,3.0,8.0,4.0
3559,2.0,0.0,22.0,3.0,1.0
3886,3.0,0.0,34.0,6.0,6.0
2939,3.0,0.0,34.0,0.0,2.0
2788,0.0,0.0,5.0,10.0,4.0
3600,0.0,0.0,4.0,0.0,4.0
2864,0.0,1.0,5.0,0.0,0.0
2240,1.0,0.0,16.0,1.0,0.0
3619,2.0,0.0,25.0,7.0,4.0
3089,1.0,1.0,17.0,4.0,5.0
3353,2.0,0.0,22.0,2.0,4.0
3867,3.0,0.0,35.0,9.0,4.0
2992,1.0,0.0,14.0,2.0,1.0
2225,1.0,1.0,13.0,2.0,8.0
2888,3.0,0.0,37.0,2.0,4.0
2567,1.0,0.0,12.0,1.0,2.0
2700,2.0,0.0,22.0,4.0,0.0
3283,0.0,0.0,6.0,9.0,2.0
3785,1.0,1.0,15.0,7.0,0.0
2461,1.0,2.0,14.0,3.0,3.0
2384,1.0,0.0,13.0,7.0,2.0
3594,1.0,0.0,17.0,2.0,13.0
2855,1.0,0.0,15.0,1.0,6.0
2288,0.0,0.0,4.0,5.0,3.0
2469,0.0,2.0,0.0,5.0,3.0
3625,1.0,2.0,16.0,10.0,5.0
3130,0.0,0.0,5.0,3.0,0.0
2142,1.0,1.0,12.0,2.0,0.0
2416,0.0,1.0,5.0,2.0,3.0
2640,1.0,0.0,15.0,5.0,3.0
2021,2.0,0.0,22.0,2.0,2.0
3520,2.0,0.0,24.0,1.0,2.0
2328,3.0,0.0,33.0,7.0,3.0
3474,2.0,0.0,22.0,10.0,1.0
2687,0.0,1.0,4.0,6.0,6.0
2770,2.0,0.0,23.0,12.0,0.0
3449,2.0,0.0,23.0,7.0,3.0
2520,3.0,0.0,33.0,6.0,3.0
2574,0.0,0.0,1.0,1.0,5.0
2377,1.0,2.0,15.0,1.0,4.0
3961,2.0,0.0,23.0,6.0,0.0
2791,0.0,0.0,5.0,11.0,3.0
2005,2.0,0.0,22.0,10.0,2.0
2379,2.0,0.0,23.0,1.0,0.0
3591,1.0,0.0,14.0,1.0,4.0
3547,2.0,0.0,26.0,7.0,5.0
2298,3.0,0.0,34.0,4.0,1.0
3104,3.0,0.0,32.0,5.0,7.0
2244,0.0,0.0,4.0,0.0,7.0
3826,3.0,0.0,32.0,3.0,1.0
2801,1.0,1.0,15.0,8.0,4.0
3874,1.0,0.0,12.0,2.0,5.0
3097,2.0,0.0,23.0,4.0,4.0
3631,0.0,0.0,4.0,10.0,3.0
3301,2.0,0.0,26.0,1.0,1.0
2323,1.0,0.0,13.0,9.0,3.0
2366,2.0,1.0,25.0,0.0,1.0
3841,0.0,0.0,4.0,1.0,0.0
3272,2.0,1.0,22.0,0.0,2.0
3276,2.0,0.0,24.0,3.0,3.0
3354,3.0,0.0,32.0,16.0,1.0
2405,2.0,0.0,29.0,5.0,4.0
2849,0.0,1.0,4.0,2.0,5.0
3139,4.0,0.0,47.0,5.0,3.0
3769,3.0,0.0,33.0,4.0,2.0
3598,1.0,2.0,17.0,3.0,4.0
3519,1.0,0.0,15.0,3.0,2.0
3551,2.0,0.0,20.0,15.0,6.0
3689,3.0,0.0,33.0,3.0,8.0
2000,4.0,0.0,46.0,0.0,1.0
2729,1.0,0.0,15.0,0.0,4.0
2832,2.0,0.0,23.0,2.0,2.0
2428,2.0,0.0,21.0,3.0,2.0
3179,2.0,0.0,24.0,0.0,3.0
3611,2.0,0.0,22.0,9.0,6.0
3704,2.0,1.0,25.0,3.0,6.0
2496,1.0,0.0,13.0,2.0,0.0
3182,3.0,0.0,33.0,0.0,6.0
3374,1.0,0.0,11.0,6.0,2.0
2084,1.0,0.0,14.0,0.0,6.0
3988,1.0,1.0,13.0,6.0,9.0
2432,2.0,0.0,27.0,1.0,7.0
