,years_experience,degree,nr_commits,nr_languages,nr_stars
3648,0.0,0.0,6.0,0.0,0.0
2396,3.0,0.0,35.0,5.0,3.0
3030,2.0,0.0,25.0,8.0,4.0
2228,3.0,0.0,35.0,7.0,0.0
2770,2.0,0.0,24.0,14.0,1.0
3881,2.0,0.0,22.0,6.0,3.0
3332,3.0,0.0,35.0,5.0,3.0
3688,4.0,0.0,45.0,2.0,4.0
3504,2.0,0.0,23.0,1.0,1.0
2148,1.0,0.0,13.0,1.0,2.0
2383,0.0,1.0,3.0,2.0,2.0
3705,0.0,2.0,2.0,1.0,3.0
2273,2.0,0.0,24.0,2.0,0.0
2382,3.0,0.0,32.0,18.0,7.0
3649,1.0,1.0,13.0,14.0,2.0
3010,0.0,3.0,4.0,2.0,3.0
2801,2.0,1.0,23.0,1.0,7.0
3769,3.0,0.0,32.0,6.0,2.0
2135,2.0,0.0,23.0,3.0,2.0
3089,1.0,2.0,13.0,1.0,1.0
3751,2.0,1.0,21.0,3.0,7.0
2545,4.0,0.0,43.0,1.0,0.0
2923,1.0,0.0,17.0,2.0,5.0
3491,2.0,1.0,22.0,3.0,3.0
2138,2.0,1.0,26.0,3.0,3.0
2888,1.0,0.0,10.0,13.0,4.0
3696,2.0,0.0,26.0,5.0,2.0
2867,3.0,0.0,31.0,28.0,4.0
3856,1.0,0.0,15.0,5.0,6.0
2773,1.0,0.0,15.0,8.0,6.0
3124,1.0,1.0,18.0,2.0,2.0
3503,1.0,0.0,18.0,0.0,3.0
2027,1.0,0.0,14.0,2.0,3.0
3169,1.0,0.0,17.0,2.0,9.0
2994,0.0,1.0,2.0,1.0,3.0
2439,3.0,0.0,34.0,5.0,8.0
2174,3.0,0.0,40.0,1.0,0.0
3660,2.0,1.0,24.0,6.0,2.0
3091,3.0,1.0,36.0,1.0,1.0
2363,0.0,1.0,1.0,9.0,6.0
2139,2.0,0.0,25.0,2.0,3.0
3616,1.0,0.0,15.0,2.0,2.0
2542,3.0,0.0,37.0,17.0,10.0
2424,1.0,0.0,13.0,4.0,1.0
2661,1.0,0.0,14.0,9.0,1.0
2175,2.0,0.0,23.0,9.0,10.0
3355,0.0,2.0,5.0,4.0,2.0
2726,2.0,0.0,24.0,3.0,2.0
3324,3.0,0.0,33.0,2.0,12.0
2249,1.0,0.0,10.0,4.0,3.0
2238,2.0,0.0,24.0,7.0,7.0
2006,2.0,1.0,22.0,2.0,3.0
2556,0.0,1.0,2.0,1.0,4.0
3481,2.0,0.0,20.0,3.0,2.0
3395,1.0,2.0,15.0,3.0,3.0
2796,0.0,0.0,2.0,2.0,10.0
3191,0.0,0.0,2.0,4.0,5.0
3204,2.0,0.0,26.0,9.0,10.0
3166,1.0,0.0,16.0,3.0,2.0
2049,1.0,0.0,14.0,3.0,3.0
2309,1.0,1.0,15.0,0.0,3.0
3132,2.0,0.0,24.0,4.0,3.0
3978,1.0,0.0,15.0,2.0,6.0
3974,1.0,0.0,16.0,1.0,5.0
3339,1.0,0.0,12.0,1.0,4.0
2744,2.0,0.0,27.0,4.0,3.0
3379,1.0,2.0,15.0,4.0,5.0
2115,1.0,1.0,12.0,6.0,2.0
2598,0.0,1.0,6.0,2.0,11.0
2562,0.0,2.0,5.0,1.0,14.0
2078,2.0,0.0,22.0,2.0,5.0
2252,0.0,1.0,5.0,2.0,2.0
3153,1.0,2.0,13.0,3.0,2.0
3698,1.0,0.0,14.0,3.0,3.0
3598,2.0,0.0,25.0,1.0,8.0
3269,3.0,0.0,37.0,5.0,3.0
3343,2.0,1.0,24.0,5.0,4.0
3239,0.0,0.0,5.0,13.0,0.0
3240,2.0,0.0,25.0,4.0,6.0
2663,1.0,0.0,18.0,4.0,7.0
2925,1.0,0.0,15.0,7.0,3.0
2918,0.0,2.0,2.0,7.0,6.0
3096,3.0,0.0,36.0,3.0,0.0
2277,1.0,0.0,14.0,11.0,9.0
3738,2.0,0.0,28.0,6.0,3.0
2848,2.0,0.0,25.0,0.0,3.0
3470,2.0,1.0,26.0,2.0,2.0
2505,0.0,0.0,6.0,10.0,2.0
2170,1.0,1.0,15.0,4.0,4.0
3391,3.0,0.0,35.0,12.0,7.0
2476,1.0,0.0,16.0,5.0,10.0
3551,2.0,0.0,27.0,8.0,3.0
3434,1.0,0.0,13.0,1.0,4.0
3841,0.0,0.0,1.0,3.0,8.0
2057,1.0,1.0,14.0,3.0,1.0
2100,2.0,1.0,24.0,1.0,7.0
2358,2.0,0.0,22.0,4.0,4.0
2836,3.0,0.0,32.0,2.0,6.0
2580,3.0,0.0,32.0,9.0,7.0
3257,2.0,1.0,22.0,3.0,7.0
3225,3.0,0.0,35.0,4.0,4.0
2945,2.0,1.0,21.0,2.0,5.0
2052,2.0,0.0,21.0,0.0,1.0
3029,0.0,3.0,5.0,2.0,6.0
3627,0.0,0.0,3.0,1.0,6.0
2467,3.0,0.0,36.0,2.0,1.0
2015,1.0,0.0,12.0,1.0,8.0
3966,2.0,0.0,30.0,4.0,7.0
2109,1.0,0.0,13.0,4.0,4.0
3415,1.0,1.0,13.0,8.0,1.0
3364,3.0,0.0,37.0,2.0,3.0
3523,2.0,0.0,21.0,3.0,6.0
3114,2.0,0.0,27.0,1.0,13.0
2882,2.0,0.0,22.0,4.0,1.0
3706,0.0,2.0,6.0,1.0,6.0
3850,3.0,0.0,35.0,4.0,4.0
3074,2.0,1.0,24.0,0.0,7.0
2884,3.0,0.0,36.0,5.0,5.0
3789,1.0,0.0,15.0,6.0,3.0
3027,1.0,2.0,11.0,4.0,5.0
3356,0.0,0.0,4.0,3.0,3.0
2213,1.0,2.0,14.0,0.0,1.0
3595,3.0,0.0,34.0,5.0,2.0
2791,1.0,0.0,12.0,3.0,2.0
3077,1.0,0.0,10.0,1.0,2.0
2515,0.0,2.0,1.0,2.0,3.0
2998,1.0,1.0,17.0,0.0,3.0
3050,0.0,2.0,5.0,6.0,0.0
3499,4.0,0.0,43.0,5.0,3.0
2233,2.0,0.0,24.0,5.0,14.0
2971,3.0,0.0,35.0,1.0,3.0
2004,2.0,0.0,23.0,10.0,3.0
2779,3.0,0.0,32.0,12.0,1.0
3988,1.0,0.0,12.0,5.0,2.0
3897,2.0,0.0,24.0,6.0,10.0
3226,4.0,0.0,41.0,0.0,2.0
2141,1.0,0.0,15.0,10.0,1.0
2093,1.0,1.0,14.0,1.0,3.0
3820,1.0,0.0,12.0,2.0,10.0
2001,0.0,1.0,4.0,8.0,5.0
2398,1.0,0.0,15.0,7.0,2.0
2162,0.0,1.0,6.0,6.0,3.0
