,years_experience,degree,nr_commits,nr_languages,nr_stars
3633,1.0,1.0,13.0,3.0,3.0
3784,0.0,0.0,3.0,3.0,0.0
3647,4.0,0.0,45.0,1.0,4.0
3988,0.0,0.0,5.0,1.0,5.0
3986,4.0,0.0,43.0,5.0,11.0
2757,1.0,0.0,12.0,7.0,1.0
2858,2.0,0.0,25.0,3.0,2.0
3015,0.0,0.0,5.0,5.0,6.0
3309,2.0,1.0,25.0,1.0,0.0
2568,2.0,1.0,20.0,6.0,2.0
2204,1.0,2.0,15.0,1.0,4.0
2860,1.0,0.0,17.0,2.0,3.0
2912,0.0,1.0,5.0,4.0,2.0
3903,3.0,0.0,33.0,0.0,2.0
2963,0.0,2.0,3.0,1.0,3.0
2408,3.0,0.0,34.0,1.0,3.0
2196,3.0,0.0,38.0,3.0,0.0
3475,2.0,0.0,22.0,6.0,5.0
3482,2.0,0.0,24.0,4.0,2.0
2354,4.0,0.0,44.0,2.0,2.0
3971,2.0,0.0,26.0,1.0,3.0
2095,2.0,0.0,29.0,7.0,1.0
2091,3.0,0.0,31.0,3.0,1.0
2306,2.0,0.0,26.0,4.0,7.0
2822,2.0,0.0,24.0,1.0,5.0
3265,3.0,0.0,36.0,0.0,6.0
2384,2.0,0.0,23.0,4.0,1.0
3773,3.0,0.0,36.0,2.0,8.0
3314,2.0,0.0,21.0,3.0,0.0
3054,4.0,0.0,47.0,1.0,0.0
3012,2.0,0.0,22.0,19.0,5.0
3859,1.0,0.0,10.0,8.0,5.0
3873,2.0,1.0,23.0,5.0,8.0
2971,1.0,1.0,14.0,0.0,5.0
3768,1.0,2.0,13.0,1.0,1.0
3918,2.0,0.0,24.0,1.0,3.0
2597,3.0,0.0,35.0,5.0,2.0
3279,0.0,1.0,6.0,0.0,2.0
2789,1.0,0.0,15.0,0.0,3.0
3189,3.0,0.0,34.0,3.0,5.0
2363,0.0,0.0,3.0,0.0,6.0
2365,1.0,1.0,13.0,0.0,4.0
3255,0.0,0.0,3.0,0.0,2.0
3914,2.0,1.0,29.0,11.0,3.0
2251,2.0,0.0,25.0,8.0,2.0
3814,3.0,0.0,35.0,1.0,3.0
2600,1.0,0.0,14.0,7.0,2.0
2446,1.0,0.0,13.0,9.0,1.0
3217,0.0,2.0,2.0,9.0,3.0
2413,1.0,0.0,10.0,1.0,5.0
2655,0.0,0.0,1.0,17.0,9.0
2048,2.0,1.0,26.0,6.0,5.0
3702,0.0,1.0,7.0,4.0,5.0
2983,2.0,1.0,21.0,3.0,6.0
3352,1.0,0.0,12.0,4.0,0.0
2414,3.0,0.0,34.0,0.0,5.0
3311,2.0,0.0,22.0,1.0,5.0
2911,1.0,2.0,12.0,6.0,2.0
3396,2.0,0.0,25.0,3.0,2.0
3680,0.0,0.0,3.0,1.0,0.0
3616,1.0,2.0,16.0,0.0,3.0
2926,2.0,0.0,23.0,0.0,4.0
3250,2.0,0.0,22.0,6.0,3.0
2110,1.0,0.0,13.0,5.0,8.0
2683,0.0,2.0,3.0,6.0,1.0
2205,1.0,1.0,13.0,4.0,4.0
2777,0.0,1.0,6.0,0.0,5.0
2132,1.0,0.0,14.0,2.0,1.0
3554,3.0,1.0,36.0,3.0,0.0
3351,2.0,0.0,22.0,4.0,12.0
2731,1.0,1.0,12.0,3.0,4.0
3507,1.0,1.0,15.0,12.0,9.0
2974,1.0,1.0,15.0,1.0,5.0
2873,1.0,0.0,18.0,1.0,5.0
2887,0.0,0.0,6.0,2.0,1.0
3402,2.0,0.0,28.0,6.0,6.0
2505,1.0,0.0,11.0,1.0,5.0
2084,3.0,0.0,35.0,7.0,2.0
3139,2.0,1.0,22.0,4.0,3.0
3917,0.0,2.0,3.0,1.0,2.0
3213,0.0,0.0,9.0,8.0,8.0
2161,3.0,0.0,34.0,4.0,4.0
2778,2.0,0.0,27.0,6.0,1.0
2390,2.0,0.0,23.0,9.0,0.0
2271,0.0,2.0,0.0,6.0,6.0
3664,3.0,0.0,33.0,2.0,7.0
2123,1.0,0.0,17.0,10.0,6.0
2243,2.0,0.0,24.0,0.0,5.0
3529,2.0,0.0,23.0,1.0,4.0
2534,3.0,0.0,30.0,1.0,4.0
3074,0.0,2.0,3.0,7.0,6.0
3241,3.0,0.0,32.0,1.0,5.0
3334,0.0,0.0,5.0,2.0,0.0
3950,2.0,0.0,20.0,2.0,1.0
3440,2.0,0.0,23.0,3.0,1.0
2737,0.0,2.0,6.0,6.0,4.0
3132,1.0,0.0,16.0,11.0,12.0
3597,3.0,0.0,33.0,3.0,3.0
2862,2.0,0.0,24.0,1.0,3.0
3425,0.0,1.0,4.0,2.0,3.0
2549,1.0,0.0,12.0,15.0,1.0
3380,1.0,2.0,15.0,2.0,2.0
2304,4.0,0.0,44.0,19.0,3.0
2852,0.0,0.0,3.0,4.0,3.0
2679,3.0,0.0,33.0,4.0,9.0
2075,1.0,2.0,15.0,1.0,6.0
2957,1.0,2.0,13.0,3.0,3.0
2956,0.0,0.0,1.0,0.0,5.0
3405,2.0,0.0,25.0,3.0,2.0
3442,3.0,0.0,33.0,2.0,4.0
3393,1.0,0.0,11.0,3.0,4.0
3401,2.0,0.0,25.0,1.0,2.0
2400,0.0,2.0,2.0,4.0,4.0
3264,1.0,0.0,20.0,4.0,1.0
3861,2.0,0.0,22.0,2.0,2.0
2874,1.0,0.0,16.0,6.0,8.0
2787,1.0,2.0,17.0,11.0,3.0
3508,1.0,1.0,13.0,1.0,4.0
3575,1.0,0.0,11.0,2.0,9.0
3106,4.0,0.0,42.0,3.0,1.0
3225,4.0,0.0,43.0,2.0,4.0
2635,2.0,0.0,25.0,10.0,5.0
2629,2.0,0.0,25.0,0.0,3.0
3095,3.0,0.0,38.0,2.0,7.0
2049,3.0,0.0,35.0,1.0,0.0
3122,3.0,0.0,33.0,6.0,1.0
2168,2.0,0.0,24.0,6.0,2.0
2494,0.0,0.0,4.0,2.0,6.0
3480,1.0,0.0,12.0,2.0,2.0
3568,4.0,0.0,42.0,6.0,6.0
2816,2.0,0.0,26.0,8.0,4.0
3400,2.0,0.0,27.0,2.0,8.0
