,years_experience,degree,nr_commits,nr_languages,nr_stars
3249,3.0,0.0,32.0,3.0,2.0
3289,1.0,0.0,14.0,0.0,3.0
2001,2.0,1.0,26.0,1.0,5.0
2798,1.0,0.0,15.0,8.0,5.0
2889,1.0,0.0,15.0,2.0,2.0
2751,1.0,1.0,13.0,3.0,4.0
3585,1.0,0.0,12.0,0.0,5.0
3333,3.0,0.0,39.0,10.0,1.0
3754,3.0,0.0,35.0,6.0,1.0
2420,1.0,0.0,13.0,13.0,3.0
3512,0.0,3.0,2.0,4.0,10.0
3864,1.0,1.0,12.0,2.0,4.0
3691,0.0,1.0,4.0,0.0,5.0
2078,3.0,0.0,32.0,2.0,4.0
3912,1.0,0.0,15.0,5.0,2.0
2488,3.0,1.0,34.0,3.0,5.0
2688,0.0,3.0,4.0,1.0,2.0
2665,2.0,0.0,23.0,1.0,8.0
2106,2.0,0.0,24.0,3.0,7.0
2267,2.0,0.0,22.0,2.0,7.0
3846,1.0,0.0,16.0,9.0,4.0
3108,3.0,0.0,33.0,3.0,1.0
2403,3.0,0.0,35.0,3.0,4.0
2165,2.0,0.0,24.0,3.0,3.0
2640,3.0,0.0,35.0,5.0,9.0
3688,0.0,0.0,5.0,5.0,5.0
3865,3.0,1.0,31.0,5.0,1.0
2112,1.0,0.0,15.0,2.0,9.0
2074,2.0,0.0,26.0,1.0,1.0
3891,0.0,1.0,2.0,4.0,6.0
3780,1.0,0.0,18.0,4.0,6.0
3934,2.0,1.0,28.0,4.0,2.0
3340,0.0,1.0,4.0,8.0,2.0
3141,1.0,1.0,12.0,5.0,2.0
3861,3.0,0.0,36.0,2.0,2.0
3581,1.0,0.0,11.0,2.0,6.0
3492,3.0,0.0,32.0,0.0,5.0
3997,0.0,0.0,5.0,5.0,7.0
2974,2.0,0.0,27.0,5.0,3.0
2102,2.0,1.0,27.0,0.0,3.0
2475,1.0,1.0,14.0,1.0,5.0
2594,0.0,0.0,6.0,8.0,5.0
3126,2.0,0.0,21.0,1.0,3.0
2764,2.0,1.0,23.0,5.0,2.0
2647,1.0,0.0,10.0,6.0,0.0
2331,2.0,0.0,23.0,0.0,4.0
3074,3.0,0.0,36.0,2.0,1.0
2466,2.0,0.0,23.0,4.0,0.0
3253,1.0,2.0,13.0,10.0,7.0
3486,3.0,0.0,32.0,5.0,5.0
3666,1.0,0.0,17.0,4.0,5.0
3739,2.0,1.0,26.0,10.0,2.0
2771,3.0,0.0,33.0,2.0,12.0
3746,3.0,0.0,31.0,1.0,1.0
2307,3.0,0.0,34.0,0.0,1.0
2653,0.0,0.0,2.0,3.0,6.0
2087,0.0,2.0,4.0,3.0,7.0
2002,2.0,0.0,26.0,2.0,5.0
2749,1.0,0.0,14.0,2.0,6.0
3298,1.0,2.0,16.0,1.0,2.0
3282,3.0,0.0,40.0,0.0,3.0
3261,1.0,1.0,14.0,5.0,5.0
3128,2.0,0.0,24.0,3.0,3.0
3647,3.0,0.0,32.0,2.0,10.0
3077,1.0,0.0,11.0,2.0,0.0
2942,0.0,0.0,4.0,10.0,4.0
3040,1.0,0.0,15.0,8.0,10.0
3529,3.0,0.0,32.0,2.0,2.0
3066,1.0,1.0,14.0,3.0,1.0
3256,2.0,0.0,27.0,5.0,6.0
2564,3.0,0.0,34.0,1.0,2.0
2137,3.0,0.0,33.0,9.0,4.0
2458,1.0,1.0,15.0,6.0,3.0
2091,1.0,0.0,16.0,3.0,1.0
3579,1.0,0.0,15.0,2.0,3.0
2281,2.0,0.0,26.0,1.0,4.0
3669,2.0,0.0,25.0,7.0,2.0
3384,2.0,0.0,25.0,2.0,4.0
3765,1.0,1.0,11.0,0.0,3.0
3389,2.0,0.0,23.0,1.0,2.0
3515,3.0,0.0,36.0,16.0,3.0
2298,0.0,2.0,4.0,5.0,4.0
3411,1.0,1.0,15.0,6.0,7.0
3174,0.0,2.0,3.0,22.0,2.0
2511,1.0,0.0,13.0,0.0,4.0
3633,1.0,0.0,15.0,10.0,2.0
3250,2.0,0.0,24.0,7.0,5.0
2447,1.0,0.0,12.0,3.0,7.0
3116,1.0,2.0,15.0,4.0,10.0
2377,1.0,1.0,14.0,6.0,3.0
2369,0.0,0.0,4.0,4.0,2.0
3502,0.0,0.0,0.0,4.0,9.0
3826,0.0,0.0,4.0,3.0,1.0
3062,0.0,0.0,4.0,6.0,3.0
2113,0.0,0.0,3.0,3.0,3.0
3381,2.0,0.0,25.0,7.0,4.0
2448,1.0,2.0,14.0,8.0,5.0
3827,3.0,0.0,31.0,2.0,2.0
3859,2.0,0.0,25.0,1.0,2.0
3467,1.0,1.0,13.0,1.0,6.0
2769,2.0,1.0,24.0,1.0,4.0
3555,0.0,0.0,3.0,0.0,2.0
3697,0.0,2.0,1.0,0.0,4.0
2659,1.0,1.0,12.0,2.0,4.0
2057,3.0,0.0,33.0,4.0,2.0
2634,2.0,0.0,22.0,2.0,2.0
3113,0.0,0.0,4.0,3.0,2.0
3774,0.0,0.0,7.0,6.0,3.0
3144,2.0,0.0,27.0,5.0,5.0
2385,3.0,0.0,33.0,4.0,4.0
2085,1.0,1.0,15.0,7.0,6.0
3654,1.0,1.0,13.0,0.0,3.0
2864,0.0,2.0,4.0,2.0,8.0
3750,4.0,0.0,43.0,6.0,2.0
3882,1.0,0.0,13.0,2.0,2.0
3759,3.0,0.0,33.0,0.0,0.0
3046,1.0,2.0,19.0,2.0,0.0
3474,1.0,0.0,10.0,2.0,4.0
3395,2.0,0.0,21.0,2.0,5.0
3881,4.0,0.0,48.0,3.0,3.0
2876,2.0,0.0,20.0,2.0,5.0
2868,3.0,0.0,33.0,7.0,4.0
2821,0.0,2.0,8.0,9.0,6.0
2191,0.0,0.0,2.0,0.0,4.0
2756,1.0,0.0,12.0,4.0,6.0
3523,0.0,1.0,3.0,13.0,4.0
3745,1.0,0.0,16.0,2.0,0.0
2829,2.0,0.0,21.0,5.0,5.0
3856,0.0,2.0,4.0,2.0,2.0
3014,1.0,0.0,13.0,1.0,2.0
2748,2.0,0.0,27.0,9.0,2.0
2940,2.0,0.0,25.0,2.0,6.0
