,u_x1,u_x2,u_x3,u_y
2054,-0.15920204,1.2945722,0.272243,0.87886167
2055,2.0660677,1.9527143,0.0477469,0.09311736
2056,1.1510094,-1.469933,0.11117365,0.63843226
2057,-0.3318634,0.015105067,-0.11042255,0.7756392
2058,0.15613794,-0.38133293,-0.024658276,0.72171795
2059,-0.6397098,-0.040712535,-0.11501032,0.6204729
2060,1.1934117,-1.4157777,0.07626472,0.6135733
2061,0.8411877,0.3822192,-0.16327403,0.050226092
2062,1.7616113,-1.081309,-0.083194934,0.729041
2063,-0.22239994,0.26630887,0.0022459577,0.39211524
2064,0.073290445,0.39014393,0.028489813,0.9778118
2065,0.015505822,-0.89443654,0.0034539606,0.46707904
2066,0.90448797,0.120282464,0.02253314,0.62296104
2067,0.8288268,-0.6459901,-0.077287845,0.19235456
2068,0.28961146,-0.48295859,0.087121956,0.5206895
2069,0.34844744,-0.65906006,0.06978928,0.91711915
2070,1.3779353,-1.5945721,0.11395065,0.76517844
2071,-0.8709717,-0.95148295,0.060879346,0.46664333
2072,0.5272363,0.27290517,0.055396773,0.5432708
2073,-0.9582258,-0.5648959,0.023899468,0.5973499
2074,0.11266499,-0.85148644,-0.07463625,0.9412744
2075,0.1981303,0.16282171,-0.034419354,0.34495485
2076,-2.1572294,0.15693472,0.019840455,0.74706507
2077,0.77101254,0.95423794,-0.052828915,0.789013
2078,-0.08258681,1.1854495,0.10234103,0.19836318
2079,0.9596619,-0.18968615,0.1120612,0.26040578
2080,0.0051310216,1.213878,0.048419546,0.9742899
2081,1.1428721,0.11615671,-0.17561081,0.16925824
2082,0.88110834,0.12045253,0.29035175,0.77163994
2083,-0.17471646,1.619541,-0.124687806,0.6628691
2084,2.2343955,0.08566996,0.064589046,0.3776493
2085,-0.075129166,-1.3037463,-0.10391485,0.04197979
2086,1.4333533,1.332674,-0.04938059,0.6236558
2087,0.621575,0.15797122,0.08420606,0.18573034
2088,-1.1447685,0.74126816,-0.060153037,0.24590933
2089,0.41004315,-0.65225273,-0.0017002926,0.25818157
2090,-1.5068603,0.009658172,0.0057236734,0.9939774
2091,1.1520636,-0.11681211,0.047340102,0.13342905
2092,0.3797384,0.3645669,0.059623834,0.0021071434
2093,0.14477822,0.3252001,0.06677755,0.041281104
2094,1.9368541,0.029125348,0.0280597,0.120299935
2095,-1.7546228,0.80460614,-0.093034826,0.24313796
2096,0.123280205,-0.0974977,-0.2222007,0.6430515
2097,-0.16826774,0.5110691,-0.040452134,0.70909226
2098,0.4677558,-0.26808718,0.1754887,0.6216725
2099,-0.79855996,0.41138688,0.121091805,0.37781477
2100,-0.20678271,-0.5796477,-0.0083941845,0.08548117
2101,-2.6937587,-0.22005033,0.08251054,0.88001645
2102,-1.3413392,1.3087821,-0.04263092,0.678704
2103,-0.5932703,0.43107256,-0.04812492,0.14554095
2104,1.4571595,0.3946925,0.15456182,0.44468164
2105,-0.45115095,1.2967968,-0.084102705,0.6634915
2106,0.46415856,0.7522747,0.19112383,0.8353883
2107,0.8494236,-1.0023509,0.09522781,0.7371577
2108,1.8341595,-0.25403494,-0.038057785,0.6866081
2109,1.3319162,1.3429062,0.0062595117,0.48097563
2110,-0.11926959,0.3592521,-0.06450259,0.5681832
2111,0.046486773,-0.7670506,0.027757004,0.14076877
2112,1.5469977,1.7997321,-0.05326674,0.1800443
2113,-0.43407634,0.45209083,-0.12645033,0.4813484
2114,-1.5187025,0.14736865,0.035963487,0.57210255
2115,1.2048273,-0.48919097,0.04048461,0.57291794
2116,-2.3683498,-1.191153,0.064522214,0.16103077
2117,-1.0953901,0.008183469,-0.10842959,0.77656555
2118,1.45207,-0.7393673,-0.15486574,0.3440144
2119,0.16950972,-1.1872872,-0.07068202,0.07243526
2120,0.36817792,-0.179847,0.17319286,0.60145354
2121,-1.088001,0.6682495,0.018152528,0.17598832
2122,-0.70143163,-0.19839737,-0.062425233,0.60385954
2123,-0.3223244,0.53932834,0.062812336,0.90260756
2124,0.9725128,-1.2658451,-0.18476795,0.2113123
2125,-0.04467094,-0.287569,-0.25973645,0.17328572
2126,0.13523485,-1.1165642,0.07369681,0.59057355
2127,1.1375114,2.9818108,-0.030330613,0.4506985
2128,-0.38837773,0.8693605,-0.017204162,0.89351416
2129,-0.2555385,0.19678475,-0.071319945,0.8240888
2130,0.49694136,-0.98413473,0.10179174,0.13841748
2131,0.31977862,-2.625487,-0.12532526,0.43769097
2132,-0.3218098,0.8694739,0.25554743,0.096017
2133,-0.63432145,-1.7470908,0.08550663,0.0810678
2134,-0.763912,-0.60670394,0.0077731507,0.63831735
2135,1.3155389,1.634967,0.039290164,0.4249798
2136,-0.24360113,-2.5303667,-0.06275693,0.0141221285
2137,-0.9219551,-1.2015418,0.052360483,0.6381123
2138,-0.54228365,-0.36760768,-0.12448082,0.57696724
2139,0.68000823,-0.19137494,0.075979896,0.4819311
2140,-0.32316798,1.7422156,0.08226857,0.6763948
2141,-0.22067031,-1.6455766,0.124732785,0.19097972
2142,-0.56150246,-1.2260057,0.016232118,0.32597506
2143,0.12889665,-0.101330355,0.004268328,0.41661382
2144,0.7923059,1.9708813,0.06831361,0.55480886
2145,-0.91863185,-0.5046332,0.063196875,0.0249964
2146,0.102439165,-0.39842367,-0.021438481,0.38658583
2147,-0.40221632,-0.3228384,-0.11258546,0.024719834
2148,0.6399138,-0.5873162,0.0060762293,0.53287256
2149,0.88659716,0.74324,0.0898074,0.37111485
2150,0.16037616,-2.3884795,0.25914267,0.340222
2151,-0.3740259,-0.24760403,-0.114575244,0.35781896
2152,0.25395578,0.19648984,0.042822484,0.3894881
2153,0.13000435,-0.44391003,-0.038917985,0.6769663
2154,-0.5706909,0.64480233,0.119595006,0.50574386
2155,-0.50623536,-0.56533027,-0.08613985,0.9007504
2156,1.6004245,0.41001847,0.14738485,0.3520521
2157,0.5090693,-0.92678416,-0.09094289,0.92088425
2158,1.2651186,0.8851279,0.11642511,0.8054098
2159,0.15999903,-0.41110048,-0.10734969,0.8911258
2160,0.09993696,0.31613585,0.115052916,0.012611151
2161,0.10332594,-0.48869726,-0.07815602,0.12783337
2162,-0.26820305,-0.13690853,0.09529146,0.2856381
2163,-0.26714197,0.5988536,-0.074111424,0.43661046
2164,0.32626516,-0.5542584,-0.16032104,0.1283437
2165,0.42269778,-0.09276734,0.04835505,0.87622774
2166,0.26362813,-0.7062817,-0.08793866,0.0068256855
2167,0.4643326,-0.14636235,-0.025402442,0.9966768
2168,-1.4931434,0.32162523,0.065085,0.30085433
2169,1.9137856,0.42314252,-0.10291784,0.3954959
2170,0.789756,-1.3115429,-0.013465091,0.84265184
2171,-1.8144108,0.14096308,-0.04932844,0.79802525
2172,0.45706886,-0.20638251,-0.15548728,0.5525999
2173,0.40495276,0.23442598,0.018259345,0.24503267
2174,0.081547484,-0.1449369,-0.083163515,0.9590931
2175,-0.1572616,-2.1091878,0.08622997,0.6187159
2176,0.27320477,-0.85915136,0.011694162,0.26276553
2177,1.7152904,0.46336296,0.10017746,0.13062704
2178,-1.0005339,-0.4160363,0.07426978,0.88412464
2179,1.2375919,1.2100775,-0.08440155,0.72676206
2180,0.044921443,-1.5178727,-0.051808603,0.9471948
2181,0.03322915,-0.48572958,0.031377044,0.5842738
2182,0.2343194,1.8110526,0.04099804,0.9943906
2183,-1.5469242,-1.2709715,-0.06189714,0.68043387
2184,-0.8024849,0.5752817,-0.09325689,0.2113527
2185,-0.77066684,-0.88244903,0.048843313,0.22360742
2186,1.5965168,-0.71373403,-0.053327497,0.16364598
2187,-0.040194567,0.49511483,0.19356602,0.42941988
2188,0.33475322,0.7323876,0.1758481,0.1274041
2189,-1.2404475,1.3149754,-0.114761904,0.98551273
2190,0.206057,0.60785395,0.01971138,0.41155672
2191,0.631767,-1.4838934,-0.0070677283,0.41325617
2192,-0.6136958,0.11066938,0.10458952,0.9519528
2193,-0.2630977,-1.7844771,0.20392802,0.87493455
2194,-2.5260518,-0.50726926,-0.17508605,0.123087645
2195,-1.5258723,-0.34448582,-0.08182825,0.09489262
2196,0.598698,0.19828448,0.07503631,0.3438052
2197,-1.2283609,-0.71110505,0.07548595,0.8944198
2198,-0.45776775,-1.2400483,-0.04973435,0.44011533
2199,-2.2582989,-1.3831128,-0.018548204,0.09203899
2200,-0.7538675,-1.4237721,-0.054807264,0.8732072
2201,-0.5836169,1.3371521,-0.103414096,0.34728014
2202,0.02676858,0.26371688,-0.14194709,0.6423229
2203,-1.6153953,-0.23920266,-0.1818115,0.6655587
2204,1.7678974,-0.00482817,0.20612304,0.7551141
2205,-1.3724165,-0.7013548,0.08078279,0.30374467
2206,-1.399722,2.7301683,-0.04291111,0.28265727
2207,0.27167967,-1.0183567,-0.11421468,0.7169473
2208,-0.8589219,-0.030102747,0.19867441,0.2348187
2209,1.3670975,-0.22704427,-0.06071771,0.8147112
2210,-0.27597773,0.22349064,0.029327953,0.3984319
2211,1.4664785,-0.3827823,0.09208891,0.67918134
2212,0.049654264,-1.1817217,0.026037574,0.6847935
2213,-1.2117007,0.8805503,0.067421794,0.8957647
2214,0.67426366,1.0175663,0.0830919,0.98163915
2215,-0.24853587,1.4396579,-0.24446504,0.6414455
2216,-2.0806303,1.9807078,-0.27476975,0.42537808
2217,-0.008624084,-1.0854063,-0.030104918,0.95879376
2218,2.575502,-0.29814327,-0.013392908,0.4246148
2219,0.0457874,-0.9067784,-0.05297622,0.21322179
2220,0.025592348,-0.7600915,-0.030770535,0.9727186
2221,-1.5282054,-0.15856473,-0.10156603,0.6871036
2222,-2.4647207,-0.8330548,-0.09941189,0.7170483
2223,1.2765101,-0.033660434,0.01963558,0.8838682
2224,0.07545026,0.16677545,0.06705124,0.27697074
2225,-0.12761846,0.44190916,0.00056366215,0.31963885
2226,-1.6542668,-0.36374074,-0.04800659,0.8370279
2227,-0.8117629,1.0447805,0.14396225,0.26219654
2228,1.1910313,0.2620215,0.034410615,0.7742735
2229,0.4416196,-1.702268,0.096580185,0.65859365
2230,1.2433567,0.89998716,-0.21517363,0.50306284
2231,0.48450658,2.4784822,0.124088846,0.70061386
2232,0.6927774,0.254761,-0.13090633,0.72228885
2233,-0.23160356,0.8897649,0.088291384,0.22765422
2234,-0.2599849,0.18660192,-0.06886329,0.58807516
2235,-0.60699135,-0.8047584,-0.016669016,0.7684654
2236,0.15438834,-0.647089,0.1415595,0.082553506
2237,0.130554,-0.49598297,0.042774897,0.8361505
2238,-1.3009384,0.8357103,0.05300464,0.9852377
2239,0.77952975,0.32756194,0.006350651,0.750996
2240,-0.56715995,-0.7091963,-0.15207745,0.3549192
2241,-0.45538822,-0.9373662,-0.035956938,0.088162065
2242,-0.99144435,-1.1801553,0.007922179,0.5990138
2243,-0.5061372,0.37226316,-0.13580815,0.6972853
2244,0.2319171,-0.8673467,0.2431561,0.8264071
2245,1.4143217,0.51393074,0.10889154,0.420058
2246,0.7569402,-1.7815435,0.018571412,0.57318294
2247,0.7079606,-0.29459855,-0.044928025,0.1928798
2248,-0.43510032,-1.6828828,0.16669253,0.6130127
2249,1.1983114,-1.0460339,0.056461185,0.01267314
2250,1.260509,0.47310022,0.18164238,0.90309215
2251,0.20457077,1.8883783,-0.02759166,0.39011478
2252,-0.7548601,1.4118896,-0.09085234,0.7040969
2253,-1.8660867,0.50977224,0.037102118,0.5350021
2254,-1.0452064,-1.2523508,0.12907122,0.59129274
2255,-0.40151402,-0.617434,-0.15047269,0.9822813
2256,2.3602464,-0.4014531,0.15090936,0.557243
2257,-0.3821239,-0.28502366,0.020763924,0.8851632
2258,-1.4994528,0.5843464,-0.0027504682,0.8850987
2259,1.9489359,0.44394782,-0.10172641,0.17688012
2260,-0.92837805,-0.6869135,0.019727407,0.032652378
2261,0.895724,0.8164707,-0.16099432,0.6866406
2262,0.38766554,0.9222721,0.09526529,0.11457908
2263,0.9577447,0.9886196,-0.028471593,0.23526001
2264,-1.1430703,0.17837326,-0.14878044,0.2083404
2265,0.40459797,-0.7208672,0.1788018,0.34522796
2266,-1.0328869,-1.3537914,0.05024248,0.9697516
2267,2.8323653,-1.8391184,0.05484524,0.37262368
2268,-0.38269356,0.10423864,-0.06510762,0.06806624
2269,0.78620654,-1.3050776,0.143924,0.10663104
2270,-1.8090314,-1.330935,-0.07811762,0.57916737
2271,0.542001,0.7586302,0.010575118,0.67007005
2272,1.0676671,-1.8449655,-0.093167886,0.78423214
2273,0.2948215,-0.36841887,0.064458676,0.516994
2274,0.6611647,1.5678511,0.01362934,0.56955624
2275,1.2791772,-0.47683197,-0.18527551,0.12568903
2276,-0.6078883,-1.0836878,-0.05875502,0.53461325
2277,-0.8013598,-1.5906042,0.13806908,0.75138175
2278,-0.17033537,-0.2452415,-0.10567454,0.04003668
2279,-0.30344662,-0.16472645,0.0034433163,0.061973095
2280,-0.33747566,0.018793851,0.10548804,0.3567841
2281,-0.4269772,-0.22736713,-0.036034476,0.31966257
2282,0.17627545,-0.8307529,-0.0041312757,0.81940746
2283,0.5330733,0.599862,-0.012848764,0.38048232
2284,0.44127703,-0.99474794,0.087290354,0.5778372
2285,-0.47663078,0.20327045,0.0058909627,0.5473168
2286,-0.26120472,-0.9437583,-0.1735653,0.36962473
2287,-0.049505122,-0.2771308,0.08892989,0.22780287
2288,0.8104441,-0.76765466,0.01687989,0.4924327
2289,-0.23161028,1.6501178,0.021331646,0.6831908
2290,0.6833905,-0.59651625,-0.14287795,0.42590988
2291,-0.48532078,-0.53258306,-0.07258405,0.71479785
2292,-2.4410422,1.5025839,0.18846153,0.009355187
2293,-1.5153397,-0.5215125,0.08536782,0.6179321
2294,0.40981695,0.09469493,0.12106233,0.9166856
2295,0.7490151,0.394156,-0.127139,0.3435688
2296,-0.515004,-0.08840593,0.14183658,0.8632388
2297,0.95258385,0.013208606,0.045514744,0.07976651
2298,-0.27237535,0.15875521,0.11736299,0.7610649
2299,-0.8636264,0.8402836,0.105473295,0.38920712
2300,1.3493538,-1.0282214,-0.0040505286,0.5453085
2301,-1.0171955,0.80790746,0.2528781,0.4911443
2302,-1.8347741,-0.24506809,0.18563943,0.5262921
2303,0.08434382,-1.2888995,-0.05659702,0.71808183
2304,1.4561183,-0.109251775,-0.13976274,0.025881886
2305,0.8277904,-1.5467185,0.05107947,0.413162
2306,-1.1955081,1.149939,-0.0511293,0.16004324
2307,-0.1943123,0.43058863,-0.112905875,0.9075397
2308,0.8828512,-0.21562576,-0.09921118,0.90578055
2309,0.24081714,1.0857191,0.11428759,0.61378443
2310,0.25938514,0.6868006,0.0077525303,0.43384647
2311,1.2531245,0.34510818,0.09349457,0.37736368
2312,0.0862764,0.61689633,-0.02384528,0.10661328
2313,0.061776873,-0.598359,-0.065265015,0.09559059
2314,1.4429412,0.5516007,-0.097180754,0.6237867
2315,0.43678984,-1.6386598,0.101652324,0.015052676
2316,0.71995914,0.80574006,-0.1310737,0.76632416
2317,0.6529339,1.0951716,-0.048984777,0.7303245
2318,-1.5010198,-0.8730152,-0.00049590523,0.0015143156
2319,0.36343,-0.15080911,0.10238876,0.24328792
2320,0.8089647,0.5087259,-0.030964369,0.46485567
2321,0.18680567,2.9531355,0.04300658,0.46564198
2322,0.052760318,-0.4041487,-0.13257624,0.3788072
2323,-0.8082829,-0.5874423,-0.020636238,0.92028165
2324,0.38946527,0.05639751,0.06807416,0.15491354
2325,-1.1575762,-0.11795244,-0.024996985,0.22597885
2326,-0.19274007,-2.9796655,-0.09643211,0.08589804
2327,0.22839066,3.1581354,-0.16473429,0.52798676
2328,0.9779936,-0.427868,-0.10394905,0.049464107
2329,-0.91329086,-0.07011981,-0.14684717,0.23440659
2330,0.5315099,1.158124,0.13733517,0.16289532
2331,0.16178924,-0.8185218,-0.059426617,0.4176098
2332,0.08949958,0.55901843,0.015252887,0.84685516
2333,-1.5719699,0.646357,-0.19073597,0.2731954
2334,-0.731707,0.8263526,-0.10502549,0.19556248
2335,0.5426456,0.691409,-0.011719842,0.72309756
2336,-0.12553976,0.2745453,-0.07568748,0.0400213
2337,1.0181627,0.92839944,0.14905708,0.38845348
2338,0.19156134,-0.08716586,0.08336309,0.7635777
2339,1.1412234,1.4649615,0.012419378,0.46943092
2340,-1.0667174,0.21647468,0.21478693,0.47748744
2341,-0.60771364,0.13500446,-0.08913778,0.25788748
2342,0.9023668,-0.6428519,0.020229287,0.2913556
2343,-0.301092,-0.28968176,0.28649798,0.749143
2344,-0.7638581,-0.3316613,-0.10267178,0.51059365
2345,-0.8192701,-1.2107524,-0.07688641,0.8129097
2346,-0.10698462,0.8631651,0.1337174,0.9245045
2347,-0.950684,0.7650341,-0.16429439,0.26458895
2348,-1.792753,-0.70991933,-0.043307547,0.5168271
2349,-0.9584826,0.6481904,-0.027675262,0.40393257
2350,-0.6223707,0.8887542,-0.08957533,0.5084374
2351,1.340248,0.78874624,-0.060128864,0.8693725
2352,1.09511,0.6207068,0.07769858,0.3922279
2353,-0.8171728,0.2600858,-0.16148537,0.37061167
2354,-1.0846854,-0.67072093,0.053972103,0.07219255
2355,-0.8676049,1.3107572,0.0363453,0.9253683
2356,1.8069612,0.80523056,-0.105003096,0.13867426
2357,-0.92251104,1.688739,0.14326118,0.31576157
2358,0.8586772,-0.091909386,-0.009251946,0.16605699
2359,-1.1198903,-0.51226205,-0.017203463,0.5845127
2360,-0.59751475,-0.6749804,0.17314857,0.97643876
2361,-0.14202444,-0.34077772,-0.10032363,0.8249457
2362,1.7249366,-0.3985207,-0.014439006,0.11784279
2363,-1.2269369,-2.3534703,-0.044634234,0.7852371
2364,0.7199118,1.1268055,0.011546421,0.29288113
2365,0.24288104,-1.065016,0.12209387,0.9256282
2366,-0.48566166,0.3164795,0.049922574,0.51427984
2367,0.033387613,0.7200803,-0.07302148,0.6046685
2368,0.8978808,1.010587,-0.02985694,0.09874761
2369,0.002153923,0.4404218,0.07504847,0.0026028156
2370,-0.39833474,1.3838203,-0.051711507,0.8418678
2371,0.022749502,-0.5204967,0.018631278,0.7603332
2372,-0.25144064,0.4128637,0.1487495,0.11862862
2373,0.78064495,-1.5208553,-0.051461812,0.53590286
2374,1.0332108,0.81348,-0.03551446,0.101668596
2375,-0.7789029,0.06635572,-0.13940014,0.6168891
2376,0.8899723,0.7115982,0.0039896565,0.063682556
2377,0.29634795,1.13155,-0.13237868,0.9960108
2378,-0.9112881,-1.2508042,-0.19390026,0.9180293
2379,-0.8194227,-0.5091495,0.17220257,0.69896865
2380,-0.33085638,-0.21506763,-0.13314676,0.18725097
2381,-0.058317106,-0.9636544,0.03615023,0.11654222
2382,0.09202777,1.3384427,0.052464563,0.16790259
2383,0.98074627,-0.6936283,-0.01416067,0.26373398
2384,-0.072070904,-1.3295525,0.1401928,0.13675809
2385,0.09119087,0.79869086,-0.033732887,0.12986135
2386,-1.1745839,3.217078,-0.041015677,0.60281074
2387,-0.62705564,-1.9589471,0.03467245,0.3486842
2388,-1.3173773,-0.68744856,0.09535438,0.1723876
2389,-1.2333021,-1.1487079,0.034627996,0.5240195
2390,-0.8429855,1.2289618,0.049626026,0.019828916
2391,-0.41203523,2.152019,0.13018672,0.37248814
2392,1.5559351,0.24446571,0.077251054,0.47775114
2393,0.7288358,-0.73818773,0.0007266981,0.27672875
2394,0.9866659,1.3347459,-0.037789132,0.7722763
2395,-0.22181557,0.44488055,0.024579903,0.7868291
2396,-0.47824767,1.6380429,0.13135685,0.7423185
2397,-0.2841039,-0.60330987,-0.086390115,0.5747783
2398,0.13190277,-0.056126203,-0.12368734,0.3108828
2399,1.1044827,-1.2866482,0.054484356,0.4868809
2400,0.1847818,1.2961175,0.06006477,0.1552732
2401,-0.3155593,0.3310327,0.008426496,0.17729378
2402,-1.4199531,-0.47445133,0.09432825,0.64939773
2403,-0.31040743,-1.5441332,0.03731094,0.44881618
2404,1.1349775,-1.351587,0.049966276,0.6522739
2405,2.3652685,1.4770794,0.09012849,0.40415013
2406,-0.9563505,0.52555037,0.011989421,0.64244425
2407,0.17627695,-0.12944551,0.051866997,0.9218973
2408,-0.11613972,-0.8776494,-0.023410827,0.88461506
2409,0.08647825,1.0507123,0.04264916,0.6339723
2410,0.2612602,0.7340806,-0.077819645,0.26336968
2411,0.17260073,0.8045232,0.049460184,0.4460857
2412,2.1959815,0.33621365,0.033287503,0.81029916
2413,0.17819232,-0.30552647,0.09091807,0.5442871
2414,1.7919627,1.9438863,0.12061955,0.4209547
2415,0.7085032,0.6542036,-0.010813842,0.86174154
2416,-0.23920542,0.23233368,-0.042995453,0.8892069
2417,-0.09094798,-0.97572285,-0.08395376,0.84480834
2418,0.8996704,-1.3593031,0.021088317,0.3527435
2419,0.37117067,2.1136506,0.0005942312,0.47080457
2420,-1.2636423,-0.03271088,-0.02697072,0.19137478
2421,-0.6660565,-1.4203823,0.010858853,0.67491746
2422,0.22110464,-1.1753919,-0.063143484,0.6290443
2423,-0.6803636,-1.3650657,-0.056907296,0.82671165
2424,1.0279666,1.2809914,-0.21478286,0.49385464
2425,-1.215009,-0.44149458,0.11676228,0.20015669
2426,1.4752645,0.6868713,-0.04658137,0.5578426
2427,-1.2547612,1.2779897,0.083945274,0.48991
2428,-0.07330018,0.0768258,-0.036813684,0.43935418
2429,-0.5522098,0.9188285,-0.050772607,0.10775733
2430,-1.9520342,-1.0694766,0.076509975,0.6650486
2431,-0.87193877,-0.15969321,-0.12434061,0.22486317
2432,-1.4752705,-0.8401052,-0.049054693,0.4824407
2433,-1.0516696,-1.4643961,0.13984217,0.036766768
2434,-0.5426454,-1.9181298,0.12872334,0.34814835
2435,-0.88209796,0.77258706,-0.19165409,0.3405019
2436,0.61575276,0.3683743,-0.10533047,0.5370847
2437,-0.35601676,-0.6827601,0.035157576,0.3914113
2438,-1.277366,0.5730132,-0.05068302,0.06402326
2439,1.8623663,0.09505482,-0.10817311,0.2178855
2440,-0.7367381,1.1904291,-0.05794672,0.13750923
2441,-0.3063121,2.220241,0.0728186,0.19560134
2442,-1.5829058,0.7309685,-0.13990586,0.52452445
2443,1.4373612,-0.21527283,-0.024893994,0.92045534
2444,0.10606189,-0.90248203,-0.058329206,0.93378925
2445,-0.76561016,0.33501616,-0.04095295,0.27797782
2446,0.68430066,-0.2130846,0.032746043,0.538622
2447,-1.3508984,0.052252535,-0.011646492,0.056654572
2448,0.32838148,-0.72681993,0.107221186,0.16817129
2449,-0.054787263,1.311016,-0.0070632957,0.5122634
2450,-0.80749273,-0.093063846,0.0631608,0.45841646
2451,1.627693,-0.39448497,0.0032876362,0.2915764
2452,-0.32259664,-0.41146767,-0.026217198,0.15324485
2453,0.34374157,0.40726516,0.100704364,0.21965778
2454,1.4053965,-0.6726448,-0.038199272,0.49706447
2455,-0.66924703,-1.709914,0.0032454808,0.3374523
2456,-1.3013543,-0.7484969,-0.05199408,0.8474752
2457,0.39816636,1.9126396,-0.014835273,0.5671921
2458,-0.6657179,1.3726513,-0.007208619,0.34650838
2459,0.93394035,-0.28991297,-0.20617774,0.8428335
2460,-1.7471966,-1.0838313,0.05322833,0.26904356
2461,0.27191067,-0.53005147,-0.007428866,0.12305391
2462,-0.68777215,-0.7464549,0.12923525,0.7549155
2463,-0.14165832,-0.81724966,-0.15268639,0.07429969
2464,0.38693377,0.36487702,-0.049768273,0.43127346
2465,-0.91285294,0.23548084,0.08449082,0.17452168
2466,-0.35903677,0.44215032,-0.074809596,0.60759544
2467,0.8346244,0.4906833,0.053508658,0.28670025
2468,-1.2578366,0.4645962,0.11191218,0.5371095
2469,1.2292901,-0.8669163,-0.07455992,0.9814174
2470,-2.2051213,-0.45633775,-0.1177204,0.6925014
2471,-0.79322666,-0.6375198,-0.1638239,0.3856268
2472,-0.20917664,-0.7991956,-0.074279286,0.77385604
2473,-0.16234162,0.6395314,0.008111607,0.5379256
2474,0.21554148,1.762348,0.09388813,0.71191764
2475,0.26154035,0.50945956,-0.009174555,0.2858547
2476,0.06599427,0.19265863,-0.010249129,0.39204574
2477,0.8319166,-0.5422348,-0.15992133,0.9897692
2478,-0.583668,-0.49638408,0.15905167,0.34780407
2479,-1.2857763,0.30304974,-0.023910707,0.9249157
2480,0.44881406,-1.6514745,-0.10490576,0.9526247
2481,-1.1725618,-1.6253551,0.0030627253,0.84097254
2482,2.1185124,-0.013078164,0.05093806,0.577515
2483,-0.43623286,0.12753277,-0.14181973,0.31261766
2484,-1.7536846,0.2822108,-0.07059808,0.8907598
2485,-0.6503421,-0.9971002,0.0034225665,0.36455202
2486,-1.1621044,-1.0657707,-0.08437527,0.03676915
2487,0.094306536,-0.8747772,0.097611144,0.9726006
2488,0.28129947,-0.9620397,-0.18148775,0.465456
2489,1.8703797,-1.3902051,-0.022174787,0.4442532
2490,-1.6476074,-1.9288623,-0.03139056,0.4409536
