,years_experience,degree,nr_commits,nr_languages,nr_stars
3082,3.0,0.0,36.0,6.0,1.0
3511,3.0,0.0,37.0,7.0,2.0
3268,4.0,0.0,45.0,3.0,0.0
2729,2.0,0.0,24.0,2.0,6.0
3182,4.0,0.0,43.0,1.0,5.0
2440,1.0,1.0,13.0,0.0,3.0
2552,1.0,2.0,15.0,0.0,6.0
3882,2.0,0.0,25.0,3.0,7.0
2915,1.0,0.0,13.0,4.0,2.0
3749,3.0,0.0,33.0,2.0,2.0
3658,1.0,0.0,16.0,0.0,4.0
3231,2.0,1.0,31.0,4.0,8.0
2077,1.0,1.0,17.0,3.0,1.0
3761,1.0,0.0,15.0,4.0,4.0
2816,3.0,0.0,36.0,4.0,4.0
3693,4.0,0.0,44.0,1.0,5.0
3230,0.0,2.0,3.0,3.0,9.0
3890,3.0,0.0,35.0,2.0,2.0
3943,2.0,1.0,24.0,0.0,6.0
2100,0.0,0.0,5.0,3.0,3.0
3718,1.0,2.0,18.0,6.0,4.0
2822,1.0,0.0,16.0,2.0,2.0
3645,1.0,0.0,15.0,6.0,6.0
3497,0.0,1.0,5.0,0.0,2.0
3521,0.0,2.0,2.0,3.0,11.0
3767,2.0,0.0,25.0,1.0,2.0
2833,0.0,0.0,3.0,4.0,2.0
3018,1.0,0.0,15.0,2.0,3.0
3698,2.0,0.0,23.0,3.0,6.0
3124,3.0,0.0,35.0,2.0,5.0
2010,1.0,0.0,12.0,4.0,3.0
3936,2.0,0.0,22.0,9.0,2.0
2200,1.0,0.0,11.0,0.0,7.0
3467,3.0,0.0,32.0,1.0,4.0
3137,1.0,1.0,17.0,2.0,4.0
3447,2.0,1.0,23.0,2.0,2.0
2611,2.0,1.0,28.0,3.0,2.0
2587,2.0,0.0,22.0,6.0,2.0
3382,0.0,1.0,3.0,8.0,0.0
2964,2.0,0.0,25.0,11.0,2.0
2282,3.0,0.0,32.0,0.0,4.0
3537,2.0,0.0,23.0,0.0,2.0
3955,0.0,0.0,2.0,4.0,4.0
3005,1.0,0.0,14.0,3.0,3.0
3881,3.0,0.0,34.0,11.0,1.0
3575,1.0,0.0,12.0,3.0,1.0
2206,3.0,0.0,34.0,3.0,2.0
2348,2.0,0.0,23.0,1.0,5.0
2286,3.0,0.0,32.0,0.0,4.0
3048,0.0,1.0,2.0,7.0,5.0
2520,2.0,0.0,24.0,2.0,3.0
3027,0.0,2.0,2.0,3.0,8.0
2509,1.0,2.0,12.0,6.0,9.0
3647,1.0,0.0,15.0,1.0,2.0
2197,2.0,1.0,20.0,3.0,6.0
3440,1.0,1.0,14.0,0.0,9.0
2060,1.0,1.0,14.0,3.0,6.0
3071,1.0,0.0,18.0,2.0,9.0
3774,1.0,0.0,13.0,3.0,2.0
3279,2.0,0.0,25.0,3.0,5.0
3099,4.0,0.0,46.0,3.0,6.0
2210,3.0,0.0,33.0,2.0,5.0
3204,3.0,0.0,34.0,3.0,3.0
2996,0.0,1.0,4.0,9.0,3.0
3192,1.0,0.0,16.0,5.0,8.0
2277,1.0,0.0,11.0,1.0,1.0
2485,2.0,1.0,23.0,1.0,5.0
2555,2.0,0.0,26.0,9.0,9.0
2221,2.0,0.0,22.0,4.0,3.0
2563,2.0,1.0,28.0,3.0,2.0
3291,2.0,0.0,27.0,1.0,9.0
3022,0.0,1.0,3.0,2.0,4.0
2993,2.0,0.0,23.0,1.0,2.0
3836,1.0,2.0,11.0,4.0,7.0
3219,1.0,0.0,15.0,3.0,8.0
2567,2.0,0.0,23.0,1.0,8.0
2136,3.0,0.0,34.0,1.0,2.0
3262,2.0,0.0,24.0,6.0,1.0
3667,0.0,2.0,1.0,0.0,1.0
3205,1.0,0.0,14.0,3.0,1.0
2590,4.0,0.0,42.0,4.0,5.0
2112,1.0,0.0,11.0,18.0,0.0
2366,4.0,0.0,43.0,0.0,3.0
2122,1.0,0.0,14.0,10.0,4.0
2069,4.0,0.0,41.0,1.0,1.0
2596,0.0,2.0,5.0,8.0,1.0
3919,3.0,0.0,33.0,4.0,1.0
3113,0.0,0.0,4.0,2.0,6.0
2229,2.0,0.0,25.0,9.0,5.0
2423,1.0,0.0,15.0,3.0,14.0
3604,3.0,0.0,35.0,5.0,3.0
2876,0.0,1.0,4.0,3.0,3.0
3507,1.0,2.0,16.0,2.0,7.0
3652,2.0,0.0,23.0,6.0,1.0
2186,2.0,0.0,25.0,7.0,0.0
3637,1.0,1.0,16.0,4.0,1.0
2372,0.0,2.0,7.0,7.0,1.0
3789,1.0,0.0,14.0,5.0,0.0
2306,2.0,1.0,24.0,0.0,3.0
3155,0.0,0.0,0.0,8.0,3.0
2533,2.0,0.0,21.0,14.0,4.0
2592,1.0,2.0,15.0,5.0,3.0
3569,0.0,1.0,5.0,2.0,6.0
2569,2.0,0.0,26.0,2.0,2.0
3433,3.0,0.0,39.0,1.0,1.0
2274,2.0,0.0,22.0,6.0,4.0
3550,3.0,0.0,33.0,10.0,3.0
3557,3.0,0.0,32.0,10.0,1.0
3284,2.0,0.0,22.0,2.0,1.0
3028,2.0,0.0,25.0,1.0,2.0
2864,1.0,0.0,12.0,3.0,2.0
3829,1.0,1.0,16.0,1.0,3.0
2433,2.0,1.0,24.0,3.0,3.0
2840,1.0,0.0,16.0,0.0,5.0
2861,0.0,0.0,4.0,5.0,4.0
3334,3.0,0.0,34.0,5.0,3.0
2384,2.0,0.0,25.0,4.0,8.0
2462,2.0,0.0,23.0,3.0,7.0
2748,2.0,0.0,27.0,0.0,0.0
2293,1.0,0.0,17.0,1.0,6.0
2959,1.0,0.0,15.0,3.0,2.0
3548,0.0,0.0,4.0,7.0,4.0
2951,3.0,0.0,35.0,4.0,6.0
2342,2.0,0.0,22.0,1.0,1.0
2046,1.0,2.0,11.0,0.0,8.0
2526,2.0,0.0,22.0,1.0,4.0
2471,3.0,0.0,32.0,4.0,3.0
3369,3.0,0.0,34.0,1.0,0.0
2979,1.0,0.0,15.0,0.0,0.0
2070,2.0,0.0,21.0,4.0,3.0
2679,1.0,0.0,17.0,5.0,3.0
2904,2.0,0.0,24.0,3.0,8.0
