,u_x1,u_x2,u_x3,u_y
2126,0.64185417,0.33194944,0.021477973,0.22478473
2127,1.6291648,-1.3727982,-0.20245185,0.6519612
2128,0.2617435,1.6117568,0.30160353,0.87811124
2129,0.3214682,-1.9345165,0.08608605,0.55094063
2130,-0.2764626,-1.8329357,-0.008487537,0.4243399
2131,-0.3126483,-0.20231652,-0.04222621,0.36621785
2132,-0.43934396,-0.3477349,-0.031879712,0.52894986
2133,0.58521783,1.7989222,0.11260086,0.81278074
2134,0.43939412,0.33476555,0.061427362,0.81847906
2135,0.017184481,2.454626,-0.06669637,0.42532492
2136,0.03697649,-0.9614414,0.0026561131,0.25429177
2137,-1.0498049,-0.6149188,-0.00519774,0.84592056
2138,0.9956518,-2.545626,-0.07848009,0.9497416
2139,-0.31232136,1.2016412,-0.0075669163,0.4064288
2140,-0.3979621,0.70953125,-0.12216502,0.7675903
2141,2.4658031,0.063384645,0.18095544,0.076844335
2142,0.95147294,0.39209482,0.2057244,0.43919623
2143,-1.4502001,0.5390232,-0.15531825,0.68037343
2144,-2.449081,0.10073703,0.02686276,0.7648039
2145,-0.5609519,2.5044293,-0.14442189,0.4536159
2146,-0.118981265,-0.2020219,-0.05703343,0.034116507
2147,0.6048363,0.74534726,0.079538904,0.6239302
2148,-0.59008044,0.115645304,-0.14424764,0.86152196
2149,0.8991354,0.35007203,-0.04485314,0.63837516
2150,-0.92034703,0.6071942,-0.110681415,0.6445836
2151,0.10427349,0.9550453,0.21268229,0.47566783
2152,-2.7571862,-0.10933384,0.03671344,0.6166326
2153,-2.2359083,0.7741465,0.035267927,0.9254447
2154,0.9070414,0.006538456,0.020818152,0.43489325
2155,2.165547,0.28843346,0.20963655,0.24471688
2156,-1.6951526,-0.3331474,-0.057869714,0.51904476
2157,-0.02593864,-2.3694172,-0.0465508,0.35490954
2158,-0.56209517,0.57205987,0.13312724,0.9072478
2159,-0.25098333,0.45989358,0.025870997,0.44759905
2160,1.2683988,-1.0310513,0.11909621,0.39283478
2161,0.27870744,0.1654309,-0.05183197,0.041074872
2162,-0.5828798,1.1262956,-0.027764786,0.54197156
2163,-0.10818801,0.6837358,0.018052017,0.36160684
2164,1.4908985,-0.74486905,0.0673375,0.22666633
2165,0.40972042,0.60317165,-0.034157556,0.73926723
2166,0.7601743,1.5337671,0.04407231,0.31557322
2167,0.78625625,0.029632352,-0.009331564,0.9687567
2168,0.5659027,0.98511994,0.10300342,0.55244505
2169,-0.36551985,0.19359326,0.014949286,0.26974702
2170,-1.4059771,0.77724206,0.07902276,0.949888
2171,-0.06628789,1.3287859,0.14555691,0.72338223
2172,-0.9550705,-1.7262642,-0.016416099,0.60408044
2173,-2.2695303,-0.6497807,0.030944292,0.017090797
2174,-0.41721836,0.050494984,-0.02000345,0.88486576
2175,0.36035764,0.13251498,-0.095043,0.3407663
2176,0.19135986,-0.19856195,-0.14925626,0.04493773
2177,-0.65282613,-0.12001415,-0.107129574,0.33273852
2178,0.24632171,1.7545272,-0.06850401,0.21669018
2179,-0.3118542,1.3369235,0.11354395,0.95113957
2180,-0.4873266,0.6364665,0.10266107,0.32537234
2181,-0.89994705,-0.5258113,0.12309374,0.108550906
2182,1.3290604,-3.0897834,-0.09263,0.38442183
2183,0.730547,-1.4152831,-0.20104094,0.10751736
2184,-0.021210391,-0.8755989,-0.040991265,0.8076427
2185,-0.77000344,-0.6677514,0.0388249,0.10874462
2186,-1.6919541,-0.28417328,0.09397151,0.559103
2187,-0.84930897,0.74172527,-0.08841975,0.046809793
2188,-0.7603169,0.2143446,-0.007721226,0.73604465
2189,0.27001354,1.2985287,0.09114586,0.10716665
2190,0.9511596,-0.6584635,-0.037895344,0.06706166
2191,1.6789905,-0.7929443,-0.022841629,0.91572464
2192,-0.39688402,0.87917566,-0.037582852,0.75926054
2193,0.12569532,0.04428225,0.061270684,0.13401079
2194,-2.3311644,1.0986524,-0.070611306,0.9308672
2195,-1.2303534,-0.89470005,0.09767761,0.687312
2196,-1.411783,0.7756288,0.013205379,0.8924717
2197,-0.22300765,0.2858203,0.12697266,0.83365583
2198,-0.040000778,-0.6999889,0.05684784,0.5669837
2199,-0.52770346,1.3265381,0.019871084,0.024039507
2200,0.6202029,1.5737925,-0.011867313,0.3310336
2201,-1.0641656,0.17146407,0.0338836,0.90657794
2202,0.27405944,-0.5357306,0.0017901743,0.6305597
2203,0.37823328,-0.02198121,0.019741876,0.055062413
2204,0.105971135,-1.9280928,-0.0073878155,0.92885566
2205,-1.5588163,-0.0773753,0.00096369546,0.14961183
2206,-1.2634112,0.24477173,-0.024678823,0.56366265
2207,-0.61397684,0.071769066,0.09709063,0.97175753
2208,-1.0106779,1.3216845,0.0061160754,0.08280516
2209,1.0987645,-0.8414829,0.03745235,0.3074665
2210,0.67667514,-0.08898672,-0.014777026,0.88388646
2211,0.42503476,-0.29056904,0.15469287,0.17936003
2212,0.72091,-0.65705675,-0.22594562,0.2692572
2213,0.6180645,0.09031443,-0.1561145,0.7823305
2214,-2.4032953,1.9080278,-0.05852762,0.108937144
2215,-2.3970013,-0.5089059,-0.15003721,0.7412876
2216,0.17441411,-0.36832678,0.015282727,0.22332895
2217,-0.060326576,-0.82591265,-0.030336058,0.44399142
2218,0.43913746,-0.105827354,-0.12931427,0.07007027
2219,0.59067076,-0.5278103,-0.13301624,0.29999852
2220,1.2249115,-0.3998206,-0.005354416,0.41657937
2221,-0.036903977,0.66202825,-0.049138635,0.6089816
2222,-0.7016984,-0.97576046,-0.15670453,0.52321446
2223,-1.4253762,0.42518684,0.07188959,0.63588965
2224,-0.8203996,0.81561476,0.11470635,0.31423926
2225,1.2974372,-1.062519,0.120233774,0.28617644
2226,1.9021868,-0.5539498,0.06654429,0.7085444
2227,0.71814805,-0.62884295,0.08097812,0.5460886
2228,0.66224444,-0.23876517,0.03925472,0.46915364
2229,-0.78391325,-0.44098735,0.06504183,0.24447668
2230,-0.051669806,-1.0526754,0.05777014,0.94748557
2231,-0.75766325,0.3162436,0.21700194,0.57527304
2232,0.8760802,0.6991426,0.057872422,0.28011954
2233,-0.26563478,1.2587088,0.0335735,0.58541024
2234,-0.83604825,1.9109579,0.08692472,0.77399147
2235,0.26434717,-0.7843156,0.21514173,0.034944773
2236,1.4172058,2.6021664,-0.020169163,0.77667785
2237,-1.6894451,1.5069538,0.05423485,0.7734052
2238,2.1818886,-0.48855317,0.02725724,0.47502577
2239,-0.29639462,-0.5956008,-0.07657159,0.047244072
2240,1.703466,0.5115197,-0.12849599,0.69019437
2241,-0.07430752,-0.9086944,-0.021263834,0.24541426
2242,-0.42733562,0.055379957,-0.15072669,0.6042912
2243,-1.0738496,0.88244224,-0.007227284,0.02386105
2244,-0.17762265,-1.0995554,0.0227252,0.11731768
2245,-0.6839678,-0.868774,-0.1436833,0.22824419
2246,0.34696218,-1.1242594,0.18348394,0.85396457
2247,-0.31590512,0.019266361,0.033960517,0.5719429
2248,-1.0960294,-1.6608115,0.16315284,0.49105382
2249,-0.46267924,1.4030595,0.25622064,0.13952565
2250,0.08179933,-0.83684826,-0.15298007,0.9651885
2251,-0.3954396,0.1803206,-0.079033926,0.17326617
2252,-0.05425009,1.0362045,0.03832937,0.8445482
2253,-2.2563705,-1.1221663,-0.12031468,0.7721319
2254,-1.1147434,0.85402703,-0.16416512,0.968544
2255,0.23668589,0.5947306,-0.24316733,0.3570714
2256,-1.1122829,0.92277706,-0.08681645,0.31158078
2257,0.48381653,-0.39116707,-0.0012105748,0.8438474
2258,-1.1088775,-0.60702115,0.1275678,0.49187148
2259,1.3455377,-0.81733394,-0.03786176,0.7385551
2260,-0.28534237,-1.2402238,-0.034941588,0.96678805
2261,0.62162435,1.1335646,-0.1014102,0.4297216
2262,-0.5575069,0.8701229,-0.12081223,0.2419095
2263,1.9376171,1.9016525,-0.051134236,0.34081864
2264,-0.50641507,-0.2759588,0.16256757,0.2860335
2265,1.1068618,0.0010025937,-0.07405567,0.18483746
2266,0.81376755,-0.88237536,0.01953884,0.19985402
2267,0.7845637,-0.33292377,0.044471927,0.17906106
2268,-1.0318692,2.0914474,0.15300691,0.93588805
2269,1.2899051,0.06870256,0.04183989,0.87018037
2270,-0.29853505,0.25338644,0.12408812,0.7809484
2271,-0.4098691,0.3201982,0.013761482,0.65026045
2272,-0.2358042,-1.272757,0.097987324,0.4989835
2273,0.45517462,-0.38728276,-0.026689267,0.70320547
2274,1.5931284,1.1937371,-0.23755287,0.5334755
2275,0.28936592,0.3792326,-0.049554974,0.6942451
2276,-0.6045082,-0.32961655,0.034316152,0.7413119
2277,0.3290353,-1.3034052,-0.051932275,0.8781569
2278,-0.86341643,-2.0862274,-0.07311342,0.8298681
2279,1.0807577,-1.3085412,-0.122607544,0.2659241
2280,0.63502485,3.1237748,-0.17904119,0.21642292
2281,0.6976748,-0.33311927,0.11371931,0.024671197
2282,-1.5934002,0.38024107,-0.04601435,0.15222454
2283,1.2875509,0.47724333,-0.06375377,0.45706594
2284,0.05722357,0.109819785,-0.02811147,0.856851
2285,-0.71734565,-0.31712312,-0.013632099,0.4460032
2286,-0.57129866,-0.06837864,-0.03166267,0.3895228
2287,0.54662055,0.32895675,-0.079637885,0.44129038
2288,-0.046859644,0.98310196,0.13571073,0.078700304
2289,-1.4644233,-0.67785466,0.08688994,0.48202074
2290,-0.44927263,3.1968822,0.066000365,0.75943446
2291,0.20597123,0.2961082,0.03411728,0.04860699
2292,-0.24093355,1.8755431,0.08706375,0.38911605
2293,-1.1143275,-1.1561959,-0.0034637526,0.25722122
2294,0.21004029,0.784756,-0.034367803,0.6796795
2295,-0.059875444,-0.0037046217,0.18756872,0.7268541
2296,-1.0234307,-0.57746536,0.04237292,0.32556963
2297,-0.7245372,1.6529154,-0.009744576,0.061542273
2298,-0.9995135,1.1993383,0.015178101,0.97791123
2299,-1.230533,-0.22103254,0.023562092,0.6227163
2300,1.2038873,-2.687989,-0.092378624,0.8236693
2301,-0.61039054,-0.055720683,0.24881108,0.24873829
2302,-1.2713759,-1.3381417,-0.0080212355,0.5253346
2303,0.13001247,1.2372475,-0.005632284,0.5773792
2304,0.22666943,-1.2951232,0.050727077,0.6867902
2305,0.06582896,0.74276584,0.124971226,0.8049129
2306,1.2269741,-0.75461143,0.013490828,0.32530177
2307,0.7847389,0.22654097,-0.040347796,0.86271775
2308,0.39633298,-1.8355421,-0.018736988,0.743508
2309,0.15461907,0.0043027014,0.06156661,0.10467088
2310,0.72787285,0.75727093,-0.06592981,0.4243369
2311,0.7363386,1.834566,-0.045626417,0.9254459
2312,-0.064458534,0.59469104,0.056312736,0.90108407
2313,1.7964711,-0.32786226,-0.16192125,0.9551873
2314,0.29453662,0.8865718,-0.06139321,0.8805566
2315,0.5393698,0.2216629,-0.17892583,0.694767
2316,0.31102347,-0.7813618,-0.010142947,0.91192317
2317,0.76131165,0.15529712,-0.035022687,0.9168147
2318,-1.1908907,1.0667076,-0.0067919493,0.72479165
2319,-0.13090165,-1.1123816,-0.010540428,0.8481227
2320,0.070620224,0.122400455,0.0965406,0.94210625
2321,-1.3917507,-0.33974233,-0.076976836,0.1696732
2322,-0.04434132,2.9400792,0.100845866,0.5783361
2323,0.7466829,0.75893146,0.04128764,0.88664126
2324,-1.535537,0.01824902,-0.035375316,0.8546951
2325,-1.3722924,0.50940514,-0.014978372,0.4770609
2326,2.2964733,-0.80741197,-0.13960332,0.52575445
2327,1.2068456,-1.5604075,-0.13682544,0.86850715
2328,-0.6760943,-0.14143889,-0.00067591347,0.42214692
2329,0.67462903,-0.3613691,-0.026098153,0.86192334
2330,-2.2145162,-0.8046742,0.041690364,0.97943664
2331,-0.24359374,1.3937191,0.11564813,0.29892755
2332,-0.5494392,0.6770915,0.225101,0.18484843
2333,0.56196064,0.0500091,0.0017294163,0.72061765
2334,-0.5738714,0.07985398,0.087231666,0.06824458
2335,-0.3681576,0.87874776,-0.028498355,0.28269243
2336,0.5714695,0.10761499,-0.03271403,0.012950778
2337,-1.4346219,-0.6656706,-0.08991625,0.05260718
2338,1.3497654,1.8730718,0.10746761,0.48718154
2339,-2.021026,0.14030036,0.25952563,0.6794989
2340,-1.4959196,-1.3163717,-0.019672884,0.26133144
2341,-1.6548963,0.034961488,0.10905003,0.7854116
2342,0.36107233,-1.5681806,0.0147970095,0.8386861
2343,0.9152586,1.1850091,0.030032624,0.7464341
2344,-0.027218608,-0.78721905,-0.05818832,0.49966872
2345,-0.8426578,-1.0890352,-0.037057325,0.8230833
2346,-0.91994816,1.0739039,-0.20569849,0.1066134
2347,1.7923082,-2.5742643,0.0527102,0.42850304
2348,0.8092524,-0.40102726,0.07339569,0.03940022
2349,-0.8911484,-0.41857126,-0.0082096,0.7361568
2350,-0.9667733,-0.99291474,0.029871956,0.5796236
2351,0.14045879,0.2625377,0.03742751,0.8834771
2352,0.61292064,0.6225,0.045065396,0.06523132
2353,1.1351459,-0.1600007,-0.11257809,0.81116855
2354,-0.5191002,1.2583909,0.11507272,0.7179433
2355,0.9934283,-0.9693556,0.08402619,0.7406384
2356,0.2465592,-0.67679405,0.015926573,0.3256266
2357,0.074829064,1.9863334,-0.069200285,0.5738144
2358,-0.07504557,-0.567895,0.086720906,0.8011123
2359,0.41419756,0.8662132,0.05029395,0.1662153
2360,2.1753726,-0.8706674,0.18403576,0.6832229
2361,-0.38542107,-0.16803741,-0.093217336,0.42293692
2362,-0.08049835,-1.3208151,0.07726732,0.7841444
2363,-0.5796612,-1.5405524,0.04564006,0.46777582
2364,3.2132473,1.4497961,-0.16054787,0.5032983
2365,0.45413017,1.6167967,0.06350621,0.0720731
2366,0.51561254,2.0363965,0.1213395,0.68366885
2367,0.57356125,-0.26800853,-0.2236429,0.83122957
2368,-0.39105,-0.12637527,0.03806975,0.10735631
2369,-2.1125908,-1.2935543,0.13901113,0.6030024
2370,0.11905726,-0.18703477,0.005700119,0.52071846
2371,0.94468445,-0.631406,0.0638895,0.85832834
2372,-0.7659559,-1.0365028,-0.1167414,0.05917144
2373,-0.2546306,0.1737018,0.02181054,0.7898601
2374,0.63472253,2.0851686,-0.023791667,0.51304436
2375,1.3817015,1.6950612,0.010679363,0.19379723
2376,-0.31470516,0.07926885,0.08572631,0.15072799
2377,-0.8114701,0.47729218,0.052398324,0.4382571
2378,-1.1836483,0.07545715,-0.10817285,0.6142844
2379,-1.416514,1.472279,0.09908766,0.9321202
2380,0.050102744,-1.1318797,-0.104916334,0.60423505
2381,0.20718126,1.0760149,0.112636305,0.097664475
2382,-0.38343152,-1.1919869,-0.059656586,0.74617195
2383,2.4871414,-1.536021,0.065496035,0.5752114
2384,-0.56941944,-0.04794646,-0.11375419,0.30497873
2385,1.1838034,-1.8920406,0.01656281,0.1408658
2386,-1.8589473,-0.937739,0.09469371,0.1880871
2387,1.506068,-1.1905265,0.058467425,0.8142936
2388,1.1182212,0.78283477,0.010420259,0.52973187
2389,-0.60728204,0.5025858,-0.08466881,0.7615988
2390,0.71117175,0.45457116,-0.07460001,0.87554276
2391,-1.219338,-0.28902647,0.19310509,0.5829481
2392,-0.75984025,0.074540205,-0.03767837,0.88188636
2393,-1.1493851,1.0439963,-0.118429415,0.17458081
2394,0.643153,1.3906178,0.02771999,0.8871664
2395,-1.1808361,0.6123161,-0.10145884,0.6944064
2396,-0.18160775,1.087946,-0.07052372,0.27653003
2397,0.1427569,2.015334,-0.026086092,0.12309742
2398,0.038805347,-0.57296693,0.17725693,0.23255694
2399,-0.29815045,0.19236578,0.035536088,0.5402167
2400,0.5248839,1.806825,0.008531096,0.10407162
2401,-0.32030594,-0.17007978,0.08646388,0.88480425
2402,-1.4646441,-1.7520252,-0.031447437,0.24296463
2403,2.118473,0.2732966,-0.11660872,0.017349124
2404,0.5429284,1.2792863,-0.121459834,0.0773139
2405,1.4357538,0.17699748,-0.17274241,0.98691845
2406,0.09359731,1.0333948,0.036083758,0.41673112
2407,-1.2455056,1.2953427,0.09321325,0.43103266
2408,-1.2223653,-1.3913525,0.076640576,0.35828853
2409,2.261431,1.1254486,0.12898886,0.69631207
2410,0.58076745,0.620964,-0.021318577,0.6191189
2411,-0.3043388,-0.12853555,-0.13126533,0.414531
2412,0.28681466,-1.6104009,-0.13430457,0.3758558
2413,-0.3282009,1.1625457,0.10008891,0.94236135
2414,-0.080317885,0.056337353,0.018628843,0.104034305
2415,-1.1679156,1.267902,-0.0804682,0.46809852
2416,-0.019561496,3.0749433,-0.007429945,0.02352488
2417,-0.649794,0.16131908,0.04229356,0.9075098
2418,-1.8353842,0.12996547,-0.01053658,0.92605853
2419,0.68815964,1.0010937,0.1236115,0.005069375
2420,0.9553758,-1.3956399,-0.03809149,0.95916414
2421,-0.82297564,-1.4889948,0.17001067,0.23920763
2422,-0.40851006,1.065176,-0.10589697,0.41419625
2423,0.35564858,0.89791787,-0.11123927,0.3435986
2424,0.10790293,-0.07433929,-0.10401087,0.8689475
2425,0.58129025,-0.7340953,0.08442529,0.21317697
2426,0.2506264,-1.5165372,0.0771692,0.27305472
2427,0.8363841,0.26632962,-0.023088047,0.7230134
2428,2.0855024,1.1573641,-0.12407178,0.9420099
2429,-1.4201081,-0.6610217,0.105008624,0.23074985
2430,0.12843838,0.6640415,-0.08118431,0.77928877
2431,0.98863816,-0.60691124,-0.05653243,0.7061051
2432,1.2201564,2.1883745,0.029502625,0.2743249
2433,0.92068136,0.71310097,0.0019293558,0.8141365
2434,-0.41934475,-1.6650656,-0.10048063,0.3889804
2435,1.5322856,-0.10237503,-0.029900495,0.64018774
2436,-0.365348,-0.50858355,-0.021542115,0.3208933
2437,1.3869525,0.20523694,0.009333651,0.9173256
2438,1.2545699,0.66862684,0.05562039,0.008672833
2439,-0.1880791,1.5230877,0.018521043,0.36602116
2440,-0.0035913705,-1.5011904,-0.01157369,0.8726866
2441,0.8779031,1.2930608,0.23303261,0.9015945
2442,2.0191674,-0.30423176,-0.1444511,0.8493948
2443,1.1951017,-4.011316,-0.11627468,0.90923584
2444,0.93181515,-0.47185385,0.002433455,0.7429695
2445,-0.08565211,0.2522844,0.074887596,0.52427673
2446,1.4531505,-0.6073816,0.03692733,0.19028485
2447,-1.4800192,0.17626785,-0.044425536,0.62500346
2448,-1.1488535,-0.44644397,0.12788388,0.9885719
2449,0.39018685,1.3149711,0.050536823,0.43957603
2450,1.1047003,-0.41780588,0.08463382,0.8047199
2451,-0.41810715,0.4185965,0.058161974,0.15487623
2452,1.0457295,-0.080114335,-0.066852465,0.7296432
2453,0.46971717,0.18168566,0.05002851,0.60731566
2454,-0.48335388,0.9675926,-0.1059464,0.73303354
2455,0.5487202,0.6575067,-0.10729829,0.40091562
2456,0.09721773,0.8174898,-0.19043338,0.9863783
2457,-0.6661491,-0.11498639,-0.059993695,0.6592251
2458,0.3766366,-1.4112741,0.015185294,0.48023188
2459,0.4266137,0.0147333015,-0.07451108,0.0018357038
2460,-1.3302419,2.3382034,-0.04757827,0.6951473
2461,-0.88730097,-0.36038205,-0.0064547467,0.032637358
2462,0.8002041,-0.02970963,-0.1007505,0.5469147
2463,0.7999638,-1.0706323,0.07923615,0.66797507
2464,-0.12105498,0.54733163,-0.03142911,0.14863658
2465,-0.19831084,-0.4236744,0.060347993,0.71165633
2466,-0.24962945,-0.7228296,-0.0023360588,0.91943514
2467,1.6855369,-1.0567584,0.0452446,0.54105914
2468,-0.8190829,-0.26584467,-0.061808746,0.6367278
2469,-1.2238917,1.7286897,0.0048826146,0.19074309
2470,0.66071117,1.0793886,-0.0015480272,0.94089663
2471,0.3638252,-1.1271757,-0.0006398758,0.6815852
2472,-0.633315,-1.2786779,-0.16177243,0.03801918
2473,1.758941,0.5388781,-0.13844664,0.20615745
2474,0.13875125,1.1052186,-0.1815399,0.034172416
2475,0.38082156,-1.109751,0.10575592,0.5466262
2476,-1.2853099,0.7676814,-0.20537905,0.31846714
2477,0.102232195,1.4793499,-0.18192378,0.7765528
2478,-0.10746697,-0.10821867,0.0051790546,0.47383952
2479,-0.45763305,0.8477241,0.040630993,0.13035679
2480,-1.3379346,1.1536503,0.007715636,0.34903133
2481,-1.4569259,-0.26527512,-0.09821183,0.060109496
2482,1.0833666,-0.36866382,-0.16442241,0.1383313
2483,-1.7254798,-0.09325322,-0.06331464,0.16863716
2484,1.8763003,1.1523722,-0.09288328,0.57477856
2485,-0.49052238,-0.60311556,-0.034247812,0.2613151
2486,0.23033287,0.31029972,-0.13426755,0.12542617
2487,1.4271425,1.3476558,-0.19254024,0.55691993
2488,-0.113697276,1.003952,-0.12811656,0.7794709
2489,1.0799757,-0.6125754,0.09955296,0.24343729
2490,-2.481014,1.9334686,0.0078021935,0.9036391
