,years_experience,degree,nr_commits,nr_languages,nr_stars
3990,2.0,0.0,850.0,5.0,2.0
2896,2.0,0.0,1859.0,3.0,4.0
2034,1.0,0.0,850.0,3.0,5.0
3910,2.0,0.0,852.0,3.0,6.0
3820,1.0,2.0,850.0,2.0,0.0
2256,3.0,0.0,847.0,0.0,7.0
3834,0.0,0.0,850.0,2.0,6.0
3032,2.0,1.0,845.0,7.0,2.0
3759,2.0,0.0,1853.0,6.0,3.0
2517,4.0,0.0,1858.0,2.0,8.0
3369,2.0,0.0,846.0,2.0,6.0
3771,0.0,0.0,848.0,1.0,11.0
3320,2.0,0.0,849.0,3.0,1.0
3210,0.0,3.0,850.0,8.0,6.0
2335,3.0,0.0,850.0,1.0,5.0
3148,2.0,0.0,852.0,7.0,1.0
2183,3.0,0.0,850.0,3.0,9.0
3447,2.0,0.0,854.0,1.0,6.0
3296,2.0,0.0,1855.0,2.0,1.0
3179,2.0,0.0,853.0,4.0,10.0
3408,4.0,0.0,1859.0,5.0,5.0
2572,0.0,0.0,846.0,3.0,3.0
3544,2.0,1.0,849.0,1.0,4.0
2412,0.0,2.0,847.0,10.0,3.0
2990,1.0,0.0,844.0,12.0,2.0
2544,0.0,0.0,850.0,10.0,3.0
2425,4.0,0.0,850.0,1.0,2.0
2702,1.0,1.0,851.0,4.0,2.0
3244,3.0,0.0,855.0,1.0,4.0
2318,2.0,0.0,855.0,8.0,7.0
2288,3.0,0.0,850.0,6.0,2.0
2750,2.0,0.0,854.0,1.0,0.0
2784,1.0,0.0,851.0,1.0,1.0
3657,2.0,0.0,854.0,0.0,2.0
2699,1.0,1.0,852.0,13.0,8.0
2356,3.0,0.0,849.0,3.0,2.0
3567,0.0,0.0,847.0,10.0,0.0
2328,1.0,0.0,846.0,2.0,1.0
2918,0.0,0.0,854.0,3.0,3.0
3713,2.0,0.0,845.0,2.0,4.0
2116,0.0,2.0,851.0,9.0,2.0
3872,1.0,0.0,852.0,1.0,8.0
3288,1.0,1.0,848.0,1.0,3.0
2821,1.0,2.0,846.0,3.0,9.0
2648,2.0,0.0,850.0,2.0,3.0
2165,2.0,0.0,852.0,3.0,5.0
3514,0.0,1.0,847.0,1.0,1.0
2474,2.0,0.0,851.0,2.0,5.0
2596,1.0,1.0,846.0,5.0,3.0
3862,1.0,1.0,849.0,6.0,6.0
3878,1.0,1.0,846.0,9.0,2.0
2530,0.0,1.0,850.0,1.0,0.0
2063,1.0,0.0,846.0,4.0,1.0
3734,3.0,0.0,1861.0,0.0,0.0
3334,2.0,0.0,848.0,0.0,2.0
2019,2.0,0.0,846.0,3.0,3.0
3939,0.0,1.0,849.0,2.0,1.0
2439,2.0,1.0,1859.0,0.0,4.0
3926,2.0,0.0,839.0,5.0,4.0
2935,3.0,0.0,1864.0,3.0,5.0
3007,2.0,1.0,851.0,0.0,10.0
3346,0.0,2.0,851.0,1.0,14.0
3242,1.0,1.0,853.0,6.0,4.0
2123,1.0,1.0,847.0,13.0,4.0
3868,2.0,0.0,853.0,4.0,0.0
3718,3.0,0.0,1857.0,4.0,11.0
3451,1.0,1.0,851.0,3.0,5.0
3338,4.0,0.0,849.0,7.0,3.0
2927,0.0,0.0,844.0,7.0,7.0
2359,2.0,0.0,845.0,2.0,2.0
3232,0.0,1.0,851.0,12.0,3.0
2221,1.0,2.0,848.0,2.0,3.0
3218,0.0,2.0,849.0,7.0,1.0
2822,3.0,0.0,1853.0,4.0,6.0
2426,0.0,1.0,847.0,10.0,7.0
2182,2.0,0.0,850.0,3.0,0.0
2854,1.0,1.0,850.0,0.0,4.0
3106,1.0,0.0,840.0,9.0,4.0
3162,0.0,1.0,851.0,5.0,3.0
2642,0.0,0.0,849.0,2.0,3.0
2910,1.0,0.0,845.0,1.0,2.0
3434,2.0,0.0,846.0,3.0,7.0
3080,2.0,0.0,850.0,6.0,4.0
2494,2.0,0.0,854.0,2.0,3.0
3199,3.0,0.0,847.0,2.0,6.0
2976,0.0,0.0,848.0,4.0,7.0
2636,1.0,0.0,852.0,8.0,0.0
3665,0.0,0.0,848.0,0.0,6.0
3264,2.0,0.0,848.0,10.0,2.0
3581,0.0,1.0,845.0,2.0,4.0
3115,1.0,1.0,849.0,1.0,3.0
3291,3.0,0.0,1859.0,6.0,4.0
3013,0.0,0.0,848.0,10.0,0.0
3292,0.0,0.0,845.0,1.0,3.0
2539,2.0,0.0,1854.0,4.0,0.0
3941,0.0,0.0,848.0,0.0,6.0
3259,0.0,0.0,850.0,3.0,0.0
3816,1.0,1.0,850.0,6.0,1.0
2716,3.0,0.0,848.0,0.0,2.0
2966,0.0,2.0,852.0,11.0,9.0
2394,1.0,1.0,845.0,5.0,5.0
3723,2.0,1.0,850.0,3.0,4.0
2686,0.0,1.0,852.0,6.0,7.0
3795,1.0,1.0,845.0,1.0,10.0
2684,0.0,2.0,847.0,9.0,2.0
