,years_experience,degree,nr_commits,nr_languages,nr_stars
2846,0.0,2.0,853.0,0.0,4.0
3565,3.0,0.0,847.0,4.0,3.0
3545,2.0,0.0,844.0,1.0,11.0
2885,2.0,0.0,1857.0,21.0,5.0
3430,2.0,1.0,853.0,7.0,5.0
2158,2.0,0.0,849.0,3.0,3.0
2513,2.0,0.0,849.0,4.0,7.0
3413,2.0,0.0,851.0,6.0,1.0
3201,2.0,0.0,849.0,3.0,1.0
2834,4.0,0.0,1871.0,3.0,0.0
3462,0.0,2.0,845.0,2.0,8.0
2066,3.0,0.0,1852.0,2.0,3.0
3186,1.0,1.0,849.0,2.0,5.0
2259,2.0,0.0,849.0,6.0,3.0
3869,2.0,0.0,848.0,4.0,3.0
3737,4.0,0.0,2867.0,2.0,2.0
3058,0.0,2.0,853.0,4.0,5.0
3857,2.0,1.0,1857.0,8.0,0.0
2135,1.0,0.0,844.0,3.0,2.0
2948,1.0,2.0,848.0,1.0,3.0
2891,0.0,0.0,844.0,4.0,2.0
2038,2.0,0.0,848.0,0.0,5.0
2057,1.0,0.0,844.0,5.0,4.0
3657,1.0,0.0,842.0,3.0,1.0
2485,1.0,0.0,851.0,3.0,4.0
3979,2.0,0.0,853.0,9.0,0.0
3095,0.0,0.0,850.0,1.0,2.0
2979,2.0,0.0,845.0,4.0,3.0
3260,1.0,0.0,842.0,2.0,2.0
2758,1.0,1.0,850.0,5.0,2.0
2070,2.0,1.0,855.0,4.0,1.0
2993,2.0,0.0,852.0,7.0,2.0
3570,2.0,1.0,846.0,8.0,5.0
2837,3.0,0.0,1858.0,0.0,1.0
2125,2.0,0.0,849.0,4.0,5.0
3841,0.0,1.0,849.0,1.0,6.0
2486,2.0,0.0,850.0,2.0,3.0
2880,3.0,0.0,842.0,2.0,2.0
3006,1.0,0.0,847.0,0.0,5.0
3832,0.0,0.0,843.0,2.0,2.0
2443,2.0,0.0,848.0,5.0,6.0
2191,0.0,2.0,848.0,16.0,2.0
2779,0.0,1.0,845.0,6.0,3.0
2087,2.0,0.0,852.0,2.0,3.0
3650,3.0,0.0,852.0,3.0,3.0
2346,0.0,1.0,844.0,0.0,4.0
2103,1.0,0.0,854.0,2.0,0.0
3361,3.0,0.0,1863.0,2.0,6.0
3247,2.0,0.0,1856.0,3.0,2.0
3144,2.0,1.0,852.0,0.0,8.0
2248,0.0,0.0,850.0,13.0,3.0
3890,2.0,0.0,851.0,5.0,3.0
2861,1.0,1.0,843.0,3.0,5.0
2273,3.0,0.0,1862.0,5.0,1.0
2650,0.0,2.0,849.0,11.0,5.0
3391,1.0,0.0,846.0,5.0,9.0
2981,1.0,0.0,849.0,4.0,2.0
3450,0.0,1.0,849.0,10.0,6.0
2525,2.0,0.0,848.0,0.0,8.0
2082,1.0,2.0,850.0,4.0,5.0
2277,1.0,2.0,848.0,1.0,6.0
3847,0.0,0.0,843.0,0.0,3.0
2300,0.0,0.0,842.0,4.0,2.0
3982,2.0,1.0,846.0,5.0,2.0
3270,3.0,0.0,1862.0,2.0,2.0
3242,2.0,0.0,855.0,2.0,3.0
2570,0.0,3.0,854.0,14.0,2.0
2448,2.0,0.0,849.0,4.0,6.0
2680,1.0,1.0,851.0,5.0,2.0
2644,3.0,0.0,1865.0,13.0,1.0
2284,2.0,0.0,856.0,7.0,3.0
2118,3.0,0.0,854.0,7.0,2.0
2099,2.0,1.0,844.0,3.0,8.0
2288,3.0,0.0,1866.0,5.0,4.0
2471,1.0,0.0,848.0,0.0,3.0
2113,1.0,0.0,847.0,8.0,8.0
2613,3.0,0.0,852.0,8.0,2.0
3550,1.0,0.0,846.0,4.0,1.0
2375,2.0,1.0,848.0,5.0,5.0
2197,2.0,0.0,845.0,4.0,3.0
2003,0.0,2.0,844.0,4.0,5.0
2409,0.0,0.0,845.0,1.0,9.0
2660,1.0,2.0,850.0,1.0,7.0
3251,2.0,0.0,851.0,0.0,3.0
2127,1.0,1.0,852.0,1.0,11.0
2932,1.0,0.0,849.0,1.0,3.0
3301,2.0,1.0,853.0,0.0,6.0
