,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2096,0.18487877,-0.09624163,0.32321098,0.45054603,-0.7552713,9.9183635e-05
2097,-1.0937767,0.13528031,1.0503881,0.04535067,-1.5993314,0.05600504
2098,0.6223002,-0.08540527,2.0796537,0.9863155,-1.1012748,-0.13939469
2099,0.09035403,-0.0605158,0.14012595,0.08595979,0.7035115,-0.046731167
2100,0.05526803,0.008298186,2.3205385,0.95780575,-0.4443968,0.044048768
2101,0.5855037,-0.017057369,-1.7095233,0.57344997,1.8884956,-0.07165884
2102,1.492828,0.076896556,-0.9490645,0.86155105,0.24806948,0.17206493
2103,0.9743955,0.015600939,-0.36852315,0.40560818,-0.45847034,0.16794969
2104,-0.28168485,-0.0035562327,0.92419684,0.503332,0.50555027,0.14955835
2105,-0.2116622,0.035127793,0.9412492,0.7601433,1.0491749,-0.107845835
2106,-0.41984755,-0.12533417,0.11080226,0.6728898,1.3003395,-0.01673404
2107,0.6982882,-0.13631988,-0.2762447,0.4092505,-1.0403664,-0.04227571
2108,0.86243933,0.09904554,-0.54967827,0.85164964,2.29318,0.065070376
2109,0.034905273,0.037801597,-1.0460767,0.7250849,0.71377313,0.123531036
2110,1.4667168,-0.14587341,-0.9601693,0.5989288,0.36047372,-0.046977844
2111,0.33814842,-0.025438583,1.471629,0.061156154,0.6569827,-0.017948078
2112,0.3690728,0.06556085,0.09262134,0.32158554,-1.4225957,-0.05370998
2113,0.56544936,-0.124003105,0.5040388,0.16483653,0.500214,0.058351364
2114,0.9460513,0.0050023464,-0.5368685,0.36664927,-1.8741409,0.048604917
2115,2.1931293,0.088365845,0.56099576,0.8746593,0.6833629,-0.038366955
2116,-1.5219847,0.022417266,0.37789816,0.16159081,-1.0343598,0.009904809
2117,1.7190363,-0.039921056,-0.20444764,0.8015909,-1.0828334,0.042184126
2118,0.028857496,-0.07102769,-1.8063263,0.7842516,-0.3726765,-0.11069194
2119,1.8479935,0.10544733,-0.55505407,0.2050227,-0.5932511,0.059478946
2120,2.3336024,-0.091010466,0.024339033,0.14175284,0.5730185,-0.1711207
2121,0.5086313,-0.121364355,0.58244157,0.013572574,-0.67686695,0.0874537
2122,-0.06558625,-0.07482047,-1.2136111,0.60045934,-0.24866408,0.10530496
2123,1.1995249,0.21161623,1.9317261,0.6893805,0.19782618,0.1553149
2124,-1.9679936,-0.028071184,-0.54004437,0.39535213,-0.49569303,0.005819363
2125,1.1744907,0.17174385,0.95143676,0.4380448,-0.47961766,0.05152256
2126,-1.6840007,-0.008939352,1.2694355,0.15459573,-0.6968093,0.00064386503
2127,1.8558321,-0.019620456,0.30724812,0.82908,0.5273434,0.041233566
2128,-2.0661016,0.01612304,-1.0717387,0.66457367,0.770558,-0.16428874
2129,-0.067519665,0.047209587,0.6334058,0.908134,0.5670246,-0.014191759
2130,-0.98750114,0.11925175,0.64161736,0.5617076,-0.625173,0.0029343276
2131,1.1316164,0.11090523,-0.73652184,0.36462772,0.0095036775,-0.053552266
2132,0.7279145,-0.00516354,-0.8886856,0.50158155,0.2555593,0.11787466
2133,0.9278919,-0.06367733,-0.3788565,0.73827827,-0.30674773,-0.060806017
2134,-1.1768414,0.15676226,0.87979984,0.34802556,0.22167453,0.29610184
2135,-0.7893783,-0.12913899,-0.1350589,0.7495302,0.809366,0.054733064
2136,-0.17380235,0.07373857,0.11513663,0.23521245,0.20821021,-0.04208803
2137,1.0271332,0.034015667,-0.521046,0.09524739,-0.13022237,0.07739433
2138,0.18633527,-0.07953056,-1.8069284,0.38315177,-0.6249125,-0.08873926
2139,0.71635646,-0.26940408,-0.5773912,0.46387124,-1.0048696,0.047558345
2140,0.76420194,-0.090952426,0.65355974,0.31347525,1.1344881,-0.07351253
2141,-0.559723,0.14286049,0.4492695,0.31752384,0.06318854,0.05870877
2142,-0.4842057,0.013701515,1.1881785,0.95008457,1.0852197,0.120612
2143,0.0008059744,-0.052752763,0.20505565,0.9458997,0.3766135,0.019800017
2144,0.4145866,-0.04951964,-0.14941113,0.5344269,-0.25259584,0.08314719
2145,-0.04742204,-0.021368193,0.4485494,0.60419595,0.6688002,0.0279189
2146,-0.6505216,0.104090646,0.29018986,0.48890686,0.6442249,-0.049845096
2147,-0.32580745,-0.06469917,-0.24408998,0.8020117,0.43111682,0.0057492647
2148,-0.86962765,-0.19487314,0.50232005,0.33151615,0.6006617,-0.05778954
2149,0.67862815,-0.0034013533,-1.9650435,0.245682,-0.42558154,0.046307426
2150,0.7120837,-0.07046809,-0.57664615,0.388299,2.4083505,0.16727646
2151,-1.3896224,-0.035229024,-0.044020083,0.5460142,-1.9581213,-0.1397609
2152,-1.4016619,0.20454839,-1.3543577,0.61898184,1.1922153,-0.20833789
2153,-0.14663659,0.09412149,-0.5008353,0.9200069,0.9567927,-0.04381099
2154,0.49809894,-0.010209237,0.26751593,0.6886045,-0.16621476,0.028378768
2155,0.719053,-0.06756399,-2.078708,0.53216195,1.1558726,-0.032548513
2156,-1.1128017,0.1056351,0.29241118,0.6520637,-0.6653439,-0.11631634
2157,1.2374653,-0.12130429,0.70404726,0.3159443,-0.19112298,0.25603473
2158,-0.91553456,-0.06244872,-0.0206216,0.13969827,0.56663686,0.091753036
2159,0.36737192,0.11845076,0.942738,0.5004585,1.9845877,-0.15102242
2160,0.014510063,-0.0017134125,0.17332746,0.6504743,-0.48806736,-0.0756043
2161,-0.010156168,-0.046112638,1.3725994,0.7554134,0.19231771,-0.18488719
2162,-1.0812923,-0.08449199,-0.8353614,0.12535405,-1.0033123,-0.18192892
2163,-0.3142201,-0.02209024,0.23239997,0.11878836,0.6794906,0.12853841
2164,1.2286727,-0.12486368,-1.7058723,0.1797769,0.49317354,-0.030606782
2165,-0.46271983,0.10059959,-0.32748264,0.9543568,-1.021227,0.039959095
2166,0.2859171,0.1626048,-3.7767956,0.24395359,-2.001016,0.023418305
2167,-0.7309266,-0.011894125,1.414277,0.68557596,0.014419514,-0.040043022
2168,1.2712998,0.102746546,-0.30600145,0.63221717,0.36933574,0.004910348
2169,-0.63762265,-0.094360866,-1.4755925,0.052701354,-1.9807703,0.0699765
2170,-1.3778237,0.033348333,1.3462428,0.12649596,0.3452471,0.15118042
2171,1.5565441,-0.104207896,0.53961104,0.96430945,-1.02252,-0.09666628
2172,-1.6644385,-0.109608784,0.8419707,0.42143977,-0.44835424,-0.09616687
2173,0.020665387,0.19215707,-1.011063,0.3176384,-0.5023826,-0.124571204
2174,-0.36865842,0.15397106,-1.1281533,0.4047773,1.6050565,-0.11030944
2175,0.99509466,0.1176213,0.96937937,0.39139533,0.73743355,-0.15221274
2176,-0.44633934,0.05051401,-0.38123232,0.32701004,-0.026482366,-0.18958986
2177,0.731958,0.0054960386,-0.501064,0.996408,-0.027148062,0.18394111
2178,-2.0962915,-0.14295605,0.24690112,0.45567024,-1.0920924,-0.11464474
2179,-1.1793374,0.059994932,0.55089074,0.08238721,0.3778661,0.13929452
2180,1.7392819,0.024317097,0.17459707,0.46578705,0.7615656,0.112610795
2181,-1.9166722,-0.080938034,-1.6433945,0.4985404,-0.39095095,0.06787015
2182,-0.6513426,0.142075,0.96545744,0.76701224,1.4160883,-0.049701825
2183,0.16240627,-0.017167194,-0.36374968,0.72716033,1.309241,0.118028335
2184,-0.95268947,-0.114141755,-1.5383973,0.5887382,-0.3252841,0.19838022
2185,0.62848556,-0.04084009,-0.3143212,0.18743682,-1.1564972,0.013830355
2186,1.4472965,0.01118904,0.15881301,0.17390954,0.14208375,-0.13102652
2187,0.9413697,0.037722465,-0.050888278,0.25382328,-0.40176275,0.016332923
2188,0.24084452,-0.124141805,0.7321814,0.38134503,0.05222561,-0.11114234
2189,0.38388425,-0.03785409,0.7699357,0.86405814,2.358516,0.17299373
2190,0.18055569,0.15256748,-1.5797571,0.8111998,1.5527539,-0.07198079
2191,-0.30570117,-0.25546262,0.56382036,0.84050846,2.3777814,0.06763806
2192,-0.5137938,0.1232357,-0.42799804,0.038929105,-0.29213285,0.08406749
2193,0.60918915,-0.04286167,1.4077041,0.9004015,-0.09367549,-0.014180319
2194,-0.0054389527,0.0033384326,-0.15529756,0.76458013,-1.2794518,-0.002942354
2195,-0.42714965,-0.14920104,0.7990679,0.82939947,-1.0723429,-0.109713614
2196,0.22501998,0.11297573,-0.22494383,0.66943944,0.39654633,0.050559636
2197,1.8475816,-0.083433054,0.29006365,0.47519684,-0.20274994,-0.068056166
2198,0.66261435,-0.13810185,0.3117957,0.73059916,-0.6614077,-0.036379058
2199,-1.8660867,-0.06328441,1.4486278,0.35972476,2.161015,-0.10306995
2200,0.7363782,0.16694482,-0.20004943,0.0679667,0.65446794,0.008267841
2201,0.07743239,0.05161151,0.19038881,0.39710593,0.51069355,0.090050295
2202,-0.33730996,0.07560142,0.686476,0.33222282,0.1731124,-0.13222396
2203,-0.23501773,0.015308939,-1.4808623,0.00482738,0.35346764,0.10159594
2204,1.2754372,0.06327267,0.08962527,0.9817753,0.21914719,0.026898852
2205,-1.2516074,-0.03083386,-0.18002374,0.5124432,0.77956456,-0.16277802
2206,-0.5017738,-0.20289455,-0.61580884,0.4279958,-0.182229,0.08432045
2207,0.27562153,-0.06585392,-0.120924346,0.3124144,0.2803779,-0.13897724
2208,-0.22159936,-0.066353336,0.66182035,0.9224901,-1.1349925,0.06214239
2209,-0.7851006,0.00515799,-0.3612501,0.10949445,0.31703532,0.15599307
2210,1.3427399,-0.115191534,0.7936645,0.27157712,0.7645345,0.032750458
2211,1.366249,-0.0039670034,-1.1220747,0.6836897,-0.3846182,0.027019918
2212,-2.6992435,0.0640154,-0.86815745,0.69448364,1.1295531,-0.0689977
2213,-1.231932,0.21790619,-1.9226557,0.9416326,0.55750984,0.20347312
2214,-1.8667452,0.019680303,-2.4205337,0.13208354,0.0998667,-0.17242087
2215,1.1873412,0.049684502,0.47125056,0.13244975,-1.2748979,-0.16537176
2216,-0.45618856,0.088018276,-0.6701662,0.4891274,0.5839746,0.009843284
2217,-0.024172395,-0.038402524,-0.249676,0.0072147846,1.5392668,-0.19697832
2218,-2.5887697,0.15315013,0.50102484,0.65900517,-0.29855815,-0.07366562
2219,1.1272854,0.029794037,0.5831984,0.460876,1.3091621,0.07056398
2220,0.16142838,0.095904835,2.0793605,0.079499125,2.0246658,-0.094343275
2221,-1.6051189,0.0446393,-0.55746263,0.8370564,-0.87101495,-0.05510248
2222,-0.83230627,0.041410964,-0.3276403,0.7056532,-2.3415802,0.11674567
2223,0.49942544,-0.010111471,-0.13883409,0.41407263,0.08598787,0.13556184
2224,-0.085555844,-0.040634736,1.5794882,0.2591964,2.0227392,0.038567234
2225,-1.2374046,-0.06298276,1.9197903,0.92403626,-0.44499886,0.15763253
2226,-0.03128421,0.21040773,-1.6381054,0.20648444,-0.030945491,0.011997247
2227,-1.0558428,-0.10326042,-1.0260165,0.5965662,3.0886033,-0.019654332
2228,0.5402759,0.13514942,-0.38830844,0.20350683,0.34260568,-0.07463574
2229,-0.64125854,0.06642878,-0.86356175,0.23207474,-0.981337,-0.010964768
2230,-1.3119661,-0.039220016,-0.9333978,0.6805725,-0.49817047,0.11611068
2231,-0.46312296,-0.0566093,-0.31607223,0.5770191,-0.4211409,0.083400995
2232,-1.1379169,-0.029020062,0.938919,0.9867083,0.3463466,0.12714246
2233,0.06527467,-0.12597995,0.3775712,0.52804327,0.16761298,-0.043004237
2234,0.66861004,0.077490844,1.549803,0.2472043,1.112322,0.009958231
2235,1.9680713,0.04874146,-0.17873956,0.52163494,0.86800396,0.20489822
2236,-0.91065776,0.10353605,-0.2264847,0.08792782,0.31928587,-0.083808266
2237,-1.3578479,0.12154301,-0.366071,0.44786155,-0.0487886,0.20055084
2238,0.3190246,-0.11523082,1.0524192,0.53501284,0.035953272,0.03589965
2239,-0.7349366,-0.092419885,-1.1003826,0.72984743,-0.1676289,0.2924523
2240,-1.2347924,0.09436346,-0.57414407,0.8275331,0.41781905,-0.14119191
2241,1.5704753,0.0046808943,-2.381241,0.98816776,-0.7291997,0.23213246
2242,0.01796062,-0.049713425,0.19196036,0.5717839,0.13837203,-0.027253194
2243,-1.178182,-0.11299936,-0.057326976,0.23025632,-0.18150839,0.1707804
2244,-0.14031862,-0.060194004,-1.0889497,0.68003035,-0.23488167,-0.012636745
2245,-1.0348594,-0.18075524,0.27237734,0.17867541,0.8599164,-0.0071804277
2246,1.4607263,0.00073602126,-0.75968236,0.28091586,1.1471894,0.09404301
2247,-0.21129735,0.019321663,0.1887615,0.63216734,0.8153289,-0.12551449
2248,-0.7348634,0.09172656,0.48502377,0.25578225,0.04312085,-0.036097582
2249,-0.7055606,-0.0049740584,-2.2163832,0.9356042,0.9065943,-0.17522
2250,1.4425563,0.11474364,-1.7655162,0.50763595,-0.5409207,-0.029588947
2251,-0.5164928,0.15835446,-0.1358665,0.007942677,0.6833931,-0.060760617
2252,-1.0785326,0.0030919635,-1.1846188,0.5503918,-0.47716343,0.1054673
2253,-0.037911687,0.18335493,-0.07732704,0.08243966,0.99305433,0.021411711
2254,-0.5953204,-0.1382797,0.07571157,0.12217653,0.3074984,-0.019896215
2255,-0.22910948,-0.018174991,0.4284308,0.49644458,-0.22591391,-0.07025376
2256,0.028589651,0.24932607,-1.1489357,0.41527152,1.032929,0.06153013
2257,-1.0849912,-0.04601522,1.794765,0.9223635,0.64054435,-0.11239284
2258,-1.1913389,-0.02295086,-2.004515,0.14280868,0.75520915,0.032620054
2259,-0.13811846,-0.13259496,0.037519813,0.28360248,0.47017333,0.0517067
2260,0.06359275,0.19188309,0.33793232,0.9555615,0.003567316,0.102337696
2261,-1.502139,-0.1738766,1.3179598,0.8845855,1.8683662,-0.07281258
2262,-1.7039791,0.0017104686,0.67329633,0.100192904,-0.016629955,0.19663708
2263,-0.85637784,-0.1081664,-0.48997682,0.36911356,-0.35168907,-0.17344092
2264,-0.20838504,0.0046146656,-1.8069866,0.8430046,0.68853074,-0.07482873
2265,-1.0479774,0.09091707,-0.22467783,0.9466741,-0.73551255,-0.05190739
2266,-0.38422793,-0.09237409,0.9984669,0.13218284,-0.5762197,0.1711421
2267,0.051903643,0.16820209,0.43856627,0.004858732,-0.99992627,-0.09999692
2268,0.7687527,0.062385637,-0.29236332,0.8175008,-0.21902859,0.22376095
2269,0.8371576,-0.13327305,2.3312886,0.7666757,-0.041819386,-0.039077453
2270,0.547205,-0.10200807,1.0847073,0.61312056,-0.13562463,-0.10243235
2271,1.797001,0.0705011,-0.32313684,0.64283764,0.29314384,-0.017283775
2272,-0.016012523,-0.07913073,-0.5356606,0.58819854,0.6460974,0.07605788
2273,1.657573,-0.10390065,1.4304945,0.17429721,0.74728334,0.06515626
2274,0.45769954,0.0027670136,0.5718674,0.37657928,-0.67756224,0.060089756
2275,0.8390775,0.12809385,-0.50750035,0.32481658,0.099827655,-0.081703395
2276,0.49186498,-0.07894236,-0.6791171,0.40947032,-0.2872252,-0.07304052
2277,-1.1774465,0.166392,0.52585745,0.940011,-0.6482392,-0.005091012
2278,0.49187273,0.12440314,-0.54282403,0.043447375,-1.0877503,-0.13213064
2279,0.37286305,-0.061010618,1.2275782,0.7335497,0.15612553,0.12270122
2280,0.7759384,-0.12136718,1.9019842,0.8405397,-0.34154388,-0.07532384
2281,-1.0359656,-0.09552653,-0.4489689,0.12855816,-1.1455854,-0.12601027
2282,-0.41253394,-0.10804462,-1.4883342,0.43920648,-0.15309468,0.02824972
2283,0.014767071,-0.025493002,0.14414324,0.91872704,-0.6607173,-0.11281961
2284,0.17618713,0.13853025,0.8526161,0.66374195,0.739888,0.14770655
2285,0.0029768578,0.10112929,-0.7904176,0.3809414,0.51617277,0.04543906
2286,0.6773564,0.001988562,0.60530317,0.75214934,0.102624804,-0.032087155
2287,-0.4277681,0.008771884,-1.1704352,0.025042534,1.3029577,0.046130937
2288,-0.3837818,0.0950334,0.27793992,0.42689312,-0.15262395,0.14906907
2289,1.9664576,0.036725555,-0.39396727,0.12573493,1.6686602,0.06638676
2290,-0.7809329,0.052878864,1.4128488,0.26187718,0.5158983,-0.14859965
2291,-0.26624712,0.04385403,0.5406109,0.6279634,-1.179184,-0.040971085
2292,-0.064230666,0.22884372,-0.55448425,0.086411834,0.5253576,0.058059763
2293,1.1553721,-0.051432278,-0.53257,0.79734445,-1.1595516,-0.030577725
2294,-0.36682615,0.045649778,1.0565895,0.8844166,0.20584059,0.090924025
2295,-1.1004434,-0.01570961,0.010921622,0.5489392,-1.7241296,0.09693306
2296,1.1706976,0.01179237,-1.2452836,0.43982768,-0.74167395,-0.072220266
2297,2.0019648,-0.029563254,-1.5327057,0.36488402,0.14625077,-0.1788684
2298,1.4854016,-0.093945615,0.39739695,0.106384516,0.13482895,0.09194704
2299,-1.3671305,-0.066063516,0.10902166,0.36044312,0.13552074,0.05565691
2300,0.10003097,-0.058829363,0.41908127,0.95296276,-0.73969966,-0.05411002
2301,-0.7010568,-0.051885437,1.8776901,0.51952434,0.43809262,-0.10592363
2302,-0.48532483,-0.067365035,-0.81693465,0.80061126,0.08291889,-0.026357753
2303,0.50545144,0.041767366,0.32883057,0.052263856,-0.60687137,0.20753792
2304,0.7838887,-0.13009155,0.5369764,0.3771826,-2.4817994,-0.055470098
2305,-0.8833315,0.0106328735,0.09382089,0.027719617,0.53286594,0.037195127
2306,-2.5209298,-0.03675277,-1.508375,0.6255429,-0.6792394,-0.15190454
2307,-0.13777608,0.042792812,-1.5087012,0.24100327,0.52857864,0.08222441
2308,0.5153495,0.022938421,0.9323656,0.3505609,0.23698615,0.10730486
2309,-1.7409924,0.037922587,-1.367269,0.79735696,-1.8739798,0.0783699
2310,-1.0979378,0.053890575,0.7736808,0.31018066,-3.2010934,0.07870156
2311,0.74753535,0.09832004,0.668477,0.092687726,-0.28074697,-0.05881821
2312,1.8376182,0.10285821,0.75072825,0.26658165,0.5236333,-0.23206377
2313,0.31058633,-0.06111881,0.90738195,0.5109898,2.5589316,0.12793534
2314,1.2410188,-0.037409928,0.9817522,0.062791586,0.01548042,0.0030377333
2315,0.57763463,-0.07703342,-0.10611102,0.9238883,-0.21496092,0.22891386
2316,0.31970948,0.046017397,0.69772434,0.8209981,1.1263485,0.06791019
2317,-0.344236,0.05676757,1.4622939,0.29631507,0.31770715,-0.07988288
2318,-2.5480063,-0.12273469,0.6630089,0.16835022,1.4197472,0.081465214
2319,0.33980522,0.147925,-0.63497823,0.7718929,-0.39636675,-0.26605794
2320,-0.9837852,0.115639664,0.0034071512,0.5623133,-1.4066727,-0.10266613
2321,-1.5282439,-0.007555619,0.806786,0.76843643,-1.4111737,-0.088833705
2322,-0.2112396,-0.13826346,-0.37222072,0.055042386,-0.36940372,0.050539028
2323,-0.4991203,0.07827654,-1.0481234,0.6577575,-1.2445314,0.20843785
2324,0.68072844,0.23373811,-1.3517426,0.4593091,0.20211689,0.08384632
2325,0.19959567,0.03923904,1.2828052,0.9178548,0.36908525,0.01855965
2326,-0.4166212,-0.1858611,-1.0581545,0.2414006,0.17690551,0.030126696
2327,0.24300323,0.21320002,-0.4525978,0.1201179,0.2690644,0.13763995
2328,-2.0469058,-0.028367803,0.45783728,0.39907515,-0.48525694,0.19482993
2329,0.36304313,0.09936632,-0.46677512,0.6763612,-0.4327883,-0.105929375
2330,0.30873457,0.04313959,2.2051432,0.42384505,0.5413266,0.2713044
2331,0.10218595,0.14466487,-0.17064735,0.871379,-0.5505888,-0.05351164
2332,0.3171695,-0.14760676,0.04502345,0.48214388,0.836636,-0.14938217
2333,-0.5693315,0.03283181,-0.61774397,0.96999407,2.0717604,-0.0802701
2334,0.12580828,0.055663675,-1.3672036,0.59814596,0.23525842,-0.002731277
2335,0.6670676,0.13314189,0.26470086,0.044938684,-0.9092992,0.041663118
2336,1.9443806,-0.07114803,0.4633929,0.3626789,-1.8710063,-0.10504688
