,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2038,1.1437429,0.009913368,-0.6431697,0.33298063,-0.7660933,0.061552163
2039,0.9688082,0.08549991,1.1252104,0.29534197,1.1030335,-0.07910499
2040,0.22006305,-0.08436,1.5062985,0.40856767,0.3163642,-0.0039015722
2041,-0.6831733,-0.091359295,1.1418729,0.023876548,-0.34992573,-0.09371169
2042,0.5297803,-0.015657669,1.147882,0.38929808,-0.8056291,-0.10835443
2043,0.61917645,-0.10467215,0.5088214,0.30810964,-0.34100384,0.009743749
2044,-1.1649733,-0.21946196,1.5764526,0.98993576,-2.1692317,0.18989493
2045,-0.6706304,0.016259944,-1.0852981,0.18692756,1.3172694,0.0005747184
2046,1.2954278,-0.10871787,1.1651026,0.34351325,-0.071718,-0.094251
2047,1.453464,0.025424927,0.018050876,0.8284527,0.60505235,-0.05971383
2048,1.1410567,0.29541668,-0.22475353,0.2420193,-0.59681904,0.16380477
2049,2.2485662,0.14611451,0.17466259,0.7944453,0.7632579,-0.14350075
2050,1.3265007,0.07501672,-0.32959098,0.9280001,0.27112442,-0.12679532
2051,0.5752144,0.28415236,-0.9662337,0.53526044,-0.8641966,-0.029776186
2052,-1.3372825,-0.06174005,1.340358,0.33875287,-0.8517674,-0.070178404
2053,-0.65042406,-0.025481088,-0.84911704,0.99339724,1.4118458,0.00460623
2054,-0.28958327,-0.02729999,1.2532719,0.41557992,0.6085371,-0.19163835
2055,-1.9641131,0.07398047,2.0933573,0.24058998,-1.4183313,0.044763524
2056,0.5001158,0.03191746,-0.0009062263,0.6268338,0.39996192,0.05081576
2057,-0.59467447,0.013998412,-1.4239006,0.9987805,-0.837146,0.10493381
2058,0.7637602,0.037086304,1.0512928,0.7971622,-0.40540484,0.22722454
2059,-0.90311754,-0.14450979,0.7640474,0.18683529,0.0849385,0.027998973
2060,-0.19466709,0.18710706,-0.11709552,0.111252904,-1.9451737,0.014302556
2061,0.86076176,-0.07730182,1.3376514,0.7155998,0.45715347,-0.11283051
2062,-0.08819474,-0.07471397,-1.0217512,0.8175237,-0.040599488,0.0742247
2063,1.4558725,-0.07456782,2.3549955,0.5106207,-0.3347515,-0.022793876
2064,0.4446754,0.09670382,-1.5062758,0.7216352,0.70903826,-0.060026895
2065,-0.8008222,0.022738231,-0.021586683,0.9565681,-0.10256367,0.04926529
2066,0.5996585,-0.012449595,-0.50247073,0.3290645,-0.17343895,0.15334989
2067,0.4172941,0.025351018,0.48657858,0.7424388,-0.50611717,0.018223098
2068,2.2266865,-0.05522255,-0.44756436,0.31033492,-0.8279013,0.108779386
2069,-2.8470283,0.14276424,-0.57438755,0.54467654,-0.36627835,-0.15053527
2070,-0.23342007,0.030422566,-2.0815783,0.25128365,-2.3201923,0.02948081
2071,-1.0468216,-0.09549009,0.019553574,0.6044953,0.9766846,-0.19456792
2072,-0.6946937,-0.09986256,-0.75837183,0.45091343,-0.05765083,0.015696226
2073,-0.46547,0.018104956,0.0795824,0.33781898,0.6519961,-0.097459234
2074,0.3370229,0.010290569,-0.36290893,0.6484293,0.014913206,-0.05361421
2075,-0.35535496,0.06495167,1.5099714,0.13913798,-1.3244861,-0.11289586
2076,0.7151531,-0.13202277,-0.59314036,0.35929465,0.8810436,0.0020682123
2077,2.011878,-0.027286503,-0.8001459,0.064287424,-0.25625047,0.17425172
2078,-1.2858528,-0.061402738,-0.19829957,0.59648824,0.4824669,-0.046724867
2079,1.5386351,0.15072823,1.4273847,0.46823347,0.91419065,-0.04527332
2080,-2.2000415,-0.05091485,0.045367733,0.5587076,-1.6449425,-0.07145735
2081,-0.47990462,0.09978026,0.483791,0.51881874,1.28072,0.06302862
2082,-0.11745447,0.07756324,-2.1938465,0.7492194,0.26647267,-0.026311103
2083,0.0063839667,-0.091226205,0.7478096,0.2732345,0.5082671,0.22326325
2084,-0.26814574,0.07274013,2.0013824,0.74872637,-1.5015815,-0.0050878706
2085,-0.2604569,-0.10432555,-0.79529405,0.842854,-0.9996572,-0.025975956
2086,-0.48920912,0.028986886,-0.5079494,0.8990885,-0.27922642,-0.14540292
2087,-0.022050552,0.03389661,0.5364369,0.2275517,-1.0103772,0.12635861
2088,-1.4438587,-0.0039815074,-0.152354,0.9484483,0.3702495,-0.19761525
2089,0.48729584,0.1304674,-0.017207643,0.46931815,0.37700486,0.04346771
2090,-0.36652058,-0.11614114,-1.4013723,0.22637653,0.6923623,-0.026607623
2091,0.8339575,-0.008441535,2.206351,0.49298108,-0.31075707,0.07563753
2092,0.9074365,-0.1304454,-0.656561,0.14591289,-0.00046517767,-0.07188589
2093,-1.0521376,-0.0027678653,0.4778887,0.3149507,0.9317533,-0.18439288
2094,-2.058534,-0.054751437,-1.0415012,0.12232888,-1.4039215,-0.020422827
2095,-1.4203153,-0.05507734,0.69541866,0.98756576,-1.3756583,0.09718739
2096,0.116617,0.059834708,0.008879729,0.66621447,-0.65850914,0.07926635
2097,0.6831799,0.01937726,0.3770597,0.7077261,0.41084477,-0.09689423
2098,-0.12394309,-0.21468846,0.53476936,0.4152732,0.27980328,0.093817115
2099,-1.1094302,-0.038157076,-0.70810235,0.93459964,1.0529606,-0.092337206
2100,-0.3498355,-0.14472711,-0.4712634,0.0414809,0.4463471,-0.03675927
2101,-0.4940148,0.14737219,-2.0495372,0.9515035,-1.1304842,-0.14211743
2102,-0.4418283,-0.028308917,-1.4320986,0.65467274,0.5177595,0.10450637
2103,1.3513125,-0.10316352,-0.6013774,0.86960554,-0.040786106,-0.04238539
2104,-0.64987,-0.014968944,1.2567956,0.9640262,0.9689105,0.01635191
2105,0.6443948,-0.02692378,-1.6586804,0.8236922,-0.15431349,-0.03690937
2106,-0.7261882,-0.14403088,0.18324584,0.58181036,-1.5221417,0.076576106
2107,-0.6997392,-0.12484536,0.29633737,0.41042328,0.17540418,-0.09567297
2108,0.31624076,-0.006438368,-0.17065735,0.1203928,-1.6188711,0.079288565
2109,-0.5702123,-0.07210525,-0.9106853,0.08907831,-0.18886873,-0.059854884
2110,0.28921825,-0.047494996,-1.3894436,0.31529415,-0.15718415,0.059329618
2111,0.34895962,-0.030122552,-1.8666035,0.7836275,-0.23986843,0.013569958
2112,1.2299055,0.11323917,-0.6972832,0.53048396,-0.024937589,-0.016151177
2113,-0.9930971,-0.085716985,0.5149318,0.16054142,-1.011467,0.042673875
2114,0.36025116,-0.027386133,1.0887214,0.13478506,0.6374954,-0.03689198
2115,1.4323924,-0.031516265,-1.501528,0.88595426,0.17900266,-0.16381374
2116,-0.061892588,-0.034249116,-0.40941352,0.787889,-1.5421971,0.053725213
2117,-0.13005179,-0.06518096,0.78350604,0.07324481,1.7867632,0.046496708
2118,-0.36174935,0.003511278,1.458828,0.24717367,-1.2152591,0.0088127395
2119,1.1333066,-0.09243908,-0.38552567,0.9018911,1.5257897,0.11130627
2120,1.2443308,0.029512426,0.5738948,0.8678378,-0.5970289,0.092206046
2121,-1.3135554,0.011289265,-0.909625,0.64699936,0.7058682,-0.10563725
2122,-0.5408705,-0.064417355,-1.7378483,0.6538472,-0.64568824,0.093332596
2123,0.6159077,-0.029335115,0.026312433,0.70074224,1.2679569,0.21272333
2124,0.34301034,-0.10082219,-0.049225695,0.06308651,0.90286344,-0.10544684
2125,0.20818946,-0.0060766335,-1.2053329,0.74130404,0.2615014,0.17105995
2126,0.4858811,0.01484831,0.7824143,0.32248247,0.9967679,0.048132587
2127,0.58269054,-0.023766708,-0.36612305,0.6315471,0.43248138,-0.010544996
2128,-0.25405592,-0.046784863,-0.44013122,0.028478384,-0.5051426,0.16702516
2129,-0.008693113,-0.04695348,-0.089227915,0.55363894,-0.60290056,-0.0459645
2130,0.22890627,-0.17539601,-0.8697153,0.7378298,0.94158804,-0.06022026
2131,-1.3889605,0.011108488,-0.74429345,0.84051013,0.007260407,-0.007825827
2132,0.86209345,0.03081567,0.63531035,0.37320423,-1.2584236,0.051284768
2133,-0.8073454,-0.019109098,-1.6030904,0.62535715,-1.3536098,-0.052642114
2134,-1.7753748,0.047548678,1.0462421,0.009250164,0.9475708,0.003258576
2135,0.6609896,-0.13925864,-0.23586135,0.062874675,0.18690021,0.053322043
2136,0.21159604,0.12666075,2.6729512,0.43592286,1.0068085,0.24118464
2137,-0.7785994,-0.11779243,0.48620826,0.12351215,-1.0633231,-0.10638913
2138,2.3402407,-0.21077943,-0.9525986,0.9809686,-1.4143846,-0.118062906
2139,0.059328996,0.0015061137,0.078374416,0.9046713,0.20106117,-0.0019883679
2140,0.6309361,0.044422027,-1.4325353,0.86102843,0.8622676,-0.09328278
2141,0.7933284,-0.04542927,-0.46797335,0.2651137,-0.1097541,-0.025651265
2142,-0.66339254,0.054411232,0.65070707,0.46832693,-0.46899045,-0.16957776
2143,1.0899128,0.029752275,1.1872904,0.9627613,1.2678787,-0.073617846
2144,-0.13787772,-0.054151602,0.78716916,0.91983056,-0.38233542,-0.05802672
2145,0.06604517,-0.07856806,-0.04675794,0.042760015,0.2094966,-0.0013693176
2146,-0.006182413,-0.0052461545,-0.44824126,0.18916821,0.47138414,0.03786454
2147,0.47450098,0.00716097,-0.46671915,0.20309615,1.7601874,-0.027065063
2148,-1.9091035,-0.10616585,1.5579094,0.8610004,-0.06605161,-0.17419916
2149,0.6319541,-0.03214253,1.669778,0.38001633,-1.0114417,0.07013072
2150,-0.37604278,-0.074646,-0.35421222,0.674037,1.025598,-0.009591888
2151,0.91233754,0.048561715,-0.96638864,0.6845039,0.49355528,-0.20351946
2152,-0.25389946,0.041898508,1.3136103,0.5871829,1.993468,0.2301166
2153,0.164421,0.07238293,1.0649183,0.3957175,0.36212313,0.018854188
2154,0.22254528,-0.018893931,2.483118,0.41098607,-0.23590036,0.020673981
2155,-0.5846089,-0.15454015,0.7603857,0.5555202,0.46665865,0.06518826
2156,-0.8098929,0.09070776,-1.384443,0.9484769,-1.9098618,0.021617828
2157,0.73497206,-0.14736746,1.5069956,0.021117926,-0.9820138,-0.0011528101
2158,-1.141042,-0.04016031,-0.5470229,0.30818343,-0.22045814,0.048860684
2159,0.45708114,-0.108510256,-1.3633419,0.57037914,0.52574426,0.06061715
2160,0.3057893,-0.1273195,0.17770809,0.7092496,0.7870108,-0.019693326
2161,0.72127,-0.050436843,-0.45912403,0.17675042,0.3166988,0.028682679
2162,0.86418724,-0.08812601,1.248398,0.8192842,-0.5333332,0.035491817
2163,-0.18057376,-0.06693349,2.07633,0.9165106,3.6244013,-0.25472087
2164,0.5304316,0.25452566,-1.0501295,0.11786425,-0.501539,0.026840765
2165,-0.778122,0.030961687,-1.1403393,0.3727131,-0.49769557,0.06945623
2166,0.21068121,0.19006929,-1.200304,0.04462111,-0.9249044,0.0392902
2167,-0.8959738,0.08172194,0.06476231,0.5989132,0.019613648,0.011108878
2168,-0.2128572,0.1256093,-0.9123296,0.3489282,0.34287155,0.12501547
2169,0.7848828,0.15883811,1.0714207,0.23603833,-1.779249,0.038234234
2170,0.46933252,-0.049601644,0.6086374,0.76058364,0.66843665,0.02798129
2171,0.8883062,0.116345584,-0.34411234,0.37293935,1.0716212,-0.07012967
2172,0.100068204,-0.034697823,-2.2804596,0.10095835,0.15962192,0.13362154
2173,-0.5764532,0.00061535765,0.186781,0.31954587,0.006907798,-0.009134705
2174,1.1267633,-0.055175394,0.04221342,0.7695402,-0.4439958,0.07034609
2175,-0.91949475,0.061342116,-2.3818371,0.68024766,-0.99045026,-0.0109734265
2176,0.96181357,-0.12420364,1.3155714,0.9007554,0.18013051,0.19059622
2177,-0.30779338,-0.03252239,-0.9544235,0.06707811,-0.40353176,0.0629482
2178,-0.20613651,0.09765869,-0.2675582,0.6485188,0.09561553,-0.07172703
2179,0.7153314,0.07961272,-1.5958594,0.07116902,0.061357744,-0.003593668
2180,0.6412158,-0.038761806,1.0970747,0.7260244,0.27755326,0.15586871
2181,-1.0139426,0.12753262,-0.752263,0.22826934,-0.62328315,-0.026192024
2182,0.16555175,-0.035001088,1.5825089,0.54173946,0.69278836,0.03587498
2183,0.13163811,0.101955466,-0.76099014,0.5203781,1.4537692,-0.052457727
2184,0.13122942,-0.20570245,0.97413856,0.5926323,0.47363368,0.23694544
2185,-0.077102564,-0.12269967,-0.22869998,0.46214688,0.6272417,-0.039126933
2186,0.37167585,-0.021456277,-0.33219588,0.2812916,-1.0308102,0.092669025
2187,-1.1724589,0.04166471,-0.12384402,0.13824499,-0.4189333,0.06954689
2188,-0.8827283,0.12230457,0.075046316,0.6146029,-1.5042466,-0.26312813
2189,-2.2398925,-0.06462389,0.5862331,0.085258365,0.39394483,0.1386304
2190,1.56549,-0.053652376,0.9226343,0.056360483,0.6304658,-0.0041600764
2191,0.06508661,0.031284835,0.92402834,0.49726546,0.7364969,-0.021273248
2192,1.5374315,0.015457946,-0.16775496,0.7337587,1.4550555,0.015120672
2193,-1.3957213,-0.20097809,1.487475,0.6980839,-0.1300744,-0.14575875
2194,-0.6270684,0.13342988,-0.43121046,0.50219786,0.8267238,0.060036536
2195,0.22467276,0.13100849,-0.7759608,0.72216976,-0.0941557,0.048999887
2196,-1.0508122,0.045619864,0.36867967,0.4597087,0.043732196,0.15492313
2197,-0.37840036,0.19337417,-2.1048281,0.09791684,1.7036432,-0.025113536
2198,0.6776421,-0.20696734,-0.4366378,0.58021176,1.0287601,-0.007569104
2199,-1.2874985,0.30114087,0.5216089,0.7641134,1.7595224,0.08604563
2200,-1.6205239,-0.08458213,0.46367437,0.7318523,0.0080878455,-0.043774907
2201,1.4910338,0.13334319,0.7002965,0.4525838,0.670631,0.17507242
2202,1.4376217,0.06719629,0.51591843,0.1615212,0.6210401,-0.21824233
2203,-1.5381018,-0.039518077,-0.8166677,0.4074837,1.2438564,-0.095227174
2204,0.1958078,0.08415836,-0.1815552,0.6692774,-0.063074306,-0.32951245
2205,-1.2194663,0.07591399,1.5832514,0.2887181,-0.3129329,0.10128224
2206,-0.62737036,-0.06293055,-0.6683879,0.36044466,1.0752922,0.041285653
2207,-0.09490819,0.026593184,-0.048787702,0.5729003,1.5722181,0.09778026
2208,3.1409721,-0.00990999,0.11403517,0.30236983,0.3693546,-0.07196012
2209,1.4109043,-0.079215154,0.013549582,0.95177853,0.5108036,-0.075619414
2210,0.6938455,0.067831516,-0.5013184,0.15968585,2.0819633,0.15011007
2211,0.06996929,-0.08116583,-0.75114524,0.7456744,0.21374963,0.043236062
2212,-1.0478249,-0.06793346,0.6533855,0.74373174,-0.18139783,-0.002084516
2213,-0.44284287,0.021770518,1.3968868,0.27952957,2.5748348,0.025467245
2214,0.18302006,-0.025504733,0.6485469,0.5050709,0.49294978,-0.15106606
2215,-0.73925775,0.0737945,0.24349754,0.22764361,1.4688638,0.057476766
2216,-0.54090923,-0.03785223,-0.43188444,0.41013718,-1.534745,0.05185209
2217,0.7886748,-0.026443085,0.40088817,0.012856483,-0.55551285,0.01946986
2218,0.31724456,-0.027868558,-0.50657505,0.60865843,0.6393041,0.086955495
2219,-2.4555295,-0.22842994,-0.3154698,0.13492143,1.3850498,0.023913275
2220,1.3911382,0.22221676,-1.5963378,0.57807577,1.6588547,0.072115146
2221,0.664176,-0.036303885,0.3567884,0.8832089,1.1713555,-0.15442565
2222,0.75198686,0.05543325,-1.9165337,0.95118046,0.4717171,0.025831973
2223,1.196382,-0.04706902,1.1860343,0.7746444,0.30584788,-0.09857427
2224,0.340427,0.08346901,1.8748499,0.61927533,-0.6559551,-0.0499166
2225,-0.7860482,-0.026819497,1.2627832,0.9230375,-0.89315164,-0.10997659
2226,-1.49755,0.06753485,-1.4065844,0.6204417,0.10837181,-0.013553113
2227,0.28095224,-0.049203243,1.3729435,0.42283046,-0.3180392,-0.110479355
2228,0.5178654,0.04916775,-0.23450783,0.20426464,-0.5301192,-0.021907417
2229,-0.21816584,-0.1924602,1.5468801,0.7558272,0.4440527,0.027122607
2230,-0.36659694,-0.010373706,0.04171785,0.22004724,-0.36932755,0.1361285
2231,-0.4673323,0.075801715,0.12596731,0.4000703,-2.0767806,0.06607108
2232,-1.441296,0.12855247,0.93648636,0.20024073,0.79958445,-0.08023047
2233,-1.3317549,-0.12675726,0.74246424,0.9051018,0.5476423,-0.28878644
2234,0.38607857,-0.043041572,0.867575,0.5405128,0.25354844,0.09129607
2235,0.4500633,-0.0015034688,-0.024495209,0.51510906,-0.752071,-0.07063995
2236,-0.635621,-0.15559296,-1.595599,0.1336813,1.380532,0.01575779
2237,-1.0125462,-0.046672948,0.31989816,0.42894757,0.009287029,0.12138474
2238,0.58721876,-0.028712435,-1.8983325,0.1919074,0.73895013,0.061965283
2239,1.3127866,-0.09801349,-1.233097,0.48306906,-0.029852228,-0.042035833
2240,-1.0150498,0.008318994,-0.29210728,0.3412665,-0.16814107,-0.121745504
2241,0.7224081,0.15042204,0.47827825,0.5304854,-0.7924681,0.013189765
2242,1.5161922,-0.014380765,-1.5306401,0.14997184,-1.705894,0.067304745
2243,0.55914557,-0.027649213,0.85271704,0.5971451,-1.164348,-0.053136826
2244,0.06506625,-0.07508961,-0.93261224,0.42336273,-0.30645773,0.027478456
2245,-0.427114,0.028328622,0.023748405,0.31865478,-0.62574786,0.078319736
2246,-1.6476132,-0.0070048817,1.1788657,0.72556126,0.36464712,-0.01843689
2247,1.8180594,-0.029243413,1.1568376,0.20669079,-0.77867955,-0.03838728
2248,0.2760055,0.014416376,-1.8617159,0.31319416,0.20885059,0.05567767
2249,1.0506583,0.05405141,-0.42385942,0.38229883,0.13832587,-0.087070584
2250,0.6454871,0.11127514,1.2474293,0.46161914,0.22498015,0.14097361
2251,1.9011298,0.054144073,-0.55086344,0.9638369,-0.8671269,0.2598014
2252,0.31233877,0.11530018,-1.4217404,0.83080935,-0.3231806,-0.13414195
2253,0.6644212,-0.018283606,0.033751477,0.34964192,-0.36761856,-0.0037929628
2254,-0.11980196,0.075891785,-0.67271554,0.5524025,-1.4159595,0.12648912
2255,0.90463775,-0.051195003,-1.563695,0.28700817,0.31155857,0.07269241
2256,-0.6959897,0.06652844,-0.12555362,0.60308504,-0.08873171,-0.0805253
2257,-0.6165506,-0.08683779,-1.0385041,0.5994648,-1.1313995,-0.08870454
2258,0.4344213,0.17490387,-0.57558405,0.90985405,1.043625,0.19683556
2259,-1.7734375,-0.045040075,-1.2157032,0.32963145,0.2297324,0.20221432
2260,-0.106853284,0.09057527,0.7791472,0.46557295,-0.1291279,0.17052025
2261,-0.3814753,0.02253758,0.07866876,0.40848923,-0.06024814,0.08245961
2262,-0.4603897,-0.0854921,0.13751407,0.7846712,0.046105675,-0.036631353
2263,0.29316878,-0.0036622905,-0.039407473,0.014378667,0.1142394,0.070866324
2264,0.99320465,0.0006207663,-0.22117952,0.01419878,-0.6709054,0.059869703
2265,-0.5300301,-0.08650164,-0.4466256,0.93792355,-1.7561947,-0.1189191
2266,0.46509093,0.108487144,-0.65509343,0.59636116,-1.7064576,0.14657825
2267,1.0711814,0.14591007,-0.72902703,0.00082969666,-0.1447666,0.059160095
2268,0.72624624,-0.12660427,-0.09930949,0.6573291,-1.0243462,0.056399137
2269,-1.9639753,0.1394087,1.8305771,0.2926736,1.9326265,0.005283333
2270,-0.45234984,-0.03311714,1.8364358,0.13825488,-1.7821383,0.083025865
2271,-0.92916274,-0.17020506,0.30292273,0.23590147,-0.030106932,0.09209028
2272,0.31987238,0.07469297,-0.07242862,0.7512914,-0.21660914,0.030877749
2273,-0.19443138,-0.047812738,-0.9135703,0.88214207,-0.47440416,0.010027333
2274,-0.42390525,-0.13830738,0.66455764,0.23036778,-0.7145723,0.12983647
2275,-0.07883316,-0.06035353,1.8332909,0.4806528,0.056803953,0.024694795
2276,0.16910504,0.103158966,-1.7840208,0.9615303,-1.4341137,0.021200921
2277,0.015354306,-0.115485884,-0.23199981,0.69477606,1.1458385,-0.10979133
2278,-0.7232072,-0.06361506,-0.112925574,0.23044491,0.77933383,-0.053106345
2279,-0.647972,0.03376027,0.34324965,0.8221363,0.47913313,-0.08380338
2280,-0.48595995,0.07902654,0.89796406,0.58750033,-0.5601834,0.045341607
2281,-0.819725,-0.049048293,-1.0354112,0.7763077,0.5006116,0.10098175
2282,-1.4940916,0.13768403,2.6169026,0.46936166,-0.49731717,-0.0033109714
2283,0.50427425,0.28817797,-0.08667185,0.6952828,-1.0770409,-0.07637253
2284,-1.0586928,0.12972514,2.4321938,0.899963,1.230808,-0.026232226
2285,-0.26571622,-0.04051735,-0.42884013,0.27570617,1.317265,-0.028163916
2286,-0.22728832,-0.13515088,-0.3413402,0.3026755,-2.1809125,-0.11784363
2287,0.8061991,0.12768464,-0.4768681,0.54960334,1.0410435,0.064930454
2288,1.6669623,0.010237098,0.066751026,0.8414376,-0.4227319,-0.008169125
2289,0.07412041,0.016986199,-0.52292794,0.7973074,0.06462906,0.017287431
2290,0.2845403,-0.09239461,0.11816262,0.56769776,-0.6040345,0.22424792
2291,-1.3810332,-0.13846372,-1.0365314,0.70342636,-1.186803,0.16528074
2292,1.6037903,0.0666638,0.16787815,0.4173981,0.46257198,0.028808523
2293,-0.63063663,0.06288752,-0.88897306,0.20066845,0.15264344,-0.09932386
2294,0.25093046,-0.07963526,-0.21140642,0.98629224,-0.502664,-0.056648344
2295,0.96884644,0.12656543,0.6415399,0.3058573,0.5871112,0.04906109
2296,-0.8977443,-0.123087965,0.09960574,0.43467665,1.754331,-0.073914506
2297,-1.562604,-0.061944272,-0.8030676,0.03945291,1.4389944,0.13472293
2298,1.2210937,-0.030934686,-0.79044735,0.6783992,0.93846303,-0.014906153
2299,1.0424106,0.0836681,-0.6430499,0.36765695,0.27582145,0.101887845
2300,-1.9928614,0.005176151,1.5692172,0.5030587,-0.6102739,-0.11568234
2301,0.45254728,-0.018650478,-0.1178062,0.8752357,-0.20678821,0.05480319
2302,1.8367814,0.0018258287,1.5373,0.676137,0.29177067,-0.0730833
2303,0.059052706,-0.033868145,-1.2026976,0.6184213,-0.30618432,-0.07558792
2304,0.5942678,0.07429797,0.24730441,0.75175977,0.6779339,-0.031695254
2305,0.70950854,0.022158235,-0.9479934,0.73093534,-0.5512022,-0.15403545
2306,0.17727523,0.07534033,1.4838291,0.29300725,0.58737636,0.005312299
2307,0.8140181,-0.064662226,0.95725656,0.68153167,-0.85727894,0.290366
2308,-0.52257305,-0.03888682,1.4163743,0.56428194,-0.6249496,-0.09631345
2309,-0.473076,-0.04362,-0.42564207,0.22995603,0.59851825,0.00763352
2310,-0.7077676,0.042853568,0.45524985,0.62570083,-0.8278984,-0.12932219
2311,-1.9807556,-0.17856355,-0.8205515,0.09803009,-1.7229657,0.03384373
2312,-0.7445304,0.13277349,1.1902014,0.754105,-0.22768667,0.15425126
2313,1.956884,0.1807391,2.6805062,0.39972925,0.16905384,-0.023539376
2314,0.44941232,-0.21823327,-1.0508528,0.32880247,1.2251309,-0.060641374
2315,0.13964224,-0.042021606,-0.03270251,0.7188276,-0.6570296,-0.07395248
2316,-1.7161452,0.13095684,0.88654226,0.89922667,0.36248556,-0.012488804
2317,0.4153269,-0.07191812,-0.3532824,0.5697267,-0.22115287,0.025989262
2318,0.1491732,0.06583538,-0.120217614,0.6793275,0.9592651,0.049014818
2319,0.09967601,-0.0044725086,-1.6724336,0.36277854,-1.8340912,0.015966734
2320,1.59166,0.051219888,1.9093021,0.3553921,0.3946673,0.08015878
2321,0.9140182,0.1604736,-0.59933573,0.9857086,0.6047054,-0.06833681
2322,1.692065,0.039662685,0.10320608,0.2310965,0.6075208,-0.06532444
2323,-1.3062494,-0.17804112,0.25787178,0.4462607,1.4377626,-0.0760824
2324,0.80859715,-0.016681772,0.017790867,0.48398042,-0.6300811,0.015124902
2325,-1.2365177,-0.10612094,-1.6404669,0.17816234,0.031571362,-0.16549939
2326,-0.9702748,0.03378513,0.33750653,0.72106636,0.25779736,0.06798234
2327,0.9310225,-0.10021514,-1.2501163,0.025760412,-0.4616841,-0.022980282
2328,0.017625296,-0.17192309,1.182151,0.064226866,2.7147179,-0.19431902
2329,-1.5447558,-0.04477639,1.0136076,0.42889166,-0.1308697,-0.03917168
2330,1.5706989,-0.20504434,-0.77541417,0.33370304,0.17872666,-0.12862252
2331,1.8411399,0.014648,2.2003021,0.09947026,-0.18601039,0.070774175
2332,0.86926246,0.23142217,-0.124790475,0.7870499,1.5027806,0.012932332
2333,-0.79366636,-0.015562301,-1.6232213,0.89494646,0.53356725,-0.22328548
2334,-0.71801335,0.018558374,1.9015234,0.6035378,0.35669956,-0.0034779848
2335,-0.027013244,0.13668716,1.8286414,0.9710394,1.7241566,0.01658432
2336,1.91545,0.092127174,0.5165346,0.96226764,-1.998137,0.032146823
