,x1,x2,x3,x4,x5
2198,-0.0,0.0,0.0,0.0,-1.0
3143,-0.0,0.0,0.0,-0.0,-1.0
2824,-0.0,0.0,-0.0,-0.0,-1.0
3989,0.0,-0.0,-0.0,0.0,-2.0
2514,0.0,0.0,-0.0,0.0,-1.0
3056,-0.0,0.0,-0.0,-0.0,-1.0
2491,0.0,-0.0,0.0,0.0,-1.0
2936,-0.0,0.0,0.0,-0.0,-1.0
2165,0.0,-0.0,0.0,-0.0,-1.0
2519,-0.0,-0.0,0.0,-0.0,-1.0
2083,0.0,-0.0,0.0,0.0,-1.0
3253,-0.0,0.0,-0.0,-0.0,-1.0
3669,-0.0,0.0,0.0,-0.0,-1.0
2446,-0.0,0.0,-0.0,0.0,-1.0
2606,0.0,-0.0,0.0,0.0,-1.0
3604,-0.0,0.0,0.0,-0.0,-1.0
2722,-0.0,0.0,-0.0,0.0,-1.0
2253,-0.0,0.0,0.0,0.0,-1.0
3204,-0.0,0.0,1.0,-0.0,0.0
2619,0.0,0.0,0.0,0.0,-1.0
3451,-0.0,0.0,0.0,0.0,-1.0
3645,-0.0,0.0,0.0,-0.0,-1.0
3260,-0.0,-0.0,-0.0,-0.0,-1.0
3907,0.0,0.0,-0.0,0.0,-1.0
3939,-0.0,0.0,1.0,-0.0,0.0
2615,0.0,-0.0,0.0,-0.0,-1.0
3374,-0.0,0.0,0.0,0.0,-1.0
3411,0.0,0.0,0.0,-0.0,-1.0
2838,-0.0,0.0,-0.0,-0.0,-1.0
2723,0.0,-0.0,0.0,0.0,-1.0
2335,0.0,-0.0,0.0,-0.0,-1.0
2485,-0.0,0.0,0.0,0.0,-1.0
2478,0.0,-0.0,0.0,0.0,-1.0
3345,-0.0,0.0,-0.0,-0.0,-1.0
3843,0.0,-0.0,0.0,0.0,-1.0
3197,0.0,-0.0,0.0,0.0,-1.0
2330,-0.0,0.0,-0.0,0.0,-1.0
3356,0.0,-0.0,0.0,-0.0,-1.0
3763,-0.0,-0.0,0.0,-0.0,-1.0
3494,0.0,-0.0,-0.0,-0.0,-1.0
3869,0.0,-0.0,0.0,-0.0,-1.0
2141,-0.0,0.0,0.0,0.0,-1.0
2238,-0.0,0.0,0.0,0.0,-1.0
2029,-0.0,0.0,-0.0,-0.0,-1.0
3810,0.0,-0.0,-0.0,-0.0,-1.0
2701,0.0,-0.0,0.0,-0.0,-1.0
3493,-0.0,0.0,0.0,0.0,-1.0
3740,0.0,-0.0,-0.0,-0.0,-1.0
2406,0.0,-0.0,0.0,-0.0,-1.0
2967,0.0,-0.0,-0.0,0.0,-1.0
3395,0.0,-0.0,0.0,0.0,-1.0
3508,-0.0,0.0,-0.0,-0.0,-1.0
2118,0.0,-0.0,0.0,-0.0,-1.0
2236,0.0,-0.0,0.0,-0.0,-1.0
3530,-0.0,0.0,-0.0,-0.0,-1.0
3188,0.0,-0.0,-0.0,-0.0,-1.0
2188,0.0,-0.0,0.0,-0.0,-1.0
2016,1.0,0.0,0.0,0.0,0.0
2763,0.0,-0.0,0.0,0.0,-1.0
2128,0.0,-0.0,0.0,0.0,-1.0
3626,-0.0,0.0,0.0,-0.0,-1.0
3039,0.0,0.0,-0.0,0.0,-1.0
2314,0.0,-0.0,-0.0,-0.0,-1.0
2443,-0.0,0.0,-0.0,0.0,-1.0
3629,0.0,-0.0,-0.0,0.0,-1.0
3819,0.0,-0.0,0.0,0.0,-1.0
3685,0.0,-0.0,0.0,-0.0,-1.0
2565,0.0,-0.0,-0.0,-0.0,-1.0
2295,-0.0,-0.0,-0.0,-0.0,-1.0
2610,-0.0,-0.0,-0.0,0.0,-1.0
3183,-0.0,0.0,-0.0,-0.0,-1.0
2685,-0.0,-0.0,-0.0,0.0,-1.0
2971,0.0,-0.0,-0.0,0.0,-1.0
3421,0.0,-0.0,-0.0,0.0,-1.0
3911,-0.0,0.0,0.0,0.0,-1.0
2915,0.0,0.0,0.0,-0.0,-1.0
2002,0.0,-0.0,0.0,0.0,-1.0
2462,0.0,-0.0,0.0,0.0,-1.0
3936,0.0,-0.0,-0.0,0.0,-1.0
2532,0.0,0.0,-0.0,0.0,-1.0
2046,0.0,-0.0,0.0,-0.0,-1.0
3756,-0.0,0.0,-0.0,-0.0,-1.0
3300,0.0,0.0,-0.0,0.0,-1.0
3976,-0.0,0.0,0.0,0.0,-1.0
2245,0.0,-0.0,-0.0,0.0,-1.0
3616,0.0,-0.0,0.0,-0.0,-1.0
3739,-0.0,0.0,0.0,-0.0,-1.0
3275,-0.0,0.0,0.0,0.0,-1.0
2901,0.0,-0.0,0.0,-0.0,-1.0
2957,0.0,-0.0,0.0,0.0,-1.0
3883,0.0,-0.0,0.0,0.0,-1.0
2976,-0.0,0.0,-0.0,0.0,-1.0
3933,-0.0,-0.0,0.0,-0.0,-1.0
2057,-0.0,0.0,0.0,0.0,-1.0
2209,0.0,-0.0,0.0,-0.0,-1.0
3537,0.0,-0.0,0.0,-0.0,-1.0
3496,-0.0,0.0,0.0,0.0,-1.0
2402,-0.0,0.0,1.0,-0.0,0.0
2542,0.0,-0.0,-0.0,0.0,-1.0
2077,0.0,-0.0,0.0,-0.0,-1.0
3980,-0.0,0.0,0.0,0.0,-1.0
3190,-0.0,0.0,0.0,-0.0,-1.0
3432,-0.0,0.0,-0.0,0.0,-1.0
3753,0.0,0.0,0.0,0.0,-1.0
2004,-0.0,0.0,0.0,0.0,-1.0
3854,0.0,-0.0,0.0,-0.0,-1.0
3922,0.0,-0.0,0.0,-0.0,-1.0
3330,-0.0,-0.0,0.0,0.0,-1.0
2623,-1.0,-0.0,0.0,-0.0,-1.0
2005,-0.0,0.0,1.0,0.0,-0.0
3213,0.0,-0.0,-0.0,-0.0,-1.0
3117,0.0,0.0,0.0,0.0,-1.0
3227,-0.0,0.0,-0.0,-0.0,-1.0
3909,0.0,-0.0,0.0,-0.0,-1.0
3789,0.0,-0.0,-0.0,0.0,-1.0
2213,-0.0,0.0,0.0,0.0,-1.0
2836,-0.0,0.0,0.0,-0.0,-1.0
2033,-0.0,0.0,0.0,0.0,-1.0
2965,0.0,-0.0,0.0,0.0,-1.0
2441,-0.0,0.0,0.0,-0.0,-1.0
2798,-0.0,0.0,0.0,-0.0,-1.0
3824,-0.0,0.0,-0.0,0.0,-1.0
3650,0.0,-0.0,0.0,-0.0,-1.0
3860,0.0,-0.0,-0.0,-0.0,-1.0
3996,-1.0,0.0,0.0,-0.0,-0.0
2453,0.0,-0.0,0.0,0.0,-1.0
2541,-0.0,0.0,0.0,0.0,-1.0
3045,-0.0,0.0,-0.0,0.0,-1.0
2620,0.0,-0.0,-0.0,0.0,-1.0
2818,-0.0,0.0,-0.0,0.0,-1.0
2215,-0.0,-0.0,0.0,-0.0,-1.0
3682,0.0,-0.0,0.0,0.0,-1.0
3955,-0.0,-0.0,-0.0,-0.0,-1.0
3978,-0.0,0.0,0.0,0.0,-1.0
3015,-0.0,-0.0,-0.0,-0.0,-1.0
2543,0.0,-0.0,0.0,-0.0,-1.0
3981,0.0,-0.0,0.0,-0.0,-1.0
2596,-0.0,0.0,1.0,-0.0,-0.0
2123,-0.0,0.0,0.0,-0.0,-1.0
2735,0.0,-0.0,-0.0,-0.0,-1.0
2001,0.0,0.0,-0.0,0.0,-1.0
3105,-0.0,-0.0,0.0,0.0,-1.0
3370,-0.0,0.0,0.0,-0.0,-1.0
2581,0.0,-0.0,0.0,-0.0,-1.0
2398,0.0,-0.0,-0.0,0.0,-1.0
3775,0.0,-0.0,-0.0,-0.0,-1.0
3877,-0.0,0.0,-0.0,0.0,-1.0
2862,-0.0,-0.0,-0.0,-0.0,-1.0
3341,-0.0,0.0,0.0,-0.0,-1.0
3399,-0.0,0.0,0.0,0.0,-1.0
3090,-0.0,0.0,0.0,-0.0,-1.0
3523,0.0,-0.0,0.0,-0.0,-1.0
2434,0.0,-0.0,-0.0,-0.0,-1.0
3630,0.0,-0.0,0.0,0.0,-1.0
2182,0.0,0.0,0.0,0.0,-1.0
2021,0.0,-0.0,-0.0,0.0,-1.0
3861,0.0,-0.0,0.0,-0.0,-1.0
