,years_experience,degree,nr_commits,nr_languages,nr_stars
3558,1.0,1.0,15.0,0.0,0.0
3657,2.0,0.0,23.0,0.0,6.0
2103,2.0,0.0,25.0,2.0,3.0
2267,1.0,1.0,14.0,1.0,5.0
2583,2.0,0.0,20.0,4.0,8.0
2109,1.0,0.0,15.0,5.0,2.0
2442,1.0,0.0,13.0,4.0,6.0
3830,1.0,0.0,12.0,6.0,4.0
2675,1.0,0.0,16.0,7.0,8.0
2512,2.0,0.0,25.0,1.0,1.0
3647,1.0,0.0,12.0,6.0,3.0
2318,3.0,0.0,34.0,8.0,7.0
2424,1.0,1.0,14.0,10.0,5.0
3970,0.0,2.0,4.0,2.0,6.0
3128,2.0,2.0,24.0,0.0,14.0
3105,1.0,0.0,14.0,4.0,3.0
2807,0.0,0.0,7.0,12.0,1.0
3932,1.0,0.0,14.0,14.0,5.0
2708,1.0,1.0,12.0,1.0,3.0
2056,2.0,1.0,24.0,6.0,6.0
3413,2.0,0.0,24.0,0.0,4.0
3070,1.0,0.0,14.0,5.0,10.0
3671,2.0,0.0,23.0,8.0,4.0
3345,2.0,1.0,21.0,5.0,0.0
3381,2.0,0.0,25.0,0.0,2.0
2737,0.0,2.0,7.0,8.0,4.0
3127,1.0,0.0,11.0,12.0,6.0
2870,3.0,0.0,37.0,10.0,1.0
2179,2.0,0.0,23.0,10.0,2.0
3766,1.0,1.0,13.0,6.0,3.0
2440,3.0,0.0,31.0,1.0,5.0
2731,1.0,0.0,11.0,1.0,4.0
2245,1.0,1.0,11.0,3.0,7.0
3207,3.0,0.0,35.0,1.0,7.0
3559,2.0,1.0,22.0,3.0,2.0
3076,1.0,0.0,14.0,6.0,3.0
2133,0.0,2.0,4.0,2.0,4.0
3879,2.0,0.0,25.0,9.0,0.0
2157,3.0,0.0,36.0,3.0,10.0
3772,1.0,2.0,16.0,11.0,3.0
3986,3.0,0.0,33.0,1.0,9.0
2971,3.0,0.0,34.0,3.0,6.0
3042,1.0,0.0,13.0,8.0,1.0
2462,0.0,2.0,6.0,3.0,4.0
2771,1.0,1.0,15.0,0.0,8.0
3495,0.0,1.0,1.0,3.0,2.0
3769,1.0,0.0,14.0,2.0,7.0
3169,1.0,1.0,13.0,2.0,3.0
2255,3.0,0.0,33.0,4.0,5.0
2283,1.0,0.0,11.0,9.0,5.0
3730,0.0,0.0,4.0,2.0,4.0
2902,2.0,0.0,24.0,4.0,7.0
2943,1.0,2.0,17.0,5.0,3.0
2156,1.0,2.0,15.0,3.0,4.0
3451,1.0,1.0,15.0,3.0,10.0
2984,3.0,0.0,36.0,7.0,11.0
3270,3.0,0.0,33.0,6.0,6.0
3707,2.0,0.0,22.0,3.0,4.0
2850,0.0,1.0,0.0,4.0,6.0
3252,4.0,0.0,42.0,2.0,0.0
3739,2.0,0.0,24.0,2.0,3.0
3471,0.0,0.0,2.0,3.0,1.0
3406,0.0,0.0,7.0,0.0,3.0
3846,2.0,0.0,23.0,1.0,7.0
3408,1.0,0.0,15.0,5.0,10.0
3831,1.0,2.0,12.0,1.0,4.0
2355,2.0,0.0,23.0,6.0,5.0
2975,1.0,0.0,17.0,1.0,6.0
3875,0.0,0.0,3.0,0.0,5.0
2974,1.0,0.0,15.0,4.0,1.0
3012,2.0,0.0,23.0,1.0,3.0
3700,2.0,1.0,26.0,7.0,2.0
3475,2.0,0.0,22.0,0.0,7.0
3009,3.0,0.0,36.0,6.0,2.0
2589,3.0,1.0,34.0,1.0,4.0
3590,3.0,0.0,31.0,2.0,4.0
3021,2.0,1.0,24.0,1.0,4.0
3814,2.0,1.0,25.0,4.0,9.0
3592,2.0,0.0,25.0,3.0,5.0
2832,0.0,2.0,5.0,0.0,6.0
3121,3.0,0.0,33.0,2.0,4.0
2478,1.0,0.0,14.0,0.0,2.0
3757,2.0,0.0,24.0,3.0,4.0
2900,0.0,1.0,4.0,13.0,4.0
2343,0.0,0.0,5.0,3.0,6.0
3149,1.0,0.0,15.0,6.0,7.0
2541,1.0,1.0,15.0,3.0,4.0
2670,1.0,0.0,15.0,2.0,4.0
2906,2.0,0.0,21.0,8.0,3.0
2226,2.0,0.0,29.0,2.0,3.0
3379,0.0,0.0,2.0,3.0,3.0
2843,3.0,0.0,33.0,2.0,3.0
3912,1.0,0.0,17.0,3.0,4.0
2468,0.0,1.0,9.0,5.0,4.0
2944,1.0,1.0,13.0,0.0,4.0
2410,2.0,0.0,25.0,5.0,2.0
2043,2.0,0.0,24.0,4.0,3.0
2278,3.0,0.0,34.0,1.0,7.0
2690,1.0,2.0,19.0,6.0,3.0
2220,3.0,0.0,35.0,8.0,2.0
3758,1.0,0.0,11.0,2.0,5.0
3308,2.0,0.0,22.0,0.0,4.0
2487,2.0,0.0,21.0,16.0,2.0
3642,0.0,2.0,11.0,3.0,6.0
2836,2.0,0.0,22.0,2.0,9.0
3159,1.0,2.0,13.0,1.0,2.0
2562,2.0,0.0,25.0,2.0,2.0
2279,1.0,0.0,10.0,9.0,1.0
2993,1.0,1.0,10.0,2.0,0.0
2558,1.0,1.0,15.0,3.0,5.0
3261,3.0,0.0,35.0,2.0,3.0
3835,3.0,0.0,36.0,3.0,4.0
2485,1.0,1.0,15.0,3.0,2.0
3948,0.0,2.0,1.0,3.0,8.0
2496,3.0,0.0,36.0,1.0,4.0
2630,1.0,2.0,15.0,1.0,1.0
3260,0.0,1.0,5.0,0.0,5.0
2451,1.0,1.0,13.0,6.0,3.0
3745,2.0,0.0,25.0,4.0,4.0
3035,1.0,0.0,12.0,0.0,4.0
3251,1.0,1.0,14.0,0.0,1.0
3663,3.0,0.0,34.0,2.0,5.0
2501,0.0,0.0,6.0,1.0,4.0
2141,2.0,0.0,23.0,2.0,9.0
2053,3.0,1.0,30.0,5.0,1.0
2454,1.0,1.0,13.0,10.0,4.0
3206,3.0,0.0,34.0,0.0,2.0
3910,2.0,0.0,23.0,3.0,6.0
2955,1.0,0.0,15.0,3.0,1.0
2225,1.0,0.0,14.0,3.0,7.0
3352,3.0,0.0,36.0,4.0,1.0
2534,0.0,1.0,6.0,0.0,1.0
3013,1.0,0.0,14.0,10.0,6.0
2071,3.0,0.0,33.0,5.0,3.0
2938,0.0,0.0,1.0,4.0,5.0
3759,0.0,1.0,8.0,6.0,6.0
