,years_experience,degree,nr_commits,nr_languages,nr_stars
2267,1.0,1.0,847.0,1.0,5.0
2583,2.0,0.0,1862.0,4.0,8.0
2109,1.0,0.0,845.0,5.0,2.0
2442,1.0,0.0,850.0,4.0,6.0
3830,1.0,0.0,848.0,6.0,4.0
2675,1.0,0.0,845.0,7.0,8.0
2512,2.0,0.0,845.0,1.0,1.0
3647,1.0,0.0,847.0,6.0,3.0
2318,3.0,0.0,846.0,8.0,7.0
2424,1.0,1.0,847.0,10.0,5.0
3970,0.0,2.0,850.0,2.0,6.0
3128,2.0,2.0,849.0,0.0,14.0
3105,1.0,0.0,853.0,4.0,3.0
2807,0.0,0.0,849.0,12.0,1.0
3932,1.0,0.0,850.0,14.0,5.0
2708,1.0,1.0,853.0,1.0,3.0
2056,2.0,1.0,853.0,6.0,6.0
3413,2.0,0.0,849.0,0.0,4.0
3070,1.0,0.0,852.0,5.0,10.0
3671,2.0,0.0,846.0,8.0,4.0
3345,2.0,1.0,849.0,5.0,0.0
3381,2.0,0.0,854.0,0.0,2.0
2737,0.0,2.0,850.0,8.0,4.0
3127,1.0,0.0,849.0,12.0,6.0
2870,3.0,0.0,854.0,10.0,1.0
2179,2.0,0.0,848.0,10.0,2.0
3766,1.0,1.0,851.0,6.0,3.0
2440,3.0,0.0,850.0,1.0,5.0
2731,1.0,0.0,850.0,1.0,4.0
2245,1.0,1.0,850.0,3.0,7.0
3207,3.0,0.0,850.0,1.0,7.0
3559,2.0,1.0,1854.0,3.0,2.0
3076,1.0,0.0,853.0,6.0,3.0
2133,0.0,2.0,850.0,2.0,4.0
3879,2.0,0.0,1866.0,9.0,0.0
2157,3.0,0.0,1862.0,3.0,10.0
3772,1.0,2.0,855.0,11.0,3.0
3986,3.0,0.0,851.0,1.0,9.0
2971,3.0,0.0,848.0,3.0,6.0
3042,1.0,0.0,850.0,8.0,1.0
2462,0.0,2.0,850.0,3.0,4.0
2771,1.0,1.0,850.0,0.0,8.0
3495,0.0,1.0,846.0,3.0,2.0
3769,1.0,0.0,850.0,2.0,7.0
3169,1.0,1.0,847.0,2.0,3.0
2255,3.0,0.0,850.0,4.0,5.0
2283,1.0,0.0,852.0,9.0,5.0
3730,0.0,0.0,849.0,2.0,4.0
2902,2.0,0.0,847.0,4.0,7.0
2943,1.0,2.0,846.0,5.0,3.0
2156,1.0,2.0,846.0,3.0,4.0
3451,1.0,1.0,842.0,3.0,10.0
2984,3.0,0.0,855.0,7.0,11.0
3270,3.0,0.0,1859.0,6.0,6.0
3707,2.0,0.0,847.0,3.0,4.0
2850,0.0,1.0,843.0,4.0,6.0
3252,4.0,0.0,2867.0,2.0,0.0
3739,2.0,0.0,848.0,2.0,3.0
3471,0.0,0.0,853.0,3.0,1.0
3406,0.0,0.0,855.0,0.0,3.0
3846,2.0,0.0,848.0,1.0,7.0
3408,1.0,0.0,850.0,5.0,10.0
3831,1.0,2.0,850.0,1.0,4.0
2355,2.0,0.0,853.0,6.0,5.0
2975,1.0,0.0,851.0,1.0,6.0
3875,0.0,0.0,851.0,0.0,5.0
2974,1.0,0.0,846.0,4.0,1.0
3012,2.0,0.0,848.0,1.0,3.0
3700,2.0,1.0,1858.0,7.0,2.0
3475,2.0,0.0,849.0,0.0,7.0
3009,3.0,0.0,1863.0,6.0,2.0
2589,3.0,1.0,1856.0,1.0,4.0
3590,3.0,0.0,852.0,2.0,4.0
3021,2.0,1.0,1852.0,1.0,4.0
3814,2.0,1.0,852.0,4.0,9.0
3592,2.0,0.0,844.0,3.0,5.0
2832,0.0,2.0,851.0,0.0,6.0
3121,3.0,0.0,1857.0,2.0,4.0
2478,1.0,0.0,850.0,0.0,2.0
3757,2.0,0.0,849.0,3.0,4.0
2900,0.0,1.0,852.0,13.0,4.0
2343,0.0,0.0,847.0,3.0,6.0
3149,1.0,0.0,849.0,6.0,7.0
2541,1.0,1.0,855.0,3.0,4.0
2670,1.0,0.0,848.0,2.0,4.0
2906,2.0,0.0,848.0,8.0,3.0
2226,2.0,0.0,847.0,2.0,3.0
3379,0.0,0.0,1864.0,3.0,3.0
2843,3.0,0.0,850.0,2.0,3.0
3912,1.0,0.0,845.0,3.0,4.0
2468,0.0,1.0,846.0,5.0,4.0
2944,1.0,1.0,849.0,0.0,4.0
2410,2.0,0.0,846.0,5.0,2.0
2043,2.0,0.0,1850.0,4.0,3.0
2278,3.0,0.0,843.0,1.0,7.0
2690,1.0,2.0,849.0,6.0,3.0
2220,3.0,0.0,2871.0,8.0,2.0
3758,1.0,0.0,847.0,2.0,5.0
3308,2.0,0.0,852.0,0.0,4.0
2487,2.0,0.0,849.0,16.0,2.0
3642,0.0,2.0,849.0,3.0,6.0
2836,2.0,0.0,849.0,2.0,9.0
3159,1.0,2.0,848.0,1.0,2.0
2562,2.0,0.0,847.0,2.0,2.0
2279,1.0,0.0,851.0,9.0,1.0
2993,1.0,1.0,851.0,2.0,0.0
2558,1.0,1.0,851.0,3.0,5.0
3261,3.0,0.0,1865.0,2.0,3.0
3835,3.0,0.0,847.0,3.0,4.0
2485,1.0,1.0,842.0,3.0,2.0
3948,0.0,2.0,847.0,3.0,8.0
2496,3.0,0.0,1858.0,1.0,4.0
2630,1.0,2.0,849.0,1.0,1.0
3260,0.0,1.0,847.0,0.0,5.0
2451,1.0,1.0,843.0,6.0,3.0
3745,2.0,0.0,851.0,4.0,4.0
3035,1.0,0.0,847.0,0.0,4.0
3251,1.0,1.0,847.0,0.0,1.0
3663,3.0,0.0,1858.0,2.0,5.0
2501,0.0,0.0,856.0,1.0,4.0
2141,2.0,0.0,850.0,2.0,9.0
2053,3.0,1.0,1858.0,5.0,1.0
2454,1.0,1.0,848.0,10.0,4.0
3206,3.0,0.0,845.0,0.0,2.0
3910,2.0,0.0,846.0,3.0,6.0
2955,1.0,0.0,856.0,3.0,1.0
2225,1.0,0.0,849.0,3.0,7.0
3352,3.0,0.0,851.0,4.0,1.0
2534,0.0,1.0,848.0,0.0,1.0
3013,1.0,0.0,845.0,10.0,6.0
2071,3.0,0.0,847.0,5.0,3.0
2938,0.0,0.0,851.0,4.0,5.0
3759,0.0,1.0,844.0,6.0,6.0
