,years_experience,degree,nr_commits,nr_languages,nr_stars
2927,0.0,0.0,8.0,4.0,1.0
3107,1.0,2.0,12.0,1.0,1.0
2728,3.0,0.0,32.0,3.0,3.0
3748,2.0,1.0,21.0,6.0,2.0
2521,2.0,0.0,24.0,1.0,10.0
3780,2.0,0.0,28.0,6.0,0.0
3556,0.0,1.0,2.0,0.0,1.0
3037,1.0,1.0,11.0,8.0,2.0
2432,2.0,0.0,22.0,4.0,1.0
3305,0.0,3.0,4.0,2.0,12.0
2095,0.0,0.0,3.0,2.0,3.0
2747,1.0,0.0,14.0,8.0,4.0
3443,0.0,1.0,2.0,1.0,4.0
3075,1.0,2.0,15.0,2.0,2.0
2425,3.0,0.0,34.0,4.0,2.0
3664,0.0,0.0,2.0,10.0,7.0
2001,3.0,0.0,35.0,4.0,4.0
3657,2.0,0.0,23.0,4.0,2.0
2215,1.0,0.0,13.0,2.0,0.0
3720,3.0,0.0,35.0,10.0,4.0
2385,0.0,0.0,2.0,0.0,3.0
3241,0.0,0.0,7.0,4.0,3.0
2654,3.0,0.0,32.0,0.0,2.0
3591,1.0,0.0,13.0,8.0,4.0
3832,2.0,0.0,21.0,9.0,4.0
3232,2.0,0.0,22.0,7.0,9.0
2622,0.0,0.0,6.0,1.0,4.0
2086,1.0,0.0,10.0,8.0,6.0
2108,2.0,0.0,25.0,3.0,4.0
2529,2.0,0.0,23.0,3.0,2.0
2256,0.0,2.0,3.0,0.0,3.0
2763,0.0,0.0,4.0,5.0,6.0
3904,2.0,0.0,22.0,1.0,6.0
3622,3.0,0.0,34.0,2.0,3.0
2400,1.0,0.0,17.0,2.0,8.0
3858,2.0,0.0,23.0,1.0,3.0
3814,3.0,0.0,33.0,7.0,4.0
3237,2.0,0.0,25.0,4.0,0.0
3702,2.0,0.0,23.0,1.0,3.0
3677,0.0,2.0,5.0,1.0,8.0
2869,1.0,2.0,17.0,1.0,0.0
2018,2.0,0.0,23.0,0.0,4.0
2587,0.0,2.0,1.0,2.0,8.0
3466,3.0,0.0,35.0,2.0,2.0
2317,0.0,0.0,2.0,2.0,0.0
2975,3.0,0.0,31.0,1.0,6.0
3058,3.0,0.0,31.0,0.0,1.0
2984,3.0,0.0,33.0,2.0,4.0
2391,1.0,0.0,11.0,11.0,5.0
3252,2.0,1.0,25.0,0.0,6.0
3880,0.0,3.0,2.0,1.0,11.0
3649,2.0,1.0,23.0,1.0,2.0
3427,1.0,0.0,14.0,0.0,5.0
2222,2.0,0.0,30.0,3.0,4.0
3178,2.0,0.0,28.0,2.0,2.0
2126,0.0,2.0,4.0,5.0,4.0
3327,0.0,1.0,4.0,2.0,2.0
3001,1.0,1.0,13.0,2.0,5.0
3078,2.0,1.0,24.0,3.0,8.0
3927,0.0,2.0,4.0,0.0,4.0
3182,1.0,1.0,11.0,0.0,8.0
2965,1.0,0.0,15.0,3.0,5.0
2953,1.0,1.0,12.0,4.0,3.0
3265,1.0,1.0,16.0,1.0,5.0
3834,2.0,0.0,21.0,6.0,8.0
3457,1.0,0.0,11.0,1.0,5.0
2608,2.0,1.0,23.0,11.0,4.0
3413,3.0,0.0,34.0,1.0,2.0
2695,1.0,2.0,13.0,9.0,2.0
3500,2.0,0.0,22.0,3.0,2.0
2892,1.0,0.0,12.0,6.0,1.0
2625,3.0,0.0,34.0,6.0,4.0
3105,3.0,0.0,30.0,6.0,6.0
3846,1.0,0.0,12.0,0.0,3.0
3552,2.0,0.0,23.0,3.0,2.0
3396,1.0,0.0,13.0,1.0,6.0
2992,0.0,0.0,3.0,3.0,3.0
3531,3.0,0.0,32.0,1.0,4.0
2492,2.0,1.0,23.0,0.0,3.0
2342,0.0,0.0,5.0,6.0,4.0
2397,2.0,1.0,22.0,2.0,2.0
2771,1.0,2.0,15.0,2.0,1.0
2525,3.0,0.0,34.0,0.0,2.0
2194,0.0,0.0,4.0,6.0,1.0
2079,1.0,0.0,14.0,10.0,2.0
3108,2.0,0.0,22.0,2.0,3.0
2175,3.0,0.0,35.0,1.0,5.0
2177,3.0,0.0,33.0,2.0,9.0
3069,1.0,1.0,16.0,5.0,4.0
2880,1.0,0.0,16.0,0.0,4.0
2690,2.0,0.0,25.0,7.0,5.0
3425,2.0,0.0,22.0,2.0,5.0
2325,1.0,1.0,16.0,2.0,1.0
2419,1.0,1.0,15.0,9.0,3.0
2820,3.0,0.0,32.0,1.0,9.0
3052,0.0,1.0,2.0,0.0,6.0
2583,2.0,1.0,25.0,9.0,4.0
3577,1.0,0.0,13.0,2.0,4.0
2487,0.0,0.0,4.0,2.0,7.0
2368,2.0,0.0,23.0,0.0,7.0
3129,0.0,0.0,5.0,1.0,4.0
3047,0.0,0.0,2.0,0.0,2.0
3497,0.0,0.0,2.0,12.0,2.0
2724,2.0,0.0,22.0,2.0,8.0
2911,0.0,2.0,4.0,0.0,4.0
2558,0.0,2.0,4.0,1.0,12.0
3277,1.0,1.0,16.0,4.0,7.0
2603,2.0,0.0,22.0,0.0,1.0
3804,1.0,1.0,16.0,11.0,5.0
3914,3.0,0.0,34.0,4.0,5.0
3377,1.0,0.0,13.0,4.0,5.0
3704,0.0,0.0,3.0,10.0,2.0
2113,1.0,2.0,15.0,4.0,5.0
3848,4.0,0.0,42.0,1.0,4.0
3117,3.0,0.0,35.0,9.0,7.0
2642,2.0,0.0,26.0,4.0,10.0
2542,1.0,1.0,14.0,1.0,4.0
3258,3.0,0.0,32.0,2.0,9.0
3867,1.0,0.0,15.0,4.0,10.0
3064,2.0,1.0,24.0,1.0,1.0
3756,0.0,2.0,5.0,5.0,7.0
3433,1.0,0.0,14.0,3.0,2.0
3310,0.0,2.0,3.0,1.0,1.0
2413,1.0,2.0,13.0,1.0,2.0
2142,1.0,0.0,17.0,7.0,9.0
2731,1.0,0.0,11.0,2.0,3.0
2376,0.0,0.0,3.0,2.0,3.0
3694,1.0,1.0,14.0,3.0,0.0
3384,2.0,1.0,24.0,5.0,1.0
3559,0.0,0.0,2.0,0.0,2.0
3683,2.0,0.0,24.0,0.0,0.0
3282,0.0,1.0,2.0,3.0,7.0
3740,0.0,0.0,3.0,1.0,6.0
2191,0.0,0.0,3.0,0.0,2.0
2585,2.0,0.0,23.0,2.0,3.0
3439,1.0,0.0,15.0,7.0,2.0
3125,3.0,0.0,35.0,2.0,6.0
