,u_x1,u_x2,u_y,u_x3
2140,0.994684,0.61142,0.70931387,-0.60716456
2141,0.3499068,0.7061071,0.55078983,0.30143204
2142,-0.6024412,-2.594524,0.5635401,-0.34116408
2143,1.1338964,0.48206878,0.8497888,-1.0664207
2144,-0.7998649,-1.0381045,0.42774808,-0.16859537
2145,-1.3459593,-0.018575829,0.2580967,2.1401446
2146,0.29684132,-0.31071445,0.6862645,-2.0583947
2147,0.5615114,0.39663652,0.25811243,1.3296337
2148,-0.04761858,-0.85284626,0.789814,0.19060273
2149,-1.3087065,-0.5476716,0.122247934,0.062955886
2150,0.24451682,0.35891998,0.72476125,0.32407218
2151,1.6956624,-0.47886547,0.5311861,-1.1051694
2152,-0.111929335,-1.6833262,0.7019956,-1.1140817
2153,-1.3605853,0.83583236,0.64802456,-0.85770446
2154,-0.4350849,-2.1612637,0.23430467,0.25723577
2155,0.18555573,-0.17345896,0.13054085,0.85025895
2156,0.18552108,2.8668303,0.8323163,1.2798995
2157,-0.60971785,-0.49413532,0.6471182,-0.79532975
2158,0.25116912,1.9829203,0.5730821,0.76969457
2159,0.30441034,-0.12013003,0.23350656,-1.388777
2160,-0.52225345,-0.3253222,0.34115016,-0.56721216
2161,-0.46491063,-0.8928297,0.7160373,-0.83956563
2162,0.3686023,-1.205276,0.3275566,0.08590959
2163,0.14207439,1.203433,0.67499936,0.4373655
2164,-0.05485998,-0.89864415,0.8337469,-0.83351016
2165,-1.4786357,1.7891822,0.1776948,-0.69543713
2166,1.486383,-1.1868829,0.7246232,0.18928777
2167,-0.36252692,-0.096651964,0.18595576,0.8757763
2168,-0.7912379,-0.6139805,0.16644025,-0.7070132
2169,1.1440498,1.5157518,0.2422204,1.8538461
2170,0.23767307,1.7999613,0.4972397,1.6432936
2171,0.13858955,-0.11862709,0.8334354,0.5597173
2172,0.4336822,-0.037917968,0.013646722,0.11343096
2173,0.23060995,0.7803686,0.1528579,0.83436453
2174,-1.0244149,0.6647901,0.067685485,-1.582403
2175,-0.6806306,-0.54740673,0.67185473,-0.5983898
2176,0.59790283,0.93751717,0.26371682,-0.8907511
2177,-0.18854994,0.5932228,0.5784019,-0.028556317
2178,0.64171463,1.2786756,0.63898206,-1.4669635
2179,-0.06185456,-0.78817844,0.54235446,0.6323008
2180,0.7664663,-0.0024887442,0.21230829,0.46840498
2181,-1.3976685,-0.85581577,0.64162517,-2.625337
2182,-0.73861426,0.52682906,0.6347716,-0.035459466
2183,-1.1276141,-1.3351462,0.9534261,-0.6054889
2184,0.44402033,-1.4113259,0.2794317,0.0810669
2185,-0.658955,1.9293666,0.3525312,0.2545934
2186,-0.5326795,-0.6479365,0.818012,-0.5090502
2187,0.4730999,0.6784773,0.61261666,0.8975518
2188,-1.349806,0.9781372,0.7138567,0.26130566
2189,-1.5576835,0.8830595,0.90334475,1.4299195
2190,-0.0998203,0.7794787,0.12893522,0.39081085
2191,2.3685596,0.04967162,0.48702514,-0.24378859
2192,-0.32467425,2.1520374,0.75554454,-0.41253752
2193,-1.0492078,1.9703107,0.45115268,-2.7103457
2194,-1.8271952,1.4211395,0.14267397,2.1752677
2195,-0.25992987,0.611702,0.57709074,2.143313
2196,-0.07146845,0.2575706,0.5704286,0.7898989
2197,-0.2846319,0.32803115,0.35910654,0.0059199007
2198,-0.26592672,0.53781873,0.46895087,0.0020681634
2199,-0.9839185,0.4554113,0.9255738,-1.104236
2200,0.13113719,-0.6631472,0.55148196,2.1643977
2201,-1.5240526,-0.12738378,0.015873551,1.4235075
2202,-0.21572697,0.14471331,0.5475706,-2.2917218
2203,0.87191546,-1.1698136,0.4596609,-1.1287044
2204,0.64938384,-0.87987363,0.032426476,-0.6351109
2205,1.116449,-0.2909166,0.53127587,-1.5210413
2206,0.28096095,-1.3015516,0.57374644,-0.78997624
2207,-1.2998965,-1.3992796,0.8436767,0.039239552
2208,-1.1804796,-0.56305784,0.46569574,0.071404785
2209,0.14461003,-0.0004947602,0.51607287,-0.40776375
2210,0.2360566,-1.4068383,0.5447649,-0.5352667
2211,-2.0880082,0.20828472,0.9266242,-1.117881
2212,-0.8780149,-2.0653698,0.05113256,-0.24705285
2213,-0.920834,1.6896,0.21179605,-1.4652005
2214,1.8337163,-0.9601442,0.6589246,0.66366196
2215,0.39284453,0.6340527,0.42741418,-0.8683727
2216,0.14642502,-0.902156,0.8845167,-0.8577588
2217,-0.16552708,0.70142716,0.63127995,0.5466202
2218,-1.1013056,1.0238043,0.7838782,1.0758148
2219,-1.0007656,0.81665325,0.019327164,-0.23578237
2220,2.4385076,-0.21163471,0.07021308,-1.6624967
2221,-0.21889544,-0.3969913,0.85941374,-0.34541726
2222,0.46131364,-2.859349,0.8473513,0.424367
2223,-0.108649686,0.4112405,0.44425273,2.0048862
2224,-0.31185642,0.12092209,0.19711876,-0.44581124
2225,1.2595196,-0.3044161,0.9195452,0.6365547
2226,-1.0802908,0.81796783,0.59963226,3.225861
2227,0.7440513,-0.5973362,0.6987258,0.21821436
2228,0.45481208,-1.1431904,0.79317963,1.0543697
2229,0.60296947,0.99327165,0.39862,-0.3517717
2230,-0.68665963,-0.45322284,0.5266677,-0.6386362
2231,0.8213239,0.15559562,0.9246657,-1.3295525
2232,1.4475424,-1.8870054,0.57532644,1.5629185
2233,-0.89974105,1.0387442,0.1535728,1.0001719
2234,-1.478535,1.7377812,0.42297626,-0.21357217
2235,-0.35518852,-0.9990188,0.09402549,-1.9043502
2236,0.3765134,-0.058328778,0.43741632,1.7003578
2237,1.1262599,0.17047499,0.7218398,-0.79358816
2238,-2.5877748,0.087885916,0.7817676,1.1383346
2239,-0.5974408,-0.17975317,0.5046885,0.8273506
2240,-0.16186388,-0.27058116,0.23167539,-1.4271644
2241,-1.4565356,-1.8003596,0.26873577,0.15188287
2242,-0.57118255,0.83333486,0.16670287,1.0259587
2243,1.3332835,-0.02676843,0.7997607,-1.4948182
2244,0.23196375,-0.4649619,0.16438603,-0.32254562
2245,-0.975293,-1.2679979,0.6654029,0.29404512
2246,-2.152954,1.3544263,0.61812866,1.7781217
2247,0.54163766,-0.25077918,0.5444577,0.6407868
2248,-1.7551202,-1.2875012,0.5964016,-0.4705884
2249,0.06040007,-0.091591306,0.8310472,-0.1532661
2250,-0.0013248641,-1.0044934,0.3007034,-0.6240511
2251,-0.6249913,-0.60360885,0.9752599,-0.69055027
2252,0.48550317,-0.39644113,0.030693531,-0.067442395
2253,0.90951324,1.6756868,0.6192204,-1.2901417
2254,0.30923572,-1.5421844,0.69351506,0.100663744
2255,0.44157413,-0.5658447,0.29209232,0.05929038
2256,0.42968333,0.70300484,0.9142034,-0.018361542
2257,-1.8767269,-0.89158404,0.95164883,-0.012016397
2258,-0.30948067,0.48729685,0.3378893,-0.026611796
2259,-0.6946902,1.03613,0.9315388,-0.059621006
2260,1.8652498,-0.15816773,0.7071681,-0.5132518
2261,-0.39918372,0.07384025,0.77529645,0.84451294
2262,0.058557313,-0.13637166,0.7382071,-0.62773854
2263,1.00707,2.20924,0.07905328,-0.4845296
2264,-0.023015065,-0.84040713,0.5878637,0.60287994
2265,0.29025033,-1.2006358,0.79282606,0.83987576
2266,1.1573886,0.41852444,0.574726,-0.6198779
2267,-1.0834411,0.60007024,0.940361,0.6659765
2268,-0.5614049,-0.44045419,0.16135383,-1.0997758
2269,-1.5402539,1.444557,0.27234495,-0.41151124
2270,0.22584784,1.9963574,0.23218262,-1.0571042
2271,0.9386024,0.3273649,0.19276404,-1.9931685
2272,-0.1559324,-0.2052728,0.78910124,0.5882224
2273,0.35242456,-1.017188,0.90030193,0.4105522
2274,0.30659443,1.0199697,0.364483,1.3415307
2275,0.20345655,-0.8991464,0.13451636,-0.5483401
2276,0.65079683,0.29298726,0.17062819,0.91806996
2277,1.0050011,-0.76607895,0.46955884,-0.6674467
2278,-1.2915179,0.49380264,0.8446678,0.25659522
2279,0.16622734,-0.14286269,0.96838856,1.0948547
2280,0.7074082,0.18216658,0.2635516,-0.050457437
2281,2.123083,1.3275926,0.5436779,1.0813558
2282,-0.5826414,-1.0632474,0.6443285,0.5315295
2283,-0.16196468,0.71969855,0.18788707,0.15111
2284,0.5975349,0.25005382,0.07053316,0.87774014
2285,-1.1912751,1.0833704,0.8188307,2.1863055
2286,1.5035769,-1.2444185,0.49930263,-0.037986446
2287,-1.4553671,0.17700994,0.86544526,0.72573173
2288,-0.2987044,1.0908799,0.1874417,0.8910281
2289,1.3121262,0.28997016,0.38961792,1.5433586
2290,0.7184545,0.20319147,0.664078,-1.8773253
2291,-0.56904626,-0.885095,0.49573398,-1.7119517
2292,0.45301872,-0.5528938,0.047124505,-1.020663
2293,0.10293631,1.2169545,0.15921152,-0.66385174
2294,-0.18287009,0.6782964,0.33073783,-0.40652004
2295,0.20122126,1.4878899,0.4046781,-1.5045562
2296,0.28641954,1.8550752,0.6999458,-0.10191005
2297,1.218016,-0.104327716,0.017639756,-0.41238785
2298,-0.5537094,0.07028472,0.5335002,-0.28466332
2299,0.39191118,-1.6475261,0.98297596,2.5276344
2300,0.80523586,-0.12806615,0.7008984,0.7694009
2301,-1.179695,-0.6631167,0.4026649,2.0043557
2302,-0.35347164,1.0348258,0.9065795,1.2118696
2303,0.10070159,-0.56886953,0.75019515,-0.5085464
2304,0.74637735,1.7081101,0.6060245,0.34510216
2305,-0.4010214,0.7964193,0.77917504,-0.021796498
2306,0.9929907,-1.6367681,0.39863133,1.7264359
2307,1.2865378,0.2533337,0.8959354,2.1285243
2308,0.033277888,-0.45466444,0.70984185,-0.69387275
2309,-0.61248344,-1.216289,0.6097636,1.3282261
2310,-0.9967981,1.1127336,0.56773424,0.21727438
2311,-0.3301706,-0.31667382,0.7018131,-2.648855
2312,0.34517857,2.595646,0.69994307,1.4765843
2313,0.40610418,-0.9332619,0.9674808,1.4325057
2314,1.4830847,-1.1869233,0.59354126,-0.67708975
2315,-0.323537,-1.0952492,0.8249916,1.398173
2316,-0.4138337,0.11042135,0.07264161,0.5847058
2317,-0.87078303,0.36076072,0.7560462,-1.7598197
2318,1.2086824,0.34291783,0.336542,-0.43932453
2319,0.30119845,1.1985977,0.24139881,-0.7791365
2320,0.50990254,-0.062356044,0.18985713,-0.5046664
2321,0.6257215,-0.68782705,0.6137699,0.13191904
2322,-0.6516145,0.35617036,0.79427636,0.8786049
2323,-1.051947,0.36003757,0.83681226,-1.2337761
2324,-0.9871605,0.12749963,0.7366816,-0.79292303
2325,0.24285951,0.92233026,0.6654104,0.57035667
2326,0.19057597,0.01818865,0.42255104,0.31620336
2327,0.013945548,-1.6485533,0.128263,-0.7561464
2328,-0.67428374,-1.5660146,0.9056232,0.7709876
2329,-2.2838488,-0.5375347,0.99326336,-0.6951502
2330,-0.51715636,-0.33269832,0.4453318,-0.7223846
2331,-0.89919525,1.320143,0.82311666,-0.3650733
2332,0.80329186,-1.4864944,0.65173733,-0.29709536
2333,-2.219253,1.3372735,0.7941654,0.5466594
2334,-0.06368511,0.08797681,0.7089375,-1.3363682
2335,0.26780674,0.7550915,0.74043906,-0.58594054
2336,1.3732433,-0.7174895,0.42935956,-0.3676988
2337,-1.9875889,-1.1948818,0.22791564,0.11258592
2338,-0.16119997,0.41256988,0.660375,-0.6487204
2339,-0.16462378,0.32685235,0.46654344,-2.0322144
2340,0.13753639,-1.498038,0.9906105,0.2505709
2341,0.59436977,0.2595477,0.062132,-1.6393801
2342,-0.35744372,0.5996467,0.9263778,1.0326284
2343,-0.23955138,-0.1559817,0.5645634,0.58702064
2344,0.8795186,0.36364004,0.9734396,0.111562945
2345,0.58026415,-1.763239,0.6084629,-0.008722696
2346,0.11335758,-0.755579,0.8416734,-0.55097437
2347,0.1556416,0.8762469,0.82459915,-0.46738097
2348,-0.05490307,0.6586534,0.904631,0.26202402
2349,-1.1149727,-0.24646631,0.74675703,-0.6553483
2350,0.5935702,-0.5250364,0.38337135,0.31585315
2351,1.516596,0.2748941,0.82644093,-0.87096167
2352,0.18765041,0.22036062,0.054759026,0.058747984
2353,1.2664121,-0.32499394,0.32668817,-0.39565253
2354,-1.4462031,-0.61207443,0.29269803,-0.98959124
2355,1.1388569,0.08405115,0.6880814,-0.6789075
2356,-0.1970326,-0.33101168,0.56217813,1.2767836
2357,0.2860466,0.7335693,0.15766239,-0.13866542
2358,0.84372216,0.30126444,0.6758467,-2.5245302
2359,0.95958847,-0.5446534,0.21048152,0.35605797
2360,-1.0432404,-0.5163549,0.04315293,-0.558538
2361,1.2998462,0.96809995,0.0064303875,1.5031264
2362,0.66278815,0.86085874,0.43819976,0.69991124
2363,0.73547006,-0.5172544,0.112383485,-0.39881968
2364,-1.4189787,-0.42645678,0.68493927,0.9633689
2365,1.4000846,-1.4783292,0.056266427,0.05975017
2366,0.17352523,0.18552321,0.6368785,0.8601673
2367,-1.6052315,0.14890788,0.07231164,-1.8993675
2368,0.4591341,0.53058475,0.03845775,0.9433239
2369,0.26093405,2.167255,0.2953745,0.36127737
2370,-0.5305247,-0.45210493,0.82562137,-0.5365496
2371,-1.2510079,-0.18583924,0.19082046,-1.564037
2372,0.11561372,0.23766448,0.89896894,0.3718382
2373,-0.7308157,-0.8318686,0.6130847,-0.31679508
2374,0.68600374,0.12201121,0.14299095,-1.2601265
2375,0.95194995,0.39399096,0.4314376,0.816793
2376,-0.95179087,0.18426876,0.9074954,-0.13244069
2377,-0.40111825,-0.807913,0.17996657,-1.6228968
2378,0.25076422,-0.7901252,0.68937755,-0.80735236
2379,1.6335413,-0.45469195,0.8587146,1.1048791
2380,0.052047864,0.056088645,0.29269266,-1.7247441
2381,1.5272106,-0.84862214,0.5796288,-0.109043755
2382,-0.13918075,0.21451247,0.97112584,-0.5180163
2383,0.3082328,0.4341599,0.32965267,1.1000862
2384,0.014096764,-0.19411774,0.4159572,0.015017803
2385,1.6881822,0.65668356,0.08109677,0.6745364
2386,0.45969167,-1.4109855,0.2789234,0.79863656
2387,-0.41663298,1.8216689,0.26567352,0.47738028
2388,0.19358808,2.1823733,0.108061075,-0.8427635
2389,-0.78753763,-0.3037495,0.5069585,1.3342487
2390,0.61823237,-0.41054064,0.51425207,1.0401269
2391,1.0902956,0.058191538,0.60202086,-0.10548239
2392,-0.036714703,-0.7727153,0.7762134,0.15071253
2393,0.07768864,-0.21618608,0.39410293,-1.1756592
2394,1.5624142,-0.5666816,0.73127806,1.0044392
2395,0.16420415,-0.4371049,0.037416697,0.06541361
2396,0.10835046,-0.051587224,0.12565768,0.3648173
2397,0.30974856,1.0311828,0.08777213,-1.4566133
2398,-0.7962472,0.10933099,0.88200057,1.5813873
2399,0.3044316,-1.1010869,0.49658072,1.3138788
2400,0.018323138,1.0119363,0.27789152,1.3038801
2401,-0.42836842,-0.8752614,0.79439735,1.3955555
2402,-0.5929365,0.56636393,0.63475597,-0.60438734
2403,-0.5189586,0.13949832,0.7636107,-1.540943
2404,-0.23426549,1.8100338,0.919433,0.2771387
2405,-0.33170867,0.4306378,0.15373456,0.29203355
2406,-0.40380144,0.5461862,0.6978861,1.4085166
2407,-0.44943923,0.5123348,0.6303164,0.70258135
2408,-0.6597096,-0.160011,0.46261144,0.4247022
2409,-1.4497333,1.195824,0.304572,0.9497705
2410,0.4594675,-0.37095448,0.4307269,-0.11385006
2411,1.1700237,1.2968522,0.94370174,-0.6003173
2412,0.52477455,0.2812644,0.41602004,0.110896975
2413,1.2770414,-0.10370942,0.21736145,0.47172713
2414,-0.037945177,-0.37313038,0.24328256,-0.38478968
2415,0.42766845,-1.6770881,0.040415883,0.18328048
2416,0.0699585,0.34263706,0.865687,-0.0783449
2417,0.6558485,-0.07553042,0.29965055,-1.1451293
2418,0.42762062,-1.2670025,0.9882543,0.32714674
2419,-1.4176462,-0.35713765,0.058474183,-0.59159935
2420,-0.17680553,1.0954475,0.44515955,0.18329352
2421,-0.28621578,1.3872225,0.45259333,0.1364098
2422,-1.521493,1.3319366,0.18322873,-2.3730857
2423,1.2197174,0.26519975,0.6184169,-1.5086567
2424,0.53639483,-0.24098893,0.47718358,0.1921783
2425,-0.32785374,-1.2310518,0.108662605,-1.1333921
2426,-1.1373895,-1.8106208,0.16165078,1.2180812
2427,-0.7727744,1.1669117,0.6332542,-0.8344744
2428,-0.9460217,-0.40669984,0.7370435,0.6009008
2429,-1.3658422,-0.14297952,0.3957516,-1.2154791
2430,0.8022583,-0.9100066,0.49077892,-0.6752555
2431,-2.284807,-0.89282215,0.5159911,-0.8020137
2432,0.59612167,-0.4355359,0.689886,-0.7924329
2433,-0.5752854,0.04754425,0.14974773,-1.7969433
2434,-0.5962703,1.0261493,0.26353478,-0.14941326
2435,-1.6272725,-1.2234299,0.93130374,0.14847434
2436,-0.4875591,0.023320088,0.613389,-0.70883566
2437,1.7717159,0.7161649,0.55433214,-0.50268734
2438,2.4401817,-1.1124604,0.8260875,2.2565098
2439,-1.4495556,0.24674617,0.44075167,-1.3778129
2440,0.9923408,-0.91536826,0.17794871,0.6393517
2441,0.10649703,-0.1275778,0.65485096,0.24977143
2442,-0.5117841,1.1929497,0.31202233,0.72084886
2443,-0.21683797,1.5258728,0.21466076,0.010799698
2444,0.68866783,0.3021723,0.78097105,1.1809353
2445,0.091004245,-0.8896741,0.7809317,0.022244977
2446,-0.9911707,-1.5846359,0.8679346,-1.3020159
2447,0.06904252,-0.9431474,0.30995357,-1.9582858
2448,-1.809764,0.6203202,0.89175427,1.3727143
2449,1.5452914,-0.20987672,0.14815235,0.10731145
2450,0.7097157,-0.59835047,0.92352295,-0.6837666
2451,0.581665,1.0355116,0.54420996,-0.8899023
2452,0.5929025,1.094667,0.9440088,0.53247136
2453,-1.7030599,1.5914056,0.740842,-0.94952965
2454,-0.4635634,2.0312715,0.029292583,-0.69832426
2455,-1.0199459,2.8830357,0.96017444,-0.08423632
2456,0.1536188,-0.43102586,0.6186408,-1.3727729
2457,-0.9714266,-0.91852975,0.3369826,-0.44707462
2458,-0.50665796,-0.70606387,0.87997735,1.8385437
2459,-0.3313709,0.055405997,0.64663744,0.9180417
2460,0.60242915,-0.8971055,0.4503671,1.8461885
2461,-0.18190756,1.0523969,0.09684515,0.8668278
2462,-0.6317638,-0.72542876,0.39915848,0.6654417
2463,-1.3527476,-1.1518533,0.29056096,0.9090496
2464,0.14560717,0.3096749,0.25370336,-0.38624004
2465,0.6731115,0.1890608,0.116665006,0.7909868
2466,0.40404737,-0.21435821,0.2640766,-0.98150617
2467,1.0804389,-1.4665456,0.942292,-1.1420367
2468,-0.27614906,-0.16712376,0.19327009,1.9223173
2469,0.43006676,-0.6172045,0.42053092,0.26551858
2470,1.7309253,1.155693,0.76355577,2.1162071
2471,-0.04727456,-2.271458,0.9468579,0.2283554
2472,1.5326076,0.07770903,0.792194,1.871983
2473,-0.13000299,-0.084931746,0.944222,-0.22195278
2474,0.5465071,0.67693436,0.07071614,0.16568111
2475,1.3319685,-0.12833488,0.05601263,-0.5309771
2476,-0.12286246,-0.17225936,0.8457768,-0.37795898
2477,0.13433084,-2.065279,0.31042457,0.5003135
2478,-1.705354,1.1007596,0.8378228,0.69145876
2479,0.52004254,0.5853689,0.42674387,-0.4827622
2480,1.2972223,0.07625339,0.3775195,1.0560633
2481,-0.61579484,-0.015320686,0.9249191,0.36062998
2482,1.237074,0.9216907,0.3663863,1.4196606
2483,-0.86467725,0.4102128,0.03331566,2.0997775
2484,0.33133882,1.962437,0.36088395,-0.4398653
2485,0.90190995,-1.1086835,0.041511893,0.1797861
2486,-0.24114367,-1.1291938,0.6675463,-0.050568737
2487,-0.9610146,1.3443004,0.9225106,-0.73728585
2488,0.7377696,-0.011144699,0.10201681,-1.5052925
2489,1.2401073,-0.05382007,0.08780098,0.12049677
2490,-0.0073412373,0.099549875,0.7739601,-2.4755945
2491,0.20918046,0.34279072,0.40702748,0.21790896
2492,-0.638845,-0.024036992,0.73880756,-0.33805493
2493,2.3996174,-1.3062534,0.601228,0.36595067
