,u_x1,u_x2,u_x3,u_y
2075,-0.2681612,-0.3989776,-0.08302758,0.8586447
2076,-0.064089336,0.66528255,0.07927944,0.8970444
2077,-0.5175967,0.80300146,-0.12407526,0.84222484
2078,0.22885688,-0.8474821,0.059582967,0.26953936
2079,1.1990544,-0.64209485,-0.033280473,0.9778334
2080,-1.6602018,1.9479564,0.05968613,0.5207639
2081,1.2344161,-0.9571004,-0.22855027,0.67058504
2082,0.08528637,0.7442585,-0.104266144,0.3391912
2083,0.8927895,0.42030627,-0.040391754,0.90253425
2084,0.5875298,-0.31166035,0.04512067,0.87693393
2085,0.7223477,-1.7281592,-0.1443919,0.07111955
2086,-1.5910479,0.3150966,0.06967082,0.111420155
2087,-1.0422904,-0.89374053,-0.04365188,0.035152912
2088,-0.09990649,-0.687419,0.042085048,0.93377626
2089,1.1131389,-0.6489616,-0.12311047,0.03392768
2090,-1.0088172,2.5108202,-0.20855723,0.59575105
2091,1.5904447,-1.1103269,-0.025409637,0.9899322
2092,0.34663564,-2.8616552,0.004414586,0.70534897
2093,0.30741227,-1.7360088,0.10200929,0.61697006
2094,0.10242114,-1.1734886,0.021091036,0.59618616
2095,-0.34141338,-0.69624406,-0.08176975,0.60080016
2096,0.24717009,0.3666275,-0.0028037073,0.6705698
2097,-0.45311162,0.55073494,0.077508114,0.7983706
2098,0.8976554,0.30987647,0.31221306,0.45613313
2099,1.6225272,-0.311225,-0.20300213,0.451352
2100,0.13719705,-1.3691181,-0.17095196,0.029524446
2101,-2.1206236,1.1750691,0.057723183,0.16340613
2102,1.4474752,0.464078,0.09862793,0.10671246
2103,0.5798978,-1.055751,-0.041754857,0.17031181
2104,1.5129125,-0.13910985,-0.11820586,0.19656944
2105,-0.40349513,0.42201108,-0.032486636,0.23421931
2106,1.535352,0.9756794,-0.0190595,0.5524906
2107,0.4635909,0.6346074,-0.052722514,0.64112425
2108,-0.1102309,0.4862587,0.028074494,0.558684
2109,0.2178239,-0.047705043,-0.21738294,0.28621912
2110,-0.2350807,0.17175063,0.017306449,0.52495193
2111,-0.67469823,-1.0768716,0.06834833,0.66817844
2112,-0.20521815,-0.9151961,-0.013563397,0.2695496
2113,0.5488015,-0.046769608,0.020226147,0.64609027
2114,-0.21595332,0.1817297,-0.08859627,0.036759973
2115,-0.72880566,0.18380801,-0.040260192,0.12781858
2116,-1.3716108,-0.9902301,-0.040054288,0.83944654
2117,0.92396194,0.7606455,-0.10836722,0.5524577
2118,-0.29514748,-0.4015315,0.08112287,0.6801058
2119,-1.6835086,-1.4578911,0.09949408,0.40687287
2120,0.97773564,0.2571113,-0.05393807,0.9959203
2121,-0.7055664,-0.9307619,-0.22544543,0.09497464
2122,-0.18582343,0.26334995,0.022834374,0.27230585
2123,1.2040633,1.2965537,0.19309025,0.123878
2124,-0.06475827,-0.801876,-0.042505294,0.80133116
2125,-1.052814,-0.94126016,0.07817287,0.27458382
2126,0.051207982,0.22902068,-0.025825841,0.8841183
2127,-1.5702317,-0.12389672,-0.0054997043,0.648438
2128,-1.5819858,1.2454358,0.10829648,0.64038384
2129,-1.4622115,0.9310604,-0.15397708,0.7362267
2130,-0.80235946,-1.0874566,0.11016045,0.9399091
2131,-0.76163656,-0.15682596,-0.039400216,0.069565415
2132,1.4010122,-1.3045856,-0.032128118,0.5010841
2133,-0.55597526,-1.397925,0.07757466,0.08311474
2134,0.1693915,0.35396487,-0.10281843,0.98219633
2135,2.026174,-0.18916988,-0.019827215,0.05259633
2136,0.55430704,-2.1938763,-0.1542521,0.4740982
2137,-2.4035313,0.35341772,0.17410149,0.85033894
2138,-1.8088918,0.19414103,0.010536266,0.22623384
2139,1.6354358,-0.04530746,0.004655019,0.4270836
2140,-1.7403725,0.45764112,0.06896254,0.8025167
2141,-0.7073493,-0.87429154,0.037103206,0.8298583
2142,1.0840003,-0.4510547,0.15548345,0.27729356
2143,0.14510074,-0.21056378,-0.009301313,0.032601357
2144,1.5130609,0.13782056,0.09723282,0.5091249
2145,-0.77023256,-1.960025,0.009006811,0.5814005
2146,-1.1771035,-0.28822866,0.037222825,0.30308998
2147,0.5556197,-1.9647796,0.2197914,0.7596357
2148,-0.0840456,0.08249282,-0.054401755,0.5678109
2149,-0.047851622,-0.32890204,0.03453594,0.85330105
2150,-1.2064513,-0.4118573,0.06880571,0.8337923
2151,-1.351712,-0.36429468,-0.017510908,0.4362104
2152,-0.2288644,-0.2806534,-0.13841836,0.75544906
2153,-0.0016469852,0.45923242,-0.084393226,0.8555237
2154,-0.9155122,0.014398297,0.03516365,0.9625919
2155,1.0435724,1.2858394,0.0017484535,0.023657441
2156,-1.0500766,-0.37978607,-0.051422115,0.25325334
2157,1.1278458,1.4110448,0.0031063731,0.75187254
2158,-0.061603386,0.8611046,0.06419291,0.41880894
2159,2.125288,1.2325376,0.073102735,0.103039384
2160,-0.85148174,-2.2379801,0.04302212,0.15404606
2161,-1.2360269,-1.1366928,0.13168412,0.60076916
2162,-1.1816177,-0.56617296,0.010204657,0.402897
2163,0.3343737,-0.1595685,0.055045296,0.43106735
2164,-1.2011586,-1.1342553,-0.017963229,0.09979987
2165,0.37814212,1.1563342,0.006009622,0.33832085
2166,0.62994254,-2.466307,0.15519805,0.28015757
2167,1.4403125,2.714064,-0.05332133,0.24027288
2168,0.71616566,-0.52194494,0.04976521,0.54720867
2169,1.2943664,-0.26502287,-0.050653704,0.14531684
2170,1.6485456,1.0054166,-0.107108295,0.4261613
2171,-1.458392,0.8345884,-0.0043768836,0.9536016
2172,-2.156792,0.13223283,-0.14194907,0.6300868
2173,1.6975187,-0.69020486,0.0530562,0.83969665
2174,-0.5671385,1.7402576,-0.07664513,0.507269
2175,-1.1290509,0.30211008,-0.07126169,0.72497165
2176,1.4193935,-0.6348425,0.053160757,0.7835088
2177,-0.61666983,-1.1234318,-0.059352547,0.85614204
2178,-1.2221563,1.1958615,-0.036826313,0.9706751
2179,0.009328864,0.60304946,0.017424421,0.16761601
2180,1.6003332,1.6182425,-0.010950308,0.48085713
2181,-0.8476456,0.21283929,-0.06676577,0.9969548
2182,0.76158637,2.5358112,-0.12900408,0.4681791
2183,0.6413996,0.4689125,0.35676503,0.50418496
2184,-0.361223,-0.8017363,-0.023389975,0.37809026
2185,-1.5886823,-0.7600664,-0.094974175,0.37637806
2186,-1.4654919,-0.97958285,-0.06517896,0.82415915
2187,-0.87272835,-0.17785123,0.038714696,0.6512512
2188,-0.92206115,-1.138748,0.008659192,0.58029544
2189,0.5976664,2.1838338,0.23367755,0.13355613
2190,0.8075115,-0.22354227,0.18934731,0.57679105
2191,0.34648204,-0.21917671,-0.22010846,0.98650765
2192,2.6294615,1.6640905,-0.11190846,0.79401517
2193,-1.5052701,1.1500316,-0.012693013,0.80962765
2194,-0.57697123,-1.1596892,0.1712641,0.11542487
2195,-0.18201332,-1.3112146,-0.09231158,0.55867743
2196,0.38590118,-0.40210003,0.13162492,0.16748631
2197,-1.0894635,1.2503811,0.04514062,0.22462726
2198,1.3855537,-0.15067674,-0.1919058,0.75723755
2199,0.72163296,-1.3283031,-0.07228583,0.047133446
2200,1.0622364,1.1416838,0.060047846,0.8108971
2201,0.030550422,-0.39267397,0.018863527,0.4555781
2202,-1.4372156,0.3646749,-0.09538134,0.21477926
2203,-1.7728229,0.4276822,0.12286847,0.15085614
2204,-2.0504901,0.6906718,-0.021544807,0.97188294
2205,-0.0075922483,-0.5136605,-0.072124004,0.50598586
2206,-2.1544304,-0.5749656,-0.11983712,0.43621624
2207,0.5987832,0.57379687,-0.066631064,0.7316487
2208,0.7412981,-0.7230691,0.01227768,0.38867044
2209,0.06025039,0.89539206,0.022571575,0.38080287
2210,-0.6620415,-0.25740796,0.012096212,0.48187017
2211,-2.2693498,0.46541092,-0.09346994,0.17890036
2212,-0.031460598,0.4811457,-0.031330105,0.67660093
2213,0.41498002,1.2577823,0.005623919,0.3096949
2214,-0.23578975,2.0888455,0.102484144,0.76514685
2215,1.1524211,0.3623254,-0.024924539,0.7340547
2216,0.6693736,-0.18815362,-0.054997828,0.8854722
2217,1.5103096,1.7368569,-0.13587432,0.40783048
2218,0.9160524,-0.19010144,-0.04457541,0.44881153
2219,-0.051003776,-0.79529196,-0.028176725,0.19756317
2220,-0.6594243,1.9223418,-0.0058941804,0.3603512
2221,-0.7206023,0.48765725,-0.038510248,0.4632821
2222,2.5618162,0.5740953,-0.17633039,0.9351729
2223,-1.8785853,1.1945485,0.07385328,0.8963599
2224,-0.30822423,-0.5918643,0.06396484,0.8272791
2225,-0.87732667,-0.4687089,0.060405042,0.7819129
2226,1.7259706,0.982316,0.041638415,0.28462136
2227,-0.21987309,-0.63658816,-0.026060993,0.74009335
2228,0.6720292,0.752995,-0.032148287,0.56867766
2229,-0.9098008,0.40862814,0.024097065,0.48798943
2230,0.404992,0.007677561,0.06741095,0.6204587
2231,-1.105933,0.526167,0.016865948,0.6505717
2232,-0.1670377,0.5896546,0.09407082,0.9630079
2233,0.09398326,-0.7465943,-0.04573633,0.76809967
2234,-0.43991598,0.22259642,0.10213643,0.50889575
2235,-0.2390471,0.7338025,-0.040452324,0.58532286
2236,-0.28626716,-1.3880985,0.042798016,0.35881996
2237,-1.5565155,0.9787593,0.0806181,0.23302329
2238,-0.2511964,2.1764119,-0.12036238,0.23299396
2239,0.6616418,0.67762744,-0.14791076,0.74528956
2240,1.2536927,-0.37207308,0.13906674,0.63554
2241,-1.4850346,-1.35216,0.1934347,0.62611735
2242,0.71030587,0.25079536,-0.023433095,0.68390155
2243,2.0003805,0.5166087,0.13043557,0.073093414
2244,-0.05980211,0.94006187,-0.12644966,0.5570297
2245,0.66832453,-0.20174502,0.116801105,0.5532335
2246,-1.2019762,0.18448365,-0.12997714,0.8315871
2247,0.8768532,-0.8673328,-0.12012743,0.06608069
2248,-0.76926327,0.2871799,-0.15231866,0.33525598
2249,-0.81140363,-2.236083,0.048608284,0.7688037
2250,-0.07615823,1.2993741,0.008749717,0.3245325
2251,-1.3811728,-0.2790198,0.03323223,0.34148133
2252,0.1564489,0.5362206,0.0699362,0.94535613
2253,-0.6740778,0.08785022,0.12205296,0.64106894
2254,1.7914616,0.23087172,-0.32087678,0.68198
2255,0.14366016,2.103326,0.021170178,0.06582987
2256,1.3457718,0.1439829,0.048468065,0.60074615
2257,0.07858933,1.2012001,0.06846614,0.06217611
2258,-0.77485734,1.2008677,0.039347537,0.015901208
2259,0.4754175,-0.92732006,-0.056616493,0.5253742
2260,0.35802108,-1.8431656,0.07223081,0.5820581
2261,0.2713498,0.4863505,0.007975116,0.20488095
2262,-1.6218004,-1.20253,-0.08716296,0.68069756
2263,-1.5528593,-0.7216331,0.09068422,0.3765521
2264,-0.84217197,-0.8121929,0.04000959,0.37739718
2265,-0.3042712,-0.39823636,-0.081127614,0.89596665
2266,-0.13832118,1.8771555,-0.06276228,0.1901741
2267,0.6165371,-0.32491234,-0.21268275,0.25421643
2268,-0.01854624,-1.4903489,0.11344774,0.70150614
2269,0.8091114,-1.2446454,0.15244675,0.28300786
2270,-0.3825781,0.19976394,0.070399486,0.12295246
2271,-0.14988405,0.44010675,0.13969709,0.93342555
2272,0.5109084,0.7865665,0.107885376,0.8623595
2273,0.44428813,0.042610604,0.23655725,0.0232718
2274,-0.15815654,0.17524455,0.18491499,0.43887115
2275,2.3095417,-1.1470085,0.029097943,0.4026953
2276,-0.49095616,0.086871766,0.08410614,0.6520535
2277,-0.29989564,0.67884445,-0.055704065,0.21698964
2278,0.23216757,-1.75026,-0.030283904,0.92453337
2279,-1.4723155,-1.5384188,0.09194522,0.327767
2280,0.112329714,-0.36706805,-0.035167348,0.86847246
2281,-2.4648643,-0.46864256,0.030551348,0.45103836
2282,-0.03256408,0.91310924,-0.018219376,0.8198447
2283,1.7092547,-0.30421424,0.019715277,0.29714274
2284,1.8593467,0.19636372,-0.081864536,0.94346964
2285,0.22231463,0.11888512,0.06753165,0.3663503
2286,0.51315206,-0.33284736,-0.0014867035,0.93856096
2287,-0.4727064,-0.746102,0.25410706,0.82850695
2288,-0.31935963,-0.018969435,-0.20710695,0.41578412
2289,-0.39832985,0.47664034,0.033671044,0.29582596
2290,0.37616572,-0.18679698,-0.061403174,0.04457283
2291,1.1507747,0.5674563,0.100681044,0.009616017
2292,0.23340487,-2.3512502,-0.026592826,0.67446554
2293,-1.7179055,0.30005425,-0.012397501,0.1905489
2294,-0.6103337,1.3831178,-0.020958072,0.8594248
2295,-1.2254744,-0.40274253,-0.087960206,0.980948
2296,-0.46166617,1.094987,-0.23021816,0.4286971
2297,0.52637565,-1.4066437,-0.09522154,0.17567337
2298,-1.7926098,0.70973235,-0.21194871,0.8157153
2299,0.6790055,-0.28138608,0.13270612,0.39789462
2300,1.2068069,0.11381681,-0.12574947,0.32746446
2301,1.3289536,-0.022199696,0.18535794,0.8966278
2302,-0.3624529,0.06595234,-0.03328995,0.77507555
2303,-0.72471285,0.57715285,0.08353554,0.13269842
2304,1.0967295,-1.9450926,0.08465062,0.94345176
2305,-0.9094561,-0.21941851,-0.10059064,0.6783583
2306,-0.3000216,-0.99428004,0.09508411,0.3956293
2307,-0.23227517,1.3257562,-0.17897697,0.7489569
2308,-0.99749315,1.3152117,0.05080023,0.66076815
2309,-0.41670007,0.28919643,-0.008632273,0.3536923
2310,-0.99637777,-0.16658954,0.048277747,0.83102274
2311,-0.3645243,-0.31241202,0.090674795,0.45898974
2312,0.3703244,-1.244742,0.090032734,0.011112928
2313,-1.292286,-1.3070927,0.03974332,0.9122062
2314,1.4416274,0.31544137,-0.008992515,0.72728825
2315,-0.15983,-2.1687007,-0.16543643,0.68189454
2316,0.769478,0.72679484,0.061388504,0.20246851
2317,1.3838491,0.6137948,-0.043228533,0.32536805
2318,-0.047056187,-2.9648113,0.071779706,0.13672507
2319,0.7686077,-0.6957652,0.0037471072,0.46438837
2320,1.1768142,-0.08820794,0.07337974,0.75288403
2321,-0.2528624,-0.08622946,0.017491473,0.1493733
2322,1.3679562,-0.30861497,-0.03827106,0.5747309
2323,-0.06082621,1.406969,0.038661946,0.041396976
2324,-0.38718125,-1.0155847,0.08582695,0.2912023
2325,0.79350317,-0.7521552,-0.022625143,0.06586647
2326,0.23458354,-1.3664553,0.07824999,0.8660749
2327,-0.28913644,0.07021013,-0.052423567,0.13507009
2328,-1.2539095,-1.6500715,-0.02782364,0.7717235
2329,-0.7506607,-0.7244113,-0.06644016,0.41275144
2330,2.0865657,-0.9826276,-0.018327972,0.14492512
2331,0.7869216,-0.2080119,0.071506865,0.08049548
2332,1.4997541,1.0230384,0.08685406,0.42791378
2333,-0.86966115,-0.60317725,0.16120286,0.7726886
2334,-0.2227436,-0.8575789,-0.18713503,0.38813996
2335,-0.5248618,0.5920684,-0.04328313,0.12229574
2336,-0.26974782,-1.7504383,-0.046399765,0.9170791
2337,-0.25360134,-0.283352,-0.07757219,0.5851054
2338,0.5675532,0.7178585,-0.11978971,0.09754801
2339,-0.07898543,-0.076700374,0.08043771,0.49325848
2340,-0.4523843,-0.05646051,0.043225694,0.20200253
2341,-0.22708045,-0.6498718,-0.1252897,0.45499325
2342,-1.123264,-0.5494288,-0.0861605,0.3576008
2343,0.32193458,0.6717955,0.004778716,0.7587223
2344,1.3051332,0.026557542,-0.0056671514,0.8203949
2345,0.3623005,0.8886699,-0.12374123,0.17706597
2346,0.21361695,1.4360404,-0.08519134,0.42833018
2347,-1.5041217,-0.6292614,-0.13347791,0.54029524
2348,2.2663915,0.042191885,0.24062328,0.72539294
2349,1.3732343,-0.24318099,-0.060507584,0.5603951
2350,-1.3843853,0.021151064,0.048441183,0.13251662
2351,-0.46601984,1.12343,-0.19174455,0.016584873
2352,-1.8965894,-0.27351698,0.13288313,0.92432666
2353,0.57981336,-0.3302337,-0.069784194,0.8550607
2354,-0.4468032,-1.4596541,0.034157287,0.04173243
2355,0.39528272,1.4421386,-0.11223216,0.108213425
2356,0.607155,-1.0862948,0.011889957,0.97600245
2357,-0.34981227,-0.4795841,0.057327695,0.6297977
2358,1.7427325,-0.96986437,-0.063292146,0.80536103
2359,0.75056356,0.21345189,0.18990037,0.12998033
2360,-1.8545704,1.9851983,-0.1645793,0.98673165
2361,0.2913404,0.9343787,0.043576904,0.053349376
2362,1.6942877,-1.1858397,0.03414759,0.9437008
2363,0.77463645,0.7900033,-0.25057963,0.08775103
2364,-2.3950295,-0.54498726,0.1837578,0.4021231
2365,-0.54295385,1.4439837,0.008654124,0.39694607
2366,1.3600836,0.035801977,0.10250355,0.32662678
2367,0.29732755,0.26544988,-0.06823799,0.39500284
2368,-1.5069896,-1.2887206,0.01988422,0.5830616
2369,-0.77436924,-2.7940228,-0.05562992,0.8650404
2370,-2.1803489,1.002164,-0.123745084,0.32041705
2371,-1.3770282,0.7073748,0.038476862,0.9397117
2372,-1.5161343,-1.18187,-0.0829462,0.39972055
2373,-1.623621,0.09011701,-0.08781301,0.92487407
2374,0.061223023,-1.2721012,0.30256864,0.1378951
2375,-1.7126597,0.2973207,0.025546053,0.34872723
2376,0.15370195,-1.5245749,0.16475534,0.8669833
2377,-0.21140063,2.6529834,-0.0230314,0.067007184
2378,-0.25306785,1.3919376,0.08483761,0.765926
2379,0.25017315,0.5214367,0.052122444,0.19755971
2380,-0.08528383,-0.88807195,0.15305857,0.3820554
2381,-0.1667262,-1.1924508,0.08702823,0.14879692
2382,0.4550795,-0.96248657,0.08717757,0.48819566
2383,-1.259609,-0.6318758,0.09486527,0.4580574
2384,-0.28676495,-1.0950009,0.13263416,0.8004066
2385,0.826895,-1.1270466,-0.04264679,0.62098384
2386,0.16968463,0.2606292,0.006998966,0.07970083
2387,0.47713485,-0.38887528,-0.0697736,0.68549144
2388,-2.1895041,-0.944772,0.057395227,0.074545026
2389,-1.3926406,0.060244404,-0.08792444,0.23956358
2390,0.60344446,-2.0572946,0.13748924,0.8628651
2391,0.9093551,-0.32527053,-0.022942023,0.48807633
2392,-0.065942004,-0.05579849,-0.025079152,0.60238683
2393,-0.34135476,-0.59258705,0.015602815,0.08986473
2394,-0.14346468,0.7463643,0.09712813,0.6543498
2395,0.837554,0.7954672,-0.17959933,0.12731862
2396,-0.43973723,0.6505099,-0.08719947,0.066750884
2397,0.7032252,0.18855284,0.1938704,0.28099704
2398,1.7273836,-0.49334955,0.03078512,0.30600393
2399,0.23858945,-0.032890566,-0.04389359,0.5438694
2400,-0.85096794,-1.014076,0.05194604,0.23398459
2401,0.50016725,-0.9257274,-0.1853259,0.56987965
2402,-0.34654284,0.3836951,0.011359036,0.791451
2403,-1.6691251,-0.12865275,0.17316383,0.19296086
2404,0.61804026,0.39146692,0.09092105,0.60017633
2405,-0.8256425,-0.24261932,0.049371425,0.4542315
2406,1.5137942,0.36499995,0.078242406,0.23128104
2407,0.16383314,1.4179502,-0.018329097,0.11020303
2408,1.3123734,1.1983783,-0.05596521,0.3596722
2409,-1.1049278,0.34239274,0.05308902,0.9694967
2410,-1.233549,-0.6329912,0.14415058,0.5660317
2411,1.1287262,-0.13555707,-0.013006806,0.32653594
2412,-0.28531685,0.8789993,-0.058059044,0.30117476
2413,-0.62331396,0.11124033,-0.107140236,0.3841107
2414,1.1014411,-0.19945166,-0.052523326,0.57648647
2415,-1.2943571,1.0881772,-0.12441528,0.840374
2416,0.975226,1.2223213,-0.14257444,0.35605
2417,-0.086720444,1.014418,0.09344957,0.7829952
2418,0.29654467,-0.377924,-0.04258907,0.8442688
2419,-1.052875,-0.073247455,-0.052127667,0.9630308
2420,0.7609707,-0.8728412,-0.13012534,0.32994735
2421,0.16191821,0.453533,-0.06693424,0.6695547
2422,1.5744649,0.32932332,0.19806336,0.99870646
2423,-0.060995053,0.9412502,0.1129685,0.6049135
2424,0.09999974,-0.015404662,-0.046234474,0.10275519
2425,0.3703529,-0.84106153,-0.102581576,0.17844474
2426,0.11000466,0.14550176,-0.039739393,0.9056659
2427,-0.74901175,-0.025294483,0.018946635,0.87935007
2428,0.51893145,-0.15260673,-0.028224606,0.2521118
2429,1.5863996,-1.2385433,-0.027795125,0.8814347
2430,-2.404838,0.42628157,-0.06993252,0.8388493
2431,-2.3369887,-0.7558712,0.118916035,0.54169977
2432,-1.7228047,-0.04402876,0.26454043,0.88875425
2433,-0.5295161,-1.7895044,0.20497994,0.98453784
2434,1.8408535,-0.39032435,-0.21384671,0.6683166
2435,0.47499532,-0.41109365,0.023699043,0.94268966
2436,-0.6995168,0.093091905,0.10337045,0.20053136
2437,0.10971637,-0.2756425,-0.1141348,0.43756413
2438,0.23955308,-1.5218503,0.029115492,0.19417167
2439,0.29774827,-0.7793542,0.06890198,0.7361835
2440,1.2626134,-1.0915782,0.015794398,0.046138287
2441,1.2505255,-0.85743815,0.005160294,0.82341146
2442,-0.26197436,0.061512522,0.11087749,0.3086686
2443,-1.035256,1.4081413,-0.018678969,0.64371276
2444,-1.9125923,1.5046214,0.06159684,0.7712145
2445,1.5758111,-0.58885926,-0.10729649,0.88118315
2446,-0.9614338,0.09696285,-0.11240448,0.02834928
2447,1.7928939,-1.5834926,-0.028483385,0.9743124
2448,-1.4544283,-0.9614168,0.061096936,0.6474906
2449,-1.6521935,0.030744743,0.10104974,0.35443866
2450,0.35091054,-0.104423866,-0.03216103,0.40902507
2451,-1.4192942,-0.5487853,0.08477271,0.15828931
2452,0.074351735,-1.0226153,0.047078382,0.95458436
2453,-1.578061,-0.7733494,0.01527807,0.96286917
2454,0.3628095,-0.0073582707,-0.10957636,0.76422644
2455,1.1183909,-0.4194263,-0.04390274,0.38075376
2456,-0.06415611,1.0256648,0.13807295,0.07344198
2457,0.31148547,0.16922992,-0.08477538,0.5388249
2458,-0.562624,-0.39476436,0.1008402,0.73163664
2459,2.2652938,1.0061718,-0.0049112006,0.3066045
2460,-0.60193753,-0.6157082,0.09985864,0.43947434
2461,-1.6427169,-1.159855,-0.041177597,0.5470203
2462,0.5752408,0.69004005,0.16217385,0.9592631
2463,1.40696,-1.4444964,0.07423014,0.29657114
2464,-0.5728912,-0.17313288,0.026275236,0.5326468
2465,-0.7606636,-0.93644613,-0.026936665,0.42084992
2466,0.8343633,0.27305746,0.016191822,0.3880471
2467,-0.58976537,-0.56305045,-0.31182283,0.073450565
2468,1.2029116,0.09315433,0.03315794,0.8872794
2469,-0.69100094,2.0839458,0.05883787,0.31163692
2470,-0.4579433,0.5029534,0.018061219,0.6099185
2471,-1.2977378,-0.29073545,0.046250116,0.479028
2472,-0.49905497,0.7516062,0.061942477,0.021535158
2473,-0.2666332,0.0952091,0.051053733,0.3919003
2474,1.2265035,0.5589957,-0.11122563,0.85434127
2475,0.805231,-0.5655357,0.21306708,0.3926983
2476,0.31323212,-0.27399102,-0.043776657,0.7832401
2477,-1.0786235,2.317776,0.038057033,0.5215349
2478,-0.39296934,-0.3912558,0.049963024,0.32911563
2479,-0.7394656,1.4389362,0.1101074,0.66319025
2480,0.29619277,1.6708535,-0.14509504,0.3662542
2481,0.1223529,0.998463,-0.05812561,0.55629814
2482,-0.74766517,0.19554038,0.003420623,0.24165452
2483,1.2955564,-0.48844403,0.019359479,0.123437524
2484,1.1663122,1.2305794,-0.08221295,0.7615522
2485,-0.9275912,-0.34631756,0.066314034,0.4131111
2486,0.9141857,-1.7894747,-0.008124604,0.35217535
2487,0.07105309,1.920468,-0.08046205,0.61970925
2488,-0.53495055,-0.086697355,0.0324979,0.17210388
2489,0.4048701,-0.1401943,-0.07280316,0.19453919
2490,-0.22856471,-0.14855184,-0.12697369,0.6012298
2491,-0.18819709,0.46598276,0.09043053,0.4139588
