,u_x1,u_x2,u_x3,u_y
2072,0.88423645,0.062735535,0.06865661,0.038178444
2073,3.5289762,-1.1218241,-0.033761263,0.9282652
2074,0.18174338,-0.08670245,0.04871296,0.46761358
2075,0.02256479,0.8699309,-0.00321249,0.95246196
2076,-1.3578727,0.9116998,-0.20126712,0.72591126
2077,0.84018314,0.4935455,0.110941224,0.0087326765
2078,-0.9787625,-2.1982136,0.00056264614,0.6364207
2079,0.8246002,-0.5908783,0.02186835,0.8342793
2080,0.59742665,-1.0634878,-0.0008262209,0.123542905
2081,1.7115102,0.68686754,0.11088391,0.43069506
2082,-0.71843374,0.6085097,0.21079445,0.6395459
2083,-0.20162241,1.5463505,0.17778155,0.8254206
2084,-1.2593099,-0.46893936,0.10224134,0.9255791
2085,0.94491464,-1.6384654,-0.052242506,0.44405246
2086,-0.8950845,0.34306931,-0.19061394,0.6178112
2087,0.06718588,-2.0330822,0.07216399,0.9791727
2088,-0.786241,-0.8841828,-0.039365143,0.73703516
2089,-1.2424177,0.25189543,-0.06105659,0.8660728
2090,-0.4018583,-0.075117484,0.048901465,0.16137648
2091,0.44882363,3.0152752,-0.2267756,0.23400247
2092,0.5535354,-1.583024,-0.0967286,0.3639114
2093,-0.9744841,-0.66597337,-0.0907844,0.17698395
2094,-0.20068355,-1.6137527,0.10288403,0.6767216
2095,0.17116205,-1.5801058,-0.06886253,0.9098892
2096,-0.97017056,-0.17828932,-0.045775186,0.8967484
2097,0.28175184,0.11655954,-0.11315793,0.7127538
2098,-0.33848965,-0.40169996,-0.023650814,0.9876362
2099,-0.13003431,-0.92558295,0.14361635,0.86478317
2100,0.2600187,0.4053638,-0.13606147,0.19543755
2101,0.63775647,-0.64337844,-0.19476886,0.72066045
2102,1.9524913,1.4959623,-0.03138594,0.48612916
2103,0.9174745,-2.7041397,0.14986978,0.9871907
2104,-0.20680347,1.5909902,-0.03452999,0.8427819
2105,-0.25338227,0.6365467,-0.036836192,0.06637764
2106,-0.03596598,0.8887599,-0.0931928,0.65704036
2107,-1.3140179,-0.8205397,0.027878076,0.23872244
2108,-1.563203,0.1473182,-0.020961432,0.57028687
2109,-1.8380167,-0.96811986,-0.18280081,0.08755243
2110,0.053969845,-0.023003113,0.04928584,0.6281358
2111,0.37847722,-0.16230924,0.10039395,0.064022064
2112,-1.9742948,1.3511852,0.1484748,0.6966982
2113,0.7185438,-0.08218474,-0.06940914,0.79189575
2114,-2.1697502,1.9980017,-0.045519203,0.0017620325
2115,-0.08399012,-0.5148355,0.06970271,0.59165144
2116,0.6460101,-0.26875693,-0.090854995,0.15885115
2117,0.78289896,-0.22458038,-0.12855749,0.8170301
2118,-0.10468886,0.2171468,-0.07871234,0.89431703
2119,-0.98284113,-0.36471847,0.21229069,0.2528888
2120,-1.1216443,-1.1250199,-0.0034085289,0.27670324
2121,0.7537649,0.46169955,-0.08120749,0.062378287
2122,0.66849375,1.6424998,0.15157086,0.59162235
2123,3.2670755,1.2270114,0.0097935,0.5786245
2124,-1.3192453,0.78391224,-0.10420821,0.08297455
2125,0.7147789,1.6585487,-0.016329063,0.466143
2126,0.5300798,0.03205509,0.14006934,0.6065955
2127,2.1910388,0.38586125,-0.08170252,0.14006364
2128,0.16611433,-0.8424302,0.049286585,0.31276453
2129,-0.55430233,-0.83395004,0.24254707,0.35240877
2130,0.60071,-1.0160718,-0.043312244,0.90684605
2131,1.4521053,-1.2347252,-0.07224192,0.39063704
2132,-0.5471253,0.6738073,0.08665567,0.099497795
2133,-0.23971036,-0.69646156,-0.24121729,0.3300997
2134,2.1831822,0.09328218,-0.022041772,0.9355265
2135,0.7146423,0.2391115,-0.0032977865,0.059188843
2136,1.4180219,0.80944765,-0.07297085,0.08436537
2137,-0.65739125,-1.7247891,-0.1637806,0.95994866
2138,0.65855646,-0.6590533,0.16778931,0.96303487
2139,0.6604498,-2.2257304,-0.12523364,0.36886787
2140,1.0899436,-1.7550449,0.04026283,0.47581315
2141,-0.1799785,0.33431175,-0.0774275,0.049912095
2142,0.87265986,-0.60323095,0.099673696,0.6051557
2143,-0.32449722,-0.3343154,-0.0015456663,0.032660604
2144,0.6795437,0.109584704,-0.05916093,0.61454034
2145,0.5550023,-1.1624092,-0.08081006,0.75032246
2146,0.2179212,-1.3892066,0.16110192,0.42889106
2147,-0.62833476,-0.96167904,-0.16376746,0.92366624
2148,0.7744949,0.39791763,-0.04434234,0.33368254
2149,0.80488425,-0.18088782,-0.0049077002,0.42024326
2150,-0.39575624,-1.420529,-0.07171815,0.5754279
2151,1.1093022,0.48451835,0.026050681,0.41660976
2152,-0.99540967,1.0255572,-0.032337047,0.65029633
2153,1.2327746,0.46655238,0.04061759,0.53961074
2154,-1.5046145,1.3295195,-0.041010153,0.50546396
2155,-0.9580192,0.67131436,-0.002664976,0.8859092
2156,-1.18763,-0.821636,-0.07029881,0.7270546
2157,-0.699218,-1.0139321,0.18739878,0.5232893
2158,-1.1043239,0.412076,-0.016452748,0.7159616
2159,-0.17596027,-1.5776656,-0.13196757,0.1277982
2160,-0.9397144,1.2900643,-0.15603067,0.4850651
2161,1.946508,-0.16867206,0.012006306,0.19063675
2162,-0.5454286,-1.1849552,0.102055155,0.46608782
2163,-0.27146867,-1.5361123,0.18125582,0.9535763
2164,0.99554443,-1.5440862,0.1137581,0.61022794
2165,0.4097529,1.5928372,0.016358422,0.50864756
2166,-0.01495908,-0.13140649,-0.035976544,0.94403994
2167,-2.5149686,0.28401852,-0.09480073,0.42822707
2168,-0.88892245,0.6811195,-0.10899239,0.89284647
2169,-0.09103198,0.32781765,-0.23146324,0.542799
2170,-1.8116747,1.9187198,-0.022961507,0.055082798
2171,0.9762793,-0.15468061,0.020057915,0.8433063
2172,0.7979857,-0.7593602,0.20298815,0.28279936
2173,1.2433857,0.0073620058,-0.0010471134,0.6485394
2174,1.490138,-1.115271,-0.11276547,0.19002903
2175,-0.36361974,0.36906573,-0.19072472,0.6634275
2176,1.025862,-0.4059963,-0.14508332,0.8051586
2177,0.57103926,0.61340886,0.007608586,0.05490029
2178,0.6108912,-0.1675195,0.016217375,0.72553444
2179,-0.8774146,0.7437762,0.02997964,0.67456853
2180,0.6573354,-0.43243524,0.081849314,0.54369974
2181,1.0212866,3.0814252,0.013680823,0.30133486
2182,-0.17759804,-0.73361176,-0.028788386,0.6406355
2183,0.6678468,-1.2367059,0.034415375,0.003792882
2184,-0.21981065,-0.090994485,0.0632872,0.04776287
2185,0.7847702,1.3262061,0.083437815,0.21001422
2186,1.6476289,0.967763,-0.099363655,0.5903007
2187,1.0121293,0.79292524,0.0464514,0.16334152
2188,0.40073436,1.4505178,-0.100785546,0.16173899
2189,0.39183766,1.0685086,0.10980304,0.14024603
2190,-0.5657875,-1.0707014,0.081553094,0.10721803
2191,0.96897644,-0.015949765,0.08083328,0.68252397
2192,0.77362645,-1.4006443,-0.17880408,0.7380974
2193,-0.7218448,1.0900905,-0.036831494,0.1081928
2194,-0.44187737,0.7230425,-0.026917983,0.15231228
2195,1.8145434,-0.3243895,-0.10577717,0.4974048
2196,0.33015212,1.2978734,0.023349486,0.6076025
2197,0.6870844,0.5126299,-0.20082453,0.41975904
2198,0.065474704,-0.14763676,-0.045219164,0.40201128
2199,-0.7764208,0.4448545,-0.066031404,0.81271565
2200,-0.6903982,-0.8718872,-0.14811574,0.15560555
2201,1.4766713,-0.3360611,0.06908585,0.8464323
2202,-0.4792512,-0.12835026,-0.079450265,0.31176305
2203,0.4231533,0.1579228,0.094799265,0.44301474
2204,0.14144628,0.3742927,-0.09174696,0.4875226
2205,-0.40398467,-0.89341575,-0.06391152,0.11183429
2206,-0.3734216,0.87679666,0.08290618,0.35663545
2207,0.30038,-0.2754358,0.11701428,0.8251382
2208,0.44762334,0.3271524,-0.13710384,0.7021527
2209,0.970892,0.18338287,-0.09807288,0.2939242
2210,0.33549443,-0.6279689,-0.11240021,0.6826147
2211,-1.5193921,-1.1259217,0.14849405,0.19722784
2212,-0.5048996,-1.253478,0.0024958062,0.81617236
2213,-0.6508823,1.3685452,-0.069539376,0.38217068
2214,-0.5991927,0.19555195,0.016675001,0.97076213
2215,0.46479395,1.1002975,-0.23854204,0.8773241
2216,1.3789212,-0.9132527,0.076240614,0.11209941
2217,-0.060290348,0.6345847,0.090794,0.5171684
2218,0.49641097,-0.13764092,-0.0324535,0.024088025
2219,-0.75379807,0.1895722,0.03691374,0.7720492
2220,-1.641611,-0.8134865,0.17523284,0.5598601
2221,-1.0550156,-1.8632245,-0.07021888,0.82896435
2222,1.75098,1.4059943,0.061376024,0.7964722
2223,1.2577461,1.1079917,0.090151854,0.07435262
2224,0.55066055,-0.50259954,0.033951588,0.74029624
2225,0.92574775,-1.0750415,-0.24814029,0.90280855
2226,0.7538054,0.6305515,-0.15358974,0.18618476
2227,0.46464947,-0.71811736,-0.028860152,0.8583839
2228,0.41934913,1.3160353,-0.13792387,0.18494856
2229,0.5599385,0.7698308,0.016910475,0.5514363
2230,-0.67279196,-1.1939123,-0.055379756,0.5274253
2231,-0.08872662,-0.028387422,-0.06159776,0.24679327
2232,-0.7716347,0.4216616,0.17293157,0.9617467
2233,0.29516485,0.5407434,-0.16580434,0.33530688
2234,-0.29158127,-1.4719156,-0.05549809,0.0026733875
2235,1.9968549,-0.41582906,-0.004543249,0.6176064
2236,0.40055016,0.81673545,-0.19873951,0.87209916
2237,-0.51804256,1.0891548,0.14266123,0.93992925
2238,0.24190219,2.3617547,0.09802945,0.22388065
2239,0.11557521,-0.48178104,-0.08359655,0.36945128
2240,0.062094525,-0.16210032,-0.0061390824,0.2544427
2241,0.21638261,1.2342005,-0.026108846,0.39961684
2242,0.8817099,-0.5251592,-0.07824137,0.41642785
2243,0.46946323,1.7090964,-0.024035221,0.5720382
2244,0.53615403,-0.27471086,0.052603282,0.05350089
2245,-1.2568783,-0.0074018985,0.13966277,0.84920585
2246,1.0768352,-0.7507388,-0.02705933,0.23326266
2247,1.0869578,0.06870017,0.07119971,0.12524223
2248,0.32965425,1.7936873,0.037636332,0.3070743
2249,0.68064064,0.7507754,-0.038870033,0.22709012
2250,1.5452747,0.060139626,0.062476557,0.21301985
2251,-1.6252037,-0.041825667,0.010839435,0.16703224
2252,1.1159916,-0.28249142,0.07308686,0.56457067
2253,-1.1640838,1.538392,0.08181068,0.8463962
2254,0.6133086,0.007040175,-0.17125458,0.9295385
2255,0.79721266,-1.1079849,0.071702324,0.39550328
2256,1.4697046,0.89919585,0.062483426,0.61152554
2257,0.085369155,-0.44634727,-0.08386355,0.24366319
2258,0.6568352,-0.8947892,-0.044150118,0.58257735
2259,-1.8283019,-0.30087158,-0.085734025,0.814106
2260,0.5230357,1.0490848,-0.028192053,0.3431294
2261,-0.11655517,0.55834574,-0.04822388,0.912469
2262,-1.1502091,0.30768168,-0.048487104,0.44651175
2263,-0.24007818,-0.25242832,-0.051552303,0.029670715
2264,-0.48138508,0.007430734,0.1729545,0.5921601
2265,0.5802235,-0.49836063,-0.08805471,0.95857453
2266,-0.68782634,-1.0216414,-0.041111093,0.28745508
2267,-1.4469995,-1.3323855,-0.028754128,0.23986578
2268,0.91843665,0.1031559,-0.0048096636,0.7077124
2269,-0.17438695,1.0901477,-0.10348364,0.6691909
2270,-1.0798148,-0.112612225,-0.10819017,0.8327104
2271,0.006720139,-0.27139118,-0.02327314,0.71359265
2272,-2.0144863,-1.2161814,0.030777726,0.15635979
2273,0.31741393,0.348283,-0.088435695,0.06578708
2274,0.9563894,1.8277006,-0.20347443,0.58263826
2275,-0.12758833,1.1183274,-0.036523398,0.945652
2276,0.7022976,-0.86334354,0.21721394,0.9356983
2277,1.3123099,0.13834184,0.0612004,0.37708926
2278,0.6323851,-0.7099747,-0.120619714,0.0953151
2279,-0.9105406,-0.04309169,0.035578005,0.7780452
2280,-0.7489405,2.803896,0.10858678,0.48814213
2281,0.71260905,0.3003875,0.13839583,0.021446943
2282,-1.9694027,1.1393543,-0.18604513,0.99634063
2283,0.5134057,-1.5277089,-0.10186408,0.20172298
2284,0.42392012,-0.8449682,0.04204215,0.6659976
2285,0.7295367,1.181922,0.12735833,0.74884677
2286,-0.42055976,-0.0045559476,-0.053870697,0.55119944
2287,0.13783625,-0.7644095,-0.06944274,0.602244
2288,-0.1573212,0.24684507,-0.0044371835,0.42226696
2289,-0.21106909,0.29868734,0.21733706,0.011024833
2290,0.44453192,-0.9006009,-0.07706382,0.9392092
2291,-0.8382665,0.5936835,-0.047563247,0.7027687
2292,0.53467005,-0.1343536,-0.09845441,0.7762511
2293,0.054160465,0.6190801,-0.01921541,0.609679
2294,-0.91828007,0.5636169,-0.06514094,0.3139249
2295,-0.1643515,0.0041951276,0.06317006,0.355165
2296,-0.7693091,0.47246465,0.13013233,0.68767464
2297,-1.5053545,0.5854824,0.16554707,0.028036118
2298,0.1769571,0.39795223,-0.105204,0.54374635
2299,0.8459283,-0.6874323,0.015994849,0.2214241
2300,-0.2837561,0.33835948,-0.026993373,0.022945762
2301,0.00594799,-0.29908496,-0.08379956,0.43511188
2302,-1.5134652,2.0022466,0.083794355,0.6981275
2303,-1.353229,-1.0059228,-0.11562764,0.9358138
2304,-0.9526334,-0.8990998,-0.12546359,0.7550869
2305,0.61758065,-1.0679061,-0.02707526,0.23725057
2306,-1.1435369,-0.6171579,0.039508794,0.9533969
2307,0.52425337,0.19191076,0.02477718,0.27448034
2308,0.33069524,1.1757655,-0.0384996,0.6747782
2309,-0.6812014,1.0832464,-0.010728034,0.017438173
2310,-0.106735185,1.1720184,-0.09237941,0.6029179
2311,0.8298066,-0.13106048,-0.192066,0.1721369
2312,-0.008511727,-2.0688622,0.16263731,0.47192252
2313,0.7857955,1.9483372,0.108045496,0.30361605
2314,-0.574062,0.89223087,-0.07412121,0.93375456
2315,-0.46197802,1.8156,-0.024229499,0.88347137
2316,1.8409315,0.92834973,-0.008790798,0.6061964
2317,-1.5554146,0.43184915,-0.015928011,0.8394816
2318,0.44254577,1.1926539,-0.08794345,0.7208885
2319,1.7239084,1.7229637,0.053019263,0.073713064
2320,0.8376163,-1.9397666,-0.02326224,0.8252952
2321,0.17743307,0.13367957,0.034756713,0.20004702
2322,0.9681214,-0.6991111,-0.0015285122,0.57953787
2323,-1.6814033,-0.54908544,-0.019237662,0.55077195
2324,-0.43503892,0.61906564,0.21295415,0.15997672
2325,1.0759838,-1.6315572,-0.118658066,0.36244643
2326,-0.16444993,0.14590584,-0.020505212,0.8727746
2327,0.2722713,-0.6868261,0.009365282,0.6582546
2328,1.4779074,0.12966684,0.18616423,0.31323946
2329,2.0809648,0.08463651,-0.08987614,0.21471429
2330,0.7992139,1.3161708,-0.017184844,0.962711
2331,1.6001912,1.3960565,0.032096546,0.1708678
2332,1.1597089,0.7681457,0.046697587,0.6562245
2333,0.36852136,-0.3577877,0.13612156,0.7532865
2334,-0.9452926,-0.2217626,0.054947305,0.060222507
2335,-1.3333529,0.9948108,-0.048876327,0.7714536
2336,0.27692103,-0.9057039,0.042279907,0.48421586
2337,-0.17238249,0.4221172,-0.047736038,0.6732218
2338,-0.12352635,-0.65405947,-0.0010740082,0.5781584
2339,1.1507695,1.1591758,0.13350087,0.829353
2340,0.1682876,0.48602328,-0.13348016,0.6145767
2341,-1.0662245,-1.4271784,-0.06649558,0.37011588
2342,0.04633421,0.8105445,0.077356964,0.35487628
2343,-0.2864658,-0.9671272,0.054310467,0.84575367
2344,-0.30186,-1.2110509,0.16131924,0.5379925
2345,0.022479903,0.55124235,0.04487225,0.39904213
2346,0.30008304,0.713269,-0.04900014,0.31375706
2347,-1.2286501,0.5820242,-0.09111075,0.096577525
2348,-1.1024493,0.81644684,-0.033833053,0.74998105
2349,0.9151613,0.8077289,-0.082573034,0.71119404
2350,-0.37822986,1.2029874,0.060333908,0.5107765
2351,0.0147336,-0.124935344,0.040167354,0.54432154
2352,-0.08174581,-0.44730613,-0.11171909,0.7509264
2353,0.06237775,-1.0782392,-0.010733775,0.16156876
2354,-1.5847324,0.03887293,-0.18180822,0.7475803
2355,-2.0087056,0.21066138,-0.11983792,0.36959958
2356,0.013260007,0.61306703,-0.094013035,0.026314616
2357,1.3563114,-0.75873154,0.061443746,0.7742984
2358,-0.19816428,-1.2060578,0.017168362,0.73382854
2359,0.49269336,-1.0395485,-0.031359073,0.2645191
2360,-0.12035907,0.4254345,0.060472727,0.44229627
2361,0.615462,0.8561,-0.040917147,0.6563808
2362,0.12145247,0.04360478,-0.1688015,0.638631
2363,-0.82341427,0.2555204,-0.031889647,0.7915305
2364,-1.2045012,0.74473524,0.05085473,0.83967984
2365,0.35938212,1.9341413,0.050904114,0.3776269
2366,-0.38125613,0.56533504,-0.02248712,0.81699944
2367,0.3289394,1.5237906,0.026737316,0.033852458
2368,-0.057941165,-0.84976476,0.04931108,0.67759204
2369,-0.25057876,-1.6043488,0.038622376,0.2906164
2370,-0.51473516,-0.022271728,0.07100871,0.16080642
2371,-0.15223368,-1.885112,-0.049555384,0.4434651
2372,-1.3618568,-0.16295056,0.0190272,0.53401566
2373,-0.41283098,1.024352,0.17518596,0.69648516
2374,-0.15092728,0.6590412,-0.047110617,0.40676033
2375,-0.28750983,0.1833452,-0.07135501,0.6192455
2376,0.70769066,1.42496,-0.05309227,0.58788323
2377,-1.4453875,1.155636,0.017567031,0.036962986
2378,0.012433721,2.1294377,-0.1042278,0.34494352
2379,-0.6048372,0.46112323,-0.044278488,0.3299247
2380,-0.11791272,-0.020832308,0.0023187378,0.7275859
2381,0.11378554,1.0782583,0.059271194,0.13090503
2382,-0.29901183,-0.44617957,0.046960108,0.94089675
2383,0.23741642,0.29013377,0.028134147,0.09533048
2384,0.1618507,-1.3931191,-0.04184346,0.39358616
2385,-0.2683728,-0.1365469,0.08338593,0.052030563
2386,-0.55416155,-0.8827085,-0.01793241,0.30456972
2387,0.68803316,1.1328046,0.052604415,0.60757756
2388,-0.91823334,-0.60938895,0.015656235,0.59843194
2389,-0.06098607,-0.40401736,-0.018054247,0.8778262
2390,1.167585,-0.39088517,-0.028593315,0.8325466
2391,2.758063,-0.41593236,-0.026215961,0.4251492
2392,-2.6034703,-0.28065214,-0.120084345,0.5689858
2393,-1.6458229,-0.018772483,-0.016656289,0.8236126
2394,0.24266718,0.53394043,-0.08485922,0.54996634
2395,0.46386036,0.23920374,0.1245541,0.49787295
2396,0.31310976,0.54192764,-0.115626566,0.11899519
2397,-0.33285302,1.3216637,0.04006573,0.488662
2398,-0.46287853,1.3376125,-0.09420278,0.18699789
2399,0.3944538,-1.2853837,0.05815015,0.6320851
2400,-2.2470317,-1.1172153,0.029695187,0.12130427
2401,-0.764921,-0.2689022,-0.114553824,0.41176212
2402,0.27116534,1.1797222,0.13781685,0.6790252
2403,-0.69424146,-1.0849379,-0.0048141805,0.021680951
2404,-1.305917,1.4552735,0.06624673,0.70851743
2405,0.23945434,0.71023905,0.010476293,0.4597273
2406,0.60808945,-0.81573707,-0.15598436,0.72987676
2407,1.6442697,-0.11050808,0.025676757,0.69547164
2408,0.1600078,0.068451874,-0.048077684,0.17463195
2409,-1.0137497,-1.6062934,-0.07013028,0.2688887
2410,-0.43661875,0.37269264,-0.013687566,0.9402392
2411,0.3308906,0.16935119,-0.034999084,0.469532
2412,0.059473574,-1.5609843,-0.0081491275,0.45352602
2413,0.5742101,0.68405217,0.100325085,0.10168302
2414,0.18676732,1.255379,0.052191187,0.34977484
2415,-0.20699,-0.9788406,0.00046266182,0.2371304
2416,-1.268154,0.2267001,0.0022238705,0.034466505
2417,-1.656466,0.08549361,-0.080986924,0.868104
2418,-0.5259966,-0.1747826,-0.29609582,0.772697
2419,-1.6534597,0.14696689,-0.13916342,0.32608676
2420,-0.3311316,0.64724946,-0.16374677,0.41701972
2421,-1.3079455,1.9892665,0.1725515,0.18025708
2422,-1.4786242,0.81350124,-0.04971163,0.7268295
2423,0.5586171,0.32865366,0.0672557,0.48963916
2424,-1.5492098,0.07297166,0.09761028,0.040356636
2425,-0.24674663,-0.33921626,0.021789214,0.82703567
2426,1.2354136,-0.07617142,0.03083375,0.35068846
2427,-1.5933958,0.18408883,-0.03902821,0.07236695
2428,-0.20488642,0.71921235,-0.13951162,0.4899844
2429,1.6446497,-0.33627197,-0.01866641,0.53387165
2430,0.32709283,1.3491296,0.030720929,0.97829545
2431,0.31506485,-0.59349555,0.014746017,0.52983534
2432,1.0367588,-0.8998996,0.22353902,0.014616013
2433,0.9910616,0.8058079,0.04859288,0.8439895
2434,1.1405137,-0.40734714,0.043551873,0.18721497
2435,0.5660907,-0.5063865,0.012982081,0.6665542
2436,-0.40690207,-1.5082679,0.30964088,0.098038316
2437,1.8032005,1.3752493,-0.028552914,0.36221302
2438,-0.876484,-1.0163317,-0.047678147,0.2429545
2439,0.5351417,0.4301992,0.023564426,0.72802806
2440,1.0963273,0.14718981,-0.08959576,0.71541154
2441,0.7668034,1.2818419,0.08784006,0.49704897
2442,-0.99879044,0.51481277,0.09290585,0.0037781
2443,-0.7529063,-0.090445705,-0.11950809,0.4263897
2444,-0.66098714,0.7087194,-0.035920028,0.7065326
2445,-0.29943684,0.98961246,0.0052924,0.14918911
2446,0.73565567,-0.8209009,0.014223407,0.2604426
2447,-1.4501232,1.0365379,0.102986254,0.23105764
2448,0.5567184,-0.9817796,0.16101359,0.26653528
2449,2.1608732,-1.2409353,-0.09136396,0.9019517
2450,1.8913152,0.35185003,-0.07053188,0.31924272
2451,-1.1881261,-0.7734723,0.19952668,0.42229784
2452,-1.0492477,1.2551801,0.051713742,0.85465515
2453,-1.7980089,0.42471328,-0.0701166,0.7557374
2454,-1.0658937,-0.048546277,0.072807886,0.5299516
2455,-1.1499364,1.1936585,0.054676004,0.72064495
2456,0.8547606,-0.4301105,-0.03305414,0.09619486
2457,1.4898605,-1.1631517,0.121587254,0.3738619
2458,-0.13618316,0.3712568,-0.20320354,0.31055963
2459,-0.4294885,-0.57677394,0.049997997,0.18218577
2460,0.049267426,-0.82596856,0.13558738,0.4455694
2461,0.22993337,0.16753207,0.030656436,0.26636052
2462,-1.1684743,1.2481589,0.0067113996,0.036177874
2463,-0.23546562,-0.9154242,-0.029358977,0.46122706
2464,-0.27900645,-0.7287624,-0.20101097,0.06668997
2465,-0.69626886,0.056049738,0.07991703,0.028457642
2466,0.25004274,0.6570132,0.033850025,0.34994996
2467,-1.3461655,-1.709763,-0.036113083,0.3645258
2468,-1.1108656,0.6989389,-0.128074,0.048234105
2469,-0.73634,0.546155,0.0365659,0.32850015
2470,-0.52092856,-1.5792744,-0.011222522,0.98790145
2471,0.9727563,-0.16369368,-0.11659103,0.37413752
2472,-0.7288073,-0.46521595,0.012580106,0.25914776
2473,-0.05751404,0.24566907,0.21490441,0.2684617
2474,-2.0599906,-2.4896948,-0.14651108,0.84108424
2475,-1.9176354,0.0057459883,-0.1343131,0.17323613
2476,0.43440127,-1.031274,0.13600776,0.48062325
2477,0.28034338,1.6104386,-0.12045022,0.8439553
2478,-0.40561566,0.6779989,-0.016841112,0.9830041
2479,-1.0910215,-0.39090034,-0.06408592,0.16971529
2480,1.6292223,0.05554127,-0.0025475624,0.1097939
2481,1.0838515,0.83862674,-0.019274674,0.4541936
2482,0.09777918,-1.1976577,0.06781756,0.9376478
2483,-1.0032467,0.14586961,-0.09471081,0.334404
2484,0.0050578113,-0.3063265,0.112909175,0.96054757
2485,0.116828196,0.27677947,0.11540475,0.17511332
2486,-0.30955184,-1.7172185,0.051487423,0.68883324
2487,0.46076232,-0.5416071,-0.096801616,0.84776795
2488,0.13905267,1.7871495,0.1422187,0.043534517
2489,1.0884408,3.5750363,-0.03940519,0.831359
2490,-0.6273303,-2.5942304,-0.0064117485,0.5860977
