,u_x1,u_x2,u_y,u_x3
2233,0.18962394,0.7386424,0.6191673,-0.24386217
2234,0.41257313,1.3422976,0.8430042,2.1688595
2235,1.0940886,0.7018056,0.5272244,1.1222787
2236,1.940806,1.1053072,0.22478926,-0.42740077
2237,0.41094297,-0.26821885,0.9106536,0.029108604
2238,0.1237159,1.2943754,0.4336896,0.0900126
2239,0.01620334,0.09544054,0.06059265,0.52461165
2240,-0.23163454,1.5852996,0.16719258,-1.8286026
2241,-0.4163755,0.7344981,0.88906264,0.17779492
2242,0.10190239,0.06083414,0.78790987,0.6156632
2243,2.8627598,-2.264511,0.66560125,1.8257923
2244,-1.4367869,-1.2218544,0.39466417,-0.28301764
2245,-0.4295465,-0.3718624,0.26372945,1.1288437
2246,1.5092112,-0.34949115,0.1694858,1.5089947
2247,0.9408723,-0.19510774,0.15589797,0.10140799
2248,1.671502,-0.5847496,0.06312299,-0.9981407
2249,0.8080097,0.93936026,0.22896564,-0.13285969
2250,-0.22945984,1.159184,0.13755035,0.9659556
2251,0.40099826,0.44570282,0.5258944,-0.012750337
2252,0.6564126,0.20412743,0.25133502,-0.79154766
2253,0.8346482,-1.7875577,0.600611,-0.65383524
2254,-0.4993454,-1.2653645,0.3032012,-1.1812328
2255,1.9032203,0.32901004,0.13268757,-0.18027765
2256,0.28206244,1.423264,0.1475184,-0.08757231
2257,0.031272702,-0.12343573,0.76198435,0.074916564
2258,-0.6118376,-0.5078705,0.056728005,0.9329758
2259,0.6712485,0.7180251,0.41548622,-0.66623783
2260,-1.0041199,-0.7666393,0.5082364,1.1537259
2261,1.212031,-0.21106084,0.14641273,-1.1864706
2262,-0.23860864,-0.93762076,0.86586666,-0.4707636
2263,-0.23388284,1.4512447,0.455657,-1.2987359
2264,-0.39953226,1.2941446,0.11355889,-0.04466256
2265,0.19390717,-0.7372521,0.2408197,-0.19056332
2266,-0.69714874,0.45105982,0.8270519,0.49751446
2267,-0.94990116,-1.2067972,0.11745775,0.7243804
2268,2.2602339,1.398617,0.6607561,-1.2287042
2269,-0.26454228,-1.2743782,0.81834745,0.06687352
2270,-0.04600801,-1.9449816,0.17530024,-0.11145004
2271,0.5336303,0.14331628,0.3043425,-0.1409225
2272,0.3781456,-1.2122263,0.17146802,-0.50116014
2273,0.25594124,-0.5007022,0.00089120865,0.23704822
2274,-1.4673904,2.3157418,0.66259384,0.19544443
2275,-1.1953847,0.9812182,0.9046546,-0.19921876
2276,0.24192558,0.6663581,0.23223639,0.49899182
2277,-0.17133202,0.78602463,0.19236708,0.3443655
2278,0.81319594,-1.6724479,0.58715975,0.64974207
2279,-0.8499058,0.21030211,0.42683756,-1.6236131
2280,-0.12878743,-0.14557047,0.5966265,-0.77691895
2281,-1.270178,-1.0039616,0.07877123,-0.5575907
2282,-0.35754848,-1.2849838,0.6195339,0.97861457
2283,-1.2065138,1.0824445,0.2871492,0.3963136
2284,-0.33766168,0.6278606,0.36778474,2.4665353
2285,-0.43085504,-1.2008348,0.37816226,-1.1094396
2286,-0.43110552,-0.47955695,0.12832189,0.57496756
2287,-0.6172782,0.3870001,0.2030952,1.4773661
2288,1.01811,1.0949147,0.22757292,-0.14073357
2289,-0.17955668,1.3137767,0.6572449,0.90554744
2290,0.34376252,-1.0378208,0.9251368,0.68571264
2291,-1.4014528,1.8065486,0.4785781,0.79726404
2292,-0.47631982,1.2774631,0.07303977,-0.32447767
2293,0.975422,-1.0349253,0.61713076,1.1408092
2294,1.0826576,0.729589,0.12317634,-1.4305671
2295,-0.9414352,1.2732741,0.2645402,-0.012250085
2296,1.1828724,0.20637016,0.19965446,1.6841592
2297,-0.32436243,1.1732671,0.18678999,-1.2662666
2298,0.39739436,0.21646337,0.6703061,-0.14642698
2299,-0.4305914,0.8450128,0.11635983,2.2864091
2300,-2.4744449,-1.7036004,0.46986103,0.022918075
2301,0.2761834,-2.4477167,0.008209705,0.4785128
2302,-0.2955814,1.6172893,0.38851893,1.4457021
2303,-0.43331575,1.5281146,0.95394707,-1.8616719
2304,1.237241,0.98786354,0.4518262,-0.5906037
2305,0.5127199,0.20330495,0.791548,-0.14674926
2306,-0.3406007,-1.0442157,0.55521774,-0.0472608
2307,-0.4675473,0.13842331,0.9347087,1.1332816
2308,0.819938,-1.5750592,0.52846515,0.9591931
2309,1.3110293,-1.0584683,0.79408467,-0.18536529
2310,0.30463442,0.97694564,0.9413427,-0.94405407
2311,0.28441736,-0.19501029,0.025753498,0.22292389
2312,1.0694911,0.07356789,0.599697,0.22073263
2313,-1.4542959,0.5936771,0.9008982,0.50200886
2314,-0.6442126,1.2785593,0.96724176,-0.023111608
2315,1.0778558,-0.8192271,0.8026694,0.61508286
2316,0.2594958,0.24663311,0.39453888,1.8446532
2317,0.27629733,-0.23318395,0.32117927,-1.7639775
2318,-0.18354987,0.31620336,0.6093875,-1.0325885
2319,0.73865134,0.54940355,0.31088805,-0.09685582
2320,-2.4659066,2.402874,0.6821319,1.809304
2321,-1.1365484,-0.9596611,0.76457644,0.31083217
2322,0.7489748,-0.45050192,0.92858076,-0.31210738
2323,1.0456638,-1.5933874,0.094393015,0.6418354
2324,-1.3168558,0.780852,0.3579327,-0.18425462
2325,-0.78441024,0.6260105,0.5469935,-0.672302
2326,-2.1470404,-0.30388126,0.15525436,-1.1383464
2327,-1.3560278,-0.65454215,0.8857964,1.2500607
2328,0.050645184,-1.5061159,0.7876754,0.3434078
2329,0.56033146,-0.020192713,0.05125022,-1.4473742
2330,-0.6072338,-0.105167195,0.69821024,-2.7277617
2331,-2.5435255,0.76355386,0.6087407,0.5295221
2332,1.7493546,-1.3207207,0.6494622,-0.19304146
2333,-0.39443392,0.6353879,0.33705068,0.7421502
2334,0.70720285,0.67095137,0.7289324,-0.21096613
2335,0.7703176,1.0308888,0.30011296,-0.41821018
2336,-1.2502333,0.8422629,0.7789608,0.38808045
2337,-1.9479674,-0.36852092,0.09905958,-0.07602758
2338,1.1318142,-0.67099714,0.072188616,1.0741158
2339,-0.036134917,0.13964374,0.98927546,-1.5138823
2340,-0.07299368,1.0892273,0.68444765,1.436945
2341,-0.7265344,0.023662921,0.7112284,1.5314327
2342,-0.68047506,-0.18724795,0.43846822,0.29460275
2343,-0.54089886,0.43764436,0.7687969,1.5987182
2344,-0.04663589,0.3414544,0.035634518,2.1572156
2345,-0.45565107,-1.20559,0.39774406,1.3637328
2346,-0.52326435,-1.2320853,0.32903445,-0.88326836
2347,0.23433477,0.33301237,0.29272962,-0.662743
2348,-0.17828566,-1.4261672,0.17272651,-0.64641124
2349,0.059328094,0.14037701,0.2700435,-1.342078
2350,-0.99745685,-1.1196488,0.428957,0.03030618
2351,-1.3211569,-0.32987875,0.5249338,-0.8467027
2352,-0.66966987,-0.6024791,0.34589756,-0.24056907
2353,-0.06632532,1.0814235,0.8649498,0.9672337
2354,-0.37972277,-1.0077641,0.17147744,0.23625633
2355,2.9540725,-0.18140146,0.97473824,-0.18924169
2356,-0.65673006,-0.31169268,0.4528936,-0.48031875
2357,0.032719698,-1.3399572,0.68924415,-0.23216127
2358,0.65610534,0.23490207,0.7220955,1.4222897
2359,1.1716142,1.0227692,0.4637729,-0.57233816
2360,0.11500308,0.6539161,0.970386,0.17356831
2361,-1.8530841,0.95650655,0.6452837,0.132121
2362,2.958038,1.9284351,0.7997706,1.0225061
2363,0.5027424,-1.1484785,0.23990369,-0.07830623
2364,-0.00905738,1.1804224,0.33551955,1.7191898
2365,0.19251312,0.6042261,0.94463,1.331484
2366,0.62105495,0.022870852,0.36321914,-2.0901115
2367,0.3118547,0.4553582,0.9393053,1.0388753
2368,0.5794666,-0.17594904,0.16406691,0.38503408
2369,0.122481436,-0.41373155,0.8915981,-1.0858722
2370,-0.30457604,-0.50717884,0.6280582,2.2915218
2371,0.17678289,1.7047372,0.6017982,-1.106035
2372,0.13181807,0.5206259,0.7955338,0.8281465
2373,2.0943525,0.33034715,0.776891,1.1706804
2374,-0.07544531,0.39860144,0.9552032,1.6828651
2375,0.54052895,1.2654686,0.24159539,0.41351196
2376,-0.88758093,0.57930195,0.029115796,-1.4018589
2377,0.3464973,0.8395781,0.24798512,-0.8696271
2378,-1.6907777,0.8365245,0.23664916,-0.1309758
2379,-0.9045116,-1.5396132,0.9610152,0.058282237
2380,-0.26242554,1.9152873,0.91094375,-0.6256552
2381,-0.6367953,0.6127155,0.66418564,-0.57883567
2382,-0.02194893,-1.3051721,0.55989945,0.1350346
2383,2.6969514,-0.49090186,0.6908256,0.42259747
2384,-0.62316376,0.5127437,0.82171273,-0.9895834
2385,-0.3640064,0.7233491,0.92148614,0.52605754
2386,0.011073427,-2.1635606,0.7275164,-0.5981771
2387,0.06907817,-0.8194641,0.5102211,-1.0607876
2388,-0.72843087,0.74502146,0.23505378,-0.17149486
2389,0.053886652,0.12084894,0.639711,-0.34386408
2390,0.13601984,0.24668272,0.22678137,-0.3991041
2391,-1.2011777,1.5557939,0.59366226,-1.4152359
2392,-1.875742,0.09377978,0.4646175,2.0822687
2393,-0.033327967,-1.713077,0.92715955,-1.5086864
2394,-2.2776675,1.7907764,0.3710686,0.70751566
2395,-0.41778958,1.1555619,0.90828717,-1.5562125
2396,-1.8835988,-1.4145123,0.8062142,-0.28374425
2397,-0.4881811,0.254736,0.79809046,-0.5271966
2398,-0.0530211,0.055736694,0.049335003,0.7171082
2399,-0.3328123,0.7261596,0.39515066,0.49921796
2400,0.6887671,-0.1648555,0.26303768,0.6711227
2401,1.0273196,-1.0616833,0.7875576,0.70418555
2402,0.15808983,0.6172271,0.38246286,-1.5615958
2403,-0.12672499,0.23150826,0.7102585,-0.51111627
2404,0.6124012,0.0067655593,0.97593176,-0.60498863
2405,-0.838579,-0.21778764,0.95665157,0.37273046
2406,-0.87541574,1.0482241,0.9772903,-0.093194395
2407,-0.5182268,1.7451017,0.79987466,0.817721
2408,-0.28674227,-1.2023873,0.107079506,-0.24156883
2409,0.70799124,-0.6004901,0.77333117,0.941448
2410,0.540651,0.6637033,0.70782197,-1.4292805
2411,-0.24981539,-2.4777,0.35556543,-0.5997216
2412,-0.2808545,0.66182667,0.65466833,-1.1187555
2413,-0.8345163,0.5977896,0.19995904,1.2662941
2414,0.49166903,1.072896,0.7194426,-1.3380135
2415,-1.8129297,0.7872409,0.59582686,0.06252925
2416,-1.0181805,0.0373404,0.9921591,0.5182413
2417,0.865588,-0.21183486,0.97395587,-1.3258027
2418,1.1068338,-1.3348577,0.933143,0.31029814
2419,1.1007607,-2.970232,0.13985062,-0.8238564
2420,1.8435324,-0.67483824,0.7703723,-0.48299453
2421,-2.3772087,0.08472077,0.32194054,-1.6060168
2422,0.6678938,-0.22062746,0.5572367,-0.45563915
2423,-0.46498084,0.07708653,0.1859684,1.3772738
2424,3.1780558,0.4409447,0.30145407,-0.50790215
2425,-0.87675256,0.14398684,0.7383673,-2.59449
2426,0.20144813,1.4272598,0.44511223,0.17616314
2427,1.1814374,-0.8119096,0.9385221,1.9012753
2428,-1.8435365,0.22449932,0.27751327,1.0533216
2429,2.1154702,-0.61403716,0.3465072,1.0101305
2430,0.20220138,-0.45826522,0.341846,0.28658828
2431,0.07810586,0.67046857,0.44842494,0.028392052
2432,0.96893007,0.72176045,0.50609565,1.5451543
2433,-1.5652779,0.102964245,0.76090837,0.91654223
2434,1.2726264,0.62154716,0.15585852,1.6003666
2435,-0.384125,-1.720377,0.8791703,0.6405182
2436,0.28764358,-1.1003355,0.1503762,-0.2095074
2437,-1.5459936,0.7844982,0.3773495,-0.24501699
2438,-0.3542221,0.69726473,0.17256653,-0.63082874
2439,2.7289164,0.6882535,0.41095376,-0.6535437
2440,-0.59809387,-0.4132804,0.8296807,-1.1812136
2441,0.5405926,-0.7864197,0.36198747,1.1819056
2442,-0.14046891,-0.89460325,0.7072729,-3.046826
2443,-0.13949816,-0.60179996,0.68947923,0.029256282
2444,-0.5643054,0.92784745,0.19991505,0.30296525
2445,-0.2237552,2.010636,0.24663067,0.23399234
2446,-0.7541383,-2.044228,0.06614077,1.5401106
2447,-0.13401832,-0.70207757,0.6689718,0.8947266
2448,0.2653669,1.3475323,0.6495278,-0.08544817
2449,-0.334365,-1.5145414,0.37032282,0.758953
2450,0.3295571,-1.0789196,0.4528842,0.58789486
2451,-0.1787256,0.36647055,0.73558915,1.1717554
2452,0.07858393,-0.48413885,0.0060374737,1.1158279
2453,-0.97741205,-0.55088013,0.95690346,0.88395655
2454,-0.10906931,1.8028648,0.7147938,1.5289363
2455,0.25707176,0.49618894,0.52244985,-0.42898196
2456,-0.44848478,-0.45811984,0.55784523,0.6424957
2457,2.0054326,1.2899773,0.63760054,-1.0619106
2458,-0.514332,1.624834,0.351776,-0.46789134
2459,-0.578712,-0.5688636,0.66404617,-0.4338268
2460,0.27171564,0.31294218,0.23749685,-1.4676588
2461,-0.17964232,-1.1787925,0.70639515,-0.48398393
2462,0.75590277,-1.8306865,0.25272977,-0.4488496
2463,-0.059743732,-0.05931717,0.17878127,-0.12667951
2464,0.40075314,-1.1352588,0.036456704,-0.90588987
2465,-0.32936224,-0.40784267,0.84659696,-0.7104996
2466,-0.40659145,-1.2190107,0.07160771,1.9640278
2467,1.1393663,0.941368,0.23614132,-1.2374516
2468,-1.7514653,-0.7330347,0.13203382,0.47088763
2469,-0.1416731,1.0260577,0.20739329,0.9079756
2470,-0.30477762,-0.2782463,0.17132688,-0.7814673
2471,-1.1617229,0.0716837,0.98187625,0.3244539
2472,-0.38046512,0.80157626,0.98548746,-0.3248169
2473,-1.690022,-1.1184684,0.78693783,-0.35916558
2474,-2.445464,0.5458719,0.045022488,1.5914744
2475,-0.59797597,2.0115955,0.9019933,-0.05578203
2476,-0.50593376,0.12415644,0.6724868,0.6598561
2477,-0.09099688,-0.7545923,0.96219647,1.5489713
2478,0.03605643,-2.1709123,0.52121687,-0.3975556
2479,0.08027846,-0.75257427,0.8059634,-1.386228
2480,-0.6766735,0.03559267,0.46536148,1.2922926
2481,-0.13646154,-1.3785992,0.49458945,-0.94759345
2482,-0.599913,0.35131034,0.4949305,0.31111035
2483,0.30692425,1.880572,0.21075141,0.95514053
2484,0.04923213,0.52264756,0.12334049,0.69371855
2485,-0.14559193,-0.49838802,0.336331,-0.70889395
2486,1.395736,-1.6902002,0.8831396,1.0029132
2487,-0.13621815,0.3519769,0.7923895,-1.2438633
2488,0.98571336,0.6872796,0.49272704,2.050039
2489,0.4447262,-1.4549519,0.32500684,-0.18637767
2490,0.71225464,-0.90238106,0.1698246,-1.819563
2491,-0.055204134,-1.0919601,0.95234,0.8065477
2492,-0.690289,0.554275,0.92237246,0.45383245
2493,-1.3868842,-1.5298367,0.5606142,-0.79694194
