,years_experience,degree,nr_commits,nr_languages,nr_stars
2694,0.0,2.0,4.0,3.0,5.0
3098,2.0,0.0,27.0,1.0,2.0
3442,0.0,0.0,5.0,1.0,3.0
2036,2.0,0.0,24.0,7.0,5.0
3778,3.0,0.0,37.0,7.0,0.0
3702,0.0,2.0,6.0,5.0,1.0
3124,2.0,0.0,22.0,1.0,2.0
2382,0.0,0.0,5.0,0.0,3.0
2482,2.0,0.0,26.0,0.0,3.0
2670,2.0,0.0,20.0,2.0,2.0
3161,2.0,0.0,24.0,3.0,1.0
2788,3.0,0.0,36.0,2.0,1.0
3323,1.0,0.0,11.0,1.0,5.0
3159,3.0,0.0,33.0,2.0,2.0
3049,0.0,2.0,6.0,0.0,9.0
2628,0.0,0.0,7.0,1.0,3.0
2434,2.0,1.0,25.0,2.0,0.0
2624,0.0,0.0,5.0,9.0,2.0
2132,3.0,0.0,35.0,0.0,4.0
3120,0.0,1.0,4.0,5.0,4.0
3532,3.0,0.0,33.0,1.0,1.0
3602,2.0,0.0,27.0,6.0,3.0
2204,1.0,0.0,12.0,4.0,2.0
3420,1.0,0.0,15.0,11.0,2.0
2651,1.0,0.0,13.0,3.0,5.0
3771,1.0,1.0,15.0,0.0,3.0
3325,0.0,2.0,3.0,3.0,5.0
3693,0.0,2.0,0.0,6.0,5.0
3897,1.0,0.0,13.0,0.0,3.0
3029,3.0,0.0,34.0,15.0,2.0
3882,3.0,0.0,35.0,3.0,2.0
2151,3.0,0.0,35.0,6.0,1.0
3878,3.0,0.0,33.0,0.0,4.0
3883,2.0,1.0,25.0,2.0,4.0
2701,1.0,0.0,12.0,7.0,6.0
2647,1.0,1.0,10.0,0.0,1.0
2785,2.0,0.0,22.0,3.0,0.0
3912,3.0,0.0,34.0,2.0,1.0
3775,2.0,0.0,24.0,4.0,5.0
2378,2.0,0.0,23.0,2.0,6.0
2564,1.0,1.0,13.0,1.0,7.0
3624,4.0,0.0,44.0,8.0,1.0
3381,0.0,0.0,4.0,2.0,2.0
2057,3.0,0.0,37.0,8.0,2.0
2158,0.0,1.0,6.0,3.0,5.0
2068,3.0,0.0,34.0,2.0,3.0
3900,0.0,0.0,6.0,5.0,1.0
3958,2.0,1.0,24.0,3.0,8.0
3139,0.0,0.0,6.0,2.0,2.0
3583,2.0,2.0,22.0,4.0,4.0
3240,1.0,0.0,13.0,3.0,3.0
3720,3.0,0.0,33.0,4.0,0.0
3587,2.0,1.0,25.0,3.0,3.0
2878,2.0,0.0,28.0,1.0,12.0
2206,1.0,0.0,13.0,2.0,2.0
3715,0.0,0.0,1.0,3.0,1.0
2140,2.0,0.0,22.0,5.0,9.0
3151,2.0,1.0,27.0,1.0,6.0
3331,3.0,0.0,35.0,1.0,1.0
2196,2.0,0.0,27.0,1.0,3.0
2022,1.0,0.0,15.0,1.0,4.0
3470,1.0,0.0,15.0,5.0,12.0
2319,3.0,0.0,34.0,5.0,1.0
3430,2.0,1.0,22.0,2.0,3.0
3722,3.0,0.0,33.0,0.0,2.0
3865,3.0,0.0,33.0,4.0,4.0
