,years_experience,degree,nr_commits,nr_languages,nr_stars
2277,2.0,0.0,24.0,3.0,5.0
3993,1.0,0.0,14.0,6.0,4.0
2875,0.0,2.0,3.0,6.0,1.0
3032,1.0,0.0,15.0,9.0,1.0
3597,3.0,0.0,33.0,4.0,7.0
3915,3.0,0.0,35.0,9.0,2.0
3498,0.0,0.0,2.0,2.0,1.0
2353,2.0,0.0,29.0,7.0,3.0
3528,3.0,0.0,36.0,3.0,5.0
3490,2.0,0.0,23.0,5.0,3.0
3194,1.0,0.0,19.0,6.0,3.0
2695,2.0,0.0,25.0,1.0,4.0
2203,1.0,0.0,16.0,5.0,4.0
2734,2.0,1.0,24.0,1.0,2.0
2625,1.0,0.0,14.0,9.0,2.0
2633,1.0,1.0,13.0,1.0,8.0
2509,2.0,0.0,26.0,6.0,5.0
3712,1.0,0.0,14.0,3.0,4.0
2081,1.0,0.0,13.0,11.0,1.0
2993,3.0,0.0,37.0,0.0,2.0
3983,3.0,0.0,32.0,5.0,1.0
3075,2.0,0.0,22.0,3.0,8.0
3333,1.0,0.0,11.0,2.0,5.0
2637,2.0,0.0,26.0,7.0,4.0
2378,2.0,1.0,22.0,7.0,2.0
3976,3.0,0.0,35.0,0.0,5.0
3118,3.0,0.0,37.0,3.0,1.0
3230,3.0,0.0,34.0,5.0,6.0
3508,1.0,2.0,11.0,12.0,1.0
3637,2.0,0.0,23.0,5.0,4.0
2726,2.0,0.0,20.0,0.0,7.0
3281,2.0,0.0,22.0,1.0,5.0
2881,1.0,0.0,12.0,1.0,5.0
3841,1.0,2.0,10.0,3.0,2.0
3732,3.0,0.0,35.0,5.0,0.0
2402,0.0,0.0,3.0,5.0,5.0
3759,2.0,0.0,22.0,0.0,2.0
3582,1.0,0.0,14.0,2.0,2.0
2549,2.0,0.0,26.0,1.0,5.0
2238,0.0,0.0,3.0,15.0,4.0
2191,0.0,2.0,2.0,7.0,6.0
2662,2.0,0.0,27.0,5.0,5.0
3795,2.0,0.0,23.0,1.0,6.0
3929,3.0,0.0,33.0,1.0,2.0
2415,1.0,2.0,13.0,7.0,1.0
2743,1.0,0.0,20.0,0.0,3.0
3934,1.0,1.0,14.0,4.0,6.0
2187,0.0,1.0,3.0,1.0,2.0
2722,1.0,1.0,16.0,0.0,1.0
2676,1.0,1.0,15.0,5.0,5.0
2104,2.0,0.0,22.0,3.0,3.0
2544,2.0,0.0,25.0,1.0,5.0
3708,2.0,0.0,25.0,6.0,4.0
3192,2.0,0.0,23.0,2.0,2.0
3848,2.0,0.0,26.0,2.0,5.0
2786,0.0,2.0,4.0,7.0,1.0
2398,1.0,1.0,16.0,8.0,1.0
2587,2.0,0.0,24.0,5.0,2.0
3572,4.0,0.0,42.0,5.0,2.0
3886,2.0,0.0,22.0,6.0,2.0
2725,1.0,1.0,16.0,8.0,2.0
2859,2.0,0.0,25.0,1.0,2.0
3432,1.0,1.0,15.0,1.0,6.0
2809,3.0,0.0,38.0,19.0,3.0
3522,2.0,0.0,23.0,4.0,10.0
2615,1.0,0.0,12.0,0.0,2.0
3797,2.0,1.0,25.0,3.0,0.0
2359,3.0,0.0,35.0,1.0,7.0
2105,2.0,0.0,23.0,4.0,2.0
2528,2.0,0.0,25.0,9.0,5.0
3285,3.0,0.0,35.0,4.0,5.0
2232,1.0,1.0,14.0,9.0,5.0
2243,3.0,0.0,35.0,2.0,8.0
2840,3.0,0.0,33.0,7.0,1.0
3074,0.0,2.0,5.0,1.0,2.0
3318,1.0,0.0,12.0,2.0,2.0
2028,3.0,0.0,31.0,3.0,7.0
3554,1.0,1.0,15.0,1.0,2.0
2463,3.0,0.0,35.0,3.0,0.0
2590,1.0,0.0,11.0,0.0,3.0
2244,1.0,0.0,12.0,7.0,4.0
3243,2.0,0.0,22.0,5.0,3.0
3215,1.0,0.0,14.0,11.0,2.0
2299,1.0,1.0,16.0,3.0,8.0
3608,0.0,0.0,5.0,7.0,3.0
3726,2.0,0.0,24.0,3.0,7.0
3963,0.0,0.0,3.0,1.0,3.0
2181,0.0,0.0,6.0,1.0,2.0
3514,1.0,0.0,11.0,3.0,2.0
2223,3.0,1.0,32.0,1.0,6.0
2326,3.0,0.0,34.0,1.0,2.0
2147,1.0,0.0,16.0,5.0,3.0
3316,2.0,0.0,24.0,1.0,3.0
2473,1.0,0.0,11.0,0.0,4.0
3047,3.0,0.0,36.0,5.0,3.0
2490,2.0,1.0,22.0,6.0,5.0
2141,0.0,2.0,5.0,7.0,8.0
2646,1.0,1.0,13.0,2.0,7.0
3590,1.0,0.0,17.0,5.0,3.0
3529,2.0,1.0,25.0,7.0,6.0
3949,0.0,1.0,6.0,7.0,3.0
2237,1.0,0.0,14.0,6.0,4.0
3303,2.0,1.0,26.0,10.0,4.0
3827,2.0,0.0,24.0,10.0,0.0
2738,1.0,2.0,11.0,4.0,10.0
2332,2.0,0.0,22.0,2.0,2.0
3174,1.0,0.0,12.0,2.0,1.0
3082,2.0,0.0,24.0,2.0,5.0
2445,2.0,0.0,25.0,5.0,8.0
3034,2.0,1.0,24.0,7.0,3.0
2916,2.0,1.0,24.0,0.0,6.0
3193,1.0,2.0,12.0,5.0,3.0
2323,3.0,0.0,32.0,3.0,3.0
2787,1.0,1.0,13.0,5.0,7.0
2577,1.0,1.0,13.0,3.0,2.0
2242,1.0,1.0,12.0,5.0,10.0
3684,0.0,2.0,5.0,3.0,4.0
3387,0.0,0.0,2.0,11.0,6.0
