,years_experience,degree,nr_commits,nr_languages,nr_stars
2480,1.0,3.0,1013.0,5.0,20.0
2484,3.0,1.0,3037.0,3.0,14.0
2011,4.0,0.0,4046.0,1.0,16.0
3778,3.0,1.0,3037.0,1.0,17.0
3441,1.0,3.0,1018.0,4.0,13.0
2470,4.0,1.0,4042.0,1.0,14.0
2235,3.0,1.0,3032.0,5.0,18.0
3093,3.0,1.0,3034.0,7.0,11.0
2060,0.0,3.0,5.0,3.0,14.0
3243,1.0,3.0,1015.0,4.0,10.0
2179,0.0,3.0,6.0,1.0,15.0
3038,0.0,3.0,4.0,3.0,13.0
3192,0.0,3.0,5.0,11.0,11.0
3191,1.0,3.0,1015.0,8.0,14.0
2421,0.0,3.0,4.0,1.0,18.0
3197,2.0,2.0,2025.0,4.0,18.0
2496,3.0,1.0,3030.0,5.0,13.0
3906,1.0,3.0,1013.0,1.0,15.0
2342,0.0,3.0,2.0,2.0,14.0
3391,1.0,3.0,1010.0,1.0,14.0
2379,3.0,1.0,3034.0,8.0,13.0
3653,3.0,1.0,3035.0,7.0,11.0
2559,3.0,1.0,3034.0,6.0,10.0
3267,1.0,3.0,1016.0,8.0,16.0
2622,3.0,1.0,3034.0,1.0,16.0
3393,3.0,1.0,3033.0,4.0,14.0
2199,3.0,1.0,3036.0,6.0,14.0
2188,3.0,1.0,3038.0,9.0,13.0
2842,3.0,1.0,3034.0,13.0,18.0
2808,3.0,1.0,3035.0,2.0,16.0
2114,1.0,3.0,1015.0,8.0,15.0
2539,1.0,3.0,1011.0,4.0,18.0
3981,3.0,1.0,3034.0,1.0,11.0
3747,1.0,3.0,1012.0,9.0,15.0
3936,0.0,3.0,2.0,3.0,12.0
3943,3.0,1.0,3034.0,16.0,15.0
3813,4.0,1.0,4046.0,12.0,12.0
2575,0.0,3.0,2.0,14.0,12.0
2700,2.0,2.0,2024.0,6.0,12.0
3295,1.0,3.0,1013.0,2.0,11.0
2712,2.0,2.0,2024.0,3.0,13.0
3980,4.0,1.0,4045.0,9.0,13.0
2325,1.0,3.0,1012.0,8.0,12.0
3081,3.0,1.0,34.0,1.0,8.0
2889,3.0,1.0,3033.0,2.0,15.0
3116,1.0,3.0,1012.0,10.0,17.0
2354,5.0,0.0,5058.0,2.0,17.0
3196,1.0,3.0,1016.0,5.0,11.0
2150,0.0,3.0,5.0,4.0,19.0
2902,1.0,3.0,1014.0,8.0,15.0
3783,3.0,1.0,3030.0,4.0,11.0
3566,0.0,3.0,5.0,2.0,11.0
2860,3.0,1.0,3035.0,3.0,13.0
2890,1.0,3.0,1017.0,3.0,11.0
2823,2.0,2.0,2023.0,7.0,17.0
2704,1.0,3.0,1012.0,3.0,12.0
2701,3.0,1.0,3034.0,7.0,13.0
2954,1.0,3.0,1016.0,3.0,11.0
2321,3.0,1.0,3033.0,3.0,14.0
2119,3.0,1.0,3034.0,3.0,13.0
2329,3.0,1.0,3033.0,10.0,12.0
2827,3.0,1.0,3033.0,6.0,14.0
2787,3.0,1.0,3033.0,1.0,14.0
2716,3.0,1.0,3038.0,4.0,11.0
2857,1.0,3.0,1018.0,1.0,11.0
2519,3.0,1.0,3036.0,3.0,12.0
3061,0.0,3.0,4.0,5.0,13.0
2152,0.0,3.0,4.0,2.0,12.0
3527,3.0,1.0,3035.0,1.0,14.0
2816,4.0,1.0,4045.0,2.0,15.0
2595,3.0,1.0,3033.0,1.0,20.0
2807,2.0,2.0,2026.0,6.0,12.0
2633,3.0,1.0,3034.0,1.0,11.0
3884,3.0,1.0,3035.0,3.0,15.0
3484,1.0,3.0,1015.0,1.0,13.0
3457,3.0,1.0,3035.0,6.0,16.0
2138,3.0,1.0,3037.0,5.0,13.0
3054,1.0,3.0,1012.0,8.0,10.0
3914,1.0,3.0,1013.0,6.0,11.0
2319,3.0,1.0,3036.0,8.0,17.0
3051,1.0,3.0,16.0,6.0,7.0
3408,0.0,3.0,6.0,3.0,2.0
3168,4.0,0.0,43.0,4.0,5.0
3512,3.0,1.0,3034.0,1.0,12.0
3702,1.0,3.0,1014.0,7.0,15.0
3077,1.0,3.0,1013.0,4.0,21.0
3640,3.0,1.0,3031.0,3.0,16.0
3252,3.0,1.0,3036.0,7.0,15.0
3577,0.0,3.0,10.0,4.0,14.0
3880,3.0,1.0,3034.0,4.0,11.0
2375,1.0,3.0,1011.0,4.0,12.0
2082,3.0,1.0,3032.0,5.0,13.0
3485,1.0,3.0,1013.0,4.0,14.0
3345,0.0,3.0,6.0,6.0,12.0
2326,1.0,3.0,1012.0,1.0,14.0
3788,1.0,3.0,1016.0,1.0,12.0
2019,2.0,2.0,2025.0,4.0,11.0
3620,3.0,1.0,3034.0,5.0,12.0
3085,0.0,3.0,3.0,4.0,3.0
2558,3.0,1.0,3035.0,6.0,11.0
2022,3.0,1.0,3034.0,4.0,11.0
2438,3.0,1.0,3034.0,4.0,23.0
3570,3.0,1.0,3036.0,10.0,14.0
3244,1.0,3.0,1012.0,3.0,15.0
