,years_experience,degree,nr_commits,nr_languages,nr_stars
3654,1.0,0.0,11.0,0.0,6.0
2365,1.0,0.0,12.0,2.0,3.0
3154,2.0,0.0,23.0,17.0,2.0
3733,1.0,1.0,11.0,2.0,1.0
2320,0.0,0.0,5.0,5.0,1.0
2664,1.0,2.0,12.0,5.0,3.0
3772,1.0,0.0,14.0,5.0,0.0
2186,1.0,0.0,17.0,10.0,6.0
3513,1.0,1.0,11.0,7.0,6.0
2601,2.0,0.0,25.0,2.0,7.0
2143,1.0,1.0,12.0,4.0,8.0
2831,2.0,1.0,25.0,5.0,1.0
3212,2.0,1.0,23.0,0.0,1.0
2833,0.0,2.0,5.0,6.0,2.0
3503,2.0,1.0,24.0,12.0,5.0
2291,2.0,0.0,23.0,2.0,2.0
3708,3.0,0.0,32.0,4.0,4.0
3289,4.0,0.0,47.0,1.0,1.0
3695,2.0,0.0,27.0,1.0,5.0
2912,0.0,2.0,4.0,12.0,7.0
2811,1.0,0.0,16.0,7.0,2.0
3598,2.0,0.0,20.0,3.0,2.0
2446,1.0,0.0,16.0,4.0,8.0
3156,0.0,1.0,3.0,5.0,0.0
2941,1.0,1.0,13.0,19.0,2.0
3983,0.0,2.0,8.0,6.0,9.0
3381,0.0,2.0,3.0,9.0,1.0
3216,0.0,0.0,6.0,3.0,3.0
3475,1.0,0.0,15.0,1.0,2.0
3796,1.0,0.0,12.0,1.0,0.0
2996,2.0,0.0,25.0,15.0,1.0
2599,2.0,0.0,22.0,5.0,0.0
2270,2.0,0.0,23.0,1.0,1.0
3607,0.0,0.0,1.0,5.0,6.0
3711,2.0,0.0,24.0,14.0,4.0
3360,2.0,0.0,20.0,2.0,2.0
2239,3.0,0.0,34.0,0.0,3.0
3170,1.0,0.0,16.0,5.0,2.0
3535,0.0,2.0,6.0,4.0,11.0
3210,2.0,0.0,30.0,2.0,5.0
2920,1.0,0.0,11.0,24.0,6.0
3815,3.0,0.0,31.0,5.0,6.0
3720,2.0,0.0,23.0,2.0,2.0
2480,1.0,0.0,13.0,4.0,10.0
2484,2.0,0.0,27.0,2.0,4.0
2011,1.0,0.0,16.0,0.0,6.0
3778,1.0,0.0,17.0,0.0,7.0
3441,1.0,0.0,18.0,3.0,3.0
2470,4.0,0.0,42.0,0.0,4.0
2235,3.0,0.0,32.0,4.0,8.0
3093,3.0,0.0,34.0,6.0,1.0
2060,0.0,2.0,5.0,2.0,4.0
3243,1.0,1.0,15.0,3.0,0.0
2179,0.0,2.0,6.0,0.0,5.0
3038,0.0,0.0,4.0,2.0,3.0
3192,0.0,0.0,5.0,10.0,1.0
3191,1.0,2.0,15.0,7.0,4.0
2421,0.0,1.0,4.0,0.0,8.0
3197,2.0,0.0,25.0,3.0,8.0
2496,1.0,1.0,10.0,4.0,3.0
3906,1.0,1.0,13.0,0.0,5.0
2342,0.0,2.0,2.0,1.0,4.0
3391,1.0,0.0,10.0,0.0,4.0
2379,2.0,0.0,24.0,7.0,3.0
3653,3.0,0.0,35.0,6.0,1.0
2559,3.0,0.0,34.0,5.0,0.0
3267,1.0,2.0,16.0,7.0,6.0
2622,3.0,0.0,34.0,0.0,6.0
3393,2.0,0.0,23.0,3.0,4.0
2199,3.0,0.0,36.0,5.0,4.0
2188,2.0,0.0,28.0,8.0,3.0
2842,1.0,0.0,14.0,12.0,8.0
2808,1.0,1.0,15.0,1.0,6.0
2114,1.0,1.0,15.0,7.0,5.0
2539,1.0,2.0,11.0,3.0,8.0
3981,3.0,0.0,34.0,0.0,1.0
3747,1.0,0.0,12.0,8.0,5.0
3936,0.0,2.0,2.0,2.0,2.0
3943,2.0,1.0,24.0,15.0,5.0
3813,3.0,1.0,36.0,11.0,2.0
2575,0.0,0.0,2.0,13.0,2.0
2700,2.0,0.0,24.0,5.0,2.0
3295,1.0,1.0,13.0,1.0,1.0
2712,2.0,1.0,24.0,2.0,3.0
3980,3.0,1.0,35.0,8.0,3.0
2325,1.0,1.0,12.0,7.0,2.0
3081,3.0,0.0,34.0,1.0,8.0
2889,1.0,0.0,13.0,1.0,5.0
3116,1.0,0.0,12.0,9.0,7.0
2354,4.0,0.0,48.0,1.0,7.0
3196,1.0,0.0,16.0,4.0,1.0
2150,0.0,0.0,5.0,3.0,9.0
2902,1.0,2.0,14.0,7.0,5.0
3783,1.0,0.0,10.0,3.0,1.0
3566,0.0,1.0,5.0,1.0,1.0
2860,3.0,0.0,35.0,2.0,3.0
2890,1.0,1.0,17.0,2.0,1.0
2823,2.0,1.0,23.0,6.0,7.0
2704,1.0,0.0,12.0,2.0,2.0
2701,2.0,0.0,24.0,6.0,3.0
2954,1.0,0.0,16.0,2.0,1.0
2321,2.0,1.0,23.0,2.0,4.0
2119,2.0,0.0,24.0,2.0,3.0
2329,1.0,0.0,13.0,9.0,2.0
2827,3.0,0.0,33.0,5.0,4.0
2787,3.0,0.0,33.0,0.0,4.0
2716,2.0,1.0,28.0,3.0,1.0
2857,1.0,1.0,18.0,0.0,1.0
2519,3.0,0.0,36.0,2.0,2.0
3061,0.0,2.0,4.0,4.0,3.0
2152,0.0,0.0,4.0,1.0,2.0
3527,2.0,0.0,25.0,0.0,4.0
2816,3.0,1.0,35.0,1.0,5.0
2595,3.0,0.0,33.0,0.0,10.0
2807,1.0,0.0,16.0,5.0,2.0
2633,3.0,0.0,34.0,0.0,1.0
3884,2.0,0.0,25.0,2.0,5.0
3484,0.0,2.0,5.0,0.0,3.0
3457,3.0,0.0,35.0,5.0,6.0
2138,3.0,0.0,37.0,4.0,3.0
3054,1.0,0.0,12.0,7.0,0.0
3914,1.0,0.0,13.0,5.0,1.0
2319,2.0,0.0,26.0,7.0,7.0
3051,1.0,2.0,16.0,6.0,7.0
3408,0.0,2.0,6.0,3.0,2.0
3168,2.0,0.0,23.0,4.0,5.0
3512,2.0,0.0,24.0,0.0,2.0
3702,1.0,1.0,14.0,6.0,5.0
3077,1.0,0.0,13.0,3.0,11.0
3640,1.0,0.0,11.0,2.0,6.0
3252,2.0,0.0,26.0,6.0,5.0
3577,0.0,2.0,10.0,3.0,4.0
3880,3.0,0.0,34.0,3.0,1.0
2375,1.0,2.0,11.0,3.0,2.0
2082,3.0,0.0,32.0,4.0,3.0
3485,1.0,1.0,13.0,3.0,4.0
3345,0.0,1.0,6.0,5.0,2.0
2326,1.0,0.0,12.0,0.0,4.0
3788,1.0,2.0,16.0,0.0,2.0
2019,2.0,0.0,25.0,3.0,1.0
3620,2.0,0.0,24.0,4.0,2.0
3085,0.0,0.0,3.0,4.0,3.0
2558,2.0,0.0,25.0,5.0,1.0
2022,2.0,0.0,24.0,3.0,1.0
2438,2.0,0.0,24.0,3.0,13.0
3570,1.0,0.0,16.0,9.0,4.0
3244,1.0,0.0,12.0,2.0,5.0
