,years_experience,degree,nr_commits,nr_languages,nr_stars
3155,1.0,0.0,13.0,2.0,4.0
3300,1.0,1.0,12.0,2.0,1.0
2543,1.0,0.0,12.0,2.0,5.0
2473,1.0,1.0,12.0,0.0,9.0
2321,0.0,0.0,4.0,2.0,0.0
3709,3.0,0.0,31.0,2.0,3.0
2665,1.0,1.0,14.0,1.0,3.0
3461,2.0,0.0,24.0,3.0,10.0
3311,2.0,1.0,20.0,1.0,4.0
2411,2.0,0.0,26.0,3.0,2.0
3864,0.0,3.0,4.0,11.0,10.0
2385,0.0,0.0,2.0,0.0,3.0
3851,2.0,0.0,22.0,6.0,2.0
2932,0.0,0.0,2.0,2.0,3.0
3133,1.0,2.0,13.0,0.0,3.0
2373,0.0,1.0,10.0,8.0,3.0
2844,1.0,0.0,13.0,2.0,2.0
3118,1.0,1.0,14.0,5.0,3.0
2176,3.0,0.0,32.0,2.0,0.0
2104,0.0,0.0,2.0,1.0,6.0
2650,2.0,0.0,21.0,5.0,2.0
2126,0.0,2.0,4.0,5.0,4.0
2591,3.0,0.0,37.0,0.0,3.0
2490,0.0,0.0,8.0,0.0,6.0
2403,3.0,1.0,32.0,5.0,5.0
2512,4.0,0.0,43.0,4.0,2.0
2956,0.0,0.0,7.0,6.0,5.0
3057,1.0,1.0,12.0,5.0,1.0
3497,0.0,0.0,2.0,12.0,2.0
2178,1.0,1.0,14.0,0.0,4.0
2513,1.0,0.0,12.0,1.0,1.0
2400,1.0,0.0,17.0,2.0,8.0
3858,2.0,0.0,23.0,1.0,3.0
2064,0.0,0.0,5.0,5.0,1.0
2815,1.0,2.0,14.0,2.0,4.0
2095,0.0,0.0,3.0,2.0,3.0
2483,1.0,0.0,14.0,2.0,5.0
2457,2.0,0.0,26.0,1.0,4.0
3441,1.0,0.0,13.0,3.0,4.0
3117,3.0,0.0,35.0,9.0,7.0
2572,0.0,2.0,4.0,7.0,2.0
2719,1.0,0.0,17.0,0.0,7.0
2344,3.0,0.0,31.0,5.0,0.0
3078,2.0,1.0,24.0,3.0,8.0
3868,2.0,0.0,21.0,1.0,2.0
3079,1.0,2.0,11.0,4.0,7.0
2789,2.0,0.0,23.0,1.0,2.0
2706,1.0,2.0,17.0,0.0,9.0
2601,1.0,1.0,11.0,5.0,5.0
3881,1.0,2.0,14.0,1.0,0.0
2257,0.0,0.0,3.0,7.0,2.0
3099,1.0,0.0,14.0,2.0,4.0
2348,3.0,0.0,36.0,11.0,8.0
2774,3.0,0.0,32.0,3.0,4.0
3683,2.0,0.0,24.0,0.0,0.0
2472,3.0,0.0,32.0,3.0,2.0
2184,3.0,0.0,31.0,6.0,5.0
3362,0.0,0.0,6.0,5.0,1.0
3906,1.0,0.0,18.0,5.0,2.0
2378,1.0,0.0,14.0,4.0,2.0
2539,2.0,0.0,21.0,8.0,6.0
2593,3.0,0.0,33.0,3.0,4.0
2050,3.0,0.0,35.0,6.0,3.0
2338,0.0,2.0,2.0,0.0,4.0
3108,2.0,0.0,22.0,2.0,3.0
3928,0.0,0.0,3.0,12.0,2.0
2604,2.0,0.0,28.0,5.0,3.0
3607,1.0,1.0,14.0,6.0,3.0
3427,1.0,0.0,14.0,0.0,5.0
3687,0.0,1.0,2.0,1.0,5.0
3029,2.0,0.0,23.0,5.0,6.0
3921,2.0,0.0,23.0,9.0,4.0
2179,2.0,0.0,23.0,8.0,2.0
2861,0.0,2.0,2.0,4.0,4.0
3252,2.0,1.0,25.0,0.0,6.0
2644,3.0,0.0,34.0,2.0,6.0
3831,3.0,0.0,33.0,3.0,1.0
