,years_experience,degree,nr_commits,nr_languages,nr_stars
3774,0.0,0.0,7.0,6.0,11.0
3183,0.0,2.0,3.0,1.0,11.0
3942,2.0,0.0,1858.0,0.0,10.0
3246,2.0,1.0,851.0,5.0,10.0
2278,3.0,0.0,851.0,7.0,10.0
2816,0.0,2.0,4.0,12.0,11.0
3400,0.0,0.0,4.0,7.0,11.0
2115,1.0,0.0,846.0,3.0,10.0
2503,0.0,0.0,2.0,6.0,11.0
3470,2.0,0.0,849.0,8.0,10.0
3750,4.0,0.0,2869.0,6.0,10.0
3482,2.0,0.0,855.0,8.0,10.0
2117,1.0,1.0,845.0,2.0,10.0
2458,1.0,1.0,846.0,6.0,10.0
2565,1.0,0.0,847.0,4.0,10.0
3174,0.0,2.0,3.0,22.0,11.0
2524,2.0,1.0,850.0,0.0,10.0
2380,0.0,1.0,6.0,2.0,11.0
3564,0.0,0.0,1.0,2.0,11.0
2091,1.0,0.0,849.0,3.0,10.0
3968,2.0,0.0,23.0,4.0,13.0
2213,3.0,0.0,1861.0,3.0,10.0
2710,0.0,2.0,2.0,7.0,11.0
2511,1.0,0.0,847.0,0.0,10.0
3668,1.0,0.0,848.0,6.0,10.0
3446,1.0,2.0,847.0,5.0,10.0
3407,1.0,1.0,849.0,5.0,10.0
3534,3.0,0.0,1857.0,7.0,10.0
2476,1.0,0.0,846.0,4.0,10.0
3817,2.0,0.0,851.0,15.0,10.0
2360,1.0,0.0,853.0,11.0,10.0
3899,0.0,0.0,6.0,1.0,11.0
3027,0.0,0.0,5.0,8.0,11.0
2149,2.0,0.0,851.0,4.0,10.0
3463,1.0,0.0,846.0,2.0,10.0
3305,0.0,0.0,6.0,9.0,11.0
2019,1.0,0.0,843.0,0.0,10.0
2384,2.0,0.0,1860.0,6.0,10.0
3110,0.0,0.0,2.0,2.0,11.0
3181,0.0,1.0,4.0,1.0,11.0
2007,1.0,0.0,847.0,6.0,10.0
2733,1.0,0.0,849.0,1.0,10.0
2137,3.0,0.0,1858.0,9.0,10.0
2998,1.0,2.0,846.0,7.0,10.0
2403,3.0,0.0,1860.0,3.0,10.0
2828,2.0,0.0,844.0,6.0,10.0
3264,3.0,1.0,1858.0,0.0,10.0
3373,2.0,0.0,848.0,3.0,10.0
2466,2.0,0.0,843.0,4.0,10.0
2065,2.0,0.0,1859.0,6.0,10.0
2783,1.0,0.0,845.0,7.0,10.0
2536,3.0,0.0,850.0,2.0,12.0
2653,0.0,0.0,2.0,3.0,11.0
3543,0.0,0.0,5.0,7.0,11.0
3557,0.0,2.0,3.0,3.0,11.0
3717,1.0,2.0,1012.0,3.0,10.0
2130,1.0,0.0,842.0,7.0,10.0
3517,3.0,0.0,851.0,1.0,10.0
3213,0.0,0.0,4.0,1.0,11.0
2302,3.0,0.0,1856.0,2.0,10.0
2554,1.0,0.0,846.0,6.0,10.0
2763,4.0,0.0,849.0,3.0,10.0
2156,2.0,0.0,851.0,1.0,10.0
3712,3.0,0.0,851.0,5.0,10.0
2363,2.0,0.0,856.0,5.0,10.0
2533,1.0,0.0,846.0,3.0,10.0
3701,2.0,1.0,1854.0,2.0,10.0
2099,0.0,1.0,4.0,1.0,11.0
2562,1.0,1.0,851.0,7.0,10.0
3398,0.0,1.0,1.0,3.0,11.0
3115,4.0,0.0,1861.0,0.0,10.0
3225,1.0,0.0,850.0,4.0,10.0
2005,2.0,0.0,854.0,9.0,10.0
2347,1.0,0.0,848.0,4.0,10.0
3195,0.0,2.0,3.0,1.0,11.0
2528,2.0,0.0,849.0,0.0,10.0
2794,3.0,0.0,849.0,1.0,10.0
2165,2.0,0.0,850.0,3.0,10.0
2895,3.0,0.0,1860.0,6.0,10.0
2977,2.0,0.0,846.0,1.0,10.0
2463,1.0,0.0,840.0,2.0,10.0
3334,4.0,0.0,1857.0,8.0,10.0
3891,0.0,1.0,2.0,4.0,11.0
2379,0.0,0.0,1.0,2.0,11.0
2289,0.0,0.0,2.0,1.0,11.0
2695,3.0,0.0,851.0,1.0,10.0
2938,1.0,0.0,855.0,4.0,10.0
3653,2.0,0.0,1858.0,3.0,10.0
2887,0.0,1.0,2.0,6.0,11.0
3934,2.0,1.0,846.0,4.0,10.0
2960,2.0,0.0,842.0,2.0,10.0
3827,3.0,0.0,1863.0,2.0,10.0
2162,2.0,0.0,849.0,1.0,10.0
3958,2.0,0.0,848.0,3.0,10.0
3769,1.0,1.0,850.0,7.0,10.0
3007,1.0,0.0,843.0,8.0,10.0
2651,1.0,0.0,846.0,3.0,10.0
3868,1.0,0.0,849.0,0.0,10.0
2751,1.0,1.0,843.0,3.0,10.0
3365,0.0,2.0,3.0,3.0,11.0
3216,0.0,1.0,4.0,3.0,11.0
3411,1.0,1.0,848.0,6.0,10.0
