,years_experience,degree,nr_commits,nr_languages,nr_stars
2272,4.0,0.0,44.0,0.0,3.0
3756,3.0,0.0,37.0,5.0,10.0
2091,2.0,1.0,20.0,4.0,2.0
2991,2.0,0.0,25.0,7.0,10.0
3922,4.0,0.0,42.0,0.0,4.0
3614,0.0,2.0,4.0,2.0,13.0
3654,0.0,1.0,0.0,2.0,5.0
2579,3.0,0.0,33.0,0.0,7.0
2754,2.0,0.0,24.0,6.0,7.0
3679,3.0,0.0,35.0,2.0,5.0
3561,3.0,0.0,32.0,2.0,2.0
3544,2.0,1.0,28.0,1.0,4.0
3910,2.0,0.0,25.0,3.0,6.0
2396,2.0,1.0,21.0,7.0,2.0
2548,3.0,0.0,32.0,7.0,8.0
2289,2.0,0.0,23.0,1.0,5.0
2286,1.0,2.0,12.0,0.0,1.0
3926,2.0,0.0,28.0,5.0,4.0
3178,0.0,2.0,3.0,1.0,3.0
3508,0.0,0.0,6.0,3.0,2.0
3244,3.0,0.0,31.0,1.0,4.0
2505,2.0,0.0,21.0,1.0,5.0
3872,1.0,0.0,15.0,1.0,8.0
3655,1.0,2.0,14.0,4.0,1.0
3979,2.0,0.0,22.0,6.0,2.0
2276,1.0,1.0,16.0,8.0,3.0
2795,2.0,0.0,23.0,2.0,1.0
2832,2.0,1.0,27.0,0.0,7.0
3657,2.0,0.0,27.0,0.0,2.0
2500,0.0,2.0,3.0,3.0,2.0
2684,0.0,2.0,1.0,9.0,2.0
2335,3.0,0.0,33.0,1.0,5.0
3412,0.0,0.0,1.0,5.0,1.0
2347,1.0,0.0,13.0,4.0,2.0
2699,1.0,1.0,14.0,13.0,8.0
3535,1.0,1.0,12.0,2.0,6.0
3131,3.0,0.0,31.0,4.0,7.0
2256,3.0,0.0,36.0,0.0,7.0
3576,0.0,1.0,5.0,0.0,4.0
2798,3.0,0.0,34.0,1.0,4.0
3085,1.0,1.0,20.0,3.0,5.0
3857,0.0,2.0,3.0,2.0,5.0
3988,2.0,1.0,22.0,0.0,7.0
3309,0.0,2.0,2.0,5.0,3.0
2679,1.0,0.0,15.0,5.0,4.0
2530,0.0,1.0,2.0,1.0,0.0
3537,0.0,2.0,5.0,1.0,8.0
2642,0.0,0.0,6.0,2.0,3.0
2855,1.0,0.0,15.0,6.0,9.0
3338,4.0,0.0,44.0,7.0,3.0
3758,4.0,0.0,45.0,2.0,3.0
3177,3.0,0.0,32.0,0.0,1.0
3147,0.0,0.0,5.0,6.0,4.0
2884,3.0,0.0,35.0,6.0,6.0
2851,0.0,1.0,5.0,0.0,4.0
3656,1.0,0.0,16.0,4.0,5.0
2288,3.0,0.0,33.0,6.0,2.0
2671,0.0,2.0,1.0,5.0,6.0
2399,2.0,0.0,26.0,7.0,6.0
2312,3.0,0.0,34.0,1.0,5.0
2977,3.0,0.0,32.0,2.0,1.0
3860,1.0,1.0,10.0,2.0,2.0
3007,2.0,1.0,24.0,0.0,10.0
2346,2.0,1.0,22.0,3.0,4.0
2909,2.0,0.0,24.0,1.0,5.0
2441,3.0,0.0,34.0,2.0,1.0
2237,2.0,1.0,22.0,4.0,4.0
2990,1.0,0.0,14.0,12.0,2.0
3777,1.0,0.0,12.0,1.0,6.0
3167,2.0,1.0,29.0,3.0,5.0
2356,3.0,0.0,33.0,3.0,2.0
3786,1.0,0.0,11.0,2.0,1.0
2047,0.0,1.0,9.0,5.0,2.0
2955,1.0,2.0,10.0,3.0,2.0
2854,1.0,1.0,16.0,0.0,4.0
3325,1.0,0.0,18.0,0.0,0.0
2702,1.0,1.0,14.0,4.0,2.0
2583,0.0,0.0,2.0,4.0,2.0
3785,0.0,1.0,6.0,0.0,8.0
2323,2.0,0.0,21.0,2.0,2.0
2244,3.0,0.0,36.0,2.0,6.0
3816,1.0,1.0,13.0,6.0,1.0
3050,2.0,1.0,21.0,0.0,3.0
3760,2.0,1.0,26.0,4.0,6.0
2201,2.0,0.0,25.0,4.0,5.0
2811,0.0,1.0,2.0,1.0,4.0
2533,3.0,1.0,36.0,6.0,2.0
2610,0.0,0.0,3.0,3.0,3.0
2806,1.0,0.0,13.0,3.0,2.0
2493,2.0,0.0,24.0,4.0,9.0
3651,2.0,0.0,25.0,14.0,3.0
3622,3.0,0.0,33.0,0.0,2.0
3723,2.0,1.0,23.0,3.0,4.0
2028,1.0,0.0,17.0,8.0,0.0
2849,0.0,0.0,8.0,2.0,3.0
2668,2.0,2.0,28.0,1.0,4.0
2331,1.0,0.0,11.0,8.0,4.0
3427,1.0,0.0,14.0,4.0,3.0
3387,1.0,0.0,11.0,3.0,1.0
3199,3.0,0.0,33.0,2.0,6.0
2470,3.0,0.0,33.0,3.0,5.0
3730,4.0,0.0,48.0,2.0,4.0
2686,0.0,1.0,3.0,6.0,7.0
2825,2.0,0.0,27.0,1.0,1.0
3284,0.0,0.0,6.0,1.0,3.0
2703,4.0,1.0,48.0,14.0,3.0
2647,2.0,1.0,26.0,3.0,5.0
3832,2.0,1.0,25.0,0.0,6.0
3828,3.0,0.0,36.0,8.0,0.0
2124,1.0,0.0,14.0,4.0,3.0
3408,4.0,0.0,44.0,5.0,5.0
3237,0.0,0.0,6.0,8.0,0.0
2552,2.0,1.0,25.0,1.0,1.0
2283,1.0,0.0,12.0,9.0,0.0
2976,0.0,0.0,5.0,4.0,7.0
3546,1.0,2.0,17.0,3.0,6.0
3633,2.0,0.0,20.0,12.0,6.0
3974,3.0,0.0,36.0,1.0,2.0
2782,2.0,0.0,24.0,7.0,3.0
3652,2.0,1.0,20.0,4.0,6.0
3701,3.0,0.0,34.0,3.0,7.0
3673,1.0,2.0,13.0,3.0,5.0
3514,0.0,1.0,3.0,1.0,1.0
2766,1.0,2.0,15.0,3.0,0.0
2224,0.0,0.0,3.0,2.0,3.0
2765,1.0,1.0,17.0,4.0,4.0
2111,4.0,0.0,45.0,5.0,0.0
3101,0.0,0.0,7.0,2.0,4.0
2004,2.0,0.0,23.0,5.0,1.0
2476,1.0,0.0,14.0,10.0,4.0
3195,0.0,0.0,1.0,2.0,8.0
2761,2.0,0.0,25.0,3.0,3.0
2828,1.0,0.0,15.0,7.0,1.0
3064,1.0,0.0,15.0,5.0,8.0
2896,2.0,0.0,27.0,3.0,4.0
3534,2.0,0.0,23.0,1.0,10.0
3002,4.0,0.0,45.0,5.0,1.0
2185,3.0,0.0,34.0,3.0,5.0
