,u_x1,u_x2,u_y,u_x3
2196,0.9057136,-0.5958455,0.25774515,0.9308644
2197,-1.7317553,1.5738255,0.9960455,2.1702807
2198,0.29670206,-1.4479641,0.5397661,-1.4170839
2199,0.617934,1.448546,0.7182982,-0.16612358
2200,-2.8559105,-0.3143171,0.39254844,0.9287756
2201,-0.55391073,-1.0883201,0.81226003,-0.52248156
2202,-0.7291105,-0.55814755,0.78741574,0.25148958
2203,0.2542323,0.53142655,0.34524262,0.0031543537
2204,-2.0105312,-0.39925006,0.2546333,-0.55305886
2205,1.2372835,0.14354454,0.86248934,-0.5140032
2206,-0.99318475,0.6817357,0.5566013,1.6181829
2207,-0.4740417,0.3590197,0.5100498,-0.2565821
2208,0.49289483,-1.0445817,0.4028411,-2.4619517
2209,0.5966578,0.1947464,0.33268118,-0.5319399
2210,0.79614073,-0.7308965,0.64233816,-1.1637008
2211,0.39669988,1.2921542,0.3608824,0.42064384
2212,-0.2736752,0.6601028,0.6943611,-1.5363691
2213,0.47389406,0.6654593,0.71800673,0.69226277
2214,0.34435314,1.0648067,0.5974158,-0.9367094
2215,-0.17855527,-0.39321172,0.4647529,-1.0657703
2216,0.28684112,0.28097868,0.34251034,-0.39863786
2217,-0.7489327,-0.9399519,0.29798985,0.7952291
2218,0.5487059,-0.4846314,0.5224066,-1.045882
2219,1.3296866,-0.94413626,0.82166934,-0.6778389
2220,-1.6114181,0.3946208,0.5011742,-0.13533752
2221,-0.5585785,0.3359089,0.4895898,0.45113555
2222,0.6708177,-1.5093918,0.019950986,-0.5967923
2223,0.9937029,2.0758944,0.40916348,-1.1176606
2224,0.9209192,-0.7587005,0.5756053,-0.96462786
2225,1.1617444,-2.0464153,0.09036791,0.7206869
2226,-1.2786719,0.04393738,0.7449472,-2.2019207
2227,-0.8589107,0.34514716,0.4780184,0.15858969
2228,1.677051,0.03805537,0.61311066,-0.0078094914
2229,1.26314,1.4476396,0.4985267,-0.883219
2230,1.8841141,0.11847226,0.3940258,0.4818533
2231,0.7577546,-0.8562415,0.46947503,1.2132982
2232,-0.11272469,-1.0702626,0.26827204,-2.675755
2233,0.7765705,-0.09833029,0.24351287,-0.22641297
2234,-0.20903094,-0.70971096,0.7461662,-1.4346386
2235,-1.2710408,1.3994137,0.7395892,-1.3291129
2236,0.3383408,-1.569532,0.23155928,1.4910356
2237,0.2576506,0.70688486,0.60607004,-2.0635927
2238,0.052652597,-0.48524883,0.41356385,0.4901977
2239,-1.5895633,-0.11870291,0.8312849,-0.917328
2240,1.1874676,-2.0362146,0.7624439,-1.0008593
2241,-0.8287596,-0.013619661,0.67196965,-1.3654368
2242,0.09389834,-1.7480938,0.03555584,-0.47880957
2243,-0.90246356,1.2078726,0.76230395,-2.0297396
2244,-1.1627375,1.3335083,0.4249525,0.6965033
2245,0.1693733,-0.6437269,0.011449337,1.0647109
2246,-0.24918376,1.328588,0.86801314,-1.268383
2247,0.2489,-1.3886508,0.91513264,-0.29735208
2248,-1.1961141,1.4580559,0.7062167,0.32815883
2249,-0.295287,-0.948119,0.75647306,-0.42358652
2250,0.5374579,-0.0082637025,0.9484576,-2.0293648
2251,-0.6244142,-1.207925,0.8367313,1.4841678
2252,-0.96532536,-0.35254398,0.4701879,0.10197779
2253,1.0547793,0.06949302,0.9148568,0.7740296
2254,-0.32472873,1.0958436,0.3358723,-1.0605525
2255,-0.66700697,1.0063909,0.6124518,0.25630188
2256,0.80098146,1.1617671,0.88351476,0.0473486
2257,0.12184894,-2.3572571,0.54079854,-0.9913026
2258,-0.907246,1.1026554,0.48685014,2.0465622
2259,1.2537262,-1.1455975,0.88575995,-0.1521968
2260,0.6167908,-0.79780066,0.25563765,0.65684223
2261,-0.27905524,0.5549385,0.8645296,-0.7202962
2262,1.2043064,0.5296531,0.7661848,-0.8115337
2263,1.2011923,-1.2777264,0.22003269,0.5141067
2264,0.54796827,-0.45401773,0.40287352,-0.50897497
2265,0.46244827,0.8340878,0.8172015,0.3013864
2266,-1.0279957,0.37807113,0.05437255,0.66897625
2267,-1.084666,-1.4882745,0.36076427,0.83597976
2268,-0.74905926,1.4635196,0.8036809,1.1351253
2269,0.5790457,-1.3104018,0.5811454,-0.4675463
2270,-0.060468167,0.5406981,0.41357124,-0.2825471
2271,1.6449258,-0.4334211,0.5506768,1.3134241
2272,-1.4046968,0.88607216,0.5479846,-1.434351
2273,-0.9100866,-0.72050303,0.31729782,-2.364512
2274,-0.5977824,0.2427352,0.28459847,-0.5826673
2275,0.67493594,-0.9168435,0.6748357,0.152768
2276,-1.7284002,-0.2172112,0.49340427,-0.14344957
2277,-0.6210896,1.4796239,0.07513285,0.57935566
2278,0.24154285,1.2006588,0.23242497,1.0135707
2279,0.019646225,-0.68606895,0.6906322,0.2217508
2280,-1.8561876,-1.3534096,0.49966228,0.21779451
2281,0.09108705,1.2609924,0.15298343,0.70144933
2282,0.76568973,0.17017545,0.003021717,-0.0941728
2283,0.18750171,0.4742963,0.9629055,1.1555078
2284,-0.23625863,-1.4424721,0.51554394,-0.13017717
2285,-0.30724168,1.4195892,0.66321445,-0.15477467
2286,0.7950414,-1.2062731,0.36736727,0.27301994
2287,-0.76203555,-1.4296882,0.38141,0.056858722
2288,0.4883675,-1.0673847,0.05957377,-1.8771653
2289,0.6758147,-1.0294384,0.037670374,-0.54814905
2290,0.9244708,0.19725972,0.2645234,-1.2339578
2291,-0.22156566,-0.25192982,0.43970478,0.38409653
2292,0.31021476,0.9685799,0.36231232,-0.090944976
2293,-1.6658357,1.3272234,0.36790097,-0.05671431
2294,1.2609985,0.30140486,0.67758465,0.5165145
2295,-0.81239456,-0.17211077,0.62463653,0.33023733
2296,0.6142444,-0.63115036,0.9275446,-0.19833401
2297,-0.25163713,0.17928384,0.7877034,0.64000213
2298,0.91619974,-0.3826778,0.8074368,0.44648808
2299,-0.18194282,-1.1640586,0.85702825,1.1021479
2300,1.1076683,-0.49819282,0.13795614,-1.1947659
2301,-0.29862347,-1.8527286,0.7770072,-2.4628248
2302,2.2718782,0.4597913,0.5617552,-0.73961127
2303,-1.6216902,-0.93538135,0.0957768,0.11851168
2304,0.13502285,-0.5041048,0.45291483,0.026825078
2305,-1.6041963,0.56279856,0.47802114,1.5506436
2306,1.3881773,0.13093224,0.55467963,-0.12341976
2307,0.44548038,-0.52190894,0.63767767,0.9832004
2308,-0.24746817,0.7011215,0.56708145,2.549657
2309,-3.1936579,-1.1648378,0.73844147,0.9769721
2310,1.1144918,0.4603131,0.540696,-0.8831188
2311,-0.77153087,-1.9166706,0.5423833,-0.8585305
2312,-0.37147978,0.30985013,0.5442525,0.46310285
2313,0.6642483,0.5264439,0.90486217,-0.9009641
2314,-0.36763805,0.95803124,0.7432996,-0.10122824
2315,-1.094909,0.20607623,0.4371618,-0.055540517
2316,-0.028649585,-0.009067242,0.5829648,-0.34001717
2317,1.3906006,-1.1825949,0.9258822,-1.0146233
2318,1.2347747,-0.1674386,0.02181077,0.84707326
2319,0.13461909,0.15777212,0.4551283,0.9527038
2320,1.6019676,1.4674724,0.72394955,-0.16798316
2321,-0.3766015,-1.2888371,0.93811214,0.016226351
2322,-0.8816139,-0.4821968,0.77484286,-0.9602608
2323,-1.1924894,-0.92386466,0.01476109,1.038692
2324,0.020994449,1.0346912,0.5139742,0.9124612
2325,-0.6953226,-0.055186182,0.015039921,0.10030095
2326,0.4043593,-0.12478115,0.7050072,0.22083
2327,0.9792422,-0.26549673,0.9901155,0.65000856
2328,-0.32987365,-0.33455744,0.032273293,-0.65921783
2329,0.9480919,0.42436832,0.30137777,1.5491251
2330,0.6292718,0.1391462,0.7414985,1.8357233
2331,0.009855696,0.08361725,0.29358733,-0.27566236
2332,-1.5221919,1.0219811,0.6279993,-0.56481886
2333,-0.4665439,-0.89133596,0.34797156,1.4259025
2334,0.9211658,1.1310871,0.6915598,-0.57527304
2335,1.6685313,1.7864876,0.6567817,-0.574186
2336,1.1112791,-0.95352143,0.2953235,-0.50441426
2337,-1.3993927,1.0562115,0.78683484,-2.791704
2338,-0.26474032,0.608102,0.68881965,0.39253792
2339,0.6634489,-2.4024434,0.31218958,1.1621546
2340,-2.5262115,0.40724534,0.45588207,0.4816208
2341,0.9342409,-0.04274145,0.98948276,-1.345196
2342,1.0760559,-0.95918435,0.5762876,-0.41176748
2343,-0.3218803,0.2665665,0.7392024,-1.0805635
2344,-0.57884234,-0.37092277,0.41980624,-0.90049994
2345,-0.6693984,0.32941633,0.9626728,0.6648006
2346,0.8535319,-0.5545553,0.8221446,-0.29197416
2347,-0.0655584,0.9135333,0.3396796,1.1814096
2348,-0.6721038,-0.46603984,0.12011087,0.7485058
2349,-1.0959826,-0.53676325,0.5109441,-0.4501508
2350,-0.16113669,0.7026946,0.36138988,-1.4392053
2351,-1.1335295,-0.06848287,0.3387493,-0.17128803
2352,1.9496429,-1.0013051,0.823215,0.93818605
2353,-1.7163459,1.4319565,0.31180453,0.7763176
2354,0.19274476,1.8292015,0.5711713,1.4847453
2355,-0.008250555,-0.87138397,0.64164686,-0.03351184
2356,0.8640467,-0.43250155,0.93479764,0.21430637
2357,0.16010861,0.11863144,0.5417731,-0.0026925355
2358,-0.9262853,-1.1700003,0.4385444,-1.1485876
2359,0.064403884,-0.30755374,0.14565408,0.2271272
2360,-1.6305447,-1.9439033,0.6722506,0.33530694
2361,0.90553254,0.5303604,0.70019126,-0.35984263
2362,0.44821402,-1.4010772,0.76661634,-0.58873636
2363,1.67225,1.5048143,0.052348733,-0.52391076
2364,-0.6112299,-0.16689467,0.74973094,-0.6649685
2365,-1.8009822,0.4480062,0.6981206,0.5169584
2366,-0.06722466,-0.56378067,0.33664906,-1.3915823
2367,-1.4735683,0.41671622,0.19403112,0.2204087
2368,-0.3984997,-1.3794568,0.18608952,-0.7256211
2369,0.4030911,0.32380387,0.16303074,-2.793179
2370,-0.8965685,-0.6305247,0.516307,0.10401602
2371,-1.930782,-1.5036339,0.28494883,0.09927991
2372,0.83390033,-1.7319924,0.18239295,1.0439748
2373,1.8717058,-0.19296351,0.6043711,0.36457652
2374,1.2817541,0.67267644,0.26726925,-0.5171028
2375,-0.13277258,-0.15414506,0.47658515,1.7762821
2376,0.24632171,-0.3755963,0.118338466,-0.1874684
2377,-0.05068542,2.0049198,0.43568742,0.6182458
2378,-0.97595763,-0.5878858,0.5657917,0.9186253
2379,-1.0448556,-0.788043,0.35287607,-0.2086382
2380,-0.7422815,-0.08639022,0.4807843,-1.6677799
2381,0.29395747,-0.17836247,0.007071018,2.4445941
2382,-0.61887014,0.7930677,0.5943941,-0.76233196
2383,-0.54260457,0.3503481,0.60935295,1.9959126
2384,0.25232452,1.1426969,0.47586882,0.9439173
2385,-1.1597395,-0.58587736,0.062692404,0.48082194
2386,0.8763746,-0.263847,0.6147952,-1.9916809
2387,-0.92205614,0.853399,0.64146864,0.92796916
2388,-0.9683737,0.12865229,0.025998116,0.91175324
2389,1.7233237,-0.0352113,0.17309856,-1.5766199
2390,-1.1268064,-0.12080545,0.14166665,0.4383538
2391,-0.27196974,-0.97870165,0.89924514,0.6031645
2392,-1.4359702,1.4512079,0.120147705,-0.5286623
2393,-0.04586652,-0.11808243,0.637895,0.25675339
2394,0.522306,-0.52098536,0.3589071,1.3313832
2395,0.886016,-0.01926143,0.39523566,-0.17363186
2396,-1.4714142,0.6422904,0.52496326,-0.45099676
2397,0.19069737,0.079034746,0.3772229,-0.6902029
2398,-0.21131934,-0.7960605,0.7682662,-0.38854173
2399,0.047365054,-2.3239121,0.4058478,0.46045002
2400,1.3387406,-0.2949412,0.054348588,-1.1573586
2401,-0.577906,0.27447703,0.357,-1.3269303
2402,-0.17164102,-0.9777022,0.11657488,-1.0030351
2403,-1.2534617,-0.21674894,0.7162175,0.69674474
2404,-0.9828218,0.67282784,0.7262256,0.62648666
2405,0.0061278786,1.4225304,0.16803491,-1.9554558
2406,0.49015996,1.3817419,0.045111418,-0.49224526
2407,-0.013379692,0.65057606,0.9831859,1.29244
2408,-0.4268109,0.31318036,0.9767486,-1.0831686
2409,-0.25071967,0.36879963,0.6756536,-1.4514575
2410,0.6725517,0.3706966,0.8292055,-1.0514218
2411,-0.17749485,-2.0571733,0.14518285,0.12603657
2412,1.8234618,0.33182502,0.39681566,0.79571366
2413,-2.4177964,0.8171939,0.6729101,-0.8066481
2414,-1.489977,-0.22276598,0.5107118,-0.77978384
2415,0.6540071,0.1486263,0.487414,0.96564794
2416,1.1093851,-0.43966284,0.6091393,-0.5269206
2417,-1.0827438,1.4918143,0.7454574,-1.7263318
2418,-1.5389957,-0.36320096,0.38410604,-2.4120247
2419,-0.6874024,0.11428871,0.1817733,2.0832622
2420,-0.67007,-0.6062267,0.819262,0.41822502
2421,-0.90316784,-0.9597213,0.53269315,-0.6647284
2422,-0.04634005,-2.0215445,0.6038046,-0.57173073
2423,0.43298143,0.2779424,0.16592479,-0.07167905
2424,1.3228097,-0.25239375,0.8561245,-0.30454504
2425,-0.059724275,-0.4824241,0.36444664,0.5201459
2426,-0.6527219,-0.5607949,0.6084454,-0.38604558
2427,1.8844898,-2.1883366,0.82894564,1.9193019
2428,-0.36987913,-1.4564993,0.8258126,-1.3980162
2429,-0.7890686,0.31558427,0.857965,-1.4908199
2430,0.64231056,-0.26236433,0.50550973,-1.3129297
2431,0.706298,0.8541003,0.95483816,2.2393806
2432,1.4759543,-2.4614446,0.61576605,0.39445737
2433,0.23694037,-0.006268772,0.31133044,0.9678771
2434,0.29011038,-0.4063678,0.18336797,-0.16478947
2435,0.35891965,-0.24927838,0.018904805,-0.2826637
2436,0.19868037,0.6561509,0.71471345,1.1520324
2437,1.0246404,0.6494864,0.99717665,0.5114798
2438,1.2226374,-0.270933,0.19601369,-0.34402388
2439,-0.5351409,-1.2357851,0.9355289,1.1491349
2440,0.5295644,0.8606982,0.7395277,0.90499365
2441,-1.0673646,0.53410447,0.95217085,-1.6501813
2442,1.2050502,0.8896899,0.824527,-1.5160729
2443,-0.18895756,-0.36080584,0.28297234,-1.1113946
2444,-0.08524964,-1.2278883,0.86576295,0.722727
2445,-0.6810394,0.33541098,0.8596145,0.08273119
2446,0.7485278,-0.17394766,0.78373146,-0.4711255
2447,0.37194648,0.21245113,0.011433363,-1.2314714
2448,1.9592413,0.6339983,0.1665194,-0.4054194
2449,0.42783216,0.096175395,0.65409815,-1.9895117
2450,-0.03333963,0.6545993,0.63447523,-1.1590083
2451,-0.20140406,-0.4502265,0.86617947,1.8966842
2452,-0.18544738,-0.6703256,0.12934351,-0.08981414
2453,-0.51952934,-1.0903028,0.92571807,-1.1654058
2454,0.5635479,0.8345528,0.9537196,-0.69975495
2455,1.183039,0.055495776,0.9990877,0.47811684
2456,-1.1270545,0.87527436,0.3873887,-1.4005892
2457,-0.14964864,-0.6605835,0.39888096,0.7331913
2458,-0.1788273,-0.0041683833,0.7243513,0.6422651
2459,0.16126671,-0.9612454,0.7316804,-1.4785432
2460,1.0154839,-1.6960822,0.36154056,0.36478442
2461,0.35267925,0.5320224,0.44913232,-0.07850285
2462,0.5603741,0.21020404,0.59072876,0.60566175
2463,-0.91012913,-1.2478305,0.74099016,0.49871808
2464,-0.63153476,1.3712476,0.35426712,0.19176982
2465,-1.328327,-0.37311727,0.35880518,1.1048385
2466,1.3694626,0.21923687,0.02731371,-0.2817178
2467,0.8091712,0.024515385,0.38636506,1.362414
2468,-0.77219784,-2.552827,0.09698403,0.22697388
2469,1.8739237,-0.5797033,0.69332445,-0.24276489
2470,-1.6951123,0.3802709,0.16686893,0.4234837
2471,1.2673148,-0.38210008,0.42751634,0.06515339
2472,0.003729274,-0.8995166,0.22588503,-1.4618174
2473,-0.21377578,0.023480894,0.8739544,-0.5602596
2474,0.29697245,0.8263043,0.85895205,1.3116372
2475,-0.9466739,1.0592617,0.24974,0.0940655
2476,1.6821574,-0.09997616,0.032418728,-0.2981361
2477,1.348515,-0.7329358,0.47559655,1.8686178
2478,0.56267565,0.8978907,0.873301,1.4141219
2479,-1.1252664,-0.3272008,0.83389187,0.55876553
2480,2.314944,-1.1596805,0.53394103,-2.7035272
2481,-0.9801928,1.4788244,0.29476106,-0.6854146
2482,-0.0020958036,-1.1781341,0.06090498,1.1098397
2483,0.11532555,-0.8919336,0.111584425,-0.86557436
2484,-0.17877935,0.20280834,0.5883771,-1.0709902
2485,-1.5777622,-0.45745122,0.4033997,0.45238575
2486,0.77585727,0.029359715,0.8068111,0.6663895
2487,-1.6999555,-0.34142286,0.5506109,-0.40215448
2488,0.084787354,-1.909762,0.6519551,-0.36651033
2489,-0.13254347,0.4482943,0.91385615,-0.117693074
2490,0.0921373,-0.75456446,0.5810555,0.017107675
2491,-0.7199012,-2.007095,0.00216496,-1.1531891
