,years_experience,degree,nr_commits,nr_languages,nr_stars
2108,1.0,3.0,1012.0,2.0,16.0
3092,3.0,1.0,3038.0,7.0,16.0
2051,2.0,2.0,2026.0,6.0,17.0
2560,3.0,1.0,3031.0,2.0,15.0
2689,1.0,3.0,1017.0,5.0,12.0
3329,1.0,3.0,1014.0,4.0,15.0
2280,3.0,1.0,3033.0,3.0,19.0
3894,1.0,3.0,1014.0,6.0,14.0
3053,1.0,3.0,1012.0,5.0,15.0
2927,2.0,2.0,2023.0,3.0,12.0
3515,2.0,2.0,2024.0,5.0,14.0
2973,3.0,1.0,3037.0,3.0,14.0
2790,1.0,3.0,1015.0,2.0,11.0
3249,2.0,2.0,2023.0,5.0,14.0
3746,1.0,3.0,1014.0,5.0,14.0
3048,3.0,1.0,3032.0,4.0,19.0
2841,3.0,1.0,3032.0,6.0,16.0
3308,1.0,3.0,1014.0,5.0,14.0
2487,1.0,3.0,1013.0,7.0,21.0
2887,4.0,1.0,4043.0,4.0,11.0
3560,3.0,1.0,3030.0,3.0,14.0
3017,1.0,3.0,1016.0,5.0,17.0
2777,3.0,1.0,3032.0,5.0,11.0
2217,3.0,1.0,3032.0,5.0,13.0
3492,1.0,3.0,1015.0,2.0,14.0
3076,2.0,2.0,2023.0,9.0,17.0
2748,2.0,2.0,2026.0,10.0,12.0
3179,3.0,1.0,3034.0,1.0,13.0
3633,1.0,3.0,1010.0,14.0,11.0
2954,2.0,2.0,2026.0,5.0,14.0
3268,2.0,2.0,2028.0,4.0,15.0
3346,2.0,2.0,2026.0,4.0,19.0
3552,3.0,1.0,3035.0,1.0,14.0
2975,1.0,3.0,1014.0,8.0,12.0
2597,3.0,1.0,3040.0,1.0,11.0
3753,3.0,1.0,3032.0,3.0,20.0
2567,1.0,3.0,1012.0,2.0,12.0
2974,1.0,3.0,1015.0,4.0,12.0
2490,3.0,1.0,3036.0,1.0,13.0
2864,1.0,3.0,1015.0,1.0,10.0
2829,2.0,2.0,25.0,1.0,2.0
2488,3.0,1.0,37.0,4.0,3.0
3584,1.0,3.0,1014.0,3.0,11.0
3352,3.0,1.0,3037.0,7.0,12.0
3142,3.0,1.0,3036.0,2.0,14.0
2203,3.0,1.0,3034.0,3.0,16.0
2073,3.0,1.0,3034.0,2.0,12.0
2537,2.0,2.0,2025.0,1.0,14.0
3874,3.0,1.0,3032.0,3.0,15.0
3071,3.0,1.0,3034.0,5.0,15.0
3493,1.0,3.0,1014.0,6.0,16.0
3080,3.0,1.0,3031.0,4.0,13.0
3197,3.0,1.0,3033.0,5.0,12.0
2413,3.0,1.0,3032.0,2.0,15.0
3136,1.0,3.0,1011.0,5.0,13.0
3920,3.0,1.0,34.0,9.0,4.0
2770,3.0,1.0,3033.0,13.0,10.0
3983,1.0,3.0,1015.0,5.0,13.0
2541,2.0,2.0,2025.0,4.0,13.0
3781,3.0,1.0,3035.0,6.0,16.0
3123,2.0,2.0,24.0,8.0,4.0
3260,1.0,3.0,1017.0,9.0,14.0
3686,4.0,1.0,4043.0,5.0,15.0
2546,1.0,3.0,1012.0,4.0,12.0
2240,1.0,3.0,1016.0,2.0,10.0
3901,1.0,3.0,1015.0,1.0,14.0
3032,3.0,1.0,3033.0,2.0,19.0
3813,3.0,1.0,3033.0,6.0,11.0
3768,1.0,3.0,1019.0,6.0,16.0
2388,3.0,1.0,3034.0,6.0,13.0
2377,1.0,3.0,1015.0,2.0,14.0
3147,2.0,2.0,2024.0,5.0,12.0
2323,1.0,3.0,1013.0,10.0,13.0
3369,3.0,1.0,3034.0,1.0,14.0
2037,1.0,3.0,1016.0,6.0,12.0
3717,2.0,2.0,2028.0,1.0,11.0
3174,3.0,1.0,3032.0,1.0,10.0
2100,1.0,3.0,1012.0,4.0,19.0
2515,1.0,3.0,1015.0,3.0,14.0
2752,2.0,2.0,2024.0,6.0,14.0
2425,3.0,1.0,3034.0,2.0,13.0
2473,1.0,3.0,1013.0,4.0,12.0
2408,3.0,1.0,32.0,3.0,2.0
2949,3.0,1.0,3033.0,5.0,12.0
2436,2.0,2.0,2028.0,1.0,10.0
2924,1.0,3.0,1010.0,4.0,11.0
3358,2.0,2.0,2025.0,5.0,17.0
2764,3.0,1.0,3032.0,4.0,13.0
2405,3.0,1.0,3039.0,6.0,14.0
3906,3.0,1.0,3041.0,2.0,13.0
3632,2.0,2.0,2024.0,4.0,15.0
2583,1.0,3.0,1019.0,1.0,10.0
2252,3.0,1.0,3035.0,3.0,14.0
3478,3.0,1.0,3033.0,7.0,20.0
2932,3.0,1.0,3035.0,3.0,13.0
2062,1.0,3.0,1012.0,9.0,15.0
2868,3.0,1.0,3036.0,3.0,13.0
2666,1.0,3.0,1014.0,1.0,19.0
3088,1.0,3.0,1018.0,6.0,18.0
2142,1.0,3.0,1012.0,3.0,10.0
3578,3.0,1.0,3032.0,3.0,16.0
3512,1.0,3.0,1016.0,4.0,10.0
2892,3.0,1.0,3032.0,5.0,17.0
2930,3.0,1.0,3035.0,3.0,12.0
2603,2.0,2.0,2022.0,11.0,19.0
2009,1.0,3.0,1015.0,10.0,15.0
3323,1.0,3.0,1016.0,2.0,17.0
3630,1.0,3.0,1012.0,5.0,11.0
2395,3.0,1.0,3037.0,4.0,16.0
3203,1.0,3.0,1015.0,2.0,18.0
2500,3.0,1.0,3033.0,4.0,12.0
3532,1.0,3.0,1013.0,8.0,11.0
3900,2.0,2.0,2028.0,3.0,13.0
2137,1.0,3.0,1013.0,4.0,13.0
3062,3.0,1.0,3035.0,5.0,10.0
2874,3.0,1.0,34.0,0.0,3.0
3297,1.0,3.0,1013.0,4.0,16.0
