,years_experience,degree,nr_commits,nr_languages,nr_stars
2727,0.0,2.0,4.0,1.0,0.0
3826,3.0,0.0,32.0,3.0,1.0
3319,1.0,0.0,12.0,2.0,1.0
3676,0.0,2.0,4.0,6.0,10.0
2647,3.0,0.0,32.0,18.0,1.0
2343,2.0,0.0,34.0,0.0,0.0
3852,0.0,0.0,4.0,0.0,0.0
2290,0.0,0.0,9.0,6.0,6.0
2849,0.0,1.0,4.0,2.0,5.0
3274,3.0,0.0,33.0,1.0,5.0
3272,2.0,1.0,22.0,0.0,2.0
2341,2.0,0.0,26.0,5.0,3.0
2851,2.0,0.0,23.0,2.0,12.0
2816,1.0,0.0,11.0,7.0,0.0
3600,0.0,0.0,4.0,0.0,4.0
2579,0.0,0.0,2.0,3.0,4.0
2760,0.0,2.0,4.0,1.0,3.0
2517,0.0,0.0,2.0,8.0,3.0
2497,2.0,0.0,26.0,0.0,2.0
3084,1.0,0.0,12.0,4.0,7.0
2108,1.0,0.0,12.0,1.0,6.0
3092,2.0,0.0,28.0,6.0,6.0
2051,2.0,0.0,26.0,5.0,7.0
2560,2.0,0.0,21.0,1.0,5.0
2689,1.0,0.0,17.0,4.0,2.0
3329,0.0,2.0,4.0,3.0,5.0
2280,3.0,0.0,33.0,2.0,9.0
3894,1.0,2.0,14.0,5.0,4.0
3053,1.0,0.0,12.0,4.0,5.0
2927,2.0,0.0,23.0,2.0,2.0
3515,2.0,0.0,24.0,4.0,4.0
2973,1.0,1.0,17.0,2.0,4.0
2790,1.0,1.0,15.0,1.0,1.0
3249,2.0,1.0,23.0,4.0,4.0
3746,1.0,1.0,14.0,4.0,4.0
3048,0.0,1.0,2.0,3.0,9.0
2841,3.0,0.0,32.0,5.0,6.0
3308,1.0,2.0,14.0,4.0,4.0
2487,1.0,0.0,13.0,6.0,11.0
2887,4.0,0.0,43.0,3.0,1.0
3560,3.0,0.0,30.0,2.0,4.0
3017,0.0,1.0,6.0,4.0,7.0
2777,3.0,0.0,32.0,4.0,1.0
2217,3.0,0.0,32.0,4.0,3.0
3492,0.0,2.0,5.0,1.0,4.0
3076,1.0,2.0,13.0,8.0,7.0
2748,2.0,1.0,26.0,9.0,2.0
3179,2.0,0.0,24.0,0.0,3.0
3633,0.0,1.0,0.0,13.0,1.0
2954,1.0,2.0,16.0,4.0,4.0
3268,1.0,0.0,18.0,3.0,5.0
3346,2.0,0.0,26.0,3.0,9.0
3552,3.0,0.0,35.0,0.0,4.0
2975,1.0,0.0,14.0,7.0,2.0
2597,2.0,0.0,30.0,0.0,1.0
3753,3.0,0.0,32.0,2.0,10.0
2567,1.0,0.0,12.0,1.0,2.0
2974,1.0,1.0,15.0,3.0,2.0
2490,1.0,1.0,16.0,0.0,3.0
2864,0.0,1.0,5.0,0.0,0.0
2829,1.0,2.0,15.0,1.0,2.0
2488,1.0,0.0,17.0,4.0,3.0
3584,0.0,0.0,4.0,2.0,1.0
3352,2.0,0.0,27.0,6.0,2.0
3142,1.0,0.0,16.0,1.0,4.0
2203,0.0,0.0,4.0,2.0,6.0
2073,1.0,0.0,14.0,1.0,2.0
2537,1.0,0.0,15.0,0.0,4.0
3874,1.0,0.0,12.0,2.0,5.0
3071,2.0,0.0,24.0,4.0,5.0
3493,1.0,0.0,14.0,5.0,6.0
3080,2.0,0.0,21.0,3.0,3.0
3197,2.0,1.0,23.0,4.0,2.0
2413,2.0,0.0,22.0,1.0,5.0
3136,1.0,0.0,11.0,4.0,3.0
3920,3.0,0.0,34.0,9.0,4.0
2770,2.0,0.0,23.0,12.0,0.0
3983,1.0,1.0,15.0,4.0,3.0
2541,1.0,0.0,15.0,3.0,3.0
3781,2.0,0.0,25.0,5.0,6.0
3123,2.0,0.0,24.0,8.0,4.0
3260,0.0,0.0,7.0,8.0,4.0
3686,4.0,0.0,43.0,4.0,5.0
2546,1.0,1.0,12.0,3.0,2.0
2240,1.0,0.0,16.0,1.0,0.0
3901,0.0,2.0,5.0,0.0,4.0
3032,1.0,0.0,13.0,1.0,9.0
3813,2.0,0.0,23.0,5.0,1.0
3768,0.0,0.0,9.0,5.0,6.0
2388,2.0,1.0,24.0,5.0,3.0
2377,1.0,2.0,15.0,1.0,4.0
3147,2.0,0.0,24.0,4.0,2.0
2323,1.0,0.0,13.0,9.0,3.0
3369,3.0,0.0,34.0,0.0,4.0
2037,0.0,2.0,6.0,5.0,2.0
3717,2.0,0.0,28.0,0.0,1.0
3174,2.0,0.0,22.0,0.0,0.0
2100,0.0,0.0,2.0,3.0,9.0
2515,1.0,1.0,15.0,2.0,4.0
2752,1.0,2.0,14.0,5.0,4.0
2425,3.0,0.0,34.0,1.0,3.0
2473,1.0,1.0,13.0,3.0,2.0
2408,3.0,0.0,32.0,3.0,2.0
2949,2.0,0.0,23.0,4.0,2.0
2436,2.0,1.0,28.0,0.0,0.0
2924,1.0,1.0,10.0,3.0,1.0
3358,2.0,0.0,25.0,4.0,7.0
2764,3.0,0.0,32.0,3.0,3.0
2405,2.0,0.0,29.0,5.0,4.0
3906,3.0,0.0,41.0,1.0,3.0
3632,2.0,0.0,24.0,3.0,5.0
2583,1.0,0.0,19.0,0.0,0.0
2252,2.0,0.0,25.0,2.0,4.0
3478,3.0,0.0,33.0,6.0,10.0
2932,2.0,0.0,25.0,2.0,3.0
2062,1.0,0.0,12.0,8.0,5.0
2868,3.0,0.0,36.0,2.0,3.0
2666,1.0,0.0,14.0,0.0,9.0
3088,1.0,0.0,18.0,5.0,8.0
2142,1.0,1.0,12.0,2.0,0.0
3578,3.0,0.0,32.0,2.0,6.0
3512,1.0,0.0,16.0,3.0,0.0
2892,3.0,0.0,32.0,4.0,7.0
2930,3.0,0.0,35.0,2.0,2.0
2603,2.0,0.0,22.0,10.0,9.0
2009,1.0,0.0,15.0,9.0,5.0
3323,0.0,0.0,6.0,1.0,7.0
3630,0.0,2.0,2.0,4.0,1.0
2395,3.0,0.0,37.0,3.0,6.0
3203,0.0,0.0,5.0,1.0,8.0
2500,3.0,0.0,33.0,3.0,2.0
3532,1.0,2.0,13.0,7.0,1.0
3900,2.0,0.0,28.0,2.0,3.0
2137,1.0,1.0,13.0,3.0,3.0
3062,1.0,1.0,15.0,4.0,0.0
2874,3.0,0.0,34.0,0.0,3.0
3297,0.0,2.0,3.0,3.0,6.0
