,u_x1,u_x2,u_y,u_x3
2075,-1.6074084,0.025469195,0.41954148,-1.4909252
2076,1.8539777,-0.32735905,0.35810268,1.3091185
2077,1.6478227,0.2661925,0.66830385,0.4730598
2078,0.07448537,1.0014671,0.04376352,-0.14006454
2079,-0.3704001,0.3386775,0.3725189,-1.1478148
2080,1.8976691,-0.15474805,0.097649336,-1.566724
2081,1.2488012,-1.6495309,0.09111714,-0.18981726
2082,0.27427536,0.68982816,0.4583361,2.0958307
2083,-0.23182945,0.28342775,0.8709105,0.6944729
2084,-1.3855112,0.12152021,0.31860423,-1.518694
2085,-0.71969795,1.4726102,0.11401856,-0.548306
2086,-0.06723125,-0.8211273,0.7610384,0.76990074
2087,-1.1202463,-0.8600027,0.62487376,0.23210895
2088,2.158534,0.66619253,0.91279876,-0.48652995
2089,-0.3784244,1.3169336,0.30797005,-0.10377492
2090,-1.304531,-0.38163087,0.44364703,-0.66656286
2091,0.2288492,1.0462288,0.069663525,0.62354887
2092,-0.07700426,-0.13333662,0.99683523,0.6746598
2093,0.5850132,-2.0274708,0.8894857,0.6170774
2094,0.25900382,0.8380268,0.62117803,-1.4125711
2095,0.9270894,0.28708306,0.59518206,1.1305394
2096,-0.1661654,0.18864164,0.037809014,-1.5363116
2097,-1.7721086,0.0435994,0.63319373,0.9934474
2098,0.0045041037,-0.44044074,0.30469215,-0.99084026
2099,-1.4620681,-0.54283893,0.09992802,1.0231858
2100,0.63633114,-0.08817764,0.11619139,0.018396959
2101,0.31310663,0.5607947,0.018506408,0.2850033
2102,-0.61978334,-0.0342599,0.5106206,-0.5392366
2103,0.10417254,1.2739922,0.76709306,0.41373107
2104,0.34473872,0.612421,0.69926775,-0.48048872
2105,0.6663369,0.916761,0.6214299,2.396365
2106,-0.1959021,0.12947999,0.97977865,-0.8345349
2107,-1.024283,0.67976576,0.18081057,0.036407165
2108,1.3941019,0.98830795,0.048026204,-0.74965084
2109,0.0029132103,0.34736177,0.39678133,0.0160838
2110,2.206038,-0.96611315,0.39299548,-1.541739
2111,-0.08662747,1.159056,0.5322294,-1.6124084
2112,1.7382061,0.2779576,0.40037763,0.4316921
2113,1.000712,0.047792245,0.40141582,-0.5110196
2114,0.45701647,0.49505845,0.16349518,1.2243067
2115,-0.548786,-0.244291,0.70008814,0.3225131
2116,0.4098381,-0.09517172,0.31032574,-0.62241864
2117,0.017415797,-0.60771286,0.4355607,0.5716299
2118,0.20283091,0.18874416,0.35134387,0.68943626
2119,1.1337373,-2.191281,0.87478065,0.7858233
2120,-0.46532184,0.612044,0.78173506,-1.6336644
2121,0.7224698,0.5394386,0.10946679,-1.3117739
2122,-0.59243214,-0.6297492,0.5645081,-0.8276866
2123,-0.012884515,-1.8855909,0.9174442,-0.99929637
2124,0.00050656334,-1.1562867,0.6312084,0.77684563
2125,-1.8871151,-0.98870814,0.6670302,1.0492443
2126,0.24539374,-0.4977866,0.59898186,0.11406045
2127,0.05082261,-0.7948534,0.022466779,-0.52681
2128,1.5002437,1.4798104,0.7404909,3.0886388
2129,-0.6876601,1.1225082,0.7437912,-0.6300935
2130,-0.82244205,-1.3629552,0.598688,-0.018855268
2131,-0.7763275,-0.108868815,0.5930413,-0.33994466
2132,0.34073007,0.6175083,0.49468434,1.7539442
2133,3.2946134,-0.7558943,0.15729499,-0.885107
2134,-2.5189354,1.8051112,0.46284127,0.851448
2135,0.24083036,0.021828031,0.8309903,0.84547454
2136,-0.96503156,-0.28837195,0.995991,1.0307287
2137,0.036883198,1.6199294,0.9604932,-1.3505634
2138,-1.0375394,1.0511478,0.33976376,-0.1657967
2139,0.065888844,-1.0759181,0.224275,-0.8897527
2140,1.6140896,-0.7523221,0.42342412,-0.58075523
2141,-0.07893748,-0.24453081,0.12212634,0.007435815
2142,0.7366823,0.49431783,0.26995444,0.29604793
2143,-1.2797893,-0.940528,0.21556652,-0.001725872
2144,-0.18724215,-1.2286005,0.56556344,-1.4040512
2145,1.0619727,0.63350517,0.11999035,0.6726217
2146,0.36741856,-0.3271239,0.26958668,-1.0268312
2147,-0.4391958,0.37850833,0.38627052,1.2138318
2148,0.20947641,-0.1861904,0.45115495,-2.6207333
2149,-0.41971964,0.24128474,0.11757147,0.030731292
2150,-0.2855817,-1.6882225,0.5389668,0.74373084
2151,-0.54587007,-1.1401733,0.06844652,-0.9719224
2152,-0.6258293,1.3209091,0.02481699,-0.7053334
2153,-1.8917953,0.2301009,0.40834558,-0.91457987
2154,0.118802376,-0.1248218,0.83745337,0.5776156
2155,1.2485152,-0.11364523,0.42496908,0.44280747
2156,-0.79556835,0.92611665,0.754655,-1.0259892
2157,-0.41407102,-0.9296768,0.7924452,0.6963079
2158,0.44130665,-0.73024166,0.15185893,0.33353516
2159,0.7965773,-0.022306101,0.9962301,-0.65528125
2160,-2.0341976,-2.0960898,0.70916367,-1.4446642
2161,-1.270896,-0.04196474,0.39016926,-0.089425914
2162,0.52625066,-0.30351484,0.77275765,0.9083818
2163,0.64586437,-1.2557592,0.841822,-0.7803939
2164,2.5852447,0.3136477,0.24682283,1.469053
2165,-0.3484813,-0.06993919,0.48329353,0.46076936
2166,0.2143287,0.74596685,0.0047283173,0.6008171
2167,-0.39727938,-0.1515336,0.956162,-0.4682077
2168,0.37991855,-0.6936181,0.7605674,-0.7092659
2169,0.9497513,0.3473097,0.9373416,-0.3753873
2170,0.42140818,-1.2885607,0.447268,-1.9580542
2171,-2.6664295,1.0958042,0.26341224,0.4039631
2172,-0.3739737,1.6604229,0.6763936,1.6538061
2173,1.3275566,-1.3061945,0.34482038,-0.41905895
2174,-0.402274,-0.10577236,0.8702456,0.92460227
2175,-0.78154224,0.9361708,0.37343395,0.20778058
2176,0.3937843,1.6815416,0.7428441,1.7695909
2177,-1.1805085,-0.09940979,0.8588095,-0.07826756
2178,0.20863469,1.306891,0.21121013,0.049806554
2179,1.910997,0.0555287,0.27940965,1.597337
2180,-0.82487047,-1.3008515,0.85372996,-0.5560202
2181,-0.532539,1.3249198,0.52867115,-0.23259476
2182,0.79215086,-0.40438476,0.5600207,1.0426843
2183,-1.9802966,0.15321937,0.2189585,-0.4327119
2184,1.094987,0.10444924,0.51177216,1.1448296
2185,-0.22587435,-1.0235392,0.076709986,-1.1537889
2186,1.5225676,-0.9644263,0.104183435,-0.63316536
2187,0.05150988,-1.5255843,0.8537779,1.504807
2188,0.50319415,0.5804102,0.059450626,-0.47884038
2189,-1.1189908,0.76152325,0.33581185,0.29118422
2190,-1.0105047,-0.09660994,0.5302216,-0.31448007
2191,0.22666728,-0.5655136,0.93174005,0.18172787
2192,0.38534048,0.36116865,0.25026155,0.0430036
2193,-0.5590081,1.0334686,0.53547287,1.3831171
2194,-1.3217822,-0.3723482,0.021255016,0.6063575
2195,-0.5797538,-0.23952186,0.85612524,0.028166657
2196,1.119709,-1.5856309,0.0285002,2.274768
2197,0.7101395,0.7064502,0.6148721,-1.1851379
2198,1.0065937,-0.71357715,0.0993073,0.7558189
2199,-0.4771832,0.19130386,0.68673027,0.627345
2200,-0.6602765,1.2911179,0.21378052,0.06571336
2201,0.06276727,1.2791582,0.31573308,1.6504709
2202,-0.19931479,0.66962105,0.06749463,0.009065
2203,0.16437314,0.19311586,0.031240225,0.93600595
2204,-1.3263484,0.84474725,0.0073081255,-2.420852
2205,-2.008526,-0.19869208,0.3935119,-2.4747958
2206,1.2356758,-0.4143227,0.10239136,0.10170746
2207,1.5760448,1.0370698,0.8636271,1.450951
2208,0.83508295,-0.4411204,0.9038346,0.942062
2209,-0.04161123,-1.2626729,0.8987231,1.6553988
2210,0.018039817,-0.29709285,0.80165875,1.0200653
2211,1.3820089,1.2833252,0.20483339,-0.7976351
2212,1.3635306,0.51274854,0.06304848,0.64214164
2213,-1.1383983,-1.8504703,0.7931036,0.3840486
2214,0.44791338,-0.07671266,0.2331109,0.16511464
2215,-0.058860686,-0.39500016,0.25803864,-1.1693836
2216,-0.6080001,0.6769442,0.62766767,-0.50322247
2217,-0.80150515,0.119059965,0.63275635,1.1629404
2218,0.49458155,0.3601877,0.40947688,-0.07387067
2219,0.7178222,2.329415,0.55764043,0.2812681
2220,0.11467762,-0.68918097,0.17738974,0.4746351
2221,0.054581515,0.5771496,0.09137845,-0.36999848
2222,-1.3313459,1.0791007,0.037266016,0.15820087
2223,0.29189605,-1.685059,0.24368012,0.311919
2224,-1.3750489,0.63578606,0.75912595,-0.8569877
2225,0.5370996,0.99507755,0.5829761,0.8739668
2226,-1.0363454,-0.9185672,0.20027876,-0.5922174
2227,1.6277381,-0.55518305,0.79200625,0.63408303
2228,0.22586624,0.3209057,0.8658531,-0.9056012
2229,1.0893111,-0.8827998,0.23587024,-0.08039853
2230,0.5871651,-0.5696851,0.43709576,-1.0211214
2231,-0.028304316,-0.3639521,0.17427623,-0.41635793
2232,0.054910704,-0.6089357,0.30993497,2.0902457
2233,1.7706503,-0.5663504,0.3350122,0.18892394
2234,0.5657754,-1.067202,0.22766614,-0.37273383
2235,0.044587336,0.33883476,0.61174154,-1.3238062
2236,0.15542898,0.3361846,0.18814754,0.7351342
2237,-1.7088064,0.5596086,0.15224457,1.4005092
2238,0.6583007,0.2380828,0.1628362,0.108004816
2239,-0.8809681,-0.78060865,0.58271503,1.0637016
2240,-0.020390568,-0.31423455,0.36462843,-0.37979925
2241,0.15213618,-1.2226294,0.25084758,-0.7591333
2242,0.8678285,0.17104986,0.34580362,-1.9564432
2243,1.0048238,1.4529376,0.67640185,0.03610158
2244,-1.6353122,0.49926633,0.82765055,-0.0032268164
2245,-1.4984015,-0.6673145,0.042059064,1.0924442
2246,0.5838343,-0.30093506,0.3857683,0.3562888
2247,-1.1156473,1.5712286,0.22040045,1.3892745
2248,0.25055206,-0.30469686,0.788643,1.7284833
2249,2.1578531,0.81307584,0.53224874,-0.94647855
2250,-1.4465631,-0.4664486,0.40580928,-0.16499665
2251,-0.10543462,-0.10422887,0.19010484,1.4245478
2252,-1.3398407,1.2860007,0.02121222,-0.13899578
2253,-1.4795752,0.20036082,0.6025982,1.0790719
2254,0.5332817,-1.1426638,0.5131582,-0.22830738
2255,-0.3261257,0.05012219,0.40827155,0.93259996
2256,-1.440071,-1.0179758,0.38000774,0.06345052
2257,-0.290512,-0.8998001,0.5413903,-0.6110747
2258,0.47960976,0.3744081,0.16473281,0.69598424
2259,-0.9743103,0.9472825,0.9087899,2.0067716
2260,0.04160271,-0.34495074,0.6634885,1.2125881
2261,0.53791994,0.9483412,0.6348665,0.79327804
2262,2.1266937,0.16930178,0.8999423,0.91993564
2263,0.09335631,0.8880083,0.6627512,0.19999135
2264,1.0412234,-0.3328079,0.5458715,-0.2771451
2265,0.031245498,0.5374082,0.6783248,0.08622121
2266,-1.2175121,-0.20063722,0.23635614,-0.50794667
2267,0.6756784,-0.6166883,0.53624094,-0.6092717
2268,1.8392471,-0.42890006,0.1026845,-0.18370637
2269,0.05258587,-1.1522601,0.64807916,-0.11597997
2270,-0.45823866,0.26541921,0.56991255,0.6044815
2271,1.1681298,0.6162982,0.21052432,0.34797025
2272,-0.6168994,-0.054100167,0.035961032,0.41855574
2273,-1.4324929,-0.8494646,0.31016898,-0.17386514
2274,-0.09746408,-1.4727026,0.05714166,0.60572565
2275,1.1791041,-0.55087703,0.3049829,-0.77481014
2276,-0.0005631885,0.030333087,0.91231537,-1.2761003
2277,0.7560333,-0.04412746,0.8498852,0.04040735
2278,0.7506811,0.4613183,0.1144321,-0.3010079
2279,-0.8279043,0.17261922,0.9691117,1.0793934
2280,0.657989,0.8125049,0.41107965,1.9400442
2281,-0.60599655,-0.46707368,0.975265,-0.2706348
2282,0.5334405,1.0005789,0.17844439,-0.5033978
2283,0.2114622,0.7691591,0.95505166,1.2114109
2284,-1.1460226,1.368715,0.2509539,-0.111531235
2285,1.3709127,-0.9989002,0.59277534,0.3954087
2286,-1.9506161,0.87045634,0.5445447,0.4973119
2287,-0.69097704,1.4690503,0.9517665,0.47964326
2288,0.7589844,0.23841329,0.08839011,0.7574226
2289,1.0948211,-1.1108152,0.5330124,-0.12190929
2290,-0.2857781,1.5858245,0.3231889,0.9211211
2291,-0.32643455,-0.28996938,0.9069587,-1.4195316
2292,-0.79516536,0.48459396,0.16309261,-0.49399322
2293,0.090691574,0.004781704,0.09086037,1.4046371
2294,0.5910824,-0.3989782,0.78819716,-1.2990671
2295,-0.20189384,-1.3654336,0.7855369,1.0284574
2296,-0.17697883,-0.42090383,0.5149957,0.017471684
2297,0.9138508,-1.6079032,0.88539636,-1.054581
2298,-0.6135566,1.2280691,0.828666,-0.24532247
2299,-0.53414947,-1.2299892,0.099604964,-0.30253592
2300,0.6884974,0.85161215,0.55761373,0.5667253
2301,-1.9111707,-0.09426466,0.99127734,-1.2348129
2302,-2.990362,-1.54297,0.22598028,0.97107434
2303,-0.25037524,1.3052095,0.27211964,-0.8444235
2304,-2.2326958,-2.267697,0.12440896,-0.40267903
2305,1.6115861,1.9751165,0.10071957,-1.6962057
2306,1.1750834,1.801275,0.88848495,-1.4054883
2307,-1.3055477,0.53824526,0.9078547,0.25685033
2308,0.097571716,-0.8580822,0.91934836,-0.04283806
2309,-1.6069496,-0.37021735,0.5781393,0.13500296
2310,-1.1973835,0.21007635,0.6416353,0.31419638
2311,2.406568,-1.7285732,0.7311028,0.06309841
2312,-0.6767662,1.5633556,0.71445835,0.50392276
2313,-1.5725539,0.05526115,0.8209665,1.0147586
2314,-2.0460494,0.0595963,0.47473204,-1.8479496
2315,0.32861108,0.0950377,0.4505012,-0.77968544
2316,-1.4120195,0.8016071,0.16593218,-1.1536942
2317,0.29059818,-1.3954048,0.73822856,-0.9867681
2318,-0.5865097,-0.67443526,0.662848,0.6892551
2319,2.996975,-1.7455326,0.31463778,0.5057499
2320,-0.51181644,1.0307587,0.7134168,-0.48581195
2321,0.37598646,-0.22809269,0.45161676,1.196884
2322,0.65072703,-1.227053,0.79436874,0.39754504
2323,-0.013074279,-0.19645344,0.46893847,-0.90005636
2324,0.23986766,-0.35896507,0.0061160326,-0.25574934
2325,0.6006932,1.1359099,0.5318285,-0.16791499
2326,-0.77456737,0.30581498,0.82283485,0.8666686
2327,0.0014062908,0.64412814,0.8346665,-1.4662085
2328,-0.30717748,-1.270652,0.22460568,0.17225103
2329,0.59608984,0.62436604,0.80143166,0.5265531
2330,0.009696122,-0.12090869,0.26348937,-0.58748984
2331,-1.2830846,0.33626395,0.06281412,-0.50574833
2332,0.14226183,0.09142882,0.9781556,0.2681276
2333,1.8925804,1.59314,0.30202544,0.5571176
2334,-1.172519,1.0341967,0.1398766,-1.5781678
2335,0.38682845,0.8814295,0.18954456,-1.2676574
2336,0.5051699,0.53377295,0.038936377,-0.3347733
2337,-0.068284,0.6710901,0.4606831,-1.4726539
2338,0.23798013,-0.7952961,0.56614554,-1.1794487
2339,1.3297402,1.7103685,0.16073227,1.5530353
2340,-0.8585254,-1.1382202,0.2821684,-0.3362369
2341,0.5498477,-0.75247633,0.6720612,-0.4606771
2342,0.4445896,1.377094,0.9689133,0.8968658
2343,-0.65035063,1.3115044,0.15885353,-0.29418945
2344,1.4622827,0.95590085,0.45390844,1.0687106
2345,1.9512647,0.021471165,0.98830366,0.7931389
2346,1.4787949,-0.39970183,0.5856024,-1.4558481
2347,0.33797726,-0.14466122,0.7796869,0.32154343
2348,0.40203023,-0.110257946,0.7939981,0.3200252
2349,0.56795657,-0.32879698,0.151631,-1.1303988
2350,-0.80062956,-0.26054558,0.21331,0.8943534
2351,-0.83413666,-0.5815105,0.96525204,0.747179
2352,-1.7830033,0.44402197,0.119935274,-1.4608048
2353,1.9157662,-2.0140185,0.49264133,1.6997445
2354,-1.0336809,-1.6123755,0.6973523,-0.83465934
2355,-0.035382327,-0.7042375,0.7587429,-1.2811854
2356,1.4867709,1.5671765,0.27657306,-0.39103454
2357,0.041632615,-0.8979691,0.9543909,0.7788182
2358,-0.18535982,0.32719433,0.70969725,2.2173338
2359,0.661483,-0.17568229,0.1404723,0.5894644
2360,0.9594199,-0.9269638,0.7164303,-0.10974659
2361,0.6133588,1.2549192,0.8036629,0.37390113
2362,-2.073892,1.3986584,0.34318995,-1.8282161
2363,0.3319507,-1.2525642,0.5304998,-0.89786315
2364,0.8618157,1.2079477,0.08135629,0.54841906
2365,-0.553163,-1.1671594,0.93656933,1.735524
2366,-0.325194,2.4827588,0.43235064,0.36053428
2367,-0.37357828,1.1259704,0.97874415,-0.74154574
2368,0.5873668,-0.6420239,0.3653792,-1.4158493
2369,0.21233593,-1.2290499,0.019099355,1.1345605
2370,0.63169104,0.020510567,0.64422417,-1.5872569
2371,-0.85575366,0.9780244,0.019670725,-0.846429
2372,0.9635115,1.002524,0.46112347,0.28120437
2373,-0.53783995,-1.1329083,0.90053344,-0.158513
2374,-0.53883785,0.37530184,0.6602005,1.1204145
2375,-1.1018105,-0.93530124,0.675838,0.27473086
2376,1.7718151,1.4073727,0.029378295,0.10880765
2377,-0.024577705,0.31380117,0.7263814,-0.56654656
2378,0.5936169,1.4161111,0.08794308,-0.15672614
2379,-0.19473101,1.1748081,0.9751234,-1.6888082
2380,0.0995706,0.22001682,0.033888936,-1.5465555
2381,1.3369243,-0.16693862,0.6156639,-0.94510907
2382,0.9275748,-1.3677493,0.3812685,-0.61919653
2383,-0.9740577,-0.6685486,0.8006685,-0.07474022
2384,-0.69754654,-0.28430054,0.87945426,0.3605624
2385,-0.57855093,0.60556483,0.44111967,-0.19625117
2386,0.13925211,-0.3845143,0.6724714,-1.0101646
2387,-0.20710754,0.39622307,0.14214611,0.2261222
2388,0.81780493,0.6517998,0.21579385,-1.0340067
2389,-0.4984124,-1.8628938,0.42470324,0.24071561
2390,-1.067792,0.003713138,0.76550317,1.1542726
2391,-1.0817755,-0.062424306,0.6691624,0.24788766
2392,-1.6390444,0.47060493,0.36109412,-0.8385514
2393,-0.99626195,-0.12808663,0.5065677,1.2755262
2394,1.0704652,-0.12165793,0.33611417,0.031522334
2395,-1.3860834,-0.6296264,0.11254251,-0.9838763
2396,1.3386835,-0.26851562,0.9108882,0.61544394
2397,-0.16275676,0.015285272,0.377545,-1.0056952
2398,0.661132,-1.7985901,0.85624003,1.0634003
2399,-1.022276,0.49741843,0.9027926,1.771578
2400,0.049864896,1.9897962,0.29068542,0.76207656
2401,-1.1578338,-0.26520517,0.9022671,-0.87166524
2402,1.7142855,-0.4121432,0.44331384,1.2859569
2403,-0.034592677,-0.18804993,0.18711281,0.21313794
2404,0.13641766,0.10437143,0.72837055,-2.5779433
2405,-1.5641506,1.0967895,0.16692734,-0.28637674
2406,-1.6861314,1.9408671,0.25149667,1.2760683
2407,1.307981,-0.1064569,0.067682624,1.0312712
2408,2.3602414,-1.1629295,0.8261908,0.9539704
2409,-0.15413024,0.6023482,0.77010405,-1.5684904
2410,0.4356823,-1.0319206,0.3769604,-0.749367
2411,-1.6049488,0.34260413,0.8015615,1.3342531
2412,0.010406736,-1.4965137,0.12321341,-0.73334783
2413,-0.48863697,-0.025526138,0.4087788,-1.2523893
2414,-1.0630686,0.380801,0.962587,-0.2981492
2415,0.91572016,-0.65036094,0.472646,0.6256052
2416,-0.41608936,-1.405283,0.92547715,1.1792614
2417,0.47685626,-0.25795782,0.2920214,-1.6712947
2418,1.173222,0.16878012,0.7217231,0.3146061
2419,1.7616509,-0.15945321,0.9747859,-1.3589855
2420,0.039710555,-0.15642062,0.9632813,-0.4480569
2421,1.6856381,-0.8248768,0.11031973,-0.9726775
2422,0.16376834,0.28257462,0.31970882,0.6840575
2423,-0.17835338,0.9874133,0.21882069,0.8043436
2424,-0.95747226,1.3223017,0.20516801,-1.1642438
2425,1.2432343,0.8096239,0.36195922,-1.1740742
2426,0.13008328,-1.8710406,0.045013666,-0.66192096
2427,-0.2074345,-0.23738706,0.35346282,1.4506264
2428,-0.84212345,-0.7320855,0.96474254,1.0135816
2429,0.18271771,-0.67881,0.4504789,-0.41928336
2430,0.18450888,-0.35191476,0.59159076,0.10082263
2431,0.66334766,-1.3066765,0.73808134,0.15322876
2432,0.6168146,-1.0831256,0.041298866,0.4647184
2433,0.68321234,-0.6286427,0.88879764,-0.026251003
2434,-1.4813259,1.2461759,0.10318029,1.428828
2435,-0.9399101,-1.4625745,0.46289504,-1.4688916
2436,-0.613483,-2.1848323,0.92654145,-1.6119787
2437,-0.3155593,-0.06088189,0.9125962,-0.31984454
2438,1.487862,-0.24461704,0.1801498,0.8891396
2439,0.66259086,-1.4068768,0.75237715,-0.0618372
2440,2.456942,-0.7061345,0.79752743,0.7304354
2441,0.39243174,0.8687358,0.42214096,-0.34494436
2442,-0.31580997,-0.4340616,0.87265384,2.0963037
2443,-1.2781001,-0.072401665,0.6638427,0.8712527
2444,-1.5273731,-0.6705305,0.65411246,0.2635817
2445,0.45715445,0.8645412,0.35167456,-0.64924717
2446,-0.000828236,-1.0092175,0.9633547,-0.24224421
2447,-0.8088638,0.19408712,0.24032736,0.6541274
2448,-0.008609443,-2.6529784,0.73847747,-0.87464666
2449,-0.38931102,0.10812835,0.83258486,1.2887641
2450,0.93522877,-1.0763814,0.12770021,-0.8972217
2451,-1.135884,0.20500775,0.8343079,-1.603409
2452,-0.359003,1.2722907,0.9446777,0.19765584
2453,-0.8520384,-0.38561037,0.50748146,1.281854
2454,1.317436,0.79952276,0.061947703,-0.18863663
2455,-0.6689719,-0.593002,0.28766167,0.07789396
2456,-0.88391787,0.14854714,0.89535356,-0.34632105
2457,1.585522,-0.61448425,0.32796252,1.5425874
2458,-0.933068,-1.3148211,0.5927584,0.49557427
2459,-3.0422418,-1.3703787,0.90698946,-1.6616772
2460,0.032540314,-0.13843583,0.16565943,-0.3051135
2461,0.44270858,0.33651277,0.08933115,0.47069502
2462,0.44802734,-0.7554168,0.84316564,-1.7222278
2463,-0.34838822,0.26518366,0.81177306,-1.8160995
2464,-0.8868904,0.13184097,0.3062203,0.61474353
2465,0.34230596,2.399953,0.57117033,0.30796087
2466,-0.16235253,0.010406138,0.9338957,0.0704243
2467,-0.5448874,0.5778405,0.17042255,0.14602575
2468,0.11246352,2.0177443,0.15910602,-1.032117
2469,0.15884812,-0.9382169,0.3588704,0.22690919
2470,0.41678727,-2.0417137,0.5172337,-1.6841033
2471,0.5027092,0.62906086,0.44425368,-0.74257517
2472,-1.538098,-0.028925803,0.35275066,-1.1153934
2473,1.9352052,0.44261828,0.667439,0.6771922
2474,-0.84889805,-0.6052628,0.48178017,-0.45321956
2475,-0.49787992,-1.451617,0.8831297,2.000672
2476,0.25903443,0.056721345,0.50365317,-0.30787298
2477,0.52066725,1.1281784,0.5433763,-2.4325364
2478,-0.07406633,-1.1536471,0.56252944,-0.45873454
2479,2.0081813,-0.5576522,0.87031674,-0.66444147
2480,-0.86975753,0.20615496,0.65740263,-0.39883843
2481,-1.1444532,0.46722317,0.3189237,-0.0012504595
2482,-0.20899612,0.24979486,0.5108471,-2.1587474
2483,-0.10279257,-0.056100167,0.95988965,1.1274046
2484,0.6664055,-1.4404218,0.32530236,0.39364642
2485,0.6134295,-1.0151569,0.14301169,-1.2788736
2486,-1.0519266,0.71813565,0.08306193,0.038848408
2487,-1.1114312,-0.58475775,0.9834769,-0.5495573
2488,1.111278,-0.05979193,0.85903656,-0.879251
2489,1.330529,0.42045805,0.06995499,0.097710416
2490,-1.3287646,0.050472546,0.7298417,-1.1799791
2491,-0.9640252,-0.54536927,0.27726448,-1.2948207
2492,-0.7305664,1.1755413,0.3709643,-0.22127567
2493,-1.2976067,-0.26774707,0.7993659,-0.4341141
