,years_experience,degree,nr_commits,nr_languages,nr_stars
3983,0.0,2.0,8.0,6.0,9.0
3003,3.0,0.0,33.0,12.0,0.0
3851,2.0,1.0,26.0,1.0,5.0
2446,1.0,0.0,16.0,4.0,8.0
2188,2.0,0.0,28.0,8.0,3.0
3262,1.0,1.0,12.0,0.0,3.0
2878,1.0,0.0,12.0,8.0,4.0
3170,1.0,0.0,16.0,5.0,2.0
3120,3.0,0.0,33.0,8.0,3.0
2272,1.0,0.0,16.0,2.0,4.0
3085,0.0,0.0,3.0,4.0,3.0
3886,1.0,2.0,11.0,2.0,7.0
3917,3.0,0.0,35.0,2.0,7.0
3439,1.0,1.0,18.0,6.0,2.0
3904,1.0,0.0,18.0,7.0,2.0
2532,0.0,0.0,6.0,9.0,1.0
2332,1.0,2.0,11.0,6.0,3.0
3549,3.0,0.0,41.0,1.0,4.0
3943,2.0,1.0,24.0,15.0,5.0
3980,3.0,1.0,35.0,8.0,3.0
2480,1.0,0.0,13.0,4.0,10.0
2326,1.0,0.0,12.0,0.0,4.0
3326,1.0,0.0,14.0,4.0,2.0
2283,3.0,0.0,33.0,6.0,10.0
2199,3.0,0.0,36.0,5.0,4.0
3264,1.0,0.0,15.0,7.0,5.0
2170,0.0,1.0,5.0,3.0,1.0
2912,0.0,2.0,4.0,12.0,7.0
3750,1.0,1.0,13.0,1.0,3.0
2089,2.0,1.0,22.0,7.0,6.0
3369,2.0,0.0,23.0,7.0,3.0
2132,1.0,0.0,12.0,0.0,4.0
3720,2.0,0.0,23.0,2.0,2.0
2823,2.0,1.0,23.0,6.0,7.0
2137,3.0,0.0,37.0,8.0,4.0
3936,0.0,2.0,2.0,2.0,2.0
2599,2.0,0.0,22.0,5.0,0.0
2030,0.0,1.0,2.0,1.0,3.0
3251,1.0,0.0,12.0,3.0,0.0
3811,2.0,0.0,22.0,1.0,4.0
2937,0.0,0.0,4.0,1.0,6.0
3524,3.0,1.0,34.0,4.0,3.0
3939,2.0,1.0,27.0,2.0,1.0
3788,1.0,2.0,16.0,0.0,2.0
2658,1.0,1.0,15.0,6.0,4.0
3415,4.0,0.0,43.0,3.0,7.0
3089,2.0,0.0,24.0,1.0,5.0
2016,1.0,0.0,11.0,5.0,4.0
3815,3.0,0.0,31.0,5.0,6.0
2530,0.0,0.0,3.0,3.0,6.0
2421,0.0,1.0,4.0,0.0,8.0
3422,3.0,0.0,35.0,9.0,3.0
3223,1.0,0.0,17.0,3.0,6.0
2563,0.0,1.0,3.0,2.0,4.0
3227,2.0,0.0,23.0,1.0,6.0
2664,1.0,2.0,12.0,5.0,3.0
2904,0.0,0.0,7.0,9.0,2.0
3334,0.0,2.0,1.0,0.0,0.0
2304,1.0,0.0,14.0,6.0,8.0
2203,0.0,1.0,4.0,0.0,4.0
3177,4.0,0.0,42.0,0.0,4.0
3305,0.0,2.0,3.0,2.0,4.0
3711,2.0,0.0,24.0,14.0,4.0
2873,0.0,1.0,3.0,1.0,2.0
3846,3.0,0.0,38.0,3.0,3.0
3329,1.0,1.0,16.0,4.0,3.0
2686,1.0,0.0,11.0,1.0,7.0
3518,0.0,0.0,8.0,3.0,0.0
3799,1.0,0.0,14.0,5.0,7.0
2342,0.0,2.0,2.0,1.0,4.0
2757,3.0,0.0,32.0,4.0,2.0
2890,1.0,1.0,17.0,2.0,1.0
3484,0.0,2.0,5.0,0.0,3.0
3237,0.0,1.0,6.0,11.0,9.0
3440,2.0,0.0,25.0,3.0,2.0
3272,1.0,0.0,16.0,4.0,1.0
3981,3.0,0.0,34.0,0.0,1.0
2494,2.0,0.0,22.0,3.0,4.0
3565,3.0,0.0,32.0,5.0,1.0
2208,2.0,0.0,23.0,4.0,3.0
3745,0.0,2.0,4.0,1.0,2.0
3522,3.0,0.0,31.0,7.0,3.0
3004,3.0,0.0,34.0,0.0,1.0
2250,0.0,1.0,4.0,1.0,1.0
3317,3.0,1.0,34.0,0.0,6.0
3700,1.0,0.0,12.0,0.0,0.0
3598,2.0,0.0,20.0,3.0,2.0
2840,1.0,0.0,14.0,1.0,3.0
3651,0.0,2.0,4.0,0.0,5.0
3567,3.0,0.0,31.0,3.0,1.0
2362,2.0,1.0,28.0,3.0,5.0
2744,2.0,1.0,26.0,0.0,6.0
