,years_experience,degree,nr_commits,nr_languages,nr_stars
3703,1.0,2.0,848.0,2.0,6.0
2077,2.0,0.0,1853.0,2.0,4.0
3851,1.0,2.0,851.0,5.0,2.0
3873,1.0,0.0,846.0,1.0,3.0
2325,1.0,1.0,850.0,0.0,3.0
2715,1.0,0.0,843.0,4.0,6.0
2352,0.0,0.0,846.0,2.0,2.0
3798,3.0,0.0,852.0,0.0,4.0
2465,2.0,0.0,849.0,0.0,2.0
2070,2.0,0.0,850.0,13.0,3.0
3524,0.0,0.0,847.0,5.0,0.0
2770,0.0,0.0,853.0,3.0,4.0
2339,0.0,0.0,848.0,8.0,3.0
3944,2.0,0.0,845.0,3.0,12.0
2063,1.0,0.0,840.0,0.0,7.0
3665,3.0,0.0,1865.0,1.0,3.0
3859,0.0,2.0,839.0,0.0,3.0
3838,1.0,0.0,844.0,6.0,1.0
2468,0.0,0.0,847.0,1.0,3.0
3781,2.0,0.0,850.0,1.0,3.0
2526,0.0,1.0,845.0,2.0,4.0
3221,3.0,0.0,848.0,2.0,6.0
3436,1.0,0.0,843.0,4.0,4.0
3595,2.0,0.0,847.0,4.0,3.0
3830,1.0,1.0,845.0,5.0,8.0
3865,1.0,0.0,847.0,13.0,0.0
3848,4.0,0.0,1860.0,1.0,1.0
2101,2.0,1.0,1857.0,5.0,5.0
2684,2.0,0.0,845.0,3.0,3.0
2677,3.0,1.0,846.0,4.0,2.0
3700,1.0,0.0,848.0,7.0,0.0
2466,0.0,1.0,847.0,4.0,1.0
2735,2.0,0.0,856.0,0.0,4.0
2670,0.0,1.0,846.0,7.0,7.0
2432,0.0,0.0,850.0,0.0,3.0
3077,2.0,1.0,1855.0,6.0,9.0
3955,2.0,0.0,841.0,12.0,3.0
3241,2.0,0.0,848.0,4.0,3.0
3884,1.0,0.0,848.0,1.0,10.0
3653,2.0,0.0,847.0,3.0,2.0
3677,2.0,0.0,1860.0,3.0,3.0
2605,1.0,0.0,840.0,4.0,3.0
3040,1.0,0.0,846.0,5.0,3.0
3609,1.0,1.0,845.0,4.0,2.0
2682,2.0,0.0,1855.0,3.0,2.0
2938,0.0,1.0,845.0,9.0,1.0
2708,2.0,0.0,852.0,7.0,2.0
2587,2.0,1.0,860.0,0.0,1.0
3478,1.0,0.0,850.0,6.0,1.0
2996,2.0,0.0,846.0,3.0,4.0
3248,1.0,0.0,853.0,1.0,4.0
3004,3.0,0.0,849.0,2.0,2.0
2557,1.0,0.0,848.0,5.0,3.0
2530,2.0,0.0,846.0,7.0,6.0
2478,1.0,0.0,846.0,5.0,3.0
2149,2.0,1.0,846.0,4.0,3.0
3399,2.0,1.0,858.0,5.0,4.0
3770,3.0,0.0,849.0,0.0,0.0
2500,3.0,1.0,851.0,1.0,3.0
2240,1.0,2.0,847.0,1.0,3.0
3039,1.0,0.0,852.0,3.0,3.0
2806,2.0,0.0,853.0,3.0,2.0
3256,1.0,0.0,846.0,4.0,4.0
3335,0.0,0.0,845.0,10.0,1.0
2871,3.0,0.0,851.0,7.0,1.0
3717,1.0,0.0,848.0,1.0,1.0
3201,2.0,1.0,1852.0,1.0,3.0
3890,3.0,0.0,1859.0,2.0,4.0
3577,2.0,0.0,1859.0,3.0,4.0
3671,1.0,1.0,849.0,5.0,3.0
2459,4.0,0.0,855.0,4.0,2.0
3449,1.0,2.0,848.0,14.0,2.0
3875,2.0,0.0,852.0,8.0,1.0
3433,2.0,0.0,1861.0,10.0,4.0
3586,4.0,0.0,1860.0,6.0,7.0
2154,0.0,0.0,847.0,4.0,3.0
2196,2.0,0.0,846.0,2.0,2.0
2261,2.0,1.0,1856.0,1.0,1.0
3844,1.0,0.0,844.0,5.0,2.0
2727,1.0,0.0,842.0,3.0,1.0
2869,2.0,0.0,849.0,1.0,7.0
3734,0.0,2.0,3.0,5.0,11.0
2487,0.0,1.0,847.0,2.0,2.0
3832,1.0,0.0,846.0,1.0,0.0
2041,1.0,0.0,844.0,11.0,10.0
3484,1.0,1.0,848.0,7.0,3.0
2190,0.0,0.0,846.0,3.0,7.0
3911,2.0,0.0,849.0,3.0,4.0
3469,1.0,0.0,846.0,7.0,7.0
3804,0.0,2.0,845.0,3.0,6.0
2717,1.0,1.0,846.0,11.0,1.0
3489,2.0,0.0,848.0,1.0,7.0
2980,3.0,0.0,850.0,4.0,6.0
2080,1.0,0.0,851.0,9.0,1.0
3630,3.0,0.0,1865.0,3.0,4.0
2853,2.0,1.0,854.0,4.0,2.0
2725,2.0,0.0,846.0,4.0,9.0
2479,2.0,0.0,850.0,1.0,3.0
2870,2.0,0.0,846.0,2.0,8.0
2874,2.0,0.0,1864.0,0.0,5.0
2214,1.0,1.0,850.0,1.0,6.0
2937,2.0,0.0,852.0,6.0,1.0
3233,1.0,0.0,847.0,12.0,2.0
3531,1.0,0.0,841.0,3.0,4.0
3184,2.0,0.0,852.0,8.0,5.0
3466,2.0,0.0,848.0,3.0,8.0
2730,0.0,1.0,849.0,3.0,5.0
2521,1.0,1.0,849.0,4.0,3.0
3145,1.0,0.0,850.0,3.0,2.0
3327,0.0,0.0,849.0,8.0,3.0
3572,1.0,0.0,850.0,0.0,6.0
2260,3.0,0.0,1856.0,5.0,2.0
2928,2.0,0.0,844.0,11.0,3.0
3357,2.0,1.0,849.0,3.0,2.0
3120,1.0,0.0,847.0,9.0,5.0
3054,1.0,0.0,841.0,3.0,2.0
3563,3.0,0.0,858.0,3.0,4.0
3035,2.0,0.0,846.0,7.0,4.0
3224,1.0,0.0,851.0,10.0,5.0
3330,3.0,0.0,848.0,5.0,6.0
2203,2.0,0.0,845.0,6.0,6.0
3748,0.0,2.0,851.0,18.0,4.0
3247,1.0,1.0,844.0,3.0,5.0
2095,3.0,0.0,1864.0,2.0,3.0
3280,0.0,0.0,850.0,1.0,1.0
3199,3.0,0.0,853.0,3.0,6.0
2967,2.0,0.0,853.0,2.0,0.0
3582,0.0,0.0,848.0,1.0,9.0
2324,0.0,0.0,850.0,5.0,4.0
2728,3.0,0.0,848.0,3.0,7.0
2462,3.0,0.0,853.0,1.0,3.0
2503,1.0,2.0,851.0,4.0,4.0
2088,1.0,0.0,849.0,7.0,6.0
3203,2.0,0.0,850.0,3.0,5.0
2419,0.0,2.0,844.0,3.0,2.0
3167,1.0,0.0,849.0,3.0,7.0
