,u_x1,u_x2,u_x3,u_y
2065,-0.770551,-0.5993411,0.13145918,0.9878981
2066,0.026410477,0.9637944,0.047672875,0.39143825
2067,-0.32359493,0.36159956,0.08703735,0.18172479
2068,0.17135248,-0.69934386,-0.17952026,0.2883842
2069,1.2093695,1.5631335,-0.08583284,0.6844977
2070,2.0747335,0.36777154,0.027014155,0.48387325
2071,-0.14809683,-0.70692956,-0.043609783,0.6125845
2072,0.15902424,-0.30878392,-0.037205487,0.029076934
2073,1.134363,-0.20214817,-0.083658196,0.76700115
2074,-0.9694933,-0.83786356,0.036695316,0.14529216
2075,0.07004118,0.37091202,-0.17924653,0.65547824
2076,0.16511464,0.16771512,-0.06187622,0.27089715
2077,0.32516265,0.419125,-0.032564074,0.71525013
2078,-1.2215362,0.5382145,0.15035444,0.42456734
2079,0.07821347,-0.3069651,0.045578524,0.0483135
2080,-0.15463464,0.24588281,-0.08419833,0.39171004
2081,0.38073447,1.0201513,0.06691885,0.82197857
2082,-1.1398247,-2.301379,0.048929077,0.74247885
2083,0.35821003,-0.69462293,0.035890438,0.49167526
2084,-0.8735604,-1.0272018,0.051267695,0.67627597
2085,1.4748745,-2.5808973,-0.056833323,0.7896838
2086,0.55459905,-0.51425594,0.062464356,0.86502516
2087,-0.8603639,-0.57523394,0.057562232,0.25143087
2088,-0.42029405,1.0114269,0.19556549,0.5819751
2089,0.6535912,-0.75831646,0.18166478,0.2156527
2090,1.4574559,2.2502127,-0.14310005,0.27670884
2091,-0.7002146,0.83063835,-0.007644204,0.88853633
2092,0.58497494,0.1639137,-0.004307075,0.13165426
2093,0.37939864,0.09145672,0.086948566,0.31543458
2094,-0.9979262,-0.73789805,0.022682121,0.99058914
2095,0.49619064,2.2810779,0.07819902,0.08989477
2096,-0.33454955,-1.7530632,-0.03871156,0.23235941
2097,1.8441031,0.48874325,-0.04062828,0.97742045
2098,-0.92414755,-3.045157,-0.0027888508,0.39323997
2099,0.47286096,1.2979485,-0.032380622,0.78371
2100,1.5410788,-1.3639566,-0.03420197,0.9977248
2101,0.09604391,-1.8418131,0.057791855,0.063423395
2102,-0.15266477,-0.15956548,-0.0620808,0.62179494
2103,-0.25686964,-0.2080922,0.009265916,0.59301686
2104,-0.40400505,-1.5570503,-0.07228347,0.4796828
2105,1.2619839,-0.9482927,-0.02650529,0.5614395
2106,1.2080226,-0.5629909,-0.044855285,0.4649123
2107,0.93955445,-1.3550317,-0.18367127,0.54287624
2108,-1.0097541,-0.63214254,0.045754027,0.022128105
2109,0.7301752,-0.528518,0.08050896,0.45216835
2110,1.3690231,1.9546043,0.11280372,0.8361683
2111,-0.8217089,0.75761455,-0.0891408,0.072987676
2112,-0.18304998,0.19932468,0.11512019,0.40120327
2113,1.4794936,-0.36572498,-0.0024429155,0.062145233
2114,-1.2196165,0.8261269,0.15340725,0.722795
2115,0.5065572,-0.63677007,0.11359755,0.42075884
2116,0.35640153,-0.52571493,-0.12684499,0.7148179
2117,-0.29530296,-2.001638,0.094276555,0.24079359
2118,-1.3742288,0.9851486,-0.02336648,0.4828304
2119,0.09710305,-0.3507629,-0.1503929,0.77048457
2120,-1.6143486,1.6021273,-0.093492776,0.4554839
2121,0.23543505,-3.6215434,0.03828551,0.45171034
2122,-0.538339,0.9208726,-0.120161794,0.49571824
2123,-1.7443743,0.27632308,-0.07511155,0.7603892
2124,0.99236625,-0.34417954,-0.014460324,0.7114918
2125,-1.4083834,1.4040325,0.02706523,0.59908867
2126,1.0331225,-0.61227125,-0.04409933,0.54611766
2127,-0.20668411,-0.09234961,-0.12453965,0.93283904
2128,0.29472664,-1.2334359,0.16849867,0.83094203
2129,-1.0539007,-0.28902364,-0.06250746,0.51119256
2130,-0.19834527,1.0440618,0.101611055,0.59081864
2131,1.0593296,0.3454675,-0.006814174,0.32715917
2132,-1.1041462,0.89878803,0.102374874,0.9866953
2133,0.34222323,-0.12909898,-0.021313902,0.5054648
2134,0.81773025,0.5330188,-0.02496267,0.22218513
2135,0.283429,3.0960157,0.041805416,0.37355983
2136,-1.5154197,0.30049345,0.11316152,0.51699257
2137,1.828255,0.12401008,-0.062001437,0.69651675
2138,-0.77550346,-0.8726383,-0.057459157,0.4158157
2139,-0.84177035,-0.06740346,-0.07911733,0.63877594
2140,-0.03676015,-0.12518229,-0.13067152,0.99971104
2141,0.7536196,1.6824663,-0.0015735188,0.21150565
2142,-0.046576366,0.7491596,0.12707081,0.6038219
2143,-0.4911945,-0.23568498,0.0027499448,0.7821046
2144,-0.2579788,-0.56868374,0.030291805,0.90349114
2145,0.007989531,-0.1748017,0.090634815,0.87341905
2146,0.49347556,-0.251932,-0.025271429,0.058989882
2147,-0.5174587,0.46359488,-0.03419798,0.10161984
2148,0.13709448,0.030483756,-0.076814465,0.044701815
2149,-1.521393,-0.040705957,-0.017173745,0.82694864
2150,0.62629,-1.0720683,-0.073247075,0.55024993
2151,-0.64570147,0.015344145,0.025673574,0.28650773
2152,-1.3091315,-1.0367247,-0.09112885,0.08399534
2153,0.71803176,-1.9600759,-0.069275476,0.7764342
2154,-1.3149517,0.44457144,0.087355636,0.7803875
2155,1.7924422,0.59586394,-0.053377416,0.02481258
2156,0.12721945,0.16407362,0.05326314,0.7165469
2157,-0.4672323,-1.7468367,0.0786255,0.83920217
2158,0.5957216,-0.5584231,0.10800538,0.36409938
2159,0.1820399,-0.48987845,-0.15953833,0.15591812
2160,0.17325921,-0.4129686,0.049905144,0.59058595
2161,0.5017022,-0.6248003,-0.11839765,0.78759015
2162,0.8875966,1.3345886,-0.16146742,0.32857966
2163,0.9156683,-0.0016410089,-0.09066739,0.355618
2164,-1.6258096,0.4391243,-0.019279547,0.8863715
2165,-3.2557003,-0.23209037,-0.09615486,0.009389281
2166,1.1699958,-0.3628425,-0.061992567,0.42325282
2167,-0.6074699,0.51109874,-0.052277546,0.16826677
2168,0.16685453,0.66707575,0.06626296,0.13959765
2169,-1.8104378,-1.2227204,-0.08780839,0.3813151
2170,-2.3782284,-0.7452221,-0.17522776,0.91131234
2171,2.5932157,-0.06672752,0.11445882,0.17073941
2172,1.5925293,1.6644689,-0.12882203,0.37598538
2173,-1.7694402,0.42288533,0.007589437,0.12265074
2174,-1.163708,1.3686998,0.017756633,0.1243577
2175,-0.18481053,-0.9669989,-0.009067764,0.30749786
2176,-1.0133218,0.37691346,-0.2413051,0.5056342
2177,-1.6491036,0.0827072,0.08100461,0.003383398
2178,-0.8548387,1.3720069,-0.11746793,0.21361923
2179,-0.35176474,-0.9892836,0.124533914,0.18869412
2180,1.667357,-1.5175124,0.12780836,0.71907103
2181,-0.87270075,-0.5311645,0.10470152,0.073941946
2182,0.53915733,0.7692093,-0.058969576,0.01461947
2183,-0.5237568,-0.31451616,0.07320923,0.07496631
2184,-0.7600971,2.0272481,-0.11380563,0.9146923
2185,0.72447914,-0.3533177,-0.038411893,0.8013642
2186,-1.1739515,1.2271814,-0.03440217,0.7926953
2187,1.5997947,-0.40746924,0.08941048,0.4502058
2188,0.62877506,-1.7248632,0.02073547,0.68114066
2189,1.1850079,0.09582506,0.01705911,0.20094001
2190,-0.39590847,0.9196154,0.0043946053,0.30001628
2191,0.38438284,2.0776942,0.081290536,0.35007536
2192,1.1114398,-0.6458314,0.12840323,0.77997935
2193,-0.12504676,0.16346489,-0.024906045,0.03837037
2194,1.6070175,1.3491608,0.036120594,0.07414675
2195,0.7625192,-1.2084359,-0.0962743,0.6706816
2196,0.725055,-0.4360002,0.07253792,0.07448542
2197,0.93914706,1.8923905,0.0343411,0.8066571
2198,0.2072301,0.43213493,0.10945741,0.18370354
2199,-0.112055026,0.027999258,-0.010783846,0.9441136
2200,-0.06740166,-1.6499224,0.024643227,0.25246036
2201,-0.38300675,0.9455242,0.100734286,0.31306207
2202,-0.614625,0.9957882,-0.009212725,0.3756504
2203,0.7561506,0.47974586,-0.045863397,0.44834185
2204,0.54382235,0.93085337,0.056420755,0.056224108
2205,0.87296784,1.8081319,-0.05494538,0.6701275
2206,-1.2512184,0.20757207,0.07618385,0.41626418
2207,1.4767736,0.36883673,0.040125053,0.8372599
2208,0.21024926,-0.587699,-0.01075319,0.011891961
2209,-0.57355607,-0.6165752,-0.06391544,0.6617336
2210,-0.9587154,-0.19319731,0.0703931,0.33744752
2211,0.31491068,0.7689314,-0.06739796,0.21109247
2212,0.9482901,-0.55385464,0.07395016,0.15283525
2213,0.22254436,0.6873776,0.03255331,0.6118059
2214,0.15701157,0.53803384,0.0687037,0.8713293
2215,2.2820826,0.034422103,-0.11141213,0.6770636
2216,-0.03753551,0.29411376,0.07383826,0.30848622
2217,1.3463722,0.4999668,0.028228665,0.66776884
2218,-1.6400046,0.6087197,-0.119286776,0.78578806
2219,0.34108603,-0.42906418,0.11507585,0.90999186
2220,1.3598778,-0.49607456,-0.042344205,0.60981166
2221,0.74378294,2.2814243,0.041862685,0.54380643
2222,-0.01459389,-1.5284724,0.101493314,0.5543252
2223,-0.2019301,-0.15978764,-0.049425285,0.73856425
2224,0.57688487,-0.31891692,0.116431765,0.11675501
2225,-2.1269333,-1.0129344,-0.040788352,0.6903485
2226,1.8350598,-0.2594635,-0.037003275,0.13395345
2227,-1.109393,0.08130944,0.041148018,0.6967957
2228,2.4559412,1.3641033,-0.0035597607,0.7890793
2229,-0.32211822,-0.1152532,-0.03730474,0.6461456
2230,0.5001459,-0.92408067,0.08556324,0.28008235
2231,-1.2936896,0.029532207,0.10067985,0.9206388
2232,-0.054361414,-0.5299985,-0.087735966,0.7365272
2233,1.0412295,-0.014811152,-0.05164532,0.5330967
2234,0.85343903,-0.67459357,-0.06845535,0.086975336
2235,-0.09174554,1.130368,-0.12491067,0.12551582
2236,0.041329958,-1.5094608,0.0067173005,0.30346215
2237,0.95372415,0.30818018,-0.07123057,0.91384757
2238,-0.126331,1.0303323,-0.005762718,0.1223644
2239,2.467249,0.58032113,0.121208586,0.18737435
2240,0.1385467,1.2365732,-0.044525947,0.8593856
2241,-0.12806162,0.060301576,0.14029306,0.32800305
2242,-0.7437882,-0.93600714,0.03150787,0.734216
2243,0.7177793,-1.1246322,-0.11559335,0.120821595
2244,-0.31411588,0.33844584,-0.042465396,0.9897351
2245,0.7721046,0.9297865,-0.15285292,0.107833385
2246,1.0676274,-0.29480982,-0.051232614,0.021299124
2247,-1.1104852,-2.5797465,-0.009176835,0.114347935
2248,-1.2190447,0.561425,-0.09663781,0.60153365
2249,0.24012692,0.78936416,0.07793953,0.4245
2250,-0.11066773,0.7543708,-0.00934876,0.21590388
2251,-0.38032696,-0.8454619,0.24734215,0.20669878
2252,0.88987905,-2.0258355,0.19878766,0.81350255
2253,0.29107323,0.8455206,-0.03820853,0.96505284
2254,1.2714876,0.76844233,0.053977627,0.4377092
2255,-1.9131732,-0.48341426,-0.053395193,0.779377
2256,-0.39975652,0.10896486,-0.0036113092,0.73083293
2257,0.112029016,0.21411894,0.12415411,0.6756439
2258,-0.30320916,0.3767938,-0.16150288,0.4633808
2259,1.3401835,-0.4814089,-0.08579623,0.41826844
2260,-0.23845616,0.22938603,0.07961526,0.55239546
2261,-0.15842615,-0.057705898,-0.05462266,0.88232327
2262,-0.34975672,0.4037663,0.047018237,0.35179222
2263,0.40299872,0.15378147,0.06149728,0.4806329
2264,1.9803616,-1.8536769,-0.07494842,0.8448185
2265,0.98077923,-0.5464011,0.20558599,0.55055976
2266,0.7514676,0.8759561,0.14972001,0.13543749
2267,-0.26273054,0.6675007,0.039352056,0.7308732
2268,0.4635556,-1.3829379,0.064793125,0.45416725
2269,0.01779027,-1.3222024,-0.21528418,0.9164114
2270,0.30620044,0.29006678,0.020825146,0.17003226
2271,-0.52589464,1.4006567,0.09731861,0.66703117
2272,1.3157724,0.23685552,-0.026204858,0.88014233
2273,-0.258036,0.49636772,-0.22470954,0.46174073
2274,-0.73198503,0.29054332,0.034867894,0.08063638
2275,-0.24123564,0.32994577,-0.019070942,0.53908145
2276,-1.8545471,-0.35512358,0.016372837,0.44054604
2277,-0.054528996,0.13465376,0.116792895,0.8571855
2278,1.909417,1.3218205,-0.003480586,0.990384
2279,-0.11729981,-0.7422185,0.013003387,0.6997745
2280,-0.834948,-0.28143364,-0.18880415,0.9464321
2281,-0.004531744,-1.6345683,0.014277379,0.75159836
2282,-1.7231727,1.4478091,0.111169256,0.08977473
2283,-0.6761179,1.60977,0.0909449,0.225016
2284,-0.2887816,-0.7856591,-0.054706383,0.774891
2285,-0.51224875,-1.1988199,0.053778626,0.43999565
2286,1.2251531,0.6198578,-0.0073624975,0.3664825
2287,0.5480797,0.5290876,-0.09571042,0.31312418
2288,1.8985181,-0.012409664,0.053828117,0.13396156
2289,-0.88229376,1.7746996,0.08421292,0.121041656
2290,0.6798242,-0.5057497,0.05836922,0.22652423
2291,-1.4893461,0.8473736,0.021736892,0.69533765
2292,-0.49855042,0.575836,-0.004196653,0.09727538
2293,-0.011750733,-1.0280476,-0.093418375,0.91766524
2294,-0.02882267,1.0755154,0.026777763,0.31944096
2295,-0.9797326,-0.79936665,-0.051614523,0.47486556
2296,-2.0243793,-0.33419594,0.2618051,0.6823369
2297,0.26980466,-0.4225705,-0.03407109,0.7093921
2298,1.8718404,-0.60973084,-0.058818847,0.8198645
2299,0.20732719,-0.3727021,-0.17233494,0.6665373
2300,0.010459928,-0.35202157,-0.009757097,0.53244925
2301,0.33768493,1.4219741,0.09883129,0.69866824
2302,1.2081039,-0.24666932,-0.083196275,0.61384284
2303,-0.3799701,1.6871842,-0.09203927,0.048815608
2304,1.5504816,-0.57647896,-0.027853861,0.25464797
2305,0.73767084,0.09390644,0.044307448,0.87102866
2306,-2.3414183,0.505486,-0.05894593,0.68583226
2307,-0.045851868,0.07976195,-0.041561928,0.047435403
2308,-1.271826,0.61176467,-0.08060648,0.82273185
2309,0.5292598,-1.1878835,-0.029564694,0.43116128
2310,-1.1740295,0.278153,-0.071289346,0.3930956
2311,-0.6557183,1.0177197,0.062202096,0.60807335
2312,0.09495816,-1.2061471,-0.08237834,0.98778474
2313,0.09728049,0.06353795,0.07971064,0.2124995
2314,-0.14876665,0.111502215,-0.008522235,0.6979381
2315,-1.0056517,0.7885218,0.23699844,0.24650979
2316,2.2344244,-1.31148,0.0710114,0.84156287
2317,-2.5081563,0.033659387,-0.20486884,0.44786716
2318,-1.4662504,0.20481305,-0.12210637,0.6784843
2319,-0.7785068,0.97866374,0.08165982,0.61174905
2320,1.9308099,-0.9604865,-0.00019419145,0.20420551
2321,1.2516032,2.9232545,0.079250105,0.16680014
2322,-0.04045983,-0.6023688,-0.0073607597,0.1897918
2323,-1.308354,-0.40704587,0.032682966,0.8714676
2324,1.0722013,0.89116013,0.023111723,0.3594725
2325,-0.6754672,-0.45322487,0.01251725,0.9711323
2326,-0.3851913,-0.98190343,-0.11838808,0.068252206
2327,-1.9354628,-0.8636962,-0.044087306,0.33110118
2328,1.3140757,0.21929044,0.08812877,0.016716838
2329,1.4479951,0.022841858,0.06604803,0.30355275
2330,-1.4047232,-0.93411535,0.059769493,0.06040752
2331,0.63010687,1.5620171,0.03313736,0.7192497
2332,1.6216117,0.06425117,-0.09788116,0.4989034
2333,0.13158809,0.33370543,0.09754755,0.995607
2334,-0.59768724,-1.451306,0.076557316,0.78827655
2335,0.35193813,-1.63498,0.0007356029,0.35341942
2336,0.39493448,0.029352242,0.046960443,0.8226547
2337,0.05615509,-0.81501794,-0.06333333,0.9094683
2338,1.2088182,0.26994598,-0.0022220917,0.84418154
2339,-0.85405266,-0.18849489,0.020150485,0.30227435
2340,0.6233091,1.9096888,0.01591919,0.35185313
2341,0.32726493,-0.23994194,-0.033352397,0.35211003
2342,0.7638143,-0.25162417,0.17737639,0.9687766
2343,-0.12995566,1.3418616,0.01604016,0.48227942
2344,-1.0063739,1.0701367,-0.10522417,0.5134703
2345,-0.99133927,-0.49029654,-0.054955807,0.21299708
2346,0.16906808,-0.88058007,0.16073523,0.50092614
2347,-0.5793314,-2.7566519,0.053643692,0.992394
2348,-1.3122989,0.0074776495,0.0061412826,0.55993736
2349,-0.8961724,-1.7486918,-0.00097100175,0.44072676
2350,0.91167444,1.5488732,-0.111592844,0.13335562
2351,1.1993108,0.15961194,-0.018502695,0.26181328
2352,0.34761536,1.1516094,-0.0098449495,0.19331932
2353,1.0191944,-2.0731716,0.02229827,0.85585546
2354,-2.512469,-1.15632,-0.17258865,0.25196338
2355,-1.1818862,-1.0331881,-0.09962948,0.3636148
2356,-0.6089965,-0.18010026,0.0038109196,0.77397215
2357,-0.9850158,0.96725905,0.10770064,0.007819295
2358,-0.48582911,0.27905008,-0.07744043,0.91156375
2359,-2.165215,1.0237932,0.22286193,0.7807802
2360,0.11729365,1.0400069,-0.036964048,0.7930542
2361,0.67138106,1.7277265,0.08903462,0.820361
2362,-0.36637294,0.9304663,0.17895555,0.34677744
2363,-0.06504154,1.4600649,-0.0017371118,0.873816
2364,-1.0978369,0.7880363,0.0064949766,0.074193835
2365,-1.0118828,0.33976817,0.013688877,0.81667113
2366,-0.088996306,0.308429,-0.13685562,0.33490133
2367,-0.3008669,-0.5182507,0.1724865,0.9339243
2368,-0.18695419,-1.0129044,-0.0015134503,0.39039743
2369,0.14582612,-0.020646406,0.082174174,0.9270363
2370,0.6617088,-1.40955,0.14297882,0.036522865
2371,-0.019842733,1.0779488,-0.05926202,0.718091
2372,0.92686844,2.1135726,-0.1449302,0.46379495
2373,-0.8283186,-0.7858043,-0.014802615,0.7697717
2374,-1.3838754,-0.50450045,0.029762927,0.3340019
2375,-0.42440838,1.1497852,-0.017748907,0.050486207
2376,-1.8297629,0.98379743,0.0067656385,0.06336439
2377,0.18326102,-0.13994142,0.2429144,0.16459835
2378,2.4420288,-1.7883615,-0.09124324,0.053185105
2379,-0.10784598,0.21166113,0.009880487,0.29073822
2380,1.4978641,1.0753721,0.06669694,0.20975995
2381,-0.61819965,-0.85512424,-0.08465501,0.4212681
2382,0.29086033,-0.78128767,-0.026149476,0.6182021
2383,-0.8004472,0.75503194,0.04037342,0.16726673
2384,-0.93289524,-1.7322857,-0.104196124,0.69518566
2385,1.355104,-0.67881155,-0.028076995,0.48339593
2386,1.1142027,0.008313457,0.09693315,0.15282536
2387,-0.59139115,-0.3048903,-0.043268334,0.27704287
2388,1.135007,-0.6347175,0.1950179,0.6773386
2389,0.6704727,-0.6261393,-0.010349793,0.9604989
2390,0.16259189,-1.0400764,0.004716313,0.08897543
2391,-0.087563604,-0.968635,-0.09837746,0.00167346
2392,-0.95426035,-0.9321632,-0.056780018,0.82515097
2393,0.8744463,1.6100266,0.040020857,0.57484174
2394,0.4534575,-0.9406493,0.14213227,0.16740131
2395,-0.6650218,-0.50975096,0.07099437,0.8594483
2396,-0.55816674,0.020486657,0.031742085,0.4639336
2397,1.5506864,-0.04788483,0.1679279,0.93750226
2398,0.4871454,0.6375053,-0.167672,0.6693108
2399,1.4818393,-0.54152536,0.30046332,0.20565927
2400,-1.5122113,-1.0502249,-0.19528282,0.051272392
2401,1.9185672,0.93636405,-0.059963357,0.5046785
2402,0.8908104,1.746693,0.11045597,0.45345962
2403,-1.6798052,-0.9101218,0.008216062,0.50468266
2404,0.43701202,0.26643306,0.21178143,0.41840768
2405,0.18329476,0.3331182,0.011210418,0.58973634
2406,-0.3539192,0.4513559,-0.102083206,0.06714916
2407,2.9878755,0.47269055,0.015051338,0.28004646
2408,1.5662497,0.13433656,0.04436844,0.7767297
2409,-1.9570632,-0.042678945,0.067807905,0.20326972
2410,-0.09480342,-0.56111664,-0.09989524,0.59812653
2411,-0.764467,0.031649392,-0.04730503,0.8679825
2412,0.17109959,0.09517428,0.007308191,0.070486784
2413,-0.7312962,-0.42831665,-0.046993926,0.47573626
2414,0.301746,0.20132583,0.004931739,0.4400071
2415,0.44009984,1.5894358,0.13390586,0.91780126
2416,0.0369741,0.4115712,0.03917357,0.034994006
2417,-1.2742171,-0.15787576,0.13026045,0.5654657
2418,-0.83122677,-0.52691436,0.17577311,0.1770029
2419,0.50412565,-1.2413458,-0.051086605,0.75399864
2420,-0.28728998,0.9387328,-0.0953523,0.2819928
2421,-0.32705894,-1.3809253,0.098418936,0.8205879
2422,-0.012348998,-0.59613216,-0.2672638,0.6367276
2423,-0.13092788,0.44081992,-0.19951738,0.18052316
2424,-2.0999522,-0.33397952,-0.19641213,0.73254716
2425,-1.3216963,0.93426776,0.03892064,0.9779649
2426,0.60949135,0.5376243,0.16795571,0.04999864
2427,-0.24227066,0.6322548,0.10286921,0.4699489
2428,0.6986639,0.56608754,-0.029595036,0.071787715
2429,2.5289927,1.2147636,-0.10405242,0.7806387
2430,-1.3718305,1.9179747,-0.031501573,0.13724649
2431,0.49541545,1.5079767,0.026469965,0.058330774
2432,-0.8645812,-1.2839024,0.019011347,0.3229419
2433,-0.8430832,-0.4568329,-0.08129962,0.61816454
2434,0.49994102,0.05843639,0.045385625,0.78506875
2435,1.654984,-1.0765291,-0.03851469,0.66473293
2436,-0.24066289,0.059237093,0.008786582,0.739491
2437,0.8432207,-1.079589,-0.0054227053,0.7650174
2438,0.45489126,1.6170594,0.17347176,0.6801268
2439,-0.28606108,-0.6135894,-0.033466365,0.7345743
2440,0.20897584,-0.11834813,0.10757227,0.23649621
2441,0.86966926,0.12076918,-0.017586043,0.5844002
2442,1.6784976,-0.19122338,-0.16851455,0.4365089
2443,-1.0865093,-0.10822828,0.13060533,0.85269856
2444,-0.10310589,-0.38067973,0.17701392,0.40632474
2445,-0.061107907,-0.9550837,0.22871399,0.44046152
2446,0.4562288,1.0653541,0.026734402,0.5170672
2447,0.5666467,1.6597309,0.09864383,0.38003027
2448,-0.63780093,2.2279499,0.098270975,0.6800599
2449,0.25147843,-0.8577912,0.13049722,0.12495744
2450,-0.7859972,-1.1547959,-0.0035187379,0.5005789
2451,0.9428098,0.8544041,0.0019934338,0.6322173
2452,1.9568416,0.093625516,-0.0820485,0.58295405
2453,-1.7318076,0.8538554,-0.010543252,0.81707525
2454,-1.4842052,-1.0242063,-0.09550263,0.13502228
2455,0.15893921,-0.5235464,-0.19242348,0.09498656
2456,-0.9983526,0.21657471,-0.12172983,0.64037204
2457,-0.41878456,1.4295019,-0.27199998,0.6237935
2458,1.3731958,1.1894882,-0.003615884,0.93201053
2459,-1.1378506,0.14893328,0.23904026,0.6210896
2460,0.21923503,0.4048649,0.1685643,0.53461945
2461,1.2124684,0.16450036,0.19351274,0.010284543
2462,0.19337404,0.7195978,-0.019695126,0.116657734
2463,-0.5314268,1.0713183,0.14286165,0.28896868
2464,-0.1784384,0.81766725,0.059812266,0.14821887
2465,0.7879413,-0.08321228,0.0044433,0.047536492
2466,0.99355847,-0.6996496,-0.15593323,0.75444007
2467,-1.6841745,-0.8012914,0.12057096,0.53533185
2468,0.019558057,-0.24061151,-0.0074245506,0.41036677
2469,-1.1559561,-2.1675568,0.094257586,0.73623776
2470,1.555865,-0.85788137,-0.055351682,0.4778123
2471,-0.55495715,-1.6918457,-0.18370146,0.9088975
2472,-0.18214454,1.2632815,-0.07074138,0.7101331
2473,1.1901966,-0.5747372,-0.004825519,0.83863294
2474,1.0558212,0.05624458,0.09492588,0.31177568
2475,1.6176108,0.10961626,-0.03615586,0.1702671
2476,2.1410456,0.2772483,-0.09311169,0.1901766
2477,-0.6991695,1.3914379,-0.02145062,0.35726833
2478,0.3496136,1.6583806,0.086240724,0.80332804
2479,-0.24340689,-0.79774636,0.16177027,0.49525368
2480,-0.41925076,0.03343814,0.11347214,0.92811465
2481,-1.0230665,1.0464762,-0.17180951,0.97130346
2482,-0.25682792,0.9043508,-0.10452451,0.15817475
2483,1.542389,-0.9265428,0.054125775,0.3498218
2484,-0.39348128,-1.4908289,0.031792026,0.8460876
2485,1.32344,0.3704473,0.07823202,0.9364388
2486,-0.751526,0.5913304,-0.030888075,0.6801028
2487,0.96482664,-1.2021768,0.04199832,0.70751214
2488,1.1710563,1.1087981,0.0043706177,0.5286436
2489,-0.6010467,-0.34931457,-0.061737686,0.41687417
2490,-0.23557653,0.62042236,-0.14816937,0.20010221
2491,-0.12268,1.4211477,-0.1996433,0.5595404
