,years_experience,degree,nr_commits,nr_languages,nr_stars
2114,2.0,1.0,1853.0,5.0,10.0
2566,1.0,0.0,848.0,2.0,10.0
3075,0.0,0.0,850.0,6.0,10.0
3078,2.0,0.0,1854.0,14.0,10.0
3081,3.0,0.0,848.0,0.0,10.0
3438,2.0,0.0,848.0,3.0,10.0
3037,3.0,0.0,1854.0,5.0,10.0
3635,1.0,1.0,846.0,6.0,10.0
2108,0.0,0.0,844.0,2.0,10.0
2653,0.0,1.0,844.0,3.0,10.0
2937,0.0,2.0,850.0,9.0,10.0
3788,2.0,0.0,846.0,2.0,10.0
3106,1.0,0.0,848.0,2.0,10.0
3014,1.0,1.0,849.0,5.0,10.0
3003,0.0,2.0,847.0,1.0,10.0
3887,3.0,0.0,857.0,4.0,10.0
3704,2.0,0.0,848.0,6.0,10.0
3874,0.0,0.0,848.0,7.0,10.0
3326,1.0,0.0,851.0,2.0,10.0
3521,2.0,1.0,843.0,2.0,10.0
2359,1.0,0.0,849.0,11.0,10.0
3361,2.0,0.0,848.0,4.0,10.0
3253,1.0,0.0,849.0,3.0,10.0
2920,1.0,0.0,850.0,0.0,10.0
3299,2.0,0.0,1854.0,0.0,10.0
3564,1.0,0.0,846.0,2.0,10.0
2348,3.0,0.0,1857.0,3.0,10.0
3097,1.0,0.0,849.0,3.0,10.0
3692,3.0,0.0,1853.0,0.0,10.0
3408,0.0,0.0,847.0,3.0,10.0
2000,1.0,2.0,849.0,6.0,10.0
2240,3.0,0.0,1852.0,2.0,10.0
2766,3.0,1.0,846.0,0.0,10.0
3606,2.0,1.0,849.0,6.0,10.0
3739,3.0,0.0,1864.0,1.0,10.0
2218,1.0,0.0,850.0,2.0,10.0
2663,0.0,2.0,846.0,2.0,10.0
3619,1.0,0.0,851.0,3.0,10.0
3241,3.0,0.0,860.0,12.0,10.0
2621,1.0,1.0,845.0,9.0,10.0
2010,3.0,0.0,1859.0,1.0,10.0
2422,2.0,0.0,855.0,7.0,10.0
3304,2.0,0.0,851.0,1.0,10.0
2942,0.0,2.0,853.0,5.0,10.0
2736,1.0,0.0,846.0,3.0,10.0
2211,0.0,0.0,852.0,3.0,10.0
3601,0.0,2.0,846.0,9.0,10.0
3243,2.0,0.0,854.0,1.0,10.0
2408,3.0,0.0,1860.0,1.0,10.0
3103,2.0,0.0,851.0,6.0,10.0
2893,2.0,0.0,849.0,8.0,10.0
3267,1.0,1.0,851.0,8.0,10.0
2962,2.0,0.0,842.0,6.0,10.0
3117,1.0,0.0,844.0,5.0,10.0
3839,0.0,2.0,847.0,1.0,10.0
2435,0.0,2.0,846.0,6.0,10.0
2196,1.0,1.0,846.0,3.0,10.0
3444,2.0,1.0,845.0,9.0,10.0
3618,0.0,2.0,845.0,2.0,10.0
2705,0.0,1.0,845.0,8.0,10.0
3010,2.0,1.0,849.0,7.0,10.0
2547,2.0,0.0,852.0,0.0,10.0
2039,0.0,2.0,845.0,5.0,11.0
3417,2.0,0.0,844.0,5.0,10.0
3362,2.0,0.0,849.0,2.0,10.0
3531,1.0,0.0,839.0,0.0,10.0
2756,2.0,0.0,852.0,1.0,10.0
2984,1.0,0.0,843.0,4.0,10.0
3791,2.0,0.0,849.0,2.0,10.0
3953,1.0,0.0,849.0,10.0,10.0
3232,3.0,0.0,1857.0,3.0,10.0
3394,1.0,1.0,852.0,10.0,10.0
2677,2.0,0.0,848.0,0.0,10.0
3240,1.0,0.0,848.0,4.0,10.0
2074,3.0,0.0,846.0,6.0,10.0
2921,0.0,0.0,849.0,3.0,10.0
2328,0.0,0.0,847.0,1.0,10.0
3260,1.0,0.0,848.0,0.0,10.0
2928,2.0,1.0,850.0,13.0,10.0
2785,2.0,0.0,852.0,5.0,10.0
3391,0.0,1.0,848.0,3.0,10.0
3017,2.0,0.0,842.0,1.0,10.0
2254,3.0,0.0,1861.0,12.0,10.0
2116,2.0,0.0,849.0,19.0,10.0
3865,3.0,0.0,1855.0,1.0,10.0
2887,1.0,1.0,848.0,1.0,10.0
3442,2.0,1.0,1859.0,1.0,10.0
3114,2.0,0.0,846.0,3.0,10.0
2527,4.0,0.0,2866.0,1.0,10.0
3838,3.0,0.0,850.0,0.0,10.0
2258,0.0,2.0,848.0,3.0,10.0
2815,0.0,0.0,852.0,2.0,10.0
2940,2.0,0.0,845.0,2.0,10.0
2765,2.0,0.0,849.0,1.0,10.0
3252,0.0,2.0,845.0,4.0,10.0
2850,1.0,0.0,851.0,5.0,10.0
3593,2.0,0.0,1863.0,3.0,10.0
3301,2.0,0.0,848.0,8.0,10.0
2955,2.0,1.0,847.0,7.0,10.0
3065,0.0,2.0,843.0,2.0,10.0
3071,2.0,0.0,851.0,0.0,10.0
3651,1.0,0.0,848.0,5.0,10.0
2898,1.0,0.0,847.0,4.0,10.0
2599,0.0,2.0,847.0,3.0,10.0
3205,0.0,0.0,847.0,0.0,10.0
2959,0.0,0.0,849.0,6.0,10.0
3794,3.0,0.0,851.0,3.0,10.0
3720,2.0,0.0,850.0,9.0,10.0
3357,0.0,0.0,844.0,1.0,10.0
3723,1.0,0.0,853.0,2.0,10.0
2652,1.0,1.0,848.0,3.0,10.0
3312,2.0,0.0,1855.0,0.0,10.0
3487,2.0,0.0,851.0,7.0,10.0
3977,3.0,0.0,1859.0,9.0,10.0
3186,0.0,0.0,844.0,6.0,10.0
3413,2.0,0.0,847.0,9.0,10.0
2465,1.0,1.0,848.0,1.0,10.0
3262,0.0,2.0,847.0,5.0,10.0
3415,2.0,0.0,854.0,2.0,10.0
2437,2.0,0.0,850.0,3.0,10.0
3870,1.0,1.0,849.0,3.0,10.0
3963,1.0,1.0,847.0,0.0,10.0
2470,4.0,0.0,45.0,3.0,10.0
2030,3.0,0.0,849.0,4.0,10.0
2344,2.0,0.0,843.0,5.0,10.0
2906,1.0,0.0,847.0,5.0,10.0
3242,2.0,0.0,849.0,2.0,10.0
2954,2.0,1.0,846.0,7.0,10.0
2720,3.0,0.0,1851.0,5.0,10.0
3959,0.0,2.0,840.0,2.0,10.0
3807,1.0,0.0,847.0,5.0,10.0
3171,3.0,0.0,1863.0,7.0,10.0
3948,1.0,0.0,845.0,1.0,10.0
2657,3.0,0.0,1857.0,2.0,10.0
2434,3.0,0.0,1857.0,4.0,10.0
3795,0.0,2.0,847.0,4.0,19.0
2607,0.0,1.0,852.0,5.0,10.0
3025,2.0,0.0,846.0,2.0,10.0
2641,2.0,0.0,1858.0,1.0,10.0
2549,3.0,0.0,851.0,1.0,10.0
3900,2.0,0.0,848.0,3.0,10.0
2524,3.0,0.0,1856.0,8.0,10.0
3561,2.0,0.0,850.0,4.0,10.0
3264,0.0,0.0,850.0,1.0,10.0
2266,1.0,0.0,847.0,0.0,10.0
2746,1.0,0.0,846.0,6.0,10.0
2115,1.0,0.0,850.0,4.0,10.0
3441,2.0,0.0,843.0,2.0,10.0
3139,1.0,0.0,844.0,1.0,10.0
3250,3.0,0.0,1858.0,0.0,10.0
2757,2.0,0.0,848.0,5.0,10.0
3451,0.0,1.0,844.0,9.0,10.0
3857,1.0,1.0,848.0,0.0,10.0
3479,1.0,1.0,842.0,3.0,10.0
2403,1.0,0.0,852.0,0.0,10.0
3810,2.0,0.0,848.0,2.0,10.0
2477,1.0,0.0,847.0,4.0,10.0
