,years_experience,degree,nr_commits,nr_languages,nr_stars
3618,0.0,2.0,4.0,2.0,4.0
2705,0.0,1.0,8.0,8.0,8.0
3010,2.0,1.0,23.0,7.0,3.0
2547,2.0,0.0,25.0,0.0,3.0
2039,0.0,2.0,2.0,5.0,11.0
3417,2.0,0.0,21.0,5.0,4.0
3362,2.0,0.0,22.0,2.0,9.0
3531,1.0,0.0,13.0,0.0,1.0
2756,2.0,0.0,26.0,1.0,1.0
2984,1.0,0.0,20.0,4.0,6.0
3791,2.0,0.0,22.0,2.0,1.0
3953,1.0,0.0,12.0,10.0,7.0
3232,3.0,0.0,32.0,3.0,4.0
3394,1.0,1.0,12.0,10.0,3.0
2677,2.0,0.0,25.0,0.0,5.0
3240,1.0,0.0,13.0,4.0,1.0
2074,3.0,0.0,33.0,6.0,3.0
2921,0.0,0.0,8.0,3.0,2.0
2328,0.0,0.0,4.0,1.0,4.0
3260,1.0,0.0,15.0,0.0,5.0
2928,2.0,1.0,27.0,13.0,3.0
2785,2.0,0.0,22.0,5.0,4.0
3391,0.0,1.0,0.0,3.0,3.0
3017,2.0,0.0,25.0,1.0,4.0
2254,3.0,0.0,32.0,12.0,3.0
2116,2.0,0.0,22.0,19.0,0.0
3865,3.0,0.0,33.0,1.0,10.0
2887,1.0,1.0,15.0,1.0,3.0
3442,2.0,1.0,22.0,1.0,3.0
3114,2.0,0.0,27.0,3.0,3.0
2527,4.0,0.0,47.0,1.0,7.0
3838,3.0,0.0,36.0,0.0,5.0
2258,0.0,2.0,6.0,3.0,3.0
2815,0.0,0.0,4.0,2.0,4.0
2940,2.0,0.0,26.0,2.0,5.0
2765,2.0,0.0,21.0,1.0,6.0
3252,0.0,2.0,1.0,4.0,6.0
2850,1.0,0.0,13.0,5.0,5.0
3593,2.0,0.0,22.0,3.0,1.0
3301,2.0,0.0,22.0,8.0,6.0
2955,2.0,1.0,24.0,7.0,3.0
3065,0.0,2.0,8.0,2.0,2.0
3071,2.0,0.0,25.0,0.0,0.0
3651,1.0,0.0,12.0,5.0,1.0
2898,1.0,0.0,13.0,4.0,4.0
2599,0.0,2.0,2.0,3.0,7.0
3205,0.0,0.0,5.0,0.0,2.0
2959,0.0,0.0,1.0,6.0,4.0
3794,3.0,0.0,37.0,3.0,2.0
3720,2.0,0.0,23.0,9.0,10.0
3357,0.0,0.0,4.0,1.0,4.0
3723,1.0,0.0,20.0,2.0,5.0
2652,1.0,1.0,16.0,3.0,3.0
3312,2.0,0.0,22.0,0.0,8.0
3487,2.0,0.0,25.0,7.0,2.0
3977,3.0,0.0,35.0,9.0,1.0
3186,0.0,0.0,5.0,6.0,1.0
3413,2.0,0.0,26.0,9.0,6.0
2465,1.0,1.0,14.0,1.0,6.0
3262,0.0,2.0,3.0,5.0,1.0
3415,2.0,0.0,25.0,2.0,3.0
2437,2.0,0.0,25.0,3.0,6.0
3870,1.0,1.0,16.0,3.0,7.0
3963,1.0,1.0,13.0,0.0,10.0
2470,4.0,0.0,45.0,3.0,5.0
2030,3.0,0.0,35.0,4.0,1.0
2344,2.0,0.0,25.0,5.0,2.0
2906,1.0,0.0,15.0,5.0,3.0
3242,2.0,0.0,26.0,2.0,5.0
2954,2.0,1.0,25.0,7.0,9.0
2720,3.0,0.0,36.0,5.0,6.0
3959,0.0,2.0,6.0,2.0,5.0
3807,1.0,0.0,13.0,5.0,6.0
3171,3.0,0.0,35.0,7.0,8.0
3948,1.0,0.0,14.0,1.0,1.0
2657,3.0,0.0,35.0,2.0,9.0
2434,3.0,0.0,33.0,4.0,3.0
3795,0.0,2.0,3.0,4.0,19.0
2607,0.0,1.0,1.0,5.0,4.0
3025,2.0,0.0,24.0,2.0,4.0
2641,2.0,0.0,24.0,1.0,4.0
2549,3.0,0.0,33.0,1.0,3.0
3900,2.0,0.0,24.0,3.0,4.0
2524,3.0,0.0,32.0,8.0,3.0
3561,2.0,0.0,23.0,4.0,1.0
3264,0.0,0.0,5.0,1.0,5.0
2266,1.0,0.0,13.0,0.0,2.0
2746,1.0,0.0,15.0,6.0,3.0
2115,1.0,0.0,12.0,4.0,3.0
3441,2.0,0.0,23.0,2.0,6.0
3139,1.0,0.0,17.0,1.0,5.0
3250,3.0,0.0,32.0,0.0,4.0
2757,2.0,0.0,30.0,5.0,3.0
3451,0.0,1.0,3.0,9.0,0.0
3857,1.0,1.0,13.0,0.0,8.0
3479,1.0,1.0,14.0,3.0,4.0
2403,1.0,0.0,12.0,0.0,0.0
3810,2.0,0.0,22.0,2.0,2.0
2477,1.0,0.0,11.0,4.0,6.0
