,years_experience,degree,nr_commits,nr_languages,nr_stars
2651,1.0,3.0,1016.0,6.0,19.0
2343,2.0,2.0,2024.0,5.0,12.0
3433,1.0,3.0,1014.0,5.0,12.0
2820,1.0,3.0,1012.0,8.0,15.0
3351,1.0,3.0,1014.0,16.0,14.0
3431,2.0,2.0,2023.0,8.0,10.0
2237,2.0,2.0,2025.0,3.0,15.0
2085,2.0,2.0,2022.0,2.0,12.0
3128,3.0,1.0,3034.0,6.0,13.0
3493,2.0,2.0,2025.0,3.0,12.0
2378,3.0,1.0,3033.0,11.0,13.0
2837,3.0,1.0,3036.0,5.0,17.0
3629,3.0,1.0,3037.0,3.0,15.0
2125,3.0,1.0,3034.0,2.0,14.0
2774,3.0,1.0,3036.0,16.0,12.0
2730,2.0,2.0,2022.0,3.0,14.0
3553,2.0,2.0,2026.0,8.0,12.0
2646,3.0,1.0,3031.0,2.0,19.0
2228,3.0,1.0,3034.0,9.0,12.0
2349,3.0,1.0,3034.0,2.0,13.0
2167,2.0,2.0,2026.0,2.0,24.0
3981,1.0,3.0,1011.0,4.0,12.0
3235,2.0,2.0,2025.0,3.0,21.0
3576,3.0,1.0,3033.0,4.0,13.0
3713,3.0,1.0,3034.0,7.0,17.0
2508,3.0,1.0,3035.0,10.0,13.0
2312,4.0,1.0,4042.0,4.0,13.0
2861,2.0,2.0,2022.0,7.0,14.0
2968,3.0,1.0,3032.0,2.0,17.0
2793,3.0,1.0,3035.0,8.0,10.0
2451,4.0,1.0,4046.0,4.0,10.0
3066,2.0,2.0,2024.0,2.0,16.0
3300,5.0,0.0,5052.0,1.0,14.0
3306,1.0,3.0,1014.0,2.0,20.0
3251,3.0,1.0,3033.0,11.0,18.0
3245,1.0,3.0,1018.0,2.0,13.0
2725,1.0,3.0,1013.0,8.0,15.0
2302,3.0,1.0,3034.0,1.0,10.0
3165,3.0,1.0,34.0,4.0,3.0
3047,3.0,1.0,3036.0,1.0,15.0
3551,3.0,1.0,3033.0,4.0,10.0
2122,3.0,1.0,3033.0,6.0,13.0
2054,2.0,2.0,2024.0,4.0,13.0
3698,3.0,1.0,3035.0,4.0,11.0
3616,3.0,1.0,3033.0,4.0,11.0
2528,1.0,3.0,1015.0,9.0,17.0
3159,3.0,1.0,3034.0,2.0,12.0
3374,2.0,2.0,2025.0,2.0,16.0
2055,3.0,1.0,3036.0,4.0,14.0
2147,3.0,1.0,3032.0,10.0,14.0
2068,2.0,2.0,2021.0,14.0,10.0
3341,3.0,1.0,3036.0,11.0,13.0
3156,2.0,2.0,2025.0,7.0,21.0
2004,3.0,1.0,3037.0,4.0,12.0
2030,3.0,1.0,3034.0,2.0,10.0
2910,3.0,1.0,3032.0,3.0,15.0
2597,3.0,1.0,3033.0,2.0,13.0
2115,3.0,1.0,35.0,5.0,3.0
3253,1.0,3.0,1015.0,3.0,18.0
2008,2.0,2.0,2026.0,4.0,21.0
2558,3.0,1.0,3038.0,9.0,15.0
2105,2.0,2.0,2023.0,4.0,16.0
3643,1.0,3.0,1013.0,7.0,11.0
3970,1.0,3.0,1012.0,2.0,12.0
3849,3.0,1.0,3033.0,5.0,11.0
2288,1.0,3.0,1012.0,3.0,10.0
2738,1.0,3.0,1012.0,2.0,12.0
2144,1.0,3.0,1015.0,4.0,13.0
3958,1.0,3.0,1018.0,3.0,15.0
3673,4.0,1.0,4044.0,10.0,13.0
3118,1.0,3.0,1012.0,4.0,14.0
2978,1.0,3.0,1011.0,2.0,11.0
2753,1.0,3.0,1010.0,2.0,13.0
3602,1.0,3.0,1013.0,8.0,11.0
3410,3.0,1.0,3036.0,14.0,12.0
3685,3.0,1.0,3033.0,9.0,14.0
3650,3.0,1.0,3032.0,3.0,13.0
3323,3.0,1.0,3034.0,3.0,13.0
3097,3.0,1.0,3033.0,3.0,12.0
3798,3.0,1.0,3034.0,2.0,16.0
3751,3.0,1.0,3036.0,2.0,13.0
3660,3.0,1.0,3034.0,1.0,18.0
3398,1.0,3.0,1020.0,3.0,13.0
3818,3.0,1.0,3035.0,6.0,23.0
3315,1.0,3.0,1014.0,3.0,12.0
2282,1.0,3.0,1014.0,5.0,15.0
2384,3.0,1.0,3034.0,2.0,21.0
2581,3.0,1.0,3032.0,5.0,14.0
3367,3.0,1.0,3036.0,4.0,11.0
3065,2.0,2.0,2022.0,6.0,14.0
3427,1.0,3.0,1012.0,8.0,15.0
2152,3.0,1.0,3034.0,5.0,13.0
3428,3.0,1.0,38.0,5.0,1.0
3653,3.0,1.0,3032.0,4.0,12.0
2225,1.0,3.0,1018.0,5.0,15.0
2886,1.0,3.0,1013.0,1.0,13.0
3271,1.0,3.0,1015.0,10.0,15.0
2890,1.0,3.0,1014.0,1.0,13.0
2244,3.0,1.0,3036.0,2.0,11.0
2770,1.0,3.0,1015.0,18.0,14.0
2477,2.0,2.0,2032.0,5.0,11.0
3520,1.0,3.0,1012.0,10.0,14.0
3176,3.0,1.0,3032.0,2.0,13.0
2104,3.0,1.0,3034.0,4.0,17.0
2246,2.0,2.0,2025.0,4.0,12.0
2611,1.0,3.0,1015.0,8.0,16.0
3579,3.0,1.0,3033.0,5.0,12.0
2741,3.0,1.0,3036.0,2.0,14.0
2879,2.0,2.0,2020.0,3.0,11.0
3442,3.0,1.0,32.0,4.0,2.0
2461,1.0,3.0,1020.0,5.0,16.0
2414,3.0,1.0,3036.0,1.0,18.0
3740,3.0,1.0,3039.0,2.0,11.0
3923,3.0,1.0,32.0,2.0,2.0
2227,1.0,3.0,1018.0,5.0,14.0
2867,3.0,1.0,3036.0,2.0,17.0
2217,3.0,1.0,3035.0,4.0,13.0
3604,1.0,3.0,1014.0,2.0,15.0
3153,4.0,1.0,4044.0,8.0,10.0
2789,3.0,1.0,3036.0,1.0,14.0
3869,3.0,1.0,3032.0,3.0,13.0
2839,1.0,3.0,1011.0,1.0,16.0
3999,3.0,1.0,3035.0,4.0,15.0
3760,1.0,3.0,1012.0,1.0,16.0
3488,3.0,1.0,35.0,15.0,2.0
3841,1.0,3.0,1014.0,2.0,13.0
3485,2.0,2.0,2023.0,4.0,11.0
2101,1.0,3.0,1019.0,2.0,13.0
3890,3.0,1.0,37.0,2.0,5.0
2495,2.0,2.0,2022.0,3.0,12.0
3046,2.0,2.0,2024.0,2.0,12.0
3513,2.0,2.0,2025.0,8.0,12.0
2010,1.0,3.0,1015.0,1.0,11.0
2276,3.0,1.0,3035.0,5.0,14.0
3079,3.0,1.0,3036.0,3.0,12.0
2599,3.0,1.0,3033.0,2.0,17.0
2000,3.0,1.0,3035.0,1.0,10.0
