,years_experience,degree,nr_commits,nr_languages,nr_stars
2950,1.0,0.0,849.0,5.0,10.0
2289,0.0,2.0,4.0,2.0,10.0
2783,3.0,0.0,1861.0,3.0,10.0
2914,1.0,1.0,1866.0,4.0,5.0
3675,2.0,0.0,1857.0,6.0,3.0
3783,0.0,2.0,849.0,0.0,2.0
3021,2.0,0.0,846.0,3.0,10.0
3246,0.0,0.0,1862.0,3.0,2.0
2368,2.0,0.0,1857.0,1.0,5.0
2424,2.0,1.0,1853.0,2.0,3.0
2600,2.0,0.0,1858.0,4.0,3.0
3554,2.0,1.0,1861.0,2.0,5.0
2841,0.0,1.0,1857.0,3.0,1.0
