,years_experience,degree,nr_commits,nr_languages,nr_stars
3832,0.0,1.0,4.0,1.0,6.0
3163,0.0,2.0,4.0,5.0,2.0
2706,3.0,0.0,31.0,4.0,3.0
2655,3.0,0.0,33.0,9.0,3.0
3931,2.0,0.0,24.0,8.0,4.0
2025,2.0,0.0,26.0,3.0,3.0
2083,0.0,1.0,4.0,4.0,4.0
3472,2.0,0.0,31.0,4.0,2.0
3191,0.0,1.0,4.0,4.0,1.0
3935,3.0,0.0,37.0,6.0,8.0
3973,1.0,0.0,14.0,5.0,7.0
3869,3.0,0.0,36.0,4.0,0.0
2512,0.0,2.0,4.0,5.0,2.0
2193,0.0,1.0,8.0,0.0,3.0
3045,0.0,1.0,3.0,0.0,0.0
2093,2.0,1.0,22.0,2.0,4.0
2900,2.0,0.0,23.0,2.0,6.0
2583,1.0,2.0,14.0,2.0,1.0
3294,0.0,0.0,4.0,3.0,1.0
3024,2.0,0.0,22.0,1.0,2.0
3396,1.0,0.0,16.0,8.0,4.0
2553,1.0,0.0,16.0,1.0,1.0
2300,0.0,0.0,3.0,0.0,3.0
3665,1.0,2.0,16.0,1.0,4.0
2048,0.0,0.0,2.0,11.0,2.0
3561,0.0,2.0,4.0,2.0,2.0
3469,3.0,0.0,32.0,5.0,3.0
2810,1.0,0.0,16.0,9.0,8.0
3262,3.0,0.0,36.0,7.0,2.0
3111,1.0,0.0,15.0,2.0,5.0
2846,2.0,0.0,25.0,9.0,1.0
2680,3.0,0.0,33.0,4.0,6.0
2086,0.0,1.0,2.0,0.0,4.0
3150,0.0,0.0,4.0,4.0,5.0
2981,1.0,0.0,12.0,0.0,2.0
3470,2.0,1.0,24.0,0.0,1.0
2615,2.0,1.0,22.0,1.0,3.0
2427,1.0,2.0,12.0,7.0,3.0
3768,1.0,0.0,12.0,0.0,3.0
2656,1.0,1.0,11.0,6.0,6.0
3170,0.0,0.0,4.0,0.0,2.0
3223,0.0,0.0,4.0,2.0,6.0
2658,2.0,0.0,22.0,0.0,2.0
3034,3.0,0.0,36.0,4.0,5.0
3179,0.0,0.0,3.0,2.0,1.0
3698,0.0,2.0,2.0,2.0,7.0
2521,2.0,0.0,23.0,8.0,5.0
3451,2.0,0.0,21.0,1.0,8.0
2753,2.0,0.0,22.0,2.0,3.0
2269,0.0,0.0,3.0,1.0,4.0
2190,3.0,0.0,33.0,1.0,3.0
2325,3.0,0.0,35.0,5.0,4.0
2561,0.0,0.0,4.0,3.0,5.0
2597,2.0,0.0,24.0,2.0,3.0
2461,1.0,0.0,14.0,0.0,4.0
2442,0.0,0.0,3.0,0.0,5.0
3448,3.0,0.0,35.0,6.0,9.0
2129,0.0,2.0,1.0,0.0,3.0
3152,2.0,1.0,22.0,3.0,8.0
2563,1.0,0.0,13.0,1.0,7.0
3214,2.0,0.0,27.0,5.0,2.0
2264,2.0,0.0,29.0,10.0,7.0
2559,0.0,0.0,5.0,8.0,5.0
2572,2.0,0.0,26.0,4.0,7.0
2910,3.0,0.0,32.0,5.0,9.0
2228,1.0,1.0,13.0,6.0,10.0
3589,2.0,0.0,23.0,1.0,3.0
3234,1.0,0.0,14.0,2.0,2.0
2993,1.0,0.0,16.0,9.0,3.0
2853,1.0,0.0,13.0,6.0,11.0
3128,1.0,0.0,15.0,2.0,8.0
2037,3.0,0.0,32.0,2.0,1.0
3976,0.0,1.0,1.0,0.0,4.0
3635,2.0,0.0,24.0,1.0,2.0
3617,3.0,0.0,33.0,2.0,5.0
3486,4.0,0.0,45.0,0.0,4.0
2852,1.0,1.0,15.0,5.0,0.0
3556,2.0,0.0,23.0,6.0,1.0
2110,0.0,0.0,4.0,2.0,0.0
3629,2.0,0.0,22.0,9.0,8.0
2291,3.0,0.0,33.0,5.0,4.0
3872,2.0,1.0,24.0,6.0,4.0
2839,0.0,2.0,3.0,1.0,3.0
2435,1.0,0.0,14.0,1.0,2.0
3792,0.0,2.0,4.0,0.0,5.0
3272,2.0,0.0,25.0,2.0,3.0
3937,2.0,0.0,22.0,1.0,7.0
2363,2.0,1.0,21.0,0.0,3.0
2730,0.0,2.0,4.0,3.0,4.0
3784,1.0,0.0,14.0,3.0,1.0
3210,1.0,0.0,14.0,2.0,1.0
3248,1.0,0.0,15.0,1.0,5.0
3239,2.0,0.0,21.0,3.0,2.0
2368,2.0,0.0,24.0,4.0,3.0
3842,1.0,0.0,19.0,1.0,3.0
3195,0.0,0.0,5.0,6.0,1.0
3121,2.0,0.0,30.0,5.0,6.0
2922,2.0,1.0,24.0,7.0,7.0
3241,2.0,0.0,22.0,5.0,0.0
3276,0.0,1.0,2.0,2.0,2.0
3113,2.0,1.0,23.0,8.0,1.0
3445,1.0,1.0,16.0,5.0,9.0
3550,1.0,0.0,13.0,0.0,6.0
3200,2.0,1.0,21.0,1.0,3.0
3675,2.0,0.0,29.0,5.0,5.0
3724,0.0,2.0,2.0,4.0,3.0
3132,0.0,2.0,3.0,6.0,5.0
3703,0.0,0.0,5.0,2.0,3.0
2085,2.0,0.0,25.0,1.0,3.0
2308,0.0,2.0,4.0,4.0,8.0
2354,2.0,0.0,22.0,1.0,2.0
3781,3.0,0.0,33.0,5.0,8.0
2777,3.0,0.0,36.0,17.0,3.0
3300,3.0,0.0,37.0,0.0,6.0
2949,1.0,2.0,14.0,11.0,5.0
2437,3.0,0.0,35.0,3.0,3.0
2890,0.0,0.0,5.0,5.0,2.0
2551,1.0,0.0,12.0,1.0,7.0
3238,2.0,1.0,23.0,0.0,5.0
3504,1.0,0.0,12.0,0.0,5.0
2816,0.0,2.0,11.0,3.0,4.0
3648,3.0,0.0,30.0,2.0,8.0
2317,0.0,0.0,4.0,2.0,4.0
2119,2.0,0.0,24.0,2.0,4.0
2606,2.0,0.0,28.0,1.0,3.0
2236,1.0,1.0,17.0,3.0,5.0
3416,0.0,0.0,4.0,1.0,0.0
3246,2.0,0.0,27.0,3.0,6.0
3936,0.0,1.0,4.0,6.0,7.0
2590,0.0,0.0,3.0,6.0,4.0
3557,2.0,0.0,23.0,6.0,3.0
2294,2.0,0.0,26.0,7.0,4.0
3399,3.0,0.0,34.0,13.0,2.0
3631,2.0,0.0,25.0,3.0,5.0
3522,2.0,0.0,23.0,7.0,3.0
2329,3.0,0.0,35.0,3.0,3.0
2261,2.0,0.0,24.0,2.0,4.0
3361,3.0,0.0,31.0,6.0,2.0
3906,1.0,0.0,13.0,4.0,7.0
2130,1.0,0.0,17.0,2.0,3.0
3390,1.0,0.0,18.0,2.0,3.0
3859,2.0,0.0,22.0,4.0,5.0
2707,2.0,0.0,24.0,9.0,10.0
3641,0.0,0.0,2.0,3.0,1.0
2823,0.0,1.0,7.0,1.0,15.0
2998,1.0,0.0,12.0,7.0,1.0
3880,3.0,0.0,35.0,3.0,0.0
2292,1.0,0.0,17.0,2.0,6.0
3497,2.0,0.0,24.0,8.0,5.0
2470,2.0,0.0,23.0,1.0,8.0
