,x1,x2,x3,x4,x5
2338,-0.0,0.0,-0.0,-0.0,-1.0
2881,-0.0,-0.0,0.0,-0.0,-1.0
3445,-0.0,0.0,0.0,-0.0,-1.0
3013,-0.0,0.0,0.0,0.0,-1.0
3560,-0.0,0.0,0.0,0.0,-1.0
2687,-0.0,-0.0,0.0,-0.0,-1.0
3850,-0.0,0.0,-0.0,0.0,-1.0
3140,-0.0,0.0,0.0,0.0,-1.0
3362,0.0,-0.0,0.0,0.0,-1.0
3896,0.0,-0.0,1.0,-0.0,-0.0
2657,-0.0,0.0,-0.0,0.0,-1.0
3742,0.0,-0.0,0.0,0.0,-1.0
3608,-0.0,0.0,0.0,-0.0,-1.0
3558,0.0,-0.0,0.0,0.0,-1.0
2620,-0.0,-0.0,0.0,0.0,-1.0
2928,-0.0,0.0,-0.0,-0.0,-1.0
2662,-0.0,0.0,-0.0,-0.0,-1.0
3609,0.0,-0.0,0.0,-0.0,-1.0
3567,-0.0,0.0,1.0,0.0,0.0
3019,-0.0,-0.0,-0.0,-0.0,-1.0
2976,0.0,0.0,0.0,0.0,-1.0
3860,0.0,-0.0,0.0,0.0,-1.0
2476,0.0,-0.0,-0.0,0.0,-1.0
3653,-0.0,0.0,-0.0,-0.0,-1.0
2832,0.0,0.0,0.0,0.0,-1.0
3788,-0.0,0.0,1.0,-0.0,0.0
2136,-0.0,-0.0,1.0,0.0,-0.0
2927,0.0,-0.0,-0.0,-0.0,-1.0
2686,0.0,-0.0,0.0,-0.0,-1.0
3163,-0.0,0.0,1.0,-0.0,-0.0
2200,-0.0,-0.0,0.0,-0.0,-1.0
2326,0.0,-0.0,-0.0,0.0,-1.0
2391,0.0,-0.0,-0.0,0.0,-1.0
3400,0.0,-0.0,-0.0,-0.0,-1.0
2703,0.0,-0.0,0.0,-0.0,-1.0
2886,-0.0,0.0,0.0,-0.0,-1.0
2422,-0.0,0.0,-0.0,-0.0,-1.0
2515,-0.0,-0.0,0.0,0.0,-1.0
3531,-0.0,0.0,0.0,-0.0,-1.0
2847,0.0,-0.0,-0.0,-0.0,-1.0
3393,0.0,0.0,0.0,0.0,-1.0
2465,0.0,0.0,0.0,-0.0,-1.0
3333,0.0,-0.0,1.0,-0.0,-0.0
2328,-0.0,0.0,-0.0,0.0,-1.0
3073,0.0,0.0,0.0,0.0,-1.0
3912,0.0,-0.0,-0.0,0.0,-1.0
2906,-0.0,0.0,0.0,-0.0,-1.0
3449,-0.0,0.0,-0.0,0.0,-1.0
3136,0.0,-0.0,-0.0,0.0,-1.0
3298,-0.0,0.0,-0.0,0.0,-1.0
3938,-0.0,0.0,-0.0,0.0,-1.0
2642,0.0,-0.0,1.0,0.0,0.0
2682,-0.0,0.0,0.0,-0.0,-1.0
2243,-0.0,0.0,0.0,-0.0,-1.0
2588,-0.0,0.0,0.0,0.0,-1.0
3242,-0.0,0.0,0.0,-0.0,-1.0
2238,0.0,-0.0,0.0,0.0,-1.0
3053,-0.0,0.0,-0.0,-0.0,-1.0
3822,-0.0,-0.0,1.0,-0.0,0.0
2733,-0.0,0.0,0.0,0.0,-1.0
2975,0.0,-0.0,-0.0,-0.0,-1.0
3684,-0.0,-0.0,-0.0,0.0,-1.0
2984,0.0,-0.0,1.0,-0.0,-0.0
2999,0.0,-0.0,0.0,0.0,-1.0
3629,-0.0,0.0,-0.0,-0.0,-1.0
3055,0.0,-1.0,0.0,0.0,-0.0
2011,0.0,-0.0,0.0,0.0,-1.0
3619,0.0,0.0,0.0,0.0,-1.0
3186,-0.0,0.0,0.0,0.0,-1.0
3780,0.0,-0.0,0.0,0.0,-1.0
2072,-0.0,0.0,0.0,0.0,-1.0
3565,-0.0,0.0,0.0,-0.0,-1.0
2887,-0.0,0.0,0.0,-0.0,-1.0
3970,0.0,-0.0,-0.0,0.0,-1.0
2574,-0.0,0.0,0.0,0.0,-1.0
2274,0.0,0.0,0.0,-0.0,-1.0
3943,0.0,-0.0,1.0,-0.0,-0.0
2379,-0.0,0.0,0.0,0.0,-1.0
3738,-0.0,-0.0,-0.0,-0.0,-1.0
2894,0.0,-0.0,0.0,0.0,-1.0
3276,-0.0,0.0,0.0,-0.0,-1.0
2710,0.0,-0.0,0.0,0.0,-1.0
3108,0.0,-0.0,0.0,0.0,-1.0
3294,-0.0,0.0,0.0,-0.0,-1.0
3801,-0.0,0.0,1.0,0.0,-0.0
2530,0.0,-0.0,0.0,-0.0,-1.0
2461,0.0,-0.0,-0.0,-0.0,-1.0
3949,-0.0,0.0,0.0,-0.0,-1.0
3022,0.0,-0.0,0.0,-0.0,-1.0
3484,-0.0,0.0,0.0,-0.0,-1.0
3395,-0.0,0.0,-0.0,-0.0,-1.0
2245,-0.0,-0.0,-0.0,0.0,-1.0
3837,-0.0,0.0,0.0,-0.0,-1.0
2069,0.0,0.0,-0.0,-0.0,-1.0
2360,0.0,-0.0,1.0,-0.0,0.0
3683,-0.0,-0.0,-0.0,-0.0,-1.0
2627,0.0,0.0,-0.0,-0.0,-1.0
3741,-0.0,0.0,0.0,0.0,-1.0
2408,0.0,0.0,0.0,-0.0,-1.0
3826,-0.0,0.0,-0.0,0.0,-1.0
3411,-0.0,-0.0,0.0,-0.0,-1.0
3598,0.0,-0.0,-0.0,-0.0,-1.0
2322,0.0,-0.0,-0.0,-0.0,-1.0
3972,0.0,0.0,-0.0,0.0,-1.0
2917,-0.0,0.0,-0.0,-0.0,-1.0
3882,-0.0,0.0,-0.0,0.0,-1.0
3974,-0.0,0.0,-0.0,-0.0,-1.0
3202,-0.0,0.0,0.0,0.0,-1.0
2386,0.0,-0.0,-0.0,0.0,-1.0
3402,-0.0,0.0,0.0,-0.0,-1.0
3923,-0.0,0.0,0.0,0.0,-1.0
2460,0.0,-0.0,-0.0,-0.0,-1.0
2591,-0.0,0.0,0.0,0.0,-1.0
3987,0.0,-0.0,0.0,-0.0,-1.0
2519,0.0,-0.0,0.0,-0.0,-1.0
3463,0.0,-0.0,0.0,0.0,-1.0
3639,0.0,-0.0,-0.0,0.0,-1.0
3847,-0.0,-0.0,-0.0,0.0,-1.0
