,years_experience,degree,nr_commits,nr_languages,nr_stars
3221,0.0,0.0,2.0,0.0,15.0
2711,3.0,0.0,35.0,10.0,8.0
2974,1.0,1.0,16.0,0.0,3.0
2044,2.0,1.0,27.0,1.0,2.0
3247,3.0,0.0,34.0,4.0,6.0
3141,1.0,1.0,14.0,6.0,5.0
3047,0.0,0.0,3.0,6.0,4.0
3099,1.0,0.0,12.0,1.0,5.0
2415,1.0,0.0,13.0,9.0,5.0
3396,1.0,2.0,15.0,6.0,6.0
3842,2.0,0.0,24.0,7.0,1.0
2239,3.0,0.0,35.0,1.0,2.0
3811,2.0,1.0,29.0,14.0,5.0
3129,0.0,0.0,2.0,1.0,2.0
2646,0.0,0.0,1.0,2.0,5.0
2869,1.0,0.0,13.0,3.0,5.0
2400,1.0,0.0,12.0,4.0,3.0
3897,3.0,0.0,36.0,3.0,1.0
3545,4.0,0.0,47.0,5.0,1.0
3183,3.0,0.0,33.0,7.0,3.0
3778,0.0,0.0,4.0,1.0,2.0
2728,3.0,0.0,31.0,5.0,1.0
3397,3.0,0.0,34.0,1.0,1.0
3853,1.0,1.0,16.0,6.0,5.0
2655,1.0,1.0,16.0,4.0,5.0
3761,3.0,0.0,34.0,10.0,3.0
2677,1.0,1.0,13.0,4.0,2.0
2635,2.0,0.0,23.0,3.0,10.0
3404,1.0,1.0,12.0,4.0,2.0
3804,1.0,1.0,14.0,7.0,4.0
3813,3.0,0.0,35.0,2.0,0.0
3124,2.0,0.0,23.0,7.0,6.0
3614,0.0,0.0,4.0,1.0,4.0
3150,0.0,0.0,4.0,7.0,5.0
3405,3.0,0.0,32.0,4.0,3.0
3795,2.0,0.0,23.0,5.0,4.0
3159,2.0,1.0,30.0,4.0,0.0
2662,1.0,0.0,15.0,2.0,4.0
3884,1.0,1.0,14.0,4.0,6.0
3823,3.0,0.0,36.0,3.0,6.0
3394,3.0,0.0,38.0,3.0,7.0
3582,2.0,0.0,23.0,3.0,5.0
3819,2.0,0.0,23.0,7.0,2.0
2927,0.0,0.0,2.0,3.0,2.0
3482,2.0,1.0,25.0,8.0,4.0
2429,3.0,0.0,34.0,0.0,5.0
3352,1.0,0.0,15.0,4.0,7.0
3912,2.0,0.0,25.0,2.0,7.0
3157,0.0,2.0,2.0,3.0,6.0
3938,3.0,0.0,35.0,0.0,3.0
3773,2.0,0.0,21.0,4.0,6.0
3838,2.0,1.0,25.0,3.0,5.0
3362,0.0,2.0,3.0,2.0,5.0
3706,2.0,0.0,22.0,4.0,1.0
2878,1.0,1.0,14.0,4.0,8.0
3538,3.0,0.0,31.0,2.0,6.0
3423,2.0,0.0,24.0,6.0,1.0
3629,1.0,1.0,12.0,5.0,7.0
3179,0.0,2.0,4.0,7.0,4.0
3907,1.0,1.0,11.0,2.0,2.0
2227,2.0,0.0,26.0,0.0,1.0
3291,3.0,0.0,33.0,4.0,2.0
2978,2.0,0.0,23.0,1.0,7.0
3628,1.0,0.0,12.0,5.0,2.0
3726,2.0,0.0,29.0,0.0,6.0
3523,3.0,0.0,36.0,2.0,4.0
3008,0.0,0.0,5.0,5.0,8.0
2386,1.0,0.0,13.0,6.0,5.0
2094,3.0,0.0,34.0,8.0,3.0
2724,2.0,0.0,25.0,1.0,3.0
3214,0.0,1.0,7.0,2.0,2.0
2665,1.0,0.0,11.0,0.0,3.0
2652,1.0,0.0,13.0,3.0,2.0
3901,1.0,0.0,13.0,3.0,3.0
3010,1.0,0.0,12.0,0.0,1.0
3133,1.0,0.0,13.0,6.0,1.0
3541,1.0,0.0,12.0,6.0,1.0
3246,0.0,0.0,8.0,9.0,3.0
3089,2.0,0.0,25.0,1.0,7.0
3503,3.0,0.0,34.0,3.0,7.0
2839,3.0,0.0,33.0,4.0,6.0
3145,0.0,2.0,7.0,3.0,17.0
2216,2.0,0.0,27.0,2.0,5.0
2095,0.0,0.0,3.0,5.0,3.0
2472,3.0,0.0,32.0,10.0,0.0
3666,1.0,0.0,13.0,0.0,6.0
3023,1.0,0.0,12.0,6.0,1.0
3869,3.0,0.0,30.0,0.0,4.0
2256,0.0,2.0,9.0,13.0,6.0
2107,2.0,0.0,23.0,6.0,5.0
2174,1.0,0.0,11.0,4.0,4.0
3789,1.0,0.0,13.0,2.0,5.0
2817,0.0,1.0,8.0,2.0,4.0
2019,1.0,2.0,13.0,0.0,4.0
3356,1.0,0.0,11.0,1.0,4.0
3676,0.0,0.0,1.0,7.0,4.0
3747,3.0,0.0,36.0,0.0,14.0
3759,2.0,1.0,23.0,1.0,12.0
3108,2.0,0.0,30.0,11.0,3.0
2735,0.0,0.0,5.0,1.0,6.0
3001,1.0,0.0,17.0,6.0,4.0
2087,3.0,0.0,34.0,12.0,2.0
3682,0.0,0.0,3.0,1.0,12.0
3743,3.0,0.0,33.0,4.0,5.0
2700,0.0,1.0,6.0,4.0,4.0
2130,2.0,0.0,21.0,2.0,2.0
2703,3.0,0.0,33.0,6.0,6.0
2717,0.0,1.0,2.0,10.0,1.0
2493,1.0,2.0,13.0,5.0,1.0
3449,1.0,0.0,16.0,2.0,2.0
3879,1.0,0.0,11.0,7.0,4.0
2085,2.0,0.0,26.0,5.0,1.0
3765,0.0,0.0,8.0,10.0,4.0
2352,3.0,0.0,34.0,7.0,2.0
3151,1.0,0.0,14.0,2.0,7.0
2473,1.0,1.0,15.0,1.0,2.0
3818,1.0,0.0,16.0,4.0,4.0
3411,4.0,0.0,42.0,0.0,7.0
