,years_experience,degree,nr_commits,nr_languages,nr_stars
2487,1.0,0.0,849.0,2.0,1.0
2701,3.0,0.0,851.0,9.0,1.0
3138,3.0,0.0,847.0,3.0,2.0
3930,1.0,0.0,850.0,2.0,5.0
2321,2.0,0.0,846.0,5.0,0.0
2810,2.0,0.0,854.0,2.0,3.0
3420,0.0,0.0,850.0,3.0,3.0
2360,1.0,2.0,847.0,1.0,5.0
3685,2.0,0.0,857.0,6.0,0.0
2184,1.0,0.0,843.0,0.0,5.0
2279,1.0,2.0,843.0,2.0,6.0
