,years_experience,degree,nr_commits,nr_languages,nr_stars
3821,2.0,1.0,1858.0,4.0,10.0
2609,1.0,0.0,853.0,6.0,10.0
2869,1.0,2.0,844.0,6.0,10.0
3732,2.0,0.0,841.0,0.0,10.0
2119,2.0,0.0,848.0,5.0,10.0
2350,4.0,0.0,1863.0,2.0,10.0
3253,0.0,0.0,854.0,3.0,10.0
2053,0.0,2.0,850.0,0.0,10.0
2410,1.0,1.0,843.0,9.0,10.0
3225,0.0,1.0,853.0,5.0,10.0
2670,2.0,0.0,851.0,0.0,10.0
3204,1.0,0.0,850.0,7.0,10.0
3289,1.0,2.0,852.0,0.0,10.0
3876,1.0,0.0,848.0,4.0,10.0
2815,2.0,1.0,851.0,5.0,10.0
3216,1.0,0.0,846.0,4.0,10.0
2691,0.0,0.0,849.0,1.0,10.0
2746,2.0,0.0,851.0,0.0,10.0
2051,0.0,0.0,847.0,4.0,10.0
2147,3.0,0.0,846.0,8.0,10.0
3652,2.0,0.0,845.0,3.0,10.0
3549,1.0,2.0,844.0,14.0,10.0
3809,3.0,0.0,1861.0,0.0,10.0
2698,2.0,0.0,1857.0,4.0,10.0
3677,0.0,2.0,7.0,13.0,11.0
3564,2.0,0.0,844.0,2.0,10.0
3934,1.0,0.0,848.0,0.0,10.0
2585,2.0,0.0,850.0,1.0,10.0
2711,2.0,0.0,846.0,10.0,10.0
2759,2.0,0.0,843.0,10.0,10.0
2582,2.0,0.0,848.0,1.0,10.0
3830,0.0,0.0,845.0,5.0,10.0
3894,3.0,0.0,1860.0,1.0,10.0
3739,0.0,0.0,849.0,0.0,10.0
3606,0.0,1.0,851.0,10.0,10.0
3904,2.0,0.0,849.0,3.0,10.0
3727,1.0,1.0,849.0,7.0,10.0
2690,2.0,1.0,1854.0,0.0,10.0
2504,1.0,0.0,842.0,5.0,10.0
2605,2.0,1.0,850.0,2.0,10.0
3115,0.0,2.0,6.0,1.0,11.0
2066,2.0,0.0,851.0,3.0,10.0
3104,2.0,0.0,856.0,2.0,10.0
2821,1.0,0.0,846.0,6.0,10.0
2813,1.0,1.0,845.0,3.0,10.0
3229,2.0,0.0,1851.0,3.0,10.0
2587,0.0,2.0,3.0,12.0,11.0
2795,1.0,1.0,847.0,2.0,10.0
3452,2.0,0.0,846.0,12.0,10.0
3329,1.0,0.0,847.0,0.0,10.0
3548,2.0,0.0,850.0,3.0,10.0
3883,1.0,1.0,846.0,0.0,11.0
2489,1.0,0.0,847.0,3.0,10.0
3379,1.0,0.0,843.0,4.0,10.0
3957,1.0,0.0,845.0,12.0,10.0
3662,0.0,0.0,844.0,0.0,10.0
2716,1.0,0.0,840.0,11.0,10.0
2593,2.0,0.0,850.0,1.0,10.0
3052,1.0,1.0,844.0,8.0,10.0
3240,1.0,0.0,845.0,9.0,10.0
2884,2.0,0.0,847.0,6.0,10.0
2082,1.0,0.0,848.0,1.0,10.0
3764,1.0,0.0,846.0,1.0,10.0
2246,2.0,0.0,849.0,4.0,10.0
2570,2.0,0.0,847.0,3.0,10.0
3377,2.0,0.0,851.0,2.0,10.0
3537,2.0,1.0,845.0,9.0,10.0
2809,2.0,0.0,854.0,2.0,10.0
3019,3.0,0.0,1861.0,9.0,10.0
3317,1.0,0.0,844.0,7.0,10.0
2095,1.0,0.0,847.0,1.0,10.0
3391,1.0,0.0,847.0,3.0,10.0
3687,3.0,0.0,1857.0,3.0,10.0
2452,2.0,0.0,850.0,8.0,10.0
3967,4.0,0.0,1858.0,2.0,10.0
2844,2.0,0.0,850.0,3.0,10.0
3580,3.0,0.0,1860.0,0.0,10.0
3285,5.0,0.0,2865.0,12.0,10.0
2086,0.0,0.0,853.0,0.0,10.0
3376,3.0,0.0,1861.0,6.0,10.0
3591,1.0,0.0,848.0,3.0,10.0
2850,0.0,0.0,848.0,5.0,10.0
3887,0.0,2.0,6.0,6.0,11.0
2130,0.0,0.0,851.0,13.0,10.0
3634,1.0,1.0,843.0,16.0,10.0
3092,2.0,0.0,1850.0,4.0,13.0
2798,1.0,1.0,853.0,2.0,10.0
3137,1.0,1.0,850.0,2.0,10.0
2741,1.0,0.0,845.0,7.0,10.0
3898,1.0,0.0,848.0,2.0,10.0
3070,1.0,2.0,842.0,6.0,10.0
2383,3.0,0.0,847.0,3.0,10.0
2898,2.0,0.0,851.0,11.0,10.0
2557,1.0,2.0,848.0,0.0,10.0
3105,2.0,1.0,845.0,0.0,10.0
3364,2.0,1.0,842.0,1.0,10.0
2120,0.0,0.0,843.0,1.0,10.0
2631,2.0,1.0,849.0,4.0,10.0
3274,3.0,0.0,854.0,0.0,10.0
3651,2.0,0.0,849.0,1.0,10.0
3250,2.0,0.0,852.0,4.0,10.0
2976,0.0,2.0,850.0,1.0,10.0
3499,0.0,0.0,844.0,1.0,10.0
3185,0.0,0.0,848.0,2.0,10.0
2817,1.0,1.0,847.0,11.0,10.0
3681,3.0,0.0,849.0,6.0,10.0
2438,2.0,0.0,847.0,12.0,10.0
2544,2.0,0.0,847.0,1.0,10.0
2469,3.0,0.0,1863.0,6.0,10.0
3568,0.0,3.0,6.0,0.0,10.0
2561,3.0,0.0,850.0,0.0,10.0
3406,3.0,0.0,849.0,9.0,10.0
3280,3.0,0.0,1862.0,1.0,10.0
3445,1.0,0.0,847.0,4.0,10.0
2411,2.0,0.0,848.0,2.0,10.0
3636,2.0,1.0,1858.0,5.0,10.0
3023,3.0,0.0,1862.0,3.0,10.0
3562,1.0,1.0,847.0,4.0,10.0
3435,3.0,0.0,851.0,6.0,10.0
3373,2.0,0.0,849.0,4.0,10.0
3222,1.0,0.0,842.0,3.0,10.0
3271,1.0,1.0,847.0,5.0,10.0
3710,3.0,0.0,1859.0,0.0,10.0
3272,2.0,0.0,852.0,0.0,10.0
2714,1.0,1.0,857.0,5.0,10.0
3961,3.0,0.0,1858.0,6.0,10.0
2334,1.0,1.0,849.0,3.0,10.0
2619,0.0,2.0,6.0,1.0,11.0
2654,3.0,0.0,1857.0,4.0,10.0
3029,0.0,2.0,3.0,7.0,11.0
2883,3.0,0.0,1852.0,1.0,10.0
2687,0.0,0.0,842.0,6.0,10.0
2936,4.0,0.0,1852.0,1.0,10.0
3025,2.0,0.0,849.0,1.0,10.0
3786,2.0,0.0,853.0,11.0,10.0
2634,1.0,0.0,845.0,2.0,10.0
3188,2.0,1.0,844.0,4.0,10.0
2193,1.0,2.0,849.0,1.0,10.0
2081,3.0,0.0,854.0,6.0,10.0
2430,0.0,1.0,848.0,1.0,10.0
3547,2.0,0.0,847.0,4.0,10.0
2277,2.0,0.0,846.0,2.0,11.0
3301,0.0,0.0,843.0,1.0,10.0
2876,3.0,0.0,851.0,3.0,10.0
2839,0.0,2.0,2.0,4.0,11.0
2751,2.0,0.0,850.0,3.0,10.0
2512,2.0,1.0,844.0,8.0,10.0
3194,0.0,2.0,848.0,1.0,10.0
2083,1.0,0.0,850.0,10.0,12.0
2370,1.0,0.0,838.0,0.0,10.0
3061,2.0,0.0,850.0,5.0,10.0
2048,1.0,0.0,849.0,12.0,10.0
2520,1.0,0.0,846.0,1.0,14.0
2287,3.0,0.0,1854.0,7.0,10.0
3093,3.0,0.0,1852.0,2.0,10.0
