,years_experience,degree,nr_commits,nr_languages,nr_stars
3289,1.0,2.0,16.0,0.0,2.0
3876,1.0,0.0,14.0,4.0,9.0
2815,2.0,1.0,26.0,5.0,5.0
3216,1.0,0.0,13.0,4.0,3.0
2691,0.0,0.0,0.0,1.0,6.0
2746,2.0,0.0,26.0,0.0,5.0
2051,0.0,0.0,4.0,4.0,5.0
2147,3.0,0.0,31.0,8.0,7.0
3652,2.0,0.0,28.0,3.0,4.0
3549,1.0,2.0,11.0,14.0,0.0
3809,3.0,0.0,32.0,0.0,0.0
2698,2.0,0.0,25.0,4.0,2.0
3677,0.0,2.0,5.0,13.0,2.0
3564,2.0,0.0,24.0,2.0,1.0
3934,1.0,0.0,12.0,0.0,4.0
2585,2.0,0.0,23.0,1.0,4.0
2711,2.0,0.0,26.0,10.0,2.0
2759,2.0,0.0,25.0,10.0,1.0
2582,2.0,0.0,23.0,1.0,5.0
3830,0.0,0.0,4.0,5.0,10.0
3894,3.0,0.0,38.0,1.0,3.0
3739,0.0,0.0,3.0,0.0,9.0
3606,0.0,1.0,1.0,10.0,3.0
3904,2.0,0.0,24.0,3.0,2.0
3727,1.0,1.0,12.0,7.0,3.0
2690,2.0,1.0,21.0,0.0,5.0
2504,1.0,0.0,15.0,5.0,5.0
2605,2.0,1.0,29.0,2.0,2.0
3115,0.0,2.0,6.0,1.0,4.0
2066,2.0,0.0,30.0,3.0,2.0
3104,2.0,0.0,23.0,2.0,1.0
2821,1.0,0.0,14.0,6.0,7.0
2813,1.0,1.0,22.0,3.0,3.0
3229,2.0,0.0,26.0,3.0,2.0
2587,0.0,2.0,3.0,12.0,5.0
2795,1.0,1.0,11.0,2.0,1.0
3452,2.0,0.0,25.0,12.0,4.0
3329,1.0,0.0,21.0,0.0,1.0
3548,2.0,0.0,27.0,3.0,4.0
3883,1.0,1.0,22.0,0.0,11.0
2489,1.0,0.0,15.0,3.0,2.0
3379,1.0,0.0,13.0,4.0,2.0
3957,1.0,0.0,23.0,12.0,5.0
3662,0.0,0.0,4.0,0.0,3.0
2716,1.0,0.0,14.0,11.0,0.0
2593,2.0,0.0,22.0,1.0,0.0
3052,1.0,1.0,15.0,8.0,9.0
3240,1.0,0.0,12.0,9.0,0.0
2884,2.0,0.0,25.0,6.0,8.0
2082,1.0,0.0,20.0,1.0,4.0
3764,1.0,0.0,14.0,1.0,1.0
2246,2.0,0.0,26.0,4.0,5.0
2570,2.0,0.0,21.0,3.0,0.0
3377,2.0,0.0,23.0,2.0,4.0
3537,2.0,1.0,23.0,9.0,2.0
2809,2.0,0.0,20.0,2.0,1.0
3019,3.0,0.0,36.0,9.0,5.0
3317,1.0,0.0,13.0,7.0,3.0
2095,1.0,0.0,14.0,1.0,6.0
3391,1.0,0.0,15.0,3.0,1.0
3687,3.0,0.0,31.0,3.0,5.0
2452,2.0,0.0,23.0,8.0,1.0
3967,4.0,0.0,50.0,2.0,4.0
2844,2.0,0.0,26.0,3.0,0.0
3580,3.0,0.0,36.0,0.0,9.0
3285,5.0,0.0,53.0,12.0,3.0
2086,0.0,0.0,2.0,0.0,4.0
3376,3.0,0.0,35.0,6.0,4.0
3591,1.0,0.0,14.0,3.0,1.0
2850,0.0,0.0,5.0,5.0,1.0
3887,0.0,2.0,4.0,6.0,5.0
2130,0.0,0.0,0.0,13.0,1.0
3634,1.0,1.0,16.0,16.0,6.0
3092,2.0,0.0,22.0,4.0,13.0
2798,1.0,1.0,15.0,2.0,3.0
3137,1.0,1.0,17.0,2.0,2.0
2741,1.0,0.0,13.0,7.0,1.0
3898,1.0,0.0,15.0,2.0,1.0
3070,1.0,2.0,17.0,6.0,3.0
2383,3.0,0.0,34.0,3.0,2.0
2898,2.0,0.0,23.0,11.0,1.0
2557,1.0,2.0,16.0,0.0,6.0
3105,2.0,1.0,23.0,0.0,2.0
3364,2.0,1.0,25.0,1.0,6.0
2120,0.0,0.0,6.0,1.0,2.0
2631,2.0,1.0,26.0,4.0,6.0
3274,3.0,0.0,36.0,0.0,5.0
3651,2.0,0.0,29.0,1.0,7.0
3250,2.0,0.0,22.0,4.0,3.0
2976,0.0,2.0,4.0,1.0,7.0
3499,0.0,0.0,4.0,1.0,5.0
3185,0.0,0.0,3.0,2.0,2.0
2817,1.0,1.0,14.0,11.0,4.0
3681,3.0,0.0,33.0,6.0,4.0
2438,2.0,0.0,24.0,12.0,1.0
2544,2.0,0.0,27.0,1.0,5.0
2469,3.0,0.0,36.0,6.0,0.0
3568,0.0,3.0,6.0,0.0,2.0
2561,3.0,0.0,35.0,0.0,2.0
3406,3.0,0.0,34.0,9.0,1.0
3280,3.0,0.0,37.0,1.0,3.0
3445,1.0,0.0,15.0,4.0,7.0
2411,2.0,0.0,29.0,2.0,4.0
3636,2.0,1.0,23.0,5.0,3.0
3023,3.0,0.0,35.0,3.0,6.0
3562,1.0,1.0,11.0,4.0,5.0
3435,3.0,0.0,33.0,6.0,1.0
3373,2.0,0.0,22.0,4.0,3.0
3222,1.0,0.0,17.0,3.0,1.0
3271,1.0,1.0,15.0,5.0,2.0
3710,3.0,0.0,34.0,0.0,0.0
3272,2.0,0.0,24.0,0.0,2.0
2714,1.0,1.0,11.0,5.0,7.0
3961,3.0,0.0,34.0,6.0,9.0
2334,1.0,1.0,11.0,3.0,2.0
2619,0.0,2.0,4.0,1.0,5.0
2654,3.0,0.0,33.0,4.0,5.0
3029,0.0,2.0,4.0,7.0,2.0
2883,3.0,0.0,36.0,1.0,4.0
2687,0.0,0.0,3.0,6.0,3.0
2936,4.0,0.0,47.0,1.0,6.0
3025,2.0,0.0,23.0,1.0,6.0
3786,2.0,0.0,22.0,11.0,8.0
2634,1.0,0.0,12.0,2.0,3.0
3188,2.0,1.0,23.0,4.0,2.0
2193,1.0,2.0,14.0,1.0,6.0
2081,3.0,0.0,37.0,6.0,8.0
2430,0.0,1.0,1.0,1.0,5.0
3547,2.0,0.0,25.0,4.0,4.0
2277,2.0,0.0,25.0,2.0,11.0
3301,0.0,0.0,5.0,1.0,8.0
2876,3.0,0.0,34.0,3.0,1.0
2839,0.0,2.0,2.0,4.0,3.0
2751,2.0,0.0,23.0,3.0,2.0
2512,2.0,1.0,23.0,8.0,4.0
3194,0.0,2.0,7.0,1.0,2.0
2083,1.0,0.0,17.0,10.0,12.0
2370,1.0,0.0,12.0,0.0,1.0
3061,2.0,0.0,24.0,5.0,5.0
2048,1.0,0.0,13.0,12.0,3.0
2520,1.0,0.0,12.0,1.0,14.0
2287,3.0,0.0,37.0,7.0,3.0
3093,3.0,0.0,34.0,2.0,1.0
