,years_experience,degree,nr_commits,nr_languages,nr_stars
3432,2.0,1.0,23.0,12.0,2.0
3369,1.0,0.0,16.0,0.0,2.0
2090,1.0,0.0,16.0,10.0,3.0
3144,3.0,1.0,34.0,0.0,3.0
3682,2.0,1.0,25.0,2.0,2.0
3266,1.0,2.0,15.0,15.0,3.0
3943,3.0,0.0,32.0,3.0,1.0
2237,2.0,0.0,28.0,5.0,3.0
2897,2.0,1.0,23.0,2.0,0.0
3509,0.0,2.0,3.0,1.0,2.0
2208,1.0,2.0,13.0,7.0,0.0
2636,1.0,1.0,17.0,1.0,5.0
3103,3.0,0.0,33.0,7.0,3.0
2898,1.0,0.0,13.0,7.0,4.0
3587,2.0,0.0,22.0,2.0,2.0
3227,1.0,0.0,14.0,3.0,12.0
2560,2.0,0.0,25.0,1.0,5.0
2273,3.0,0.0,32.0,4.0,7.0
3548,1.0,0.0,15.0,3.0,6.0
2780,2.0,0.0,28.0,0.0,8.0
2326,3.0,0.0,33.0,3.0,1.0
2079,2.0,0.0,25.0,2.0,7.0
3537,0.0,0.0,3.0,0.0,2.0
3462,3.0,1.0,34.0,5.0,5.0
2453,0.0,0.0,4.0,18.0,0.0
3323,2.0,0.0,23.0,1.0,8.0
2130,1.0,0.0,15.0,3.0,6.0
2759,1.0,1.0,14.0,4.0,3.0
3112,0.0,2.0,9.0,4.0,6.0
3365,2.0,0.0,21.0,0.0,3.0
3594,0.0,2.0,2.0,2.0,0.0
2400,1.0,1.0,14.0,4.0,8.0
2284,2.0,0.0,22.0,3.0,3.0
2301,2.0,0.0,23.0,9.0,1.0
3729,1.0,0.0,13.0,19.0,9.0
3165,3.0,0.0,34.0,3.0,3.0
3679,0.0,2.0,7.0,1.0,2.0
3932,1.0,0.0,13.0,8.0,2.0
2837,1.0,1.0,12.0,4.0,6.0
3917,3.0,0.0,34.0,0.0,0.0
2316,2.0,0.0,24.0,0.0,4.0
2028,1.0,0.0,12.0,14.0,11.0
2985,1.0,0.0,12.0,8.0,7.0
3262,0.0,1.0,4.0,0.0,6.0
3805,0.0,3.0,1.0,2.0,3.0
2203,1.0,1.0,16.0,2.0,3.0
3676,3.0,0.0,32.0,5.0,5.0
2143,4.0,0.0,47.0,8.0,2.0
3303,2.0,0.0,23.0,6.0,10.0
2667,2.0,0.0,27.0,4.0,4.0
2492,1.0,0.0,15.0,3.0,1.0
3574,1.0,0.0,13.0,1.0,2.0
3325,2.0,0.0,23.0,2.0,5.0
2650,2.0,0.0,32.0,2.0,0.0
3994,1.0,0.0,14.0,2.0,1.0
3797,0.0,0.0,1.0,1.0,2.0
2293,2.0,1.0,23.0,3.0,6.0
3071,2.0,0.0,24.0,4.0,1.0
3786,1.0,1.0,15.0,4.0,2.0
3274,1.0,2.0,16.0,1.0,1.0
2202,2.0,1.0,25.0,1.0,3.0
3671,0.0,2.0,6.0,7.0,1.0
3897,3.0,0.0,39.0,3.0,4.0
3511,2.0,0.0,25.0,0.0,3.0
2702,2.0,0.0,23.0,0.0,5.0
2907,2.0,0.0,24.0,0.0,4.0
3979,2.0,0.0,23.0,1.0,5.0
2295,2.0,1.0,27.0,2.0,1.0
2820,2.0,0.0,22.0,10.0,1.0
2463,2.0,0.0,24.0,4.0,2.0
2976,0.0,2.0,3.0,0.0,5.0
3665,0.0,2.0,4.0,6.0,6.0
3930,1.0,0.0,16.0,1.0,5.0
3198,0.0,0.0,3.0,1.0,3.0
3899,1.0,0.0,16.0,0.0,3.0
2085,1.0,0.0,13.0,0.0,4.0
3828,3.0,0.0,35.0,9.0,9.0
3489,3.0,1.0,32.0,2.0,7.0
3623,1.0,0.0,16.0,0.0,3.0
2351,0.0,0.0,2.0,1.0,2.0
3201,1.0,2.0,15.0,5.0,6.0
2873,2.0,0.0,21.0,7.0,0.0
3209,2.0,0.0,26.0,6.0,0.0
3955,1.0,0.0,15.0,3.0,4.0
3336,1.0,1.0,11.0,5.0,2.0
3075,2.0,0.0,21.0,5.0,5.0
3927,3.0,0.0,33.0,6.0,4.0
2902,2.0,0.0,22.0,2.0,2.0
2760,1.0,1.0,12.0,1.0,3.0
3715,1.0,0.0,11.0,2.0,0.0
3893,3.0,0.0,33.0,2.0,0.0
3531,3.0,0.0,35.0,5.0,2.0
2871,4.0,0.0,45.0,4.0,2.0
3029,2.0,0.0,23.0,6.0,3.0
2175,5.0,0.0,56.0,3.0,5.0
3820,1.0,1.0,12.0,1.0,6.0
2975,2.0,0.0,25.0,7.0,1.0
2349,1.0,2.0,13.0,2.0,4.0
3039,0.0,1.0,8.0,0.0,6.0
2749,2.0,0.0,25.0,1.0,7.0
3107,2.0,0.0,23.0,1.0,2.0
2647,3.0,0.0,34.0,18.0,5.0
2545,0.0,0.0,2.0,0.0,7.0
2533,1.0,0.0,16.0,5.0,7.0
2926,0.0,0.0,4.0,8.0,8.0
2282,0.0,2.0,4.0,1.0,4.0
2218,1.0,2.0,13.0,9.0,3.0
2499,3.0,0.0,35.0,3.0,7.0
2623,1.0,0.0,14.0,2.0,2.0
3734,0.0,1.0,2.0,4.0,3.0
2385,2.0,0.0,23.0,15.0,1.0
3614,0.0,1.0,3.0,5.0,10.0
3099,1.0,1.0,15.0,6.0,4.0
3171,1.0,0.0,14.0,6.0,7.0
2564,1.0,1.0,11.0,0.0,3.0
2222,1.0,0.0,11.0,8.0,8.0
2836,0.0,2.0,8.0,2.0,10.0
3847,1.0,1.0,14.0,3.0,5.0
2600,1.0,2.0,13.0,2.0,6.0
2399,1.0,0.0,12.0,1.0,1.0
2197,0.0,2.0,5.0,6.0,7.0
2493,1.0,0.0,15.0,7.0,2.0
2436,2.0,0.0,24.0,0.0,4.0
3193,1.0,0.0,11.0,4.0,6.0
3090,1.0,0.0,13.0,3.0,4.0
2272,1.0,0.0,15.0,4.0,3.0
3561,3.0,0.0,34.0,3.0,2.0
2761,3.0,0.0,32.0,7.0,3.0
2521,1.0,0.0,11.0,1.0,4.0
2978,2.0,0.0,27.0,1.0,5.0
3688,0.0,1.0,5.0,16.0,2.0
3228,0.0,0.0,5.0,13.0,8.0
2918,2.0,0.0,22.0,5.0,5.0
3239,0.0,0.0,2.0,8.0,4.0
2968,2.0,0.0,26.0,1.0,4.0
2908,3.0,0.0,33.0,1.0,5.0
3339,1.0,0.0,12.0,2.0,6.0
2139,2.0,1.0,25.0,6.0,2.0
3675,0.0,2.0,2.0,4.0,3.0
2380,1.0,1.0,14.0,5.0,5.0
3680,2.0,1.0,25.0,3.0,2.0
2495,2.0,0.0,23.0,8.0,6.0
3318,1.0,2.0,13.0,3.0,11.0
3240,1.0,0.0,13.0,1.0,5.0
3628,4.0,0.0,46.0,5.0,4.0
2265,1.0,1.0,14.0,1.0,9.0
2523,1.0,0.0,16.0,1.0,2.0
3942,2.0,0.0,26.0,4.0,4.0
2458,2.0,0.0,24.0,0.0,2.0
