,years_experience,degree,nr_commits,nr_languages,nr_stars
2394,3.0,1.0,3031.0,6.0,12.0
2858,1.0,3.0,1018.0,17.0,11.0
2407,3.0,1.0,3032.0,1.0,23.0
3212,2.0,2.0,2023.0,5.0,13.0
2945,3.0,1.0,3037.0,2.0,14.0
2649,3.0,1.0,3035.0,3.0,12.0
3459,1.0,3.0,1012.0,2.0,13.0
2605,3.0,1.0,3035.0,3.0,14.0
3544,1.0,3.0,1013.0,1.0,13.0
2225,5.0,0.0,5055.0,5.0,20.0
3425,2.0,2.0,2025.0,3.0,14.0
2992,1.0,3.0,1013.0,2.0,12.0
2417,1.0,3.0,1013.0,10.0,12.0
2555,1.0,3.0,1013.0,4.0,19.0
3406,2.0,2.0,2026.0,7.0,15.0
3698,1.0,3.0,1014.0,6.0,17.0
2709,2.0,2.0,2025.0,3.0,14.0
3577,1.0,3.0,1015.0,4.0,15.0
3906,3.0,1.0,3034.0,5.0,17.0
2354,2.0,2.0,2023.0,1.0,12.0
2979,2.0,2.0,2021.0,5.0,13.0
2206,3.0,1.0,3031.0,2.0,13.0
2701,2.0,2.0,2024.0,1.0,15.0
3978,1.0,3.0,1016.0,5.0,17.0
2920,3.0,1.0,3036.0,6.0,16.0
3407,2.0,2.0,2024.0,1.0,14.0
2255,1.0,3.0,1011.0,1.0,13.0
2273,2.0,2.0,2024.0,8.0,15.0
2016,2.0,2.0,2026.0,8.0,14.0
3674,3.0,1.0,3034.0,5.0,17.0
2715,1.0,3.0,1016.0,2.0,15.0
3466,1.0,3.0,1013.0,4.0,12.0
2191,3.0,1.0,3036.0,16.0,12.0
2433,1.0,3.0,1017.0,5.0,15.0
3502,3.0,1.0,3035.0,4.0,14.0
2917,1.0,3.0,1013.0,4.0,12.0
3331,1.0,3.0,1014.0,6.0,11.0
3077,1.0,3.0,1012.0,1.0,11.0
3749,2.0,2.0,2024.0,9.0,15.0
3836,2.0,2.0,2024.0,2.0,13.0
3578,1.0,3.0,1021.0,2.0,15.0
3519,2.0,2.0,2021.0,2.0,17.0
3673,3.0,1.0,3035.0,5.0,14.0
2293,1.0,3.0,1014.0,1.0,13.0
2584,4.0,1.0,4045.0,10.0,15.0
3916,1.0,3.0,1016.0,1.0,13.0
3451,1.0,3.0,1014.0,3.0,18.0
2133,3.0,1.0,34.0,2.0,11.0
2208,3.0,1.0,3032.0,7.0,13.0
2862,2.0,2.0,25.0,5.0,6.0
2895,3.0,1.0,3035.0,3.0,16.0
3602,2.0,2.0,2022.0,2.0,11.0
2822,2.0,2.0,2024.0,8.0,11.0
3146,3.0,1.0,3031.0,9.0,15.0
3671,3.0,1.0,3035.0,3.0,12.0
2846,3.0,1.0,3034.0,2.0,11.0
2048,2.0,2.0,2026.0,2.0,12.0
2291,2.0,3.0,2027.0,3.0,14.0
2982,1.0,3.0,1015.0,4.0,13.0
3213,2.0,2.0,2025.0,6.0,14.0
2465,2.0,2.0,2024.0,6.0,13.0
2151,3.0,1.0,34.0,10.0,8.0
3559,3.0,1.0,3032.0,3.0,11.0
3471,2.0,2.0,2027.0,8.0,14.0
2239,1.0,3.0,1017.0,8.0,11.0
3493,1.0,3.0,1014.0,7.0,16.0
2446,3.0,1.0,3037.0,13.0,13.0
3276,2.0,2.0,2026.0,9.0,12.0
2376,3.0,1.0,3033.0,1.0,13.0
3907,2.0,2.0,2027.0,10.0,13.0
2755,3.0,1.0,3037.0,6.0,18.0
3818,3.0,1.0,3033.0,3.0,17.0
3254,3.0,1.0,3036.0,3.0,18.0
2922,3.0,1.0,3039.0,8.0,17.0
2855,3.0,1.0,3035.0,9.0,20.0
3355,1.0,3.0,1015.0,4.0,10.0
2956,2.0,2.0,25.0,0.0,1.0
3646,1.0,3.0,1013.0,5.0,11.0
3090,3.0,1.0,3035.0,4.0,10.0
2711,3.0,1.0,3035.0,4.0,14.0
2824,1.0,3.0,1014.0,3.0,12.0
2368,2.0,2.0,2029.0,14.0,13.0
2923,1.0,3.0,1017.0,1.0,12.0
3539,1.0,3.0,1012.0,3.0,14.0
2426,1.0,3.0,1014.0,6.0,12.0
2726,2.0,2.0,2023.0,7.0,14.0
2665,1.0,3.0,1013.0,3.0,15.0
3866,2.0,2.0,2026.0,3.0,14.0
3768,1.0,3.0,1012.0,2.0,13.0
3477,3.0,1.0,3035.0,6.0,15.0
2095,3.0,1.0,3030.0,6.0,16.0
3354,3.0,1.0,3032.0,5.0,15.0
3654,2.0,2.0,2027.0,4.0,13.0
3737,1.0,3.0,1017.0,5.0,11.0
2184,1.0,3.0,1014.0,3.0,16.0
3543,3.0,1.0,3034.0,3.0,16.0
2659,1.0,3.0,1012.0,3.0,14.0
3878,1.0,3.0,1013.0,2.0,16.0
2516,3.0,1.0,3033.0,9.0,11.0
3649,3.0,1.0,31.0,9.0,2.0
2734,2.0,2.0,2022.0,3.0,15.0
2702,3.0,1.0,3035.0,11.0,12.0
2794,3.0,1.0,3035.0,4.0,15.0
3870,1.0,3.0,1012.0,7.0,16.0
2353,2.0,2.0,2025.0,2.0,20.0
3648,2.0,2.0,2024.0,16.0,18.0
2398,1.0,3.0,1014.0,7.0,10.0
2474,2.0,2.0,2022.0,4.0,13.0
3313,3.0,1.0,3035.0,2.0,15.0
2581,1.0,3.0,1015.0,5.0,13.0
2431,3.0,1.0,3035.0,1.0,14.0
3767,3.0,1.0,3033.0,3.0,17.0
2880,2.0,2.0,2026.0,11.0,11.0
2721,2.0,2.0,2027.0,6.0,23.0
2326,2.0,2.0,2026.0,7.0,13.0
2238,3.0,1.0,3037.0,4.0,18.0
3114,3.0,1.0,36.0,3.0,9.0
3656,1.0,3.0,1011.0,2.0,14.0
3531,3.0,1.0,3031.0,1.0,13.0
3635,3.0,1.0,3033.0,5.0,12.0
3964,3.0,1.0,3033.0,3.0,13.0
3413,1.0,3.0,1015.0,6.0,13.0
3166,1.0,3.0,1015.0,5.0,12.0
2138,3.0,1.0,3033.0,4.0,15.0
2056,1.0,3.0,1013.0,2.0,16.0
2872,2.0,2.0,2023.0,4.0,11.0
2568,2.0,2.0,2024.0,7.0,15.0
2015,1.0,3.0,1015.0,6.0,13.0
3547,3.0,1.0,3031.0,13.0,14.0
2259,1.0,3.0,1016.0,4.0,13.0
2315,2.0,2.0,2023.0,8.0,12.0
2776,1.0,3.0,1012.0,4.0,17.0
