,years_experience,degree,nr_commits,nr_languages,nr_stars
3758,1.0,1.0,15.0,2.0,8.0
2109,1.0,2.0,11.0,7.0,1.0
2668,3.0,0.0,32.0,1.0,5.0
3770,1.0,0.0,13.0,5.0,4.0
3627,0.0,1.0,2.0,5.0,1.0
2394,2.0,0.0,21.0,5.0,2.0
2858,0.0,0.0,8.0,16.0,1.0
2407,2.0,0.0,22.0,0.0,13.0
3212,2.0,0.0,23.0,4.0,3.0
2945,2.0,0.0,27.0,1.0,4.0
2649,2.0,0.0,25.0,2.0,2.0
3459,0.0,2.0,2.0,1.0,3.0
2605,2.0,0.0,25.0,2.0,4.0
3544,1.0,0.0,13.0,0.0,3.0
2225,4.0,0.0,45.0,4.0,10.0
3425,2.0,0.0,25.0,2.0,4.0
2992,1.0,0.0,13.0,1.0,2.0
2417,0.0,0.0,3.0,9.0,2.0
2555,0.0,0.0,3.0,3.0,9.0
3406,1.0,2.0,16.0,6.0,5.0
3698,1.0,0.0,14.0,5.0,7.0
2709,1.0,0.0,15.0,2.0,4.0
3577,1.0,0.0,15.0,3.0,5.0
3906,1.0,0.0,14.0,4.0,7.0
2354,1.0,1.0,13.0,0.0,2.0
2979,2.0,0.0,21.0,4.0,3.0
2206,3.0,0.0,31.0,1.0,3.0
2701,2.0,0.0,24.0,0.0,5.0
3978,1.0,0.0,16.0,4.0,7.0
2920,2.0,0.0,26.0,5.0,6.0
3407,2.0,0.0,24.0,0.0,4.0
2255,1.0,1.0,11.0,0.0,3.0
2273,2.0,0.0,24.0,7.0,5.0
2016,1.0,0.0,16.0,7.0,4.0
3674,2.0,0.0,24.0,4.0,7.0
2715,1.0,2.0,16.0,1.0,5.0
3466,0.0,0.0,3.0,3.0,2.0
2191,2.0,0.0,26.0,15.0,2.0
2433,0.0,2.0,7.0,4.0,5.0
3502,1.0,0.0,15.0,3.0,4.0
2917,1.0,2.0,13.0,3.0,2.0
3331,1.0,1.0,14.0,5.0,1.0
3077,1.0,0.0,12.0,0.0,1.0
3749,0.0,2.0,4.0,8.0,5.0
3836,2.0,1.0,24.0,1.0,3.0
3578,0.0,1.0,11.0,1.0,5.0
3519,1.0,0.0,11.0,1.0,7.0
3673,1.0,0.0,15.0,4.0,4.0
2293,1.0,0.0,14.0,0.0,3.0
2584,3.0,1.0,35.0,9.0,5.0
3916,0.0,0.0,6.0,0.0,3.0
3451,1.0,0.0,14.0,2.0,8.0
2133,3.0,0.0,34.0,2.0,11.0
2208,2.0,0.0,22.0,6.0,3.0
2862,2.0,1.0,25.0,5.0,6.0
2895,3.0,0.0,35.0,2.0,6.0
3602,2.0,1.0,22.0,1.0,1.0
2822,2.0,0.0,24.0,7.0,1.0
3146,2.0,0.0,21.0,8.0,5.0
3671,2.0,1.0,25.0,2.0,2.0
2846,2.0,0.0,24.0,1.0,1.0
2048,2.0,0.0,26.0,1.0,2.0
2291,2.0,2.0,27.0,2.0,4.0
2982,1.0,1.0,15.0,3.0,3.0
3213,2.0,1.0,25.0,5.0,4.0
2465,1.0,2.0,14.0,5.0,3.0
2151,3.0,0.0,34.0,10.0,8.0
3559,3.0,0.0,32.0,2.0,1.0
3471,2.0,0.0,27.0,7.0,4.0
2239,1.0,0.0,17.0,7.0,1.0
3493,0.0,0.0,4.0,6.0,6.0
2446,2.0,0.0,27.0,12.0,3.0
3276,2.0,0.0,26.0,8.0,2.0
2376,3.0,0.0,33.0,0.0,3.0
3907,2.0,1.0,27.0,9.0,3.0
2755,1.0,1.0,17.0,5.0,8.0
3818,3.0,0.0,33.0,2.0,7.0
3254,2.0,0.0,26.0,2.0,8.0
2922,2.0,0.0,29.0,7.0,7.0
2855,2.0,0.0,25.0,8.0,10.0
3355,0.0,0.0,5.0,3.0,0.0
2956,0.0,2.0,5.0,0.0,1.0
3646,1.0,0.0,13.0,4.0,1.0
3090,3.0,0.0,35.0,3.0,0.0
2711,3.0,0.0,35.0,3.0,4.0
2824,1.0,0.0,14.0,2.0,2.0
2368,2.0,0.0,29.0,13.0,3.0
2923,1.0,1.0,17.0,0.0,2.0
3539,1.0,1.0,12.0,2.0,4.0
2426,0.0,0.0,4.0,5.0,2.0
2726,2.0,0.0,23.0,6.0,4.0
2665,0.0,2.0,3.0,2.0,5.0
3866,2.0,0.0,26.0,2.0,4.0
3768,1.0,0.0,12.0,1.0,3.0
3477,2.0,1.0,25.0,5.0,5.0
2095,2.0,0.0,20.0,5.0,6.0
3354,2.0,0.0,22.0,4.0,5.0
3654,2.0,1.0,27.0,3.0,3.0
3737,1.0,0.0,17.0,4.0,1.0
2184,0.0,0.0,4.0,2.0,6.0
3543,1.0,1.0,14.0,2.0,6.0
2659,1.0,0.0,12.0,2.0,4.0
3878,1.0,0.0,13.0,1.0,6.0
2516,2.0,0.0,23.0,8.0,1.0
3649,1.0,1.0,11.0,9.0,2.0
2734,2.0,0.0,22.0,2.0,5.0
2702,3.0,0.0,35.0,10.0,2.0
2794,1.0,1.0,15.0,3.0,5.0
3870,0.0,2.0,2.0,6.0,6.0
2353,2.0,1.0,25.0,1.0,10.0
3648,0.0,1.0,4.0,15.0,8.0
2398,1.0,1.0,14.0,6.0,0.0
2474,2.0,0.0,22.0,3.0,3.0
3313,2.0,0.0,25.0,1.0,5.0
2581,0.0,0.0,5.0,4.0,3.0
2431,3.0,0.0,35.0,0.0,4.0
3767,2.0,0.0,23.0,2.0,7.0
2880,0.0,1.0,6.0,10.0,1.0
2721,1.0,2.0,17.0,5.0,13.0
2326,0.0,0.0,6.0,6.0,3.0
2238,2.0,0.0,27.0,3.0,8.0
3114,2.0,1.0,26.0,3.0,9.0
3656,0.0,2.0,1.0,1.0,4.0
3531,2.0,0.0,21.0,0.0,3.0
3635,3.0,0.0,33.0,4.0,2.0
3964,1.0,1.0,13.0,2.0,3.0
3413,1.0,0.0,15.0,5.0,3.0
3166,1.0,1.0,15.0,4.0,2.0
2138,2.0,0.0,23.0,3.0,5.0
2056,1.0,0.0,13.0,1.0,6.0
2872,2.0,1.0,23.0,3.0,1.0
2568,1.0,1.0,14.0,6.0,5.0
2015,1.0,1.0,15.0,5.0,3.0
3547,2.0,0.0,21.0,12.0,4.0
2259,1.0,0.0,16.0,3.0,3.0
2315,2.0,0.0,23.0,7.0,2.0
2776,1.0,1.0,12.0,3.0,7.0
