,u_x1,u_x2,u_x3,u_y
2098,0.0030521592,-1.3364193,0.033198666,0.7386533
2099,1.5579615,-0.57260853,0.10358663,0.3147663
2100,-1.390267,0.06470243,0.029391816,0.4704107
2101,0.17329107,-0.61698395,0.15236047,0.3286003
2102,-0.05789357,0.09769241,-0.08592755,0.43657672
2103,0.9146088,0.078251824,-0.053744912,0.12135458
2104,0.06643179,-1.0740521,0.010969743,0.158059
2105,0.8925776,-0.6513189,-0.07340534,0.021831632
2106,-0.35668346,0.42901322,-0.08604228,0.11736488
2107,-2.2734337,1.0397277,-0.14164945,0.24237514
2108,-1.6934979,-1.1230056,-0.11373582,0.77360845
2109,0.30822372,0.38840622,0.06787245,0.8339832
2110,1.4224409,-1.1376868,-0.08297419,0.47567606
2111,0.40946403,0.22545305,-0.031242644,0.4671985
2112,1.8473989,1.1798338,-0.16434567,0.016326308
2113,0.117270485,0.11734148,-0.055817515,0.4003811
2114,1.3507618,-0.6263145,-0.0335389,0.16191542
2115,0.36085352,0.46102148,0.07400947,0.80543816
2116,-0.25252917,0.5813621,-0.13393123,0.7001587
2117,-0.78101236,-0.626516,-0.067139536,0.11540222
2118,0.819407,-0.6538252,0.00027082235,0.27322686
2119,1.0711803,0.75014853,0.13575959,0.8092598
2120,1.4041301,-0.5916261,0.037273463,0.40546536
2121,-0.8388029,-0.59590983,0.0110388575,0.5927026
2122,1.2763638,-0.9423091,-0.07964007,0.46378064
2123,1.1251407,0.6737646,0.0027685082,0.7056687
2124,0.07556683,-1.1555506,-0.058570106,0.013693571
2125,-1.0540454,0.13728784,0.08094563,0.8934777
2126,-0.1399734,0.7211941,-0.019379528,0.69412875
2127,0.56279224,-1.8256649,-0.0020505039,0.6782805
2128,1.3001397,-0.7219077,-0.058714297,0.46311402
2129,-0.37388334,-0.62684,0.019419827,0.17265093
2130,-1.2287347,0.060808096,0.010233103,0.9017923
2131,-0.8269226,-1.7424399,0.17060547,0.7838893
2132,0.020663293,0.35381755,0.06870249,0.034910798
2133,0.39735463,-2.256561,-0.04619155,0.7966639
2134,-1.1785009,0.4214088,0.22735941,0.3874395
2135,-1.3829603,0.4255895,0.0021487903,0.16723669
2136,-1.2359679,0.6562725,-0.102206506,0.8490968
2137,0.50380605,-1.0137392,0.22944622,0.22180104
2138,-0.7471148,0.18844454,-0.11447599,0.81923914
2139,1.8311346,0.097808905,-0.047228407,0.9881214
2140,1.4437972,-0.79517066,-0.031065894,0.24907541
2141,-0.55515444,0.6407681,-0.031652868,0.2047069
2142,-0.38979393,0.5815794,0.2028189,0.04623735
2143,1.0414993,0.30088958,0.099907905,0.4267398
2144,0.52615565,1.2633611,0.03619499,0.6413475
2145,-0.9231478,0.0899094,0.07951508,0.042626858
2146,1.6825006,1.2805796,0.037037753,0.96356416
2147,1.244959,-0.35354128,-0.16131984,0.507303
2148,-1.233003,-1.9565973,-0.19357936,0.98159754
2149,0.13790925,-0.16359617,-0.112889424,0.56532156
2150,-0.2364021,0.14554858,0.10653531,0.23324466
2151,-0.6150502,-1.3031592,-0.06378936,0.16535473
2152,-0.29902154,1.3776627,0.034707677,0.26409733
2153,-0.3850182,-1.2936103,-0.12376982,0.85865414
2154,0.9653946,0.038384605,0.0028607287,0.10734439
2155,0.3740671,0.38108823,-0.016913189,0.0033982992
2156,1.007901,0.6950693,-0.029620765,0.48423457
2157,0.5246137,0.49994949,0.034716435,0.3410226
2158,1.9875296,-0.94408256,-0.053024095,0.8052434
2159,-1.2980632,0.33304113,-0.054936826,0.05547309
2160,1.6873912,0.22577521,0.066566326,0.0840776
2161,1.8846221,0.29613313,0.0050983573,0.18107462
2162,0.50817806,-0.17147392,-0.1106887,0.3509922
2163,-2.6045253,-0.19476666,-0.08305934,0.58018637
2164,0.804408,2.1031816,-0.108053125,0.95828533
2165,0.39923272,-0.1888027,-0.119352,0.4879452
2166,0.20793082,0.47711274,-0.05913794,0.38854802
2167,-1.104037,1.4008536,-0.010872033,0.7288481
2168,0.8187789,0.58418477,0.068015926,0.63119006
2169,-0.7994452,0.36069185,0.08747786,0.31165874
2170,-0.033810522,-0.16573428,0.048889745,0.43871593
2171,0.8568249,1.3502783,-0.008565691,0.9432378
2172,-1.3337814,0.14324142,0.062483717,0.35562313
2173,-0.21483704,-0.5720611,-0.184166,0.26088965
2174,0.69230115,-0.23303165,-0.07711233,0.30136645
2175,1.2762572,-0.7812779,-0.035088938,0.65966094
2176,-1.6348457,-1.9362334,0.057366442,0.8612938
2177,1.1585617,-0.51410276,0.057363797,0.76395226
2178,-1.0062311,-0.98658,-0.020205148,0.55068696
2179,-0.9767513,0.5904914,-0.06200343,0.04518354
2180,-0.7308859,-1.5647358,0.111020885,0.52242446
2181,0.24356435,-0.6028858,0.0649982,0.24759114
2182,-1.4309273,-0.00029395762,-0.05742396,0.51941466
2183,1.6655384,0.2910436,0.061458617,0.45865583
2184,0.3866095,-0.33125347,-0.13180245,0.882009
2185,0.042750273,0.20378053,0.030368615,0.4280846
2186,-1.7302276,-1.5552913,-0.021471351,0.65197873
2187,1.1945941,-0.1117811,-0.114810705,0.17474556
2188,-0.19141267,0.7364315,0.14386041,0.39832306
2189,-1.3720267,0.5477183,0.2181011,0.13000023
2190,0.16283594,0.16998172,-0.0051952866,0.8886968
2191,-1.1395404,0.88579476,0.053182174,0.6972629
2192,-2.0159502,-0.4028699,-0.08212526,0.6509017
2193,-1.0620214,-0.14677978,-0.13424326,0.9008845
2194,2.0073562,-1.4969953,-0.07601948,0.38632965
2195,0.48552468,0.54403955,-0.07563843,0.36710966
2196,0.5592343,0.50365746,-0.064818434,0.43523037
2197,1.3371354,0.40402174,-0.250092,0.6032108
2198,0.5654985,0.74252295,0.016685635,0.25695372
2199,1.3999637,-0.33801952,0.081295185,0.7132822
2200,-1.7426693,2.3817172,0.18890719,0.5941386
2201,-0.68202883,0.026570398,-0.052033346,0.8034221
2202,0.32131782,1.5695243,-0.157458,0.47143567
2203,1.0229028,-0.35108995,0.060522567,0.13064659
2204,1.1329228,1.7133694,-0.13478927,0.5144273
2205,0.123123944,-1.8256649,0.17957799,0.7901192
2206,0.35735756,-0.7190357,0.116088346,0.9377965
2207,-0.0076756184,0.025662592,0.038760047,0.2969799
2208,0.05183183,-1.3985571,-0.09727475,0.36006248
2209,0.11881561,1.4055007,0.04482279,0.39864993
2210,0.29741845,0.07796049,-0.085861824,0.42442346
2211,1.4696043,-1.6552632,-0.05045416,0.25211942
2212,0.55369496,-1.2803127,0.023805542,0.9526578
2213,-0.6219429,-0.1743733,0.17716931,0.024187565
2214,-0.35215414,0.8780648,-0.008355742,0.6640302
2215,0.4313074,-0.40562475,0.11066448,0.6743022
2216,1.9394304,0.7149706,-0.24872239,0.90422547
2217,-0.5389985,0.097300895,0.1551145,0.83554804
2218,-0.386989,3.0427132,0.08098155,0.50169134
2219,0.9437059,0.2673852,0.046368435,0.5675448
2220,0.08317825,-0.7975566,-0.12821719,0.48710823
2221,-0.50161755,-0.07615883,0.056642044,0.109452724
2222,-1.093255,1.4253386,-0.14859696,0.53956115
2223,-1.4026442,-0.042687915,0.1421074,0.025435925
2224,0.68493754,-0.026308695,-0.065666445,0.46231914
2225,0.9269471,-0.25978553,0.1480311,0.57994306
2226,-0.7042007,0.5230189,-0.06492859,0.5315583
2227,0.041278217,-1.0981485,-0.17280011,0.07996619
2228,-0.5371547,0.2573303,0.11908703,0.10416305
2229,-1.252701,-0.09170264,0.09032598,0.19382262
2230,-0.9244224,-2.3125224,0.058449667,0.059559464
2231,0.2588632,-0.4715142,-0.12408513,0.15771222
2232,-0.78280336,0.07201653,0.10709884,0.040472865
2233,-0.16409768,-0.537669,0.0036475041,0.60806274
2234,1.4685363,-0.74750125,-0.07434691,0.92824507
2235,-0.97570264,-0.56131285,-0.18327224,0.26447237
2236,0.26057234,1.6392833,0.0077597536,0.9080838
2237,-0.5522498,-1.4518783,0.24739948,0.7319491
2238,0.42268664,-0.33870673,-0.1986137,0.52136016
2239,1.2286453,0.8565048,-0.112628795,0.72965205
2240,-0.9956809,0.2318471,-0.014510028,0.8387883
2241,-0.47530824,0.73036355,-0.03949359,0.084996104
2242,-1.684666,0.014758405,0.12365732,0.10926235
2243,1.0642554,-1.1112063,0.19376346,0.8507749
2244,-0.49931085,-1.9027225,-0.027992649,0.460626
2245,-1.314504,2.6626377,0.004002725,0.13970423
2246,-0.25292778,0.32031775,-0.058294285,0.2131728
2247,-0.49519032,-0.1525124,-0.022546424,0.7087227
2248,0.51369065,0.7381455,0.029671421,0.60538805
2249,2.4929533,1.0194561,0.1656171,0.23898852
2250,1.4085459,0.27952176,0.009568128,0.09621394
2251,0.18884544,0.6186405,0.014425647,0.49711633
2252,1.10024,-0.17641337,-0.19791263,0.13285148
2253,0.46250886,-0.47710186,0.050647404,0.35421073
2254,0.37663528,2.435666,0.05558631,0.5307696
2255,-0.15333654,1.6257318,0.050723005,0.5676284
2256,-0.81666684,0.5946867,0.08551215,0.012588978
2257,-0.32113203,0.77869356,-0.28314677,0.46923327
2258,-0.37812427,-2.5551333,0.21882956,0.21999991
2259,-0.34364536,1.2245071,-0.25246173,0.66120446
2260,0.4249216,-0.9903111,0.13205802,0.096295714
2261,-1.1009194,0.88626915,-0.11341309,0.76515913
2262,0.4197678,-0.42719552,0.017842274,0.007674098
2263,2.1616638,0.34505486,-0.01644466,0.63728344
2264,-0.0441478,-0.32342872,-0.0075911903,0.47803247
2265,-0.48731416,0.5117434,0.015265434,0.23766148
2266,-0.38276684,0.087599754,-0.1704605,0.2955439
2267,-1.1041996,2.1160893,0.10055722,0.8789171
2268,0.21826883,-0.059196237,0.02489817,0.3664956
2269,0.64692044,0.009728695,0.07247332,0.6184151
2270,-1.1632874,0.19476406,-0.06517726,0.4761963
2271,0.22488637,0.38054717,0.071034096,0.15339935
2272,-1.5522679,0.43419278,-0.15798268,0.8628137
2273,-0.9061223,1.515005,0.111210786,0.5919539
2274,0.14826708,-0.47974202,-0.09314233,0.51862645
2275,0.88933563,-0.6267527,-0.014554088,0.017967105
2276,-0.11245436,0.079162136,0.01264405,0.48318088
2277,-0.33745068,-1.3560989,0.0049942685,0.03904593
2278,0.56041783,-0.8644172,0.05459233,0.18561769
2279,-1.3954427,1.0390471,0.09112277,0.2834872
2280,-1.027712,-2.4764469,0.077613585,0.6216216
2281,-0.79789877,1.7744472,0.050504576,0.50266516
2282,-0.95803946,-2.1421545,-0.10326787,0.28907084
2283,-0.80339235,0.50644785,-0.0880297,0.46596742
2284,0.0042787963,0.8099628,0.018756589,0.04170394
2285,-1.0379126,-1.0701444,-0.03762685,0.41718996
2286,-0.13657072,0.46938252,0.017363476,0.451496
2287,0.10834776,1.51986,-0.13795954,0.92211723
2288,0.990004,-1.2472502,0.053398866,0.942381
2289,-0.090120174,-2.1286952,0.12442724,0.8808007
2290,-2.9885652,0.38320592,0.0043242876,0.6013516
2291,-0.6665158,-0.21092764,0.116347425,0.7867454
2292,0.76905984,0.4354096,-0.012444145,0.6003648
2293,-1.0524454,-0.024454858,0.06870147,0.54398406
2294,-2.5188572,2.5121222,-0.26857367,0.08841586
2295,1.276276,-0.5047442,-0.055917062,0.8906033
2296,-0.0036403763,0.76039654,0.03521203,0.63376653
2297,1.0502273,-0.17563647,-0.017556364,0.9863223
2298,-1.0826316,-0.2917088,-0.061754942,0.4461956
2299,-0.37900928,-0.10611944,0.119477235,0.47777867
2300,0.43931416,0.7735829,0.07910208,0.32055283
2301,-0.52478564,0.5448855,0.104223095,0.59713304
2302,-0.22948253,-0.36291432,0.014183684,0.7213763
2303,1.8144828,0.13556294,0.029596051,0.72851074
2304,2.0349443,0.52102804,0.016939484,0.70524514
2305,0.99605167,0.37922683,0.21009493,0.8327563
2306,-0.5111878,-0.2892726,-0.10737415,0.8896111
2307,1.0635407,-0.8397024,-0.014681089,0.34297276
2308,0.279894,-0.14806512,0.018311365,0.61305094
2309,-1.5604378,-0.6284472,-0.01866267,0.6672636
2310,1.004178,-2.42734,0.176229,0.8741133
2311,0.9086224,-1.0114999,-0.17849533,0.120538116
2312,0.7245728,-0.47007635,-0.024492893,0.35510075
2313,-0.98684055,0.3920861,0.16101055,0.34812307
2314,-3.2763152,-0.12400632,-0.12610438,0.84520566
2315,-0.14640856,1.2521337,-0.100235,0.73672974
2316,-0.7087814,-0.19899566,-0.016070506,0.7739662
2317,-0.6858489,-0.9238631,0.09573042,0.44737506
2318,-0.57991004,-0.986667,0.113818966,0.18905842
2319,0.4381143,1.1013278,0.023743365,0.05330181
2320,0.8843575,1.9909421,0.12739842,0.7187389
2321,0.22217865,0.14795862,-0.025416363,0.9714484
2322,-0.84809035,0.043860216,0.06716307,0.58737254
2323,1.6327046,-0.3497386,-0.06952184,0.9041457
2324,0.670921,0.53554004,-0.0050038267,0.5847609
2325,-0.09125133,2.6967914,-0.019175021,0.4748211
2326,0.48892674,-1.1310064,-0.076070316,0.2603053
2327,0.23292188,-0.21648923,0.23719814,0.88721323
2328,-1.1685317,-0.0019117342,0.13879079,0.68384945
2329,1.5702938,-0.053595938,0.047403317,0.08410323
2330,-1.040276,-1.3581214,-0.029502202,0.33852422
2331,0.68073326,-1.0737505,-0.14609005,0.5576266
2332,0.15043087,-1.0501616,0.08992625,0.34015024
2333,-0.11890454,0.9293097,-0.13772063,0.47031736
2334,-0.14460748,0.27511567,-0.06683031,0.48137915
2335,1.2260422,-0.45774448,-0.010006054,0.28471494
2336,-0.4635275,-0.6836537,0.09097641,0.90173256
2337,1.4022931,0.5830733,0.034060467,0.9675381
2338,0.93153286,1.3199195,-0.054895867,0.31861126
2339,0.15497018,0.41859424,-0.10260626,0.6664767
2340,0.06327027,-0.21100646,0.08805032,0.04429972
2341,1.1854562,-0.6235949,-0.015693428,0.57376707
2342,1.4132777,2.9694798,0.11170506,0.2652017
2343,0.15766323,-1.201874,0.00589231,0.5012789
2344,-0.36539656,0.73203915,-0.06022327,0.33538246
2345,0.7360435,0.14951342,-0.072544776,0.95166683
2346,1.2887291,0.04923422,0.028185723,0.45649087
2347,-0.16574852,-0.4345673,0.10069698,0.09072566
2348,-0.73181283,-0.8423714,0.22863726,0.1591394
2349,-1.3147538,-0.3249933,0.22395165,0.66516197
2350,0.48380846,0.42631656,0.025855735,0.37290537
2351,-0.18993564,-0.3340683,0.18443012,0.07513559
2352,2.2038429,-0.6948352,-0.04755123,0.656065
2353,0.9438076,-1.8469192,-0.028892925,0.89289737
2354,1.8004432,0.65320575,0.0054372936,0.022303462
2355,0.033102985,0.18288179,-0.08502501,0.38175178
2356,1.6862979,-1.9614059,0.0019677605,0.22189164
2357,0.8228861,-0.6745579,0.04711501,0.6020386
2358,-2.1006248,0.08964718,-0.019142121,0.13408709
2359,-0.49072358,-1.168854,0.020606952,0.04954505
2360,-0.6688785,-0.23946743,-0.068803,0.34982908
2361,0.9385703,-1.4539812,-0.18387827,0.07282734
2362,-0.07491192,0.5616559,-0.13152744,0.3481562
2363,-1.9058324,1.1239,0.044581767,0.15805101
2364,0.25548026,-1.5310462,-0.081717744,0.644305
2365,-0.9940028,-1.6823314,0.02857742,0.06370056
2366,0.15118404,-0.78036964,-0.32980007,0.9043981
2367,-0.20487729,0.37286946,-0.049616408,0.28752935
2368,0.71878904,-0.19232424,-0.22291689,0.042808056
2369,0.88278806,1.1165454,0.015098003,0.35236406
2370,-0.118682444,0.010893232,-0.038458344,0.90650594
2371,0.7954099,-0.7901244,-0.17929645,0.9491123
2372,-1.2546805,0.7330278,-0.036281314,0.6356369
2373,-1.3397359,0.59043986,0.18486793,0.74438155
2374,-1.410531,-1.024372,0.045636475,0.61269
2375,-0.9273656,0.7244686,-0.12333304,0.4922663
2376,-1.2073339,-0.38550353,-0.032119937,0.33780158
2377,-1.030574,-0.23633605,-0.076241665,0.35850596
2378,-0.11872759,-0.040359944,-0.04384799,0.6629261
2379,0.09141261,1.0843316,0.08008385,0.65396404
2380,-1.8890373,1.6000742,0.12264402,0.23484373
2381,1.8907652,-0.10866592,-0.08431854,0.3189087
2382,-0.54753554,2.1700003,0.037061885,0.28946054
2383,0.42842755,0.002629635,-0.049976345,0.016551614
2384,-1.0779978,1.5377522,-0.054468848,0.41534948
2385,-0.04778551,0.5302607,-0.1107096,0.37603855
2386,-1.73003,-0.24694905,0.17872663,0.9749775
2387,0.21294415,0.7647695,0.13191637,0.9702933
2388,1.4040269,-0.6651176,-0.05984999,0.057335377
2389,-1.0507817,0.23957981,0.15911077,0.49294794
2390,0.34114492,-0.5997227,-0.08017763,0.34084904
2391,0.74738127,-0.29772127,0.051087983,0.75698566
2392,-0.8225758,0.14786527,0.03042576,0.7830906
2393,-0.9478135,-0.49173123,0.15006205,0.5646446
2394,0.30296683,0.48660782,0.020576827,0.6270095
2395,-0.22953989,-1.3944466,-0.11685281,0.41911113
2396,0.9425927,0.5852054,-0.022763208,0.58787763
2397,0.9463581,0.67018425,0.10722279,0.7334521
2398,1.0772423,-0.09519934,-0.05185303,0.27786958
2399,-0.5163477,-0.22185783,0.05425268,0.47653162
2400,0.7438763,-0.31863806,-0.025669515,0.91482437
2401,-2.140087,-0.47862554,0.14733051,0.2991333
2402,-0.39102936,-0.72725624,0.0040022763,0.71256864
2403,1.4083403,0.29777825,-0.016204886,0.42400968
2404,-0.39455763,-0.11711868,-0.14757036,0.46927583
2405,0.9653354,0.6721501,0.034687873,0.55535805
2406,-0.5745384,-2.1074145,0.043092337,0.9683194
2407,-0.47919327,-0.73764825,-0.020671098,0.26841462
2408,1.0373609,0.9404803,-0.14411126,0.5636581
2409,-1.1338192,-0.2333298,0.12088759,0.4734329
2410,-0.12926592,0.35928616,-0.08717042,0.28590155
2411,-0.33304632,-1.2430301,-0.07722933,0.54422593
2412,0.48230746,-2.040797,0.12250259,0.38252497
2413,-0.43764976,-0.67745054,-0.057822354,0.8284558
2414,-0.28216895,-0.9055521,-0.19221191,0.1803726
2415,-0.4877735,1.2395285,-0.08054964,0.046287894
2416,1.5521907,2.1407769,0.1878923,0.03531027
2417,-0.4373443,-0.0014455848,-0.022097006,0.33757842
2418,-0.02576975,0.13489348,-0.01751276,0.23408628
2419,-0.6730146,-1.1889001,-0.10637762,0.24158394
2420,-1.1834154,3.1903691,0.07974715,0.6277983
2421,0.36609733,0.13615766,0.11586225,0.0032303333
2422,0.5870277,0.0074627087,0.039198738,0.54925287
2423,-0.87828916,0.3252143,0.06309573,0.38352358
2424,0.4260263,-0.6559325,0.07363186,0.88161993
2425,-0.3572736,-0.48696896,0.14097862,0.07175279
2426,-0.15740198,-0.43610173,-0.12369388,0.7824689
2427,-1.0175198,1.2812318,-0.14456907,0.65503275
2428,-0.26328456,2.0550096,-0.17711142,0.57994986
2429,0.77145946,-0.03910274,0.032206964,0.23790789
2430,-0.36008522,-0.19063668,0.036951903,0.9977932
2431,-0.4710995,0.346926,0.048057407,0.969854
2432,0.7257824,-1.7685372,-0.033360895,0.17099488
2433,0.13047144,-1.5082109,0.087973736,0.9944755
2434,-0.23689686,2.017408,0.11188318,0.66519225
2435,0.6123453,1.827772,-0.011340765,0.457317
2436,0.3664696,0.52402645,-0.01964705,0.7399813
2437,-0.8733355,0.3985885,0.117164865,0.0014162064
2438,0.31328458,0.36446828,0.025613451,0.9462143
2439,0.25793326,-0.46210995,-0.14834657,0.412866
2440,-0.08166217,0.57346255,-0.039392013,0.6801573
2441,-0.4982605,0.25926864,-0.16324265,0.32062078
2442,-0.31560737,-0.6617171,0.00060719997,0.13736963
2443,1.6757817,-0.69802415,-0.049985524,0.64698756
2444,-1.7270484,-1.0472977,-0.03354434,0.6792563
2445,-0.56822294,-0.45550555,-0.09975998,0.4250021
2446,-1.1353078,-3.0095367,0.18580525,0.48764253
2447,0.1206238,1.9777397,-0.18038668,0.9518279
2448,1.8278943,-0.14321318,-0.018440448,0.8995192
2449,2.0190318,0.9390574,-0.023734218,0.92637026
2450,0.61608684,-0.16548224,-0.043132097,0.7832445
2451,-0.9268054,1.4913889,0.09980375,0.40732348
2452,0.13028158,0.3075072,0.01973359,0.52215457
2453,1.2834764,-0.99772865,-0.0042713634,0.00042927265
2454,-0.8391975,0.8875594,0.0964761,0.7544091
2455,1.0152147,-0.469747,-0.06849796,0.09552491
2456,-1.4398341,0.83549595,0.07137442,0.34086716
2457,-2.80884,0.48776257,0.01944169,0.64168274
2458,-0.47716445,-1.1133347,0.1123872,0.42793417
2459,0.7015525,0.7964123,-0.16275477,0.54831874
2460,-1.2655308,0.8311688,-0.031981718,0.42223585
2461,-1.2497718,0.6614522,-0.06377955,0.050477505
2462,-1.857798,0.8642499,-0.13629816,0.6455171
2463,-0.12132379,-1.2848574,0.24808998,0.49575412
2464,0.20743619,-0.44178283,0.00042109648,0.590134
2465,0.9279906,0.49784487,0.09363784,0.75749373
2466,0.53995985,-0.22470266,0.1749218,0.23998559
2467,0.6603124,-0.922893,-0.0005099496,0.97030234
2468,0.3469111,-0.56572014,-0.012670088,0.13701975
2469,0.18026169,1.128114,0.013617727,0.007019043
2470,-0.89870054,0.78712964,-0.13267215,0.51275206
2471,0.5842252,0.023849433,0.014457411,0.94748867
2472,-0.18334201,0.1278753,-0.040405467,0.6414467
2473,0.4826804,-0.8251468,0.14918463,0.85350645
2474,-0.2874279,-0.84398526,0.08841368,0.38056374
2475,-0.09564421,0.38534147,-0.08512165,0.7686832
2476,-2.1588242,-0.114858255,0.10815608,0.17994976
2477,-0.67048454,0.3534136,0.09438271,0.8335699
2478,1.0903741,0.13561603,-0.052696623,0.55698586
2479,0.097412884,-0.74754816,0.08765483,0.7686305
2480,-0.14208087,-1.2685689,0.045394305,0.28765655
2481,-0.05374316,-0.051216803,0.0602259,0.95800555
2482,-1.7102375,-0.4542612,-0.014741381,0.9994364
2483,-0.5563864,2.1247852,-0.08121701,0.989257
2484,-1.7797992,-1.182066,0.14452928,0.06662357
2485,1.0275846,0.3920032,-0.16376986,0.91976726
2486,-0.49539772,-0.26503062,-0.015492769,0.6711966
2487,0.25939226,0.24446386,-0.07522329,0.5659857
2488,-0.055443853,-1.0340685,-0.038110282,0.8595469
2489,0.64582604,-0.15137973,0.092514805,0.1410172
2490,1.1162462,0.1104499,-0.19683649,0.7098696
2491,2.5515583,0.07925835,0.03796784,0.89678633
