,years_experience,degree,nr_commits,nr_languages,nr_stars
2721,2.0,0.0,23.0,2.0,9.0
3384,0.0,1.0,0.0,5.0,2.0
3373,2.0,1.0,21.0,3.0,1.0
3157,0.0,0.0,5.0,1.0,2.0
2173,1.0,0.0,13.0,8.0,8.0
2275,3.0,0.0,32.0,2.0,1.0
3904,1.0,2.0,18.0,2.0,8.0
2434,1.0,0.0,15.0,2.0,10.0
2929,3.0,0.0,34.0,1.0,3.0
3116,2.0,0.0,22.0,1.0,8.0
2630,2.0,0.0,25.0,7.0,5.0
3897,3.0,0.0,35.0,0.0,4.0
2221,0.0,1.0,3.0,10.0,3.0
3424,1.0,0.0,13.0,5.0,3.0
2234,3.0,0.0,37.0,4.0,7.0
2640,1.0,1.0,15.0,3.0,8.0
3091,3.0,0.0,36.0,11.0,7.0
2387,0.0,0.0,1.0,6.0,6.0
3780,3.0,0.0,33.0,1.0,7.0
2187,2.0,0.0,26.0,3.0,8.0
3923,1.0,1.0,17.0,1.0,5.0
2894,2.0,0.0,24.0,6.0,6.0
3082,1.0,1.0,18.0,4.0,5.0
3941,0.0,1.0,3.0,6.0,3.0
3937,3.0,0.0,35.0,3.0,2.0
3768,2.0,0.0,25.0,6.0,2.0
3095,1.0,0.0,14.0,5.0,2.0
2323,2.0,1.0,24.0,2.0,0.0
2918,2.0,0.0,24.0,6.0,10.0
2885,1.0,0.0,12.0,5.0,6.0
2334,2.0,1.0,22.0,1.0,2.0
2169,2.0,0.0,24.0,13.0,9.0
2652,1.0,0.0,18.0,4.0,3.0
3028,1.0,0.0,18.0,6.0,3.0
3445,2.0,0.0,23.0,2.0,3.0
3241,1.0,2.0,14.0,7.0,0.0
3990,1.0,0.0,13.0,1.0,3.0
3315,2.0,0.0,21.0,3.0,4.0
3705,0.0,0.0,2.0,3.0,2.0
3163,1.0,2.0,14.0,2.0,4.0
2322,2.0,0.0,22.0,4.0,4.0
2271,0.0,0.0,6.0,0.0,1.0
