,years_experience,degree,nr_commits,nr_languages,nr_stars
2684,2.0,0.0,846.0,3.0,3.0
3654,2.0,1.0,1863.0,7.0,4.0
3663,1.0,0.0,846.0,3.0,5.0
3191,0.0,2.0,842.0,4.0,4.0
2847,2.0,1.0,1860.0,1.0,1.0
3489,2.0,0.0,845.0,1.0,7.0
3649,0.0,2.0,850.0,6.0,2.0
2312,1.0,1.0,845.0,0.0,0.0
3795,1.0,1.0,846.0,1.0,2.0
2444,2.0,0.0,1862.0,0.0,1.0
3945,2.0,0.0,1850.0,3.0,2.0
2876,1.0,0.0,848.0,4.0,2.0
3703,1.0,2.0,845.0,2.0,6.0
2751,2.0,1.0,847.0,4.0,5.0
3354,0.0,3.0,850.0,6.0,2.0
2583,1.0,0.0,848.0,0.0,6.0
3193,3.0,0.0,1862.0,3.0,0.0
3297,1.0,0.0,848.0,12.0,1.0
2578,1.0,1.0,850.0,1.0,4.0
3136,3.0,0.0,1855.0,7.0,1.0
2314,0.0,2.0,860.0,8.0,5.0
3334,0.0,1.0,847.0,11.0,2.0
2773,2.0,0.0,847.0,3.0,2.0
3950,0.0,1.0,844.0,9.0,3.0
2870,2.0,0.0,1856.0,2.0,8.0
3330,3.0,0.0,842.0,5.0,6.0
3202,2.0,0.0,848.0,5.0,5.0
2006,2.0,0.0,845.0,2.0,4.0
3142,2.0,0.0,857.0,3.0,1.0
3867,1.0,1.0,850.0,2.0,5.0
3841,1.0,0.0,848.0,5.0,2.0
2787,1.0,0.0,849.0,1.0,4.0
3826,1.0,0.0,845.0,0.0,13.0
3889,1.0,0.0,849.0,2.0,2.0
2094,1.0,0.0,845.0,1.0,6.0
2441,2.0,0.0,845.0,2.0,6.0
2979,2.0,0.0,847.0,8.0,1.0
2871,3.0,0.0,1856.0,7.0,1.0
3699,3.0,0.0,850.0,2.0,7.0
2272,2.0,1.0,847.0,4.0,9.0
3009,0.0,0.0,851.0,4.0,0.0
3147,1.0,0.0,846.0,3.0,6.0
3788,2.0,0.0,847.0,2.0,3.0
3436,1.0,0.0,849.0,4.0,4.0
3424,1.0,0.0,851.0,7.0,6.0
2785,3.0,0.0,854.0,2.0,3.0
3013,3.0,0.0,1858.0,2.0,5.0
2242,0.0,0.0,848.0,2.0,5.0
2953,1.0,0.0,847.0,2.0,4.0
3859,0.0,2.0,850.0,0.0,3.0
3207,1.0,0.0,847.0,10.0,6.0
2037,2.0,0.0,848.0,3.0,1.0
2327,0.0,1.0,854.0,26.0,8.0
2966,0.0,0.0,844.0,2.0,4.0
2794,1.0,0.0,845.0,12.0,4.0
3680,0.0,2.0,846.0,1.0,4.0
2557,1.0,0.0,843.0,5.0,3.0
2715,1.0,0.0,850.0,4.0,6.0
2630,1.0,0.0,843.0,3.0,3.0
3966,2.0,0.0,852.0,1.0,4.0
2801,0.0,0.0,847.0,2.0,1.0
3822,0.0,0.0,845.0,0.0,8.0
2391,2.0,1.0,848.0,1.0,8.0
2176,2.0,0.0,848.0,0.0,11.0
2706,0.0,0.0,846.0,12.0,11.0
3512,3.0,0.0,1856.0,0.0,1.0
3480,1.0,0.0,847.0,0.0,1.0
2480,2.0,1.0,845.0,3.0,0.0
2767,2.0,0.0,846.0,8.0,1.0
