,u_x1,u_x2,u_x3,u_y
2248,-0.86025095,-2.5335884,-0.12064773,0.11044133
2249,-0.26039597,0.8756575,-0.009302484,0.61578214
2250,-0.43020624,1.3194934,0.34324595,0.68128276
2251,1.0559527,0.5105587,0.029796911,0.72064245
2252,-1.7995819,1.880507,-0.20695308,0.5547457
2253,-0.11709402,-1.2975956,-0.012950546,0.27740562
2254,-0.123326726,0.9647934,0.15449691,0.3587358
2255,-0.7565891,-1.0159707,0.023995532,0.65109074
2256,1.088615,0.8754571,-0.014674715,0.054235935
2257,-0.44945383,0.5439062,-0.06383852,0.07883477
2258,0.04233455,0.6367358,-0.01770717,0.13490224
2259,1.1454946,-0.63419974,-0.03623734,0.85422397
2260,1.3025361,0.40695187,-0.062053747,0.8799453
2261,-0.793591,1.782057,0.049134474,0.90274775
2262,1.8237616,0.3732542,-0.075408235,0.7741574
2263,-0.67040515,-0.21901144,0.0159332,0.0786525
2264,0.2091588,0.23341991,-0.1336388,0.59920025
2265,0.28716433,1.5825704,0.0983672,0.25800395
2266,-0.6767167,0.57494074,-0.17818254,0.2982142
2267,0.109335795,-0.3672896,-0.029397726,0.5357082
2268,0.6081519,-0.1144179,0.03139035,0.46747565
2269,0.89427274,0.4120276,-0.0008836848,0.107842445
2270,0.64203185,0.63898563,-0.12657724,0.64958954
2271,1.4968016,-0.20544918,-0.14626226,0.2771474
2272,-1.2179855,-0.52474964,0.019755622,0.35885406
2273,0.9686569,0.10189458,0.042197876,0.80679977
2274,1.0066507,-0.7787054,-0.054025944,0.92664504
2275,-0.8381221,-0.53404087,-0.24122988,0.096493244
2276,-0.6747744,0.10316342,0.0022535496,0.67706645
2277,0.41609576,0.12513575,-0.12551862,0.03261459
2278,0.7805242,-1.5380307,-0.029424248,0.503665
2279,1.1721811,-0.45740908,-0.07362949,0.25573027
2280,-0.85495883,1.5416943,-0.06487418,0.28868234
2281,-0.40116522,0.5482808,0.15046196,0.8876617
2282,-0.06838044,-0.4281578,0.08769792,0.49890065
2283,0.52908343,-2.1316247,-0.00088998995,0.4083122
2284,0.45510003,0.770706,-0.08955953,0.40845597
2285,0.3062421,0.4393928,-0.067254856,0.80492055
2286,-0.59832364,-0.22501124,0.09117266,0.8046378
2287,0.6958754,1.1348763,0.21856344,0.20159888
2288,-0.60594445,2.4225268,-0.011675104,0.8978474
2289,0.9361014,-0.04072659,0.17047296,0.9723642
2290,0.77367604,-0.9377196,0.21377252,0.7692065
2291,0.374512,2.0310647,0.015441889,0.5396124
2292,0.32388073,0.50145066,-0.14227544,0.00703001
2293,-0.2181478,-1.270032,-0.010366737,0.48699796
2294,-0.7120535,0.52443886,0.025049044,0.13049734
2295,0.19759886,0.71536267,-0.059726935,0.19601846
2296,-0.17686711,1.0021778,-0.0436366,0.60290706
2297,-0.5451148,-1.1929517,0.09365985,0.9290049
2298,-0.60661024,-0.34446493,-0.04655942,0.5121342
2299,-0.30430093,0.28497437,-0.17042589,0.07202113
2300,-0.048321307,0.6551625,-0.08513238,0.3284738
2301,0.84217864,-1.498767,-0.078082554,0.017629266
2302,0.9973072,1.273276,-0.04044324,0.54751897
2303,0.6846674,-0.5078834,-0.09181111,0.4999752
2304,0.025590856,-0.8201155,-0.21426702,0.9789108
2305,1.9559581,0.18311274,0.13473254,0.7763555
2306,1.5740492,-0.3805634,0.001883091,0.5581027
2307,-0.43176407,1.5116411,-0.15718989,0.84582245
2308,0.054692246,-1.8200951,0.09175896,0.61213684
2309,1.4207269,1.7437305,0.17719184,0.12298727
2310,1.0454544,0.62267125,-0.058526695,0.07245052
2311,-0.4981515,-0.79898375,-0.10462946,0.38611495
2312,-1.6967903,0.56964695,-0.2104946,0.91020894
2313,0.67043084,-1.5277435,0.025727594,0.9296676
2314,0.60161215,-0.75272626,-0.035219137,0.91198933
2315,-0.13848922,-0.24271809,0.088967174,0.26964402
2316,0.67968714,0.6350182,0.07694837,0.25988328
2317,-1.7926784,-0.5247236,0.15653832,0.23981416
2318,0.43539384,-0.11239812,0.06674757,0.9221649
2319,0.72945994,-0.85263133,0.050709542,0.5428667
2320,-0.5621739,-0.6255592,0.025919912,0.4081713
2321,-0.9928594,-0.25843298,0.016138539,0.42172492
2322,-0.82048744,0.36239913,0.023281658,0.11018944
2323,-0.14091164,-0.41671246,-0.16464253,0.42283463
2324,0.4734,-1.6489987,0.027687354,0.99788654
2325,0.78482103,-1.7918817,-0.1221317,0.10803914
2326,-0.13892579,0.60951614,-0.056691706,0.86303043
2327,2.3615654,-1.9547383,-0.0022207468,0.2425853
2328,2.0374506,0.67044204,0.22982553,0.5072113
2329,-1.3063546,-1.7170045,-0.15733375,0.18518281
2330,0.61861366,0.118270345,0.23327708,0.3443433
2331,1.0063279,-0.53962296,-0.0009209184,0.7463778
2332,-1.6095983,0.061216738,0.03913866,0.4813274
2333,0.49811384,0.38384885,0.13769267,0.027632594
2334,-0.15286429,-0.91188335,-0.13000947,0.26386273
2335,0.9248053,-1.0956216,-0.17683673,0.49288917
2336,-1.675927,-0.037418295,-0.06044803,0.12393427
2337,-0.74318975,0.73348486,0.15463279,0.09475863
2338,0.26792967,0.495953,0.11974273,0.9002913
2339,1.2857759,-0.5115981,0.05046137,0.36425328
2340,-1.7494769,-1.4497094,-0.23435639,0.5808058
2341,-0.3295916,-0.069280505,-0.19211781,0.00040495396
2342,-1.1550608,1.4796221,-0.008346446,0.45875263
2343,-0.23387024,0.96072364,0.10245965,0.6015291
2344,-0.009514286,-0.31564945,0.07826939,0.22855079
2345,2.3938606,-0.36225438,0.06507381,0.6201843
2346,-0.6459963,0.12437595,-0.05053976,0.68554807
2347,-0.7719486,-0.24423927,-0.033231683,0.05334854
2348,1.0980068,0.03197945,-0.16427018,0.6541791
2349,-0.7532729,-0.72324604,0.08392045,0.2995087
2350,-0.6209359,-0.79932106,-0.09080314,0.9800818
2351,0.16033985,1.0266842,-0.017836794,0.7782273
2352,0.8133041,0.98649174,0.049618047,0.4818746
2353,0.85784364,1.1215812,-0.18534906,0.92079127
2354,-0.39574718,0.736489,0.11773274,0.7268419
2355,-0.9136379,1.5072291,0.08248211,0.29342103
2356,0.47130865,-1.3514268,-0.032438695,0.8358091
2357,-0.7232472,0.30683026,-0.16748025,0.12726355
2358,1.9435009,1.7606814,-0.050132044,0.3281293
2359,-1.7588267,-0.8375257,-0.12278743,0.7546787
2360,1.1115823,-1.436614,-0.081314795,0.60723627
2361,1.2574732,-0.07050145,0.021125015,0.3611548
2362,-0.00012662215,0.7690089,0.017569823,0.6728244
2363,0.82199603,-0.16423853,0.12511913,0.71974146
2364,-0.38845953,0.8459009,-0.106766306,0.30178475
2365,-0.91247773,-1.3375427,-0.14563465,0.65641224
2366,0.87137234,0.50554174,0.19511183,0.6516391
2367,-0.9143774,0.48458996,0.0844014,0.058063507
2368,0.38534206,-1.4664019,0.09569726,0.365883
2369,0.2774924,-0.5698306,-0.025440836,0.9056277
2370,-0.52709776,1.4552588,-0.02433789,0.90021074
2371,1.624324,-0.5170805,0.073607564,0.3080417
2372,-0.7136067,-0.35759056,0.29122686,0.5997348
2373,0.5623484,0.4097396,-0.20440519,0.42978513
2374,-0.35566276,0.5975578,0.09111502,0.94522464
2375,-1.8515773,0.3981068,-0.0031521288,0.72093487
2376,1.4196154,-0.48807374,0.10992773,0.020460844
2377,1.0122855,-0.58923495,0.0676532,0.6215638
2378,-0.16553707,-1.5494323,-0.27946153,0.89010084
2379,-1.681842,-0.91260546,0.01729999,0.5406171
2380,0.28416285,-1.0066977,0.18086581,0.9816817
2381,1.2531619,-1.6115527,-0.20131266,0.72384465
2382,-1.7970469,0.40597665,-0.16250058,0.4672029
2383,-0.50406885,-0.5125002,-0.0038218189,0.6515409
2384,0.28413147,1.3043214,-0.056281455,0.22499478
2385,-1.6949011,0.9790357,-0.04854677,0.4989673
2386,1.2223055,0.67032456,0.008456214,0.54471207
2387,0.3695485,-1.5474908,0.011916108,0.90825963
2388,0.9544905,0.672143,0.016672939,0.110907435
2389,1.4415201,-1.3621778,-0.027955174,0.015102029
2390,-0.497094,0.20708846,-0.065167986,0.32509065
2391,-0.6823882,-0.088144645,-0.06301602,0.98921144
2392,0.13768241,0.43460423,-0.16218783,0.58508766
2393,-1.2377831,-0.11711568,-0.08149108,0.036881804
2394,0.0039554774,0.028909514,0.1425806,0.8898206
2395,0.42393482,0.30741292,-0.04819099,0.25020087
2396,1.0588636,-2.036253,0.0074544097,0.3384447
2397,-0.19748962,-0.3381666,0.11459168,0.66954994
2398,-1.1174386,0.016983649,-0.052892625,0.59280574
2399,-1.3656607,0.89530945,0.08313473,0.37360823
2400,-1.0678792,-0.36291465,-0.09331021,0.46908653
2401,1.7213509,-0.07040259,-0.17485857,0.62980485
2402,-1.4627384,0.048948206,0.0063674483,0.9095043
2403,0.56016743,-0.03825647,-0.017429596,0.9297266
2404,-1.1845001,-0.6306501,0.0833831,0.24258137
2405,0.72987646,0.17199385,0.029800847,0.5283866
2406,0.46332636,-0.40142044,-0.012000452,0.22968292
2407,0.18592817,-0.28805578,0.043973543,0.26181602
2408,0.32163846,-0.99906456,-0.00019873344,0.48543334
2409,-0.82011724,1.0733573,-0.006462203,0.21899664
2410,-0.6570241,1.112651,0.0642109,0.032689333
2411,0.042106353,-1.6466955,0.14601837,0.63983464
2412,0.31971386,-1.9863517,0.08577017,0.60450494
2413,0.62465847,-0.24087572,-0.0060103848,0.8274249
2414,0.5279846,0.83592683,-0.11711273,0.7890507
2415,-0.29223016,-0.5952576,-0.009182806,0.105266094
2416,1.4172767,0.8410962,0.1282917,0.8540988
2417,-0.30288473,0.21611926,-0.2240609,0.79217994
2418,-1.4565295,-0.61745906,0.16323806,0.382491
2419,-0.725849,1.2461162,0.040893346,0.47865784
2420,0.046959113,-0.45550057,0.027811045,0.9682541
2421,0.5053384,-0.5897092,0.0017067926,0.58908486
2422,0.7704318,0.8208638,-0.028931966,0.365744
2423,-1.6631505,0.35479498,0.07646402,0.8200793
2424,-0.19966564,0.43190923,-0.093437195,0.2928567
2425,1.153534,-1.1184131,0.123506956,0.45488656
2426,-0.49444768,1.5023104,-0.10786048,0.27649856
2427,0.48758188,-0.4284018,0.17424081,0.96152663
2428,2.2674763,-0.45446065,0.14745404,0.11846948
2429,-0.38645476,0.6413193,0.03530011,0.566489
2430,1.6355711,0.88284016,0.017125515,0.09182465
2431,-0.98301655,-1.663123,0.11069518,0.8071972
2432,0.22384636,-1.2393949,-0.089573674,0.1785084
2433,-0.6153668,1.0001493,-0.10872149,0.15238917
2434,0.2907905,0.20082885,-0.10690167,0.3396982
2435,0.064091876,-0.5527208,0.18744981,0.45285094
2436,-0.30477795,-0.9920081,0.096221656,0.1696974
2437,1.0076175,-2.9578118,0.027909204,0.29988146
2438,-0.13259412,-1.8244846,0.010750619,0.9140829
2439,0.1461082,-0.55242455,-0.15678148,0.61073506
2440,-0.7331206,0.52679235,-0.073071115,0.7082695
2441,0.54336894,0.27357113,0.02553818,0.072024584
2442,0.5292567,-0.24096033,-0.06844062,0.11890507
2443,1.2520566,1.1403592,-0.06473064,0.024753332
2444,0.441168,-1.3772689,0.022904126,0.75635266
2445,-0.035265718,-0.49353173,0.15806167,0.52284384
2446,1.2712287,0.79102516,0.05012833,0.6600673
2447,0.12416547,-0.38357428,0.10667118,0.30338085
2448,1.2398664,0.048304103,-0.028538784,0.70220864
2449,2.04406,2.2030714,0.00030685938,0.9836366
2450,-0.770237,0.13210382,0.06454728,0.5803695
2451,1.0421708,-1.2524253,0.01812874,0.87723947
2452,2.352131,1.4274031,-0.04174032,0.4382944
2453,-0.0041537415,-0.7915023,-0.1612948,0.9201801
2454,0.7117972,-0.9877075,0.16791923,0.07905018
2455,0.48672655,-0.124961525,0.04775866,0.67131233
2456,-0.2501841,1.9879649,0.1254541,0.5067924
2457,0.45307764,-0.46911284,0.039485242,0.6619847
2458,-2.1904905,-2.3275473,-0.020175505,0.11848974
2459,0.74044645,-0.10921331,0.16688223,0.3205986
2460,0.56786245,-0.22343808,-0.0617655,0.07082152
2461,1.597958,0.7045103,-0.028103728,0.4005723
2462,1.4018139,-1.190229,-0.0036388182,0.44944966
2463,-1.0049865,0.6280986,0.0021177067,0.46141982
2464,-0.33688387,0.2813138,-0.086562835,0.6233249
2465,-1.1695212,-0.17004038,-0.0011184742,0.78341365
2466,-0.03833123,-1.3529103,0.13882542,0.21411812
2467,-0.5426388,1.5933272,-0.06544655,0.7323936
2468,1.1254203,0.5987134,0.099279605,0.25670338
2469,-0.06148273,0.5071199,0.16689378,0.034187317
2470,1.1469499,1.3915889,-0.07097878,0.9938309
2471,0.28098643,0.9938252,-0.019216657,0.18944466
2472,-1.6435374,0.29884169,-0.12816967,0.09737837
2473,1.6270798,0.20576367,-0.072715275,0.2837628
2474,0.17336933,1.8894849,-0.21845591,0.19731021
2475,-0.4661101,-1.4807004,0.114472166,0.13791609
2476,-2.0453978,0.99937147,0.13580039,0.81340337
2477,-0.49991888,-0.5382713,0.05978461,0.6899705
2478,-1.4874502,-1.548501,0.0048632883,0.9583498
2479,-0.18645614,1.3933625,-0.00048221936,0.21132278
2480,0.4460441,-0.8490073,0.07404389,0.07552564
2481,0.5590303,-0.8440393,-0.060807057,0.70677745
2482,0.16148014,0.2634007,-0.06387934,0.018222094
2483,1.7220061,-2.329787,-0.008221293,0.6018312
2484,0.09289293,1.2200482,0.07826749,0.7191123
2485,-0.15027298,0.41938174,0.0074960613,0.40591943
2486,-1.1815367,-1.2460698,-0.077324346,0.5378791
2487,-1.8947947,-1.2366339,0.08218502,0.8551048
2488,0.86231613,0.31532896,-0.25084344,0.169752
2489,0.12637603,-0.035197247,0.17182527,0.3259238
2490,-0.014217346,0.37855166,0.13518123,0.33368516
